condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_006,0,P26,217.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.3284966453669986,-0.32849664536699796,0.278393802775146,-0.3284966453669986,0.5822694308532922,1.1856537947168373
b6j_006,0,P26,226.0,fes=Activation,O1_lag0_AB,state_mapping,0.46305944551357775,-0.21901489639761518,-0.8250207175991374,-0.5862856958882585,-0.8914182373790193,0.46305944551357775
b6j_006,0,P26,237.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6044516426169607,-0.5820590245429623,0.21168438239556897,-0.5664980526610284,0.12380170492725612,0.9172308929078529
b6j_006,0,P26,253.0,fes=Activation,O1_lag0_AB,state_mapping,0.9862105747960934,0.6401411441680643,0.3888863233428065,0.3895391426788049,0.41656336511718356,0.9862105747960934
b6j_006,0,P26,269.0,fes=Activation,O1_lag0_AB,state_mapping,1.0922547226236305,0.8823031653163121,0.9696988796992411,0.6961197088362345,0.9882042479563428,1.4451497078687827
b6j_006,0,P26,346.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.9614245420712749,,-0.9027133384443284,-0.368371494162631
b6j_006,0,P26,396.0,fes=CoCreation,O5_full_TFC,state_mapping,1.3601409015235604,1.3601409015235557,-0.20574241009185992,1.3601409015235604,0.15437047189590275,1.3601409015235604
b6j_006,0,P7,20.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.43088521015671244,-0.43088521015671283,0.022875857210143263,-0.43088521015671244,0.02568566411820274,0.8660272072582184
b6j_006,0,P7,48.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.9172308929078531,-0.917230892907857,0.19637092998272604,-0.9172308929078531,0.12445972882344052,1.565918582919962
b6j_006,0,P7,78.0,fes=Activation,O1_lag0_AB,state_mapping,0.3216672484101954,0.12475255360319401,-0.17184517602433708,-0.04986991160301496,-0.3635195049065299,0.3216672484101954
b6j_006,0,P7,79.0,fes=Activation,O1_lag0_AB,state_mapping,1.1841596507408292,0.6527106480895543,0.054708922341765116,0.14210278279715716,-0.23464646663657085,1.1841596507408292
b6j_006,0,P7,93.0,fes=Activation,O1_lag0_AB,state_mapping,-1.396247946395903,-1.3821213166996846,-1.2584647075491155,-1.3730895370578378,-0.5791254945277031,1.7109333257867176
b6j_006,0,P7,121.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.1732023048821374,1.1732023048821325,0.4447506365085707,1.1732023048821374,0.22287851997405406,1.1732023048821374
b6j_006,0,P7,129.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.42235282975756966,-0.4223528297575708,0.46327696199122187,-0.42235282975756966,0.8680090453082004,1.2999336785449662
b6j_006,0,P7,138.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.3609146736632793,1.3609146736632756,1.491664803569421,1.3609146736632793,1.4047192729797322,1.6931715603130064
b6j_006,0,P7,148.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.1987994460795657,1.1987994460795632,0.6365343059035748,1.1987994460795657,0.5842994062264313,1.1987994460795657
b6j_006,0,P7,160.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.9001661321095673,0.9001661321095676,0.6286642910278979,0.9001661321095673,0.9088365319409294,1.634891844640641
b6j_006,0,P7,172.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.06399285299357096,0.06399285299357114,0.131451058347194,0.06399285299357096,0.15610157740037559,0.6729863835663447
b6j_006,0,P7,190.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,0.9570940270605796,0.6766013961225896,0.674853606582319,0.7595640052732626,0.6899280013537981,1.0271897433381052
b6j_006,0,P7,221.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.028336268781740934,-0.028336268781740972,0.2216537754528541,-0.028336268781740934,-0.14252567144528724,0.8377487678375419
b6j_006,0,P7,295.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.5076766337489977,0.5076766337489991,0.4043490635479798,0.5076766337489977,0.14015414847300575,0.5478947637756075
b6j_006,0,P7,298.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.6356623397361401,-0.6356623397361423,-0.10673176071844608,-0.6356623397361401,-0.06315979351049524,0.7571042303613539
b6j_006,0,P7,306.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,0.6862619174349287,,0.6979444382946624,1.2255436248102913
b6j_006,0,P7,347.0,fes=Challenge,O4_B_C_boundary,state_mapping,-1.190267065680423,-1.190267065680418,-0.7114790114712608,-1.190267065680423,-0.5308747336819646,0.49426962744949626
b6j_006,0,P7,363.0,fes=CoCreation,O5_full_TFC,state_mapping,0.8784243322339659,0.8784243322339678,1.3015049744411622,0.5300394908192408,1.0482797675111946,1.5998213248392783
b6j_006,0,P7,397.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.7807128065215679,-0.7807128065215658,0.2920386514605767,-0.7807128065215679,0.4948064348004173,1.4881528745131016
b6j_006,0,P7,406.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,,,,
b6j_006,1,P11,46.0,fes=Activation,O1_lag0_AB,state_mapping,1.50229209422344,1.2024152229246778,1.2422376263005441,1.1832741460332676,0.9226990156617602,1.50229209422344
b6j_006,1,P11,67.0,fes=Activation,O1_lag0_AB,state_mapping,-0.45598983565840895,-0.697025404545781,-0.9372871524502567,-0.7097114871187988,-0.6304825553460536,0.029571687112363045
b6j_006,1,P11,89.0,fes=Activation,O1_lag0_AB,state_mapping,1.6648931208923299,1.3593608517422835,1.4363087063239435,1.3531254993106527,1.1931577253912868,1.6648931208923299
b6j_006,1,P11,103.0,fes=Activation,O1_lag0_AB,state_mapping,1.127602771899476,0.9433904280376662,0.8821852403622295,0.9357149137100866,0.6247358949444154,1.127602771899476
b6j_006,1,P11,120.0,fes=Activation,O1_lag0_AB,state_mapping,-0.5620339834859458,0.2555049215196599,0.4267631066720405,0.356549055846196,0.5329967412933082,1.2751320951783378
b6j_006,1,P11,146.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.0856588963672245,-1.0856588963672216,-1.0539033820737311,-1.0856588963672245,-0.9243925619584141,0.03839571179614273
b6j_006,1,P11,157.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.6856793029687734,-0.6856793029687752,-0.6556470488499708,-0.6856793029687734,-0.5373262261404903,0.8745689909121387
b6j_006,1,P11,181.0,fes=Surprise,O2_lag5_AB,state_mapping,1.0142339689746438,1.0142339689746485,0.21140703802792227,1.0142339689746438,0.5399368262899121,1.4547708580538503
b6j_006,1,P11,211.0,fes=Activation,O1_lag0_AB,state_mapping,1.6366146814716536,0.2993402875578115,0.5619661484339723,0.1169846883877409,-0.09044930356612184,1.6366146814716536
b6j_006,1,P11,240.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.1427988382812888,-1.1427988382812924,-1.2954334387396513,-1.1427988382812888,-1.3488199535540486,-1.1427988382812888
b6j_006,1,P11,252.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.5070659679834497,-1.5070659679834466,-1.0478066831683894,-1.5070659679834497,-0.5645904485429556,0.7209861437275681
b6j_006,1,P11,263.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.671343300986385,-1.6713433009863892,-1.3762982636377588,-1.671343300986385,-0.783054500701781,1.3438499128649937
b6j_006,1,P11,282.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.5999183735938045,-1.599918373593805,-0.9665604608447846,-1.5999183735938045,-0.6365112143888695,0.7039213829292825
b6j_006,1,P11,292.0,fes=Surprise,O2_lag5_AB,state_mapping,0.8142441722754186,0.8142441722754177,0.7871370509551483,0.8142441722754186,0.5416023791455629,1.1558812113201526
b6j_006,1,P11,309.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.042854956435548375,-0.04285495643554845,-0.4234583101056437,-0.042854956435548375,-0.3295707439007821,0.41382044935842666
b6j_006,1,P11,324.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.1356563455420308,-1.1356563455420312,-1.0544276780767756,-1.1356563455420308,-1.0071382786129497,-0.3116989565991493
b6j_006,1,P11,376.0,fes=CoCreation,O5_full_TFC,state_mapping,0.2904467550128436,-0.3532196823400562,-0.4750061453843677,-0.28425542119510283,-0.4216387214322145,0.2904467550128436
b6j_006,1,P15,10.0,fes=Surprise,O2_lag5_AB,state_mapping,0.6499668392724831,0.6499668392724809,0.3997311134511509,0.6499668392724831,0.7299453366299704,1.4947381782368292
b6j_006,1,P15,16.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.7141982574219334,-1.71419825742193,-1.218263023439696,-1.7141982574219334,-0.67236618985417,0.7899864985731263
b6j_006,1,P15,43.0,fes=Activation,O1_lag0_AB,state_mapping,0.038882854203430295,1.018867988263429,1.0899979293829736,0.8836976249448107,1.1269822540119157,1.7285123956861912
b6j_006,1,P15,83.0,fes=Activation,O1_lag0_AB,state_mapping,0.42771139623773247,-0.3306652834174254,-0.444097450525358,-0.37057984550453876,-0.7900700709221548,0.42771139623773247
b6j_006,1,P15,106.0,fes=SelfGrowth,O1_lag0_AB,state_mapping,-0.05302207391376853,-0.7858500310345451,-0.5396850994440839,-0.8163845292479104,-0.9776070806720395,-0.05302207391376853
b6j_006,1,P15,122.0,fes=SelfGrowth,O1_lag0_AB,state_mapping,0.024743634493091866,0.551621385230878,0.6471729682954062,0.7668249735603957,0.7291931830713884,1.5089063126276996
b6j_006,1,P15,176.0,fes=CoCreation,O5_full_TFC,state_mapping,0.5171369052667704,0.8801111298571598,0.3780670198369666,0.8471134730762151,0.1413385683104326,1.17709004088566
b6j_006,1,P15,189.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.6233979131982986,-0.5668638018620459,-0.7924250542546473,-0.5679723138490302,-0.4845486365748976,0.6041073224382733
b6j_006,1,P15,202.0,fes=CoCreation,O5_full_TFC,state_mapping,0.06375660475891691,-0.3986439143560162,0.1616937016232099,-0.3940656913944816,-0.028493890861422108,1.3213611567627401
b6j_006,1,P15,235.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.3612874269671958,-1.0354994190022493,-0.9754630288880987,-0.9742074197263326,-0.6025805048208231,0.6356623397361401
b6j_006,1,P15,250.0,fes=CoCreation,O5_full_TFC,state_mapping,0.850088063452225,-0.13586781380348387,-0.2610527736383246,-0.1458269640787947,0.36844377491258634,1.5588503634945647
b6j_006,1,P15,262.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.8925924666248367,-1.1875790902279832,-1.2599434506832714,-1.176233450858631,-0.11328691766695417,1.6602390050226667
b6j_006,1,P15,272.0,fes=Activation,O1_lag0_AB,state_mapping,-1.000349794506432,-1.0114883732715794,-0.9796557034009629,-1.0137697689222689,-1.0650412245141636,-0.9142390706250312
