condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_064,0,P16,373.0,fes=CoCreation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.3523822932641367,-1.3389398640807675,-0.7840111132329525,-1.3060290891835615,-1.3523822932641345,1.608336242050977
b6j_064,0,P16,392.0,fes=Surprise|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,-0.678324241731854,-0.530387489684968,-0.4237567559401245,-0.18520173490889535,-0.6783242417318559,1.4856384897656756
b6j_064,0,P16,406.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,,,0.8677272421173525,,0.4140236292903489,1.651575049357248
b6j_064,0,P16,417.0,fes=Surprise|side=missing|tfc=missing|phase=q4,O4_B_C_boundary,global_fallback,,,,,,
b6j_064,0,P17,42.0,fes=CoCreation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,0.8404394693155675,0.8459976320216595,0.5937683102806133,0.8646053941246704,0.8404394693155655,1.0999438818457405
b6j_064,0,P17,52.0,fes=CoCreation|side=B_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,-0.055460472594428344,-0.10801260809443254,-0.21023431764517844,-0.26566901459444486,-0.05546047259442826,-0.055460472594428344
b6j_064,0,P17,68.0,fes=CoCreation|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,,-0.9027677176571405,-0.41331740673665623,-0.90276771765714,,1.4168134390870422
b6j_064,0,P17,125.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-1.1476051636847093,-1.1953783251494925,-0.7939242008729133,-1.3750964087550874,-1.147605163684714,1.0519071558540563
b6j_064,0,P17,145.0,fes=Challenge|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,,-1.4836182646768494,-1.33466260473389,-1.48361826467685,,-0.970517205774624
b6j_064,0,P17,183.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.31143188456871296,-0.5108263380002732,0.04282043691346632,-0.9989989653671888,-0.3114318845687124,1.707310780023345
b6j_064,0,P17,201.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.0622813596932807,-0.8688012597018475,-0.459684300162292,-0.34568839676203406,-1.062281359693285,1.4103871661062413
b6j_064,0,P17,222.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-1.2585261088735658,-1.2658597341814797,-0.9141162541983495,-1.2800955950733255,-1.2585261088735604,1.6356308372900947
b6j_064,0,P17,226.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.4718356188521362,-1.410271096205942,-0.9636600412845711,-1.2852764593182038,-1.471835618852139,1.491257935809164
b6j_064,0,P17,241.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-1.0025546968992813,-0.9809824125570589,-0.9263797205277944,-0.9281675095123193,-1.0025546968992762,0.5703111085955727
b6j_064,0,P17,275.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.3182527716675654,-1.299456170948513,-0.9978630353053292,-1.1839913379600269,-1.3182527716675683,0.9070965778857729
b6j_064,0,P17,276.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,0.628539361054709,-0.04659436907142722,-0.964588046533532,0.14283164153950306,-0.45960276756953855,0.628539361054709
