state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
fes=SelfGrowth|side=B_side|phase=q1,28,O4_B_C_boundary,0.04852791352012469,O4_B_C_boundary,0.04852791352012469,-0.07082701725271297,-0.06216614050835714,-0.23974189194665738,0.04852791352012469,-0.301728787953722,0.0,0,b6j_039
fes=Activation|side=B_side|phase=q1,19,O4_B_C_boundary,0.2943671237704271,O4_B_C_boundary,0.2943671237704271,0.2651103695688423,-0.1755549531175532,-0.17498434404082477,0.2943671237704271,-0.24645096927277246,0.0,0,b6j_039
fes=CoCreation|side=A_side|phase=q4,13,O3_A_C_boundary,0.4984941541798337,O4_B_C_boundary,0.4936591516646916,-0.60336401033155,-0.5773514964233595,0.4984941541798337,0.4936591516646916,0.4168701080390719,0.0,0,b6j_039
fes=Surprise|side=A_side|phase=q1,20,O3_A_C_boundary,0.4271465916230213,O4_B_C_boundary,-0.09148607872414252,0.14775484597303473,0.1296362432175337,0.4271465916230213,-0.09148607872414252,0.08075836602796127,0.0,0,b6j_039
fes=CoCreation|side=A_side|phase=q1,11,O3_A_C_boundary,0.9458245957366904,O4_B_C_boundary,0.07442131792585674,0.17449082506167435,0.37270825748492037,0.9458245957366904,0.07442131792585674,0.5280850091142612,0.0,0,b6j_039
fes=Surprise|side=A_side|phase=q4,14,O3_A_C_boundary,0.5766478986910789,O4_B_C_boundary,0.38502366551131956,-0.256020871183625,-0.34028876122036594,0.5766478986910789,0.38502366551131956,-0.027830263982067022,0.0,0,b6j_039
fes=Challenge|side=B_side|phase=q4,10,O4_B_C_boundary,0.39974202169984097,O4_B_C_boundary,0.39974202169984097,0.1732054414516436,-0.1864190604946353,-0.19263841890339345,0.39974202169984097,-0.13318046327418198,0.0,0,b6j_039
fes=Challenge|side=B_side|phase=q1,12,O1_lag0_AB,0.4106265057544068,O4_B_C_boundary,0.20787981336093397,0.4106265057544068,0.27736680137452113,-0.06644028403167274,0.20787981336093397,0.19953455933809164,0.0,0,b6j_039
fes=Challenge|side=A_side|phase=q4,11,O3_A_C_boundary,0.6016933071637945,O4_B_C_boundary,-0.17613270966801967,-0.29853034342964196,-0.12986350435014637,0.6016933071637945,-0.17613270966801967,0.13974932558267636,0.0,0,b6j_039
fes=Activation|side=B_side|phase=q4,29,O2_lag5_AB,0.23841148177937238,O2_lag5_AB,0.23841148177937238,0.06545483607285897,0.23841148177937238,-0.38212764515326253,-0.11324795802498656,0.06790933380451673,0.0,1,b6j_039
fes=Activation|side=A_side|phase=q1,14,O2_lag5_AB,0.20254068696324629,O2_lag5_AB,0.20254068696324629,0.11159884128516985,0.20254068696324629,0.19400326600088705,-0.8345324367315458,-0.052118494366416294,0.0,1,b6j_039
fes=Activation|side=A_side|phase=q4,22,O3_A_C_boundary,0.31016919941162713,O2_lag5_AB,-0.06136050580544419,0.07358821167426045,-0.06136050580544419,0.31016919941162713,0.03615034853321025,-0.08404279718220871,0.0,1,b6j_039
fes=Surprise|side=B_side|phase=q1,49,O7_suppress_event,0.0,O2_lag5_AB,-0.031675402582796594,-0.1273281860085249,-0.031675402582796594,-0.21709945904442113,-0.06738392725476901,-0.16352388442796292,0.0,1,b6j_039
fes=Surprise|side=B_side|phase=q4,27,O2_lag5_AB,0.056610868377823094,O2_lag5_AB,0.056610868377823094,0.004320317133714436,0.056610868377823094,-0.4156934302652173,-0.39376935542044117,-0.20517557580853102,0.0,1,b6j_039
fes=CoCreation|side=B_side|phase=q4,23,O5_full_TFC,0.33531251391726646,O2_lag5_AB,0.00918320495047467,0.15231795778864396,0.00918320495047467,-0.1634566881046,-0.05677314650198881,0.33531251391726646,0.0,1,b6j_039
fes=CoCreation|side=B_side|phase=q1,11,O1_lag0_AB,0.4392798487280091,O2_lag5_AB,0.24414338817827544,0.4392798487280091,0.24414338817827544,0.27613042901024687,-0.17646514007318112,0.01416813439087033,0.0,1,b6j_039
fes=SelfGrowth|side=B_side|phase=q4,26,O1_lag0_AB,0.17701215445058088,O2_lag5_AB,0.04779975910118851,0.17701215445058088,0.04779975910118851,-0.3582801003205343,-0.1324550481009791,-0.22042347542719568,0.0,1,b6j_039
fes=SelfGrowth|side=A_side|phase=q1,15,O2_lag5_AB,0.25474890770020403,O2_lag5_AB,0.25474890770020403,-0.09025535248432594,0.25474890770020403,0.23053845871270756,-0.15327811931317287,0.238024657766623,0.0,1,b6j_039
fes=SelfGrowth|side=A_side|phase=q4,21,O3_A_C_boundary,0.0015841975238765557,O2_lag5_AB,-0.2217573936188691,-0.2237026547028518,-0.2217573936188691,0.0015841975238765557,-0.08105761379185687,-0.03373365331159635,0.0,1,b6j_039
fes=SelfGrowth|side=B_side|phase=q1,28,O4_B_C_boundary,0.08344668030361667,O2_lag5_AB,-0.08914889085666537,0.039144691605473486,-0.08914889085666537,-0.19483517280316895,0.08344668030361667,-0.34790641115359594,0.0,1,b6j_039
fes=Surprise|side=A_side|phase=q4,18,O3_A_C_boundary,0.20362218840227114,O2_lag5_AB,0.11983515595866294,-0.2529349303738289,0.11983515595866294,0.20362218840227114,-0.07081875731288544,0.0826474506134107,0.0,1,b6j_039
fes=Surprise|side=A_side|phase=q1,21,O3_A_C_boundary,0.36894200111614817,O2_lag5_AB,-0.012584391969168955,0.015654136107874465,-0.012584391969168955,0.36894200111614817,0.17112162911614204,0.09985161380232477,0.0,1,b6j_039
fes=CoCreation|side=A_side|phase=q1,11,O5_full_TFC,0.7740953426284656,O2_lag5_AB,0.6194489157501987,0.12950239871059813,0.6194489157501987,0.6801488035843496,-0.087152171219816,0.7740953426284656,0.0,1,b6j_039
fes=Activation|side=B_side|phase=q1,23,O1_lag0_AB,0.1326320283698034,O2_lag5_AB,-0.24377638262250312,0.1326320283698034,-0.24377638262250312,-0.08107067963457344,-0.04042723093879581,-0.32956312604850774,0.0,1,b6j_039
fes=CoCreation|side=A_side|phase=q4,10,O5_full_TFC,0.6071045586487974,O2_lag5_AB,-0.2849060992659602,-0.4602316015715104,-0.2849060992659602,0.29149234439329264,0.3871567606111054,0.6071045586487974,0.0,1,b6j_039
fes=Challenge|side=A_side|phase=q1,9,O3_A_C_boundary,0.6104441125337795,O2_lag5_AB,0.3968051521810031,-0.3876502737251073,0.3968051521810031,0.6104441125337795,0.5620705587935331,0.5352406325439936,0.0,1,b6j_039
fes=Challenge|side=A_side|phase=q4,12,O5_full_TFC,0.14345236070756287,O2_lag5_AB,-0.04345016416381975,-0.00942614647355893,-0.04345016416381975,0.10440616062120009,-0.3284966453669985,0.14345236070756287,0.0,1,b6j_039
fes=Challenge|side=B_side|phase=q4,10,O3_A_C_boundary,0.3303579903123984,O2_lag5_AB,0.05214019699658377,0.2841983161777989,0.05214019699658377,0.3303579903123984,0.1604087515038849,0.3017812625255399,0.0,1,b6j_039
fes=Challenge|side=B_side|phase=q1,12,O4_B_C_boundary,0.5565008104774258,O2_lag5_AB,0.11011342973022838,0.2073752224182944,0.11011342973022838,-0.05304128005868285,0.5565008104774258,0.304024550470761,0.0,1,b6j_039
fes=Activation|side=B_side|phase=q4,39,O2_lag5_AB,0.2276199659800396,O1_lag0_AB,0.19967116039663577,0.19967116039663577,0.2276199659800396,-0.2754118878068465,-0.1804185597302619,0.05872318859373914,0.0,2,b6j_039
fes=Activation|side=A_side|phase=q1,17,O3_A_C_boundary,0.36858995722195326,O1_lag0_AB,0.15573934651534352,0.15573934651534352,0.19418652134857842,0.36858995722195326,-0.8484030243547677,0.0016668393401023075,0.0,2,b6j_039
fes=Activation|side=A_side|phase=q4,24,O1_lag0_AB,0.06745586070140541,O1_lag0_AB,0.06745586070140541,0.06745586070140541,-0.14433787410583987,0.0633679009550636,0.01667692532559723,-0.27067040075892046,0.0,2,b6j_039
fes=Surprise|side=B_side|phase=q1,52,O7_suppress_event,0.0,O1_lag0_AB,-0.17603328539371138,-0.17603328539371138,-0.09156675691728826,-0.29699405362349973,-0.09720819097594864,-0.19821497819384423,0.0,2,b6j_039
fes=Surprise|side=B_side|phase=q4,28,O7_suppress_event,0.0,O1_lag0_AB,-0.21865293337773103,-0.21865293337773103,-0.22881485668265983,-0.42069245356278356,-0.12300848408764231,-0.547497193247207,0.0,2,b6j_039
fes=CoCreation|side=B_side|phase=q4,23,O5_full_TFC,0.4161889477318185,O1_lag0_AB,-0.02844676346484725,-0.02844676346484725,0.09285240561035471,-0.10440616062120002,0.020112039512265176,0.4161889477318185,0.0,2,b6j_039
fes=CoCreation|side=B_side|phase=q1,15,O5_full_TFC,0.26494411310927674,O1_lag0_AB,0.09591104036846117,0.09591104036846117,0.18903797449902987,0.20305891817155938,0.04180866395579976,0.26494411310927674,0.0,2,b6j_039
fes=SelfGrowth|side=B_side|phase=q4,22,O1_lag0_AB,0.547252071970592,O1_lag0_AB,0.547252071970592,0.547252071970592,0.26037632622204365,-0.38976817675167197,0.05546047259442823,-0.1236491728657783,0.0,2,b6j_039
fes=SelfGrowth|side=A_side|phase=q1,10,O5_full_TFC,0.47604931553324603,O1_lag0_AB,-0.006362648869652254,-0.006362648869652254,0.37998061372852865,0.13940938210113993,0.2189977635779989,0.47604931553324603,0.0,2,b6j_039
fes=SelfGrowth|side=A_side|phase=q4,18,O7_suppress_event,0.0,O1_lag0_AB,-0.18616639285278708,-0.18616639285278708,-0.17022941028565033,-0.30310979290172096,-0.03626261669635708,-0.2628976048083735,0.0,2,b6j_039
fes=SelfGrowth|side=B_side|phase=q1,24,O1_lag0_AB,0.208848057804788,O1_lag0_AB,0.208848057804788,0.208848057804788,-0.07588898535461684,-0.21949171490232186,0.01224211100746574,-0.45869335090443,0.0,2,b6j_039
fes=Surprise|side=A_side|phase=q4,19,O3_A_C_boundary,0.2751223033132346,O1_lag0_AB,-0.0571150059351822,-0.0571150059351822,0.07856742013183864,0.2751223033132346,-0.12051987313789239,-0.06599367861010708,0.0,2,b6j_039
fes=Surprise|side=A_side|phase=q1,23,O3_A_C_boundary,0.3540153400022887,O1_lag0_AB,0.09298073831255044,0.09298073831255044,-0.14719745906123125,0.3540153400022887,0.18259294054165617,-0.14599338481027355,0.0,2,b6j_039
fes=CoCreation|side=A_side|phase=q1,13,O3_A_C_boundary,0.8356113872607723,O1_lag0_AB,0.02583126677850256,0.02583126677850256,0.4087703536929226,0.8356113872607723,0.16552817974337058,0.5253108289538109,0.0,2,b6j_039
fes=Activation|side=B_side|phase=q1,28,O1_lag0_AB,0.17143803898785134,O1_lag0_AB,0.17143803898785134,0.17143803898785134,-0.30202540726005495,-0.21837553559898842,0.028222489012549222,-0.34964931657469517,0.0,2,b6j_039
fes=CoCreation|side=A_side|phase=q4,12,O3_A_C_boundary,0.379603901911762,O1_lag0_AB,-0.5573209102491664,-0.5573209102491664,-0.6155530106196943,0.379603901911762,0.33489593066635553,0.3571550544365251,0.0,2,b6j_039
fes=Challenge|side=A_side|phase=q1,8,O2_lag5_AB,0.3874802311047495,O1_lag0_AB,-0.1793913500749167,-0.1793913500749167,0.3874802311047495,0.041641763484756,0.37725310479067165,0.3125844649985785,0.0,2,b6j_039
fes=Challenge|side=A_side|phase=q4,10,O5_full_TFC,0.38820688230984934,O1_lag0_AB,-0.13997827513234884,-0.13997827513234884,0.21713177927344493,0.3325306040594291,-0.15906794886973405,0.38820688230984934,0.0,2,b6j_039
fes=Challenge|side=B_side|phase=q4,13,O4_B_C_boundary,0.25925309674318553,O1_lag0_AB,0.2308499525784073,0.2308499525784073,-0.060436477024491245,0.18425435816164656,0.25925309674318553,0.1242436400430175,0.0,2,b6j_039
fes=Challenge|side=B_side|phase=q1,14,O4_B_C_boundary,0.40257322065046564,O1_lag0_AB,0.3014683631097121,0.3014683631097121,0.02856997095703227,-0.1916398944034954,0.40257322065046564,0.08551481114489634,0.0,2,b6j_039
fes=Surprise|side=B_side|phase=q1,51,O4_B_C_boundary,0.011653982984195005,O3_A_C_boundary,-0.2046439344021667,-0.08461890163381014,-0.11770232826569005,-0.2046439344021667,0.011653982984195005,-0.16109168802419682,0.0,3,b6j_039
fes=Surprise|side=A_side|phase=q4,20,O3_A_C_boundary,0.32476049239470106,O3_A_C_boundary,0.32476049239470106,-0.033227166319294926,-0.07856742013183857,0.32476049239470106,0.2245082592524453,0.09103026346134237,0.0,3,b6j_039
fes=Surprise|side=A_side|phase=q1,26,O3_A_C_boundary,0.5041880815120279,O3_A_C_boundary,0.5041880815120279,0.16151339438347934,-0.09010529301833245,0.5041880815120279,0.2420599221930733,0.08746098345133456,0.0,3,b6j_039
fes=Surprise|side=B_side|phase=q4,29,O7_suppress_event,0.0,O3_A_C_boundary,-0.3974895605363082,-0.19246403381572516,-0.12955004071895648,-0.3974895605363082,-0.07213739792002573,-0.26504182438093815,0.0,3,b6j_039
fes=CoCreation|side=A_side|phase=q1,13,O3_A_C_boundary,0.8303541984407966,O3_A_C_boundary,0.8303541984407966,0.29719552198845606,0.5049192944137041,0.8303541984407966,0.07821348699214244,0.5525572412439463,0.0,3,b6j_039
fes=Activation|side=A_side|phase=q4,24,O3_A_C_boundary,0.26741254203036846,O3_A_C_boundary,0.26741254203036846,0.045068762826703135,-0.20475145852539758,0.26741254203036846,0.08532380399142807,-0.10803202473038705,0.0,3,b6j_039
fes=Activation|side=B_side|phase=q1,26,O1_lag0_AB,0.239822918933045,O3_A_C_boundary,-0.1165265289784781,0.239822918933045,-0.19531970529278755,-0.1165265289784781,0.07430281264253528,-0.15775672715988426,0.0,3,b6j_039
fes=SelfGrowth|side=B_side|phase=q4,23,O1_lag0_AB,0.19871751179855837,O3_A_C_boundary,-0.242576771726226,0.19871751179855837,0.04471821541100701,-0.242576771726226,-0.12304590680869121,-0.15492546953495276,0.0,3,b6j_039
fes=Activation|side=A_side|phase=q1,14,O3_A_C_boundary,0.5651116910813109,O3_A_C_boundary,0.5651116910813109,0.4842682750790854,0.2153736272145506,0.5651116910813109,-0.8319070889164247,0.10626100793152807,0.0,3,b6j_039
fes=Activation|side=B_side|phase=q4,31,O1_lag0_AB,0.37731191952830073,O3_A_C_boundary,-0.0390768722556226,0.37731191952830073,0.35212489204542213,-0.0390768722556226,-0.16424832268349931,0.18017144233723537,0.0,3,b6j_039
fes=CoCreation|side=A_side|phase=q4,12,O3_A_C_boundary,0.6668717195747172,O3_A_C_boundary,0.6668717195747172,-0.6079864475445451,-0.3973823233114482,0.6668717195747172,0.4792353657518549,0.5578702916405226,0.0,3,b6j_039
fes=CoCreation|side=B_side|phase=q1,14,O3_A_C_boundary,0.5860022078796836,O3_A_C_boundary,0.5860022078796836,-0.062111572298985986,0.18927605759033853,0.5860022078796836,0.07130632190712206,0.4134059213336118,0.0,3,b6j_039
fes=CoCreation|side=B_side|phase=q4,20,O5_full_TFC,0.4915555515054764,O3_A_C_boundary,0.14094557363944457,0.07737295230379543,0.12737445385010193,0.14094557363944457,-0.05856315637593485,0.4915555515054764,0.0,3,b6j_039
fes=SelfGrowth|side=B_side|phase=q1,20,O2_lag5_AB,0.30111245706030015,O3_A_C_boundary,-0.3928809859213944,0.1010210039830746,0.30111245706030015,-0.3928809859213944,-0.11118758207632998,-0.14540980032735437,0.0,3,b6j_039
fes=SelfGrowth|side=A_side|phase=q4,16,O7_suppress_event,0.0,O3_A_C_boundary,-0.1661647180599446,-0.3459690322873393,-0.7517473608069104,-0.1661647180599446,-0.15784903738414224,-0.4064483553380953,0.0,3,b6j_039
fes=SelfGrowth|side=A_side|phase=q1,11,O2_lag5_AB,0.1558362052201758,O3_A_C_boundary,0.1040769767201347,-0.09479704123976794,0.1558362052201758,0.1040769767201347,-0.14272345394929808,-0.0006440061086760581,0.0,3,b6j_039
fes=Challenge|side=A_side|phase=q4,10,O3_A_C_boundary,0.5477802993671056,O3_A_C_boundary,0.5477802993671056,-0.3563083367005242,-0.0964236519799837,0.5477802993671056,-0.12798570598714235,0.5447647673289675,0.0,3,b6j_039
fes=Challenge|side=B_side|phase=q4,12,O3_A_C_boundary,0.3203599437172661,O3_A_C_boundary,0.3203599437172661,0.13137691647522623,-0.1511827629809622,0.3203599437172661,0.16638141778328489,0.18182439134950368,0.0,3,b6j_039
fes=Challenge|side=B_side|phase=q1,12,O4_B_C_boundary,0.38992978424082664,O3_A_C_boundary,-0.03126149780449805,0.13785739217579798,0.04106933325073384,-0.03126149780449805,0.38992978424082664,0.1481750721711864,0.0,3,b6j_039
fes=Activation|side=B_side|phase=q4,32,O1_lag0_AB,0.23064602152489286,O4_B_C_boundary,-0.07714693944224973,0.23064602152489286,0.22049566295064385,-0.43301398985960143,-0.07714693944224973,0.10100508710910835,0.0,4,b6j_039
fes=Activation|side=A_side|phase=q1,15,O3_A_C_boundary,0.5932442537031195,O4_B_C_boundary,-0.8693182952818971,0.10675110881305382,0.11632059603934544,0.5932442537031195,-0.8693182952818971,0.15821083403138628,0.0,4,b6j_039
fes=Activation|side=A_side|phase=q4,23,O3_A_C_boundary,0.26192065728092956,O4_B_C_boundary,-0.0584468057341284,-0.03888285420343025,-0.08508882654594378,0.26192065728092956,-0.0584468057341284,-0.07114867487589283,0.0,4,b6j_039
fes=Surprise|side=B_side|phase=q1,57,O7_suppress_event,0.0,O4_B_C_boundary,-0.02408619883508035,-0.1744908250616745,-0.040209588754341614,-0.26563824080362664,-0.02408619883508035,-0.18722177587935926,0.0,4,b6j_039
fes=Surprise|side=B_side|phase=q4,30,O7_suppress_event,0.0,O4_B_C_boundary,-0.01655281797433713,-0.1081650307840877,-0.13904052532422345,-0.4013300393820696,-0.01655281797433713,-0.37333034119943576,0.0,4,b6j_039
fes=CoCreation|side=B_side|phase=q4,23,O5_full_TFC,0.2847120339498722,O4_B_C_boundary,0.13623367370631362,0.03824016239841483,-0.012244273267299524,-0.31740277500602976,0.13623367370631362,0.2847120339498722,0.0,4,b6j_039
fes=CoCreation|side=B_side|phase=q1,17,O5_full_TFC,0.28211255831233156,O4_B_C_boundary,0.12120999214076411,0.05967582436569231,0.21007331586053113,0.27459423747194234,0.12120999214076411,0.28211255831233156,0.0,4,b6j_039
fes=SelfGrowth|side=B_side|phase=q4,22,O2_lag5_AB,0.02402474830477712,O4_B_C_boundary,-0.04432097596221416,-0.019923445955476692,0.02402474830477712,-0.4182281463034198,-0.04432097596221416,-0.2955988038822512,0.0,4,b6j_039
fes=SelfGrowth|side=A_side|phase=q1,12,O3_A_C_boundary,0.3176076005444703,O4_B_C_boundary,-0.5274562428561015,-0.25450595478608873,0.1511827629809622,0.3176076005444703,-0.5274562428561015,0.18713744174608005,0.0,4,b6j_039
fes=SelfGrowth|side=A_side|phase=q4,18,O4_B_C_boundary,0.06136750517845017,O4_B_C_boundary,0.06136750517845017,-0.2867119552374147,-0.05833035737060745,-0.2407980236292418,0.06136750517845017,-0.0629694861816464,0.0,4,b6j_039
fes=SelfGrowth|side=B_side|phase=q1,24,O4_B_C_boundary,0.2979933854400628,O4_B_C_boundary,0.2979933854400628,-0.17443493881776007,-0.29998469504883835,-0.1584197523876591,0.2979933854400628,-0.3486593071840287,0.0,4,b6j_039
fes=Surprise|side=A_side|phase=q4,21,O3_A_C_boundary,0.24725906451093457,O4_B_C_boundary,0.017064760798285554,-0.0483090006769891,0.08979133729352988,0.24725906451093457,0.017064760798285554,0.06780464315630837,0.0,4,b6j_039
fes=Surprise|side=A_side|phase=q1,18,O3_A_C_boundary,0.4202161588824022,O4_B_C_boundary,0.38320426086738474,0.03652631758504046,-0.125390428089197,0.4202161588824022,0.38320426086738474,0.06178880831574037,0.0,4,b6j_039
fes=CoCreation|side=A_side|phase=q1,12,O5_full_TFC,0.6942385851526506,O4_B_C_boundary,0.15026469925157068,0.13608998971200567,0.6291345687829805,0.6510465083309129,0.15026469925157068,0.6942385851526506,0.0,4,b6j_039
fes=Activation|side=B_side|phase=q1,24,O1_lag0_AB,0.12224533707896612,O4_B_C_boundary,0.02831198950624655,0.12224533707896612,-0.16814618323670005,-0.11444626960369066,0.02831198950624655,-0.1617528676291041,0.0,4,b6j_039
fes=CoCreation|side=A_side|phase=q4,9,O4_B_C_boundary,0.7866854728009678,O4_B_C_boundary,0.7866854728009678,-0.36565593195347,-0.2499872458740319,0.6362137255888387,0.7866854728009678,0.6454372333618746,0.0,4,b6j_039
fes=Challenge|side=A_side|phase=q4,13,O3_A_C_boundary,0.3910034184856888,O4_B_C_boundary,-0.20051093937985628,-0.20746585844207874,-0.050546871693210774,0.3910034184856888,-0.20051093937985628,0.1738321104110639,0.0,4,b6j_039
fes=Challenge|side=B_side|phase=q4,15,O4_B_C_boundary,0.24374166673551306,O4_B_C_boundary,0.24374166673551306,0.20336911016703188,-0.08761457760156549,0.16926270432885887,0.24374166673551306,0.12184595576148556,0.0,4,b6j_039
fes=Challenge|side=B_side|phase=q1,14,O4_B_C_boundary,0.5499507002720233,O4_B_C_boundary,0.5499507002720233,0.39185837482937463,-0.02040712211216586,0.17474178748214514,0.5499507002720233,0.3739375469590442,0.0,4,b6j_039
fes=Challenge|side=A_side|phase=q1,9,O4_B_C_boundary,0.670858408882604,O4_B_C_boundary,0.670858408882604,-0.4638449577197079,0.43013678496420726,0.2587522622331763,0.670858408882604,0.4195342016852185,0.0,4,b6j_039
