condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_097,1,P15,327.0,phase=q4,O5_full_TFC,state_mapping,-0.40070484014446195,-0.4007048401444617,-0.018314533334714472,-0.3847024737916966,-0.4782444811819152,0.37129068492427353
b6j_097,1,P15,341.0,phase=q1,O6_phase_only,state_mapping,-0.8189671873127753,-0.8189671873127772,-0.32006130742086314,-0.023928215432575783,0.023433590701455728,1.0880920839681572
b6j_097,1,P15,343.0,phase=q4,O5_full_TFC,state_mapping,0.15058786952646688,0.1505878695264675,-0.06040357647405359,-0.20213341732971368,-0.09267179017321193,1.1065166370177693
b6j_097,1,P15,358.0,phase=q1,O6_phase_only,state_mapping,2.2104886863825133,2.2104886863825173,1.110371269173971,0.9801682563919898,0.3469835626491626,2.2104886863825133
b6j_097,1,P15,369.0,phase=q4,O5_full_TFC,state_mapping,-0.2356902628191324,-0.23569026281913305,0.4695380138592376,-0.5487123898896848,0.36214253148540876,1.355002186746754
b6j_097,1,P15,380.0,phase=q1,O6_phase_only,state_mapping,-0.08120486675601983,-0.08120486675601958,-0.12787306962187345,0.18101281367101216,0.0022795784734225295,0.9594967080490077
b6j_097,1,P15,392.0,phase=q4,O5_full_TFC,state_mapping,0.7460855171557977,0.746085517155794,0.9024886215263963,0.2411219821386781,0.1705325728672812,1.0618427278662517
b6j_097,1,P15,400.0,phase=q1,O6_phase_only,state_mapping,-0.7645372217577411,-0.7645372217577376,0.822262353009863,0.10194400062104031,0.6719825801874655,2.379676750466956
b6j_097,1,P15,415.0,phase=q4,O5_full_TFC,state_mapping,,,,,0.0,0.0
b6j_097,1,P15,417.0,phase=q1,O6_phase_only,state_mapping,,,,,0.0,0.0
b6j_097,1,P18,12.0,phase=q1,O6_phase_only,state_mapping,-0.7593205973232733,-0.7593205973232701,-0.3973377445514147,-0.36135325758233094,-0.1265171421228729,0.6835065368557758
b6j_097,1,P18,29.0,phase=q4,O5_full_TFC,state_mapping,-1.1693093944516566,-1.1693093944516586,-0.36404927618711946,-0.20671534368386435,-0.20915820694687948,0.7558787070839279
b6j_097,1,P18,41.0,phase=q1,O6_phase_only,state_mapping,0.34350819145702716,0.34350819145702693,-0.33627916718590056,-0.06919168097973144,-0.3722550021224986,0.48753451189914865
b6j_097,1,P18,49.0,phase=q4,O5_full_TFC,state_mapping,-1.1031788557243114,-1.1031788557243094,-0.6565852693991225,-1.2434521370342346,-0.5157209696395626,0.22345820417846152
b6j_097,1,P18,73.0,phase=q1,O6_phase_only,state_mapping,-0.06867928257786489,-0.06867928257786471,-0.3055293834770004,0.06504898645353085,-0.07966131267875158,0.8732840937215206
b6j_097,1,P18,93.0,phase=q4,O5_full_TFC,state_mapping,-0.35749896032932504,-0.3574989603293237,0.19513979026229872,-0.6462645011224468,0.16136363615800944,2.0968231004922866
b6j_097,1,P18,102.0,phase=q1,O6_phase_only,state_mapping,0.9216337700626169,0.9216337700626147,0.49483680734114455,1.0471012708824836,0.3556142477637155,1.1725687717023505
b6j_097,1,P18,128.0,phase=q4,O5_full_TFC,state_mapping,-1.1205056052121893,-1.1205056052121938,-0.5658267091531656,-0.940781045022919,-0.15683341404152956,1.187632343399304
b6j_097,1,P18,145.0,phase=q1,O6_phase_only,state_mapping,-0.12380854711636055,-0.12380854711636059,0.37848009169565106,0.09211365684611018,0.2987410741704852,0.871467089048181
b6j_097,1,P18,161.0,phase=q4,O5_full_TFC,state_mapping,0.5433855527792855,0.5433855527792846,0.11121027818884929,0.6056572420202857,0.2517647084988396,0.6679289312612859
b6j_097,1,P18,175.0,phase=q1,O6_phase_only,state_mapping,-0.2954196158023492,-0.29541961580235027,-0.63637068043085,-0.5141262581809396,-0.24955029150909627,1.3815433570582245
b6j_097,1,P18,195.0,phase=q4,O5_full_TFC,state_mapping,0.6450601820458626,0.6450601820458642,0.031401772624022384,1.1727148237669534,0.6849512346320437,1.7418290539995205
b6j_097,1,P18,228.0,phase=q1,O6_phase_only,state_mapping,-1.0775651717872239,-1.077565171787226,-0.34461979398954895,-0.11713277402372002,-0.03196900385275976,0.8432996237397838
b6j_097,1,P18,242.0,phase=q4,O5_full_TFC,state_mapping,-0.968054679058125,-0.9680546790581269,-0.7474465931938665,-1.1352361476852624,-0.6252295362035905,0.13160690068740094
b6j_097,1,P18,258.0,phase=q1,O6_phase_only,state_mapping,0.20512054845583133,0.20512054845583103,0.6071603411262807,0.40910063708044886,0.5086894864665334,1.0017549524509812
b6j_097,1,P18,289.0,phase=q4,O5_full_TFC,state_mapping,-0.30674738845733523,-0.30674738845733357,-0.4548302177304454,-0.6056194315527671,-0.3573319054167042,0.6881749394717059
b6j_097,1,P18,321.0,phase=q1,O6_phase_only,state_mapping,-0.9549674778869419,-0.954967477886944,-0.8335830223817364,-0.45070695458999993,-0.3020295117279171,0.6970345065888394
b6j_097,1,P18,353.0,phase=q4,O5_full_TFC,state_mapping,-1.037984015826867,-1.0379840158268707,-0.7742914778893761,-0.9035685398447044,-0.6801626779163783,0.1826624481946002
b6j_097,1,P18,380.0,phase=q1,O6_phase_only,state_mapping,-0.2116983431568445,-0.21169834315684494,-0.14605360039345872,-0.5443246528216747,-0.30436535907476825,0.5411927505787792
b6j_097,1,P18,409.0,phase=q4,O5_full_TFC,state_mapping,,,0.19872557607329117,,0.0875739826763656,0.19872557607329117
b6j_097,1,P24,6.0,phase=q1,O6_phase_only,state_mapping,0.2108703206437061,0.2108703206437065,0.7241767521009738,-0.5327119404718642,0.37526525488414914,1.5448839543434554
b6j_097,1,P24,13.0,phase=q4,O5_full_TFC,state_mapping,-0.22561602101004366,-0.2256160210100429,-0.5558658448092356,-0.5406442996988039,-0.14371388198993143,0.7372319352802311
b6j_097,1,P24,33.0,phase=q1,O6_phase_only,state_mapping,-1.0352093248561287,-1.035209324856132,-0.32223956478712146,-0.5336688492177734,-0.18086016377391392,0.377527051576904
b6j_097,1,P24,49.0,phase=q4,O5_full_TFC,state_mapping,0.9601637957572766,0.960163795757275,0.15503765523045482,0.5794563542574556,0.04893860884814434,1.0593745560862604
b6j_097,1,P24,75.0,phase=q1,O6_phase_only,state_mapping,0.08501760678661825,0.08501760678661804,0.2737101384972661,0.7022775786141207,0.7463108261915171,3.653719940301837
b6j_097,1,P24,101.0,phase=q4,O5_full_TFC,state_mapping,0.6578364702215046,0.6578364702215073,0.9102498856816885,0.16688034718668754,0.7723276206208486,1.493777542958862
b6j_097,1,P24,111.0,phase=q1,O6_phase_only,state_mapping,0.6965158704274614,0.6965158704274603,0.8744815380851269,0.11075790078279019,0.5499308661878497,2.258817478281172
b6j_097,1,P24,124.0,phase=q4,O5_full_TFC,state_mapping,-1.04138667070395,-1.041386670703951,-0.836626956073637,-1.1939650459673814,-0.5804637256937,0.0
b6j_097,1,P24,167.0,phase=q1,O6_phase_only,state_mapping,0.397010748823283,0.3970107488232825,0.04801068284345664,-0.1578046712930563,-0.2733220282604014,0.397010748823283
b6j_097,1,P24,174.0,phase=q4,O5_full_TFC,state_mapping,0.605519791066539,0.6055197910665405,-0.09443102381974966,0.2958688926056199,-0.260501672918109,0.605519791066539
b6j_097,1,P24,199.0,phase=q1,O6_phase_only,state_mapping,-0.5189726941818952,-0.5189726941818966,-0.22424940576170158,-0.3290121617915267,0.0011866808577568452,1.1219137152889995
b6j_097,1,P24,228.0,phase=q4,O5_full_TFC,state_mapping,-0.3030929358371112,-0.3030929358371122,-0.4476876057495104,0.2698320761755548,0.0014663532071095325,1.1191909454331688
b6j_097,1,P24,254.0,phase=q1,O6_phase_only,state_mapping,-0.23851779624098077,-0.23851779624098174,-0.02775343454113391,-0.24660972447115292,-0.1185256396986416,0.17940375505616088
b6j_097,1,P24,280.0,phase=q4,O5_full_TFC,state_mapping,1.597561027423782,1.5975610274237855,0.29992304366595257,1.0845081233616933,0.6372335873260578,4.290940145455396
b6j_097,1,P24,296.0,phase=q1,O6_phase_only,state_mapping,-0.48778157459460575,-0.4877815745946065,-0.3273451627603484,0.8420091192285779,0.38671107809494054,2.2962990139415944
b6j_097,1,P24,303.0,phase=q4,O5_full_TFC,state_mapping,2.4170101000718556,2.4170101000718636,1.366402332454475,2.6975569989118218,1.6046939829384268,2.978103897751788
b6j_097,1,P24,335.0,phase=q1,O6_phase_only,state_mapping,0.8733109697464397,0.8733109697464374,0.9474585641786357,1.1887348401451303,1.0128560102810658,2.6275873344464147
b6j_097,1,P24,368.0,phase=q4,O5_full_TFC,state_mapping,0.14543036302419338,0.14543036302419315,-0.20507060576326364,-0.24348688099483004,-0.27000607606232924,0.6763173984052899
b6j_097,1,P24,377.0,phase=q1,O6_phase_only,state_mapping,-0.39702361915254797,-0.3970236191525485,-0.6003356020414456,-0.6844854058882587,-0.5185237043475212,0.04659935980775536
b6j_097,1,P24,381.0,phase=q4,O5_full_TFC,state_mapping,-0.9383712656049653,-0.9383712656049642,-0.36923371157718277,-0.602174844992214,-0.3784617699324297,0.2106422868662181
b6j_097,1,P24,395.0,phase=q1,O6_phase_only,state_mapping,0.23357922604674058,0.23357922604674095,-0.1272218421203431,-0.44929660205458166,-0.28253252005267343,0.3781164062815592
b6j_097,1,P24,417.0,phase=q4,O5_full_TFC,state_mapping,,,,,0.0,0.0
b6j_097,1,P5,6.0,phase=q1,O6_phase_only,state_mapping,-0.34734052473231086,-0.3473405247323107,-0.19237694246488218,1.0728803007201024,0.4547274942032984,2.493101126172516
b6j_097,1,P5,13.0,phase=q4,O5_full_TFC,state_mapping,0.14722145197983932,0.14722145197983874,0.5045591486232761,0.5780759196998819,0.4786663898343779,1.184077560706012
b6j_097,1,P5,24.0,phase=q1,O6_phase_only,state_mapping,0.5440626953451979,0.5440626953451999,0.48494743749455094,0.8779785323000326,0.47825842895991144,1.2118943692548674
b6j_097,1,P5,37.0,phase=q4,O5_full_TFC,state_mapping,0.22547233711117556,0.22547233711117595,0.8444270308436099,-0.17938420426462565,0.36751211642982745,1.814905573938139
b6j_097,1,P5,47.0,phase=q1,O6_phase_only,state_mapping,-0.9944482353189708,-0.99444823531897,0.0005228452873309308,-0.3641020864462152,0.3124817409939574,2.224262974559132
b6j_097,1,P5,65.0,phase=q4,O5_full_TFC,state_mapping,-0.8515916950574737,-0.8515916950574731,-0.6865909218927106,-1.0419652220292333,-0.14940694135061597,1.3275837145879792
b6j_097,1,P5,109.0,phase=q1,O6_phase_only,state_mapping,-1.040414688195138,-1.0404146881951402,-0.5820554886580732,-0.8706186734185001,-0.4200166912881826,0.2291653269314963
b6j_097,1,P5,131.0,phase=q4,O5_full_TFC,state_mapping,-1.0723213845169506,-1.0723213845169532,-0.1632927657883803,-1.1918816753995474,-0.16930000610909846,1.777870056723303
b6j_097,1,P5,150.0,phase=q1,O6_phase_only,state_mapping,0.16746310065325276,0.16746310065325332,-0.2615786906583892,0.4720290255625575,-0.011789992545057814,1.0908558274042761
b6j_097,1,P5,157.0,phase=q4,O5_full_TFC,state_mapping,-1.0785595684869171,-1.0785595684869214,-0.7994417328701313,-1.2237354542673686,-0.5433543042908484,0.28212808617006474
b6j_097,1,P5,173.0,phase=q1,O6_phase_only,state_mapping,1.4969493653602204,1.4969493653602184,0.36452301627599853,0.2709674108720951,0.1203427383148107,1.8618190884129697
b6j_097,1,P5,200.0,phase=q4,O5_full_TFC,state_mapping,0.32149756869387985,0.3214975686938789,1.2124723006637248,-0.1024811237458976,0.4867640162202887,2.180845584948476
b6j_097,1,P5,209.0,phase=q1,O6_phase_only,state_mapping,1.385145226223575,1.38514522622358,0.5131224425887918,0.9203712910578286,0.3402168815103505,1.6565676929001913
b6j_097,1,P5,221.0,phase=q4,O5_full_TFC,state_mapping,-0.6728528741241608,-0.6728528741241611,-0.7905784768111279,-0.8988198662565864,-0.7165926209724396,0.0
b6j_097,1,P5,242.0,phase=q1,O6_phase_only,state_mapping,-0.6682628173573272,-0.6682628173573292,-0.36441975049034236,-0.8218594140361077,-0.4980295841970761,0.0
b6j_097,1,P5,336.0,phase=q4,O5_full_TFC,state_mapping,-0.004736961375605152,-0.00473696137560517,-0.3353048878619453,-0.03920907305423973,-0.367087181038614,0.6080063624881581
b6j_097,1,P5,342.0,phase=q1,O6_phase_only,state_mapping,1.9855384121498856,1.9855384121498798,1.4856749025741207,0.9852476059927986,0.7814624169229692,1.9855384121498856
b6j_097,1,P5,351.0,phase=q4,O5_full_TFC,state_mapping,-1.1556913526692363,-1.1556913526692367,-1.09923357951,-1.1507614532472386,-0.7453699883443615,0.3606293587495356
b6j_097,1,P5,369.0,phase=q1,O6_phase_only,state_mapping,-0.6600434130347009,-0.6600434130347004,-0.6505892350838018,-0.29544834058821984,-0.39774267675966385,0.06914673185826126
b6j_097,1,P5,382.0,phase=q4,O5_full_TFC,state_mapping,-0.722762573361517,-0.7227625733615173,0.5677153702759835,-0.7475486175140569,-0.032831591958998534,1.8825419543594744
b6j_097,1,P5,391.0,phase=q1,O6_phase_only,state_mapping,0.962547157454102,0.9625471574541037,0.15350307112292383,0.05456787289228604,-0.09916679099768684,1.2384324347355287
b6j_097,1,P5,402.0,phase=q4,O5_full_TFC,state_mapping,,,-0.49815599381531844,,-0.4613098378721565,0.0
b6j_097,2,P21,30.0,phase=q4,O1_lag0_AB,state_mapping,-0.7938741665544706,-0.7938741665544733,-0.15917867728503549,-1.0079417218245414,-0.5863839902097758,0.5064775675585184
b6j_097,2,P21,45.0,phase=q1,O6_phase_only,state_mapping,0.782313802284405,0.7823138022844034,-0.3389633906847719,0.3911569011422025,0.31011201172934316,1.9403811725178528
b6j_097,2,P21,54.0,phase=q4,O1_lag0_AB,state_mapping,-0.9238360647452566,-0.9238360647452545,-0.6619070410582133,-0.8898930632673403,-0.44360454505025565,0.0
b6j_097,2,P21,89.0,phase=q1,O6_phase_only,state_mapping,-1.0032065470097407,-1.0032065470097395,-1.1833400081910146,-0.5016032735048703,0.3991261031285523,2.5398547668021063
b6j_097,2,P21,106.0,phase=q4,O1_lag0_AB,state_mapping,-0.44798142504977767,-0.4479814250497764,-0.606496264037458,-0.5665395381111133,-0.3686370033038487,0.05785980817095415
b6j_097,2,P21,149.0,phase=q1,O6_phase_only,state_mapping,2.5644329920624904,2.564432992062496,1.881436170418932,1.2822164960312452,0.7285398912763509,2.5644329920624904
b6j_097,2,P21,180.0,phase=q4,O1_lag0_AB,state_mapping,-1.1911827666170864,-1.1911827666170889,-0.9015277445690028,-0.6972395361435733,0.24594740194046497,1.3096571167313362
b6j_097,2,P21,192.0,phase=q1,O6_phase_only,state_mapping,0.3620631179936219,0.36206311799362206,-0.12367140554997386,0.18103155899681095,0.2742118859729745,2.30176796917263
b6j_097,2,P21,205.0,phase=q4,O1_lag0_AB,state_mapping,0.0962962748800075,0.09629627488000737,-0.3905067709382008,-0.28235868186204566,-0.2912089693462247,0.0978846555754536
b6j_097,2,P21,252.0,phase=q1,O6_phase_only,state_mapping,-1.02782355614913,-1.0278235561491353,-0.7955039048424726,-0.513911778074565,0.16193121518436598,1.0462046778284115
b6j_097,2,P21,274.0,phase=q4,O1_lag0_AB,state_mapping,0.47018516809273303,0.4701851680927311,-0.05887651719791892,0.7079402899513128,0.580772554058115,2.7680495371018434
b6j_097,2,P21,325.0,phase=q1,O6_phase_only,state_mapping,-0.7363370071190667,-0.7363370071190641,-0.7983757741693822,-0.36816850355953334,-0.4280290564887092,0.0
b6j_097,2,P21,366.0,phase=q4,O1_lag0_AB,state_mapping,0.19194900532453424,0.191949005324534,-0.33047511078627173,-0.5867997764959562,-0.49933076227769085,0.9390446552728638
b6j_097,2,P21,384.0,phase=q1,O6_phase_only,state_mapping,0.3156082947766712,0.315608294776672,-0.181339584918736,0.1578041473883356,0.08724728218713071,1.193841133149154
b6j_097,2,P21,393.0,phase=q4,O1_lag0_AB,state_mapping,-1.0986699276881033,-1.0986699276881005,-0.6602483277348015,-0.412291512192142,-0.40965406381194264,0.2740869033038194
b6j_097,2,P21,408.0,phase=q1,O6_phase_only,state_mapping,0.9183897252902243,0.9183897252902211,0.9183897252902243,0.45919486264511217,0.42294263664681403,0.9183897252902243
b6j_097,2,P23,32.0,phase=q1,O6_phase_only,state_mapping,-0.8737619602028687,-0.8737619602028698,-0.9264692718783094,-0.43688098010143434,-0.4796001956411074,0.020324742049355374
b6j_097,2,P23,65.0,phase=q4,O1_lag0_AB,state_mapping,-1.0224657382178313,-1.0224657382178268,-0.8111011330564759,-0.855728710326072,-0.42959302865227855,0.05138837793888116
b6j_097,2,P23,68.0,phase=q1,O6_phase_only,state_mapping,0.148715392536494,0.1487153925364943,-0.619282504776783,0.074357696268247,0.5140271982814038,3.0090381391020333
b6j_097,2,P23,106.0,phase=q4,O1_lag0_AB,state_mapping,-0.6816569868591202,-0.681656986859121,-0.39810624210246176,-0.5474850361949859,0.1491306124485089,1.3926713036707172
b6j_097,2,P23,133.0,phase=q1,O6_phase_only,state_mapping,-0.5515440339733693,-0.5515440339733707,0.0008663809309543691,-0.27577201698668463,0.2698312417269076,1.1153064812982016
b6j_097,2,P23,138.0,phase=q4,O1_lag0_AB,state_mapping,0.11022896426017294,0.11022896426017319,-0.42848129950661307,-0.2079348342955354,-0.24741820772870193,0.32209781368231954
b6j_097,2,P23,188.0,phase=q1,O6_phase_only,state_mapping,0.28800131264235845,0.2880013126423579,-0.15136090559648666,0.14400065632117923,0.2160587100801541,1.9303836600849302
b6j_097,2,P23,202.0,phase=q4,O1_lag0_AB,state_mapping,-1.2428867899992992,-1.2428867899992952,-1.0104384556898318,-0.9723629029031922,-0.5142378118785887,0.03003759362332667
b6j_097,2,P23,284.0,phase=q1,O6_phase_only,state_mapping,1.8725361694643525,1.8725361694643536,0.9944152999128893,0.9362680847321763,0.29496505606008333,1.8725361694643525
b6j_097,2,P23,294.0,phase=q4,O1_lag0_AB,state_mapping,-0.7223997549048436,-0.7223997549048423,-0.5480260610313851,-0.7294185638239699,-0.28799041319360386,0.41247242656748745
b6j_097,2,P23,327.0,phase=q1,O6_phase_only,state_mapping,0.12157282969972068,0.12157282969972029,-0.2239095723467768,0.06078641484986034,0.17496214146457262,2.1196788781753675
b6j_097,2,P23,335.0,phase=q4,O1_lag0_AB,state_mapping,0.7074072603936172,0.7074072603936186,-0.04307179838175801,-0.00457991066767427,-0.18667001032486044,0.7074072603936172
b6j_097,2,P23,355.0,phase=q1,O6_phase_only,state_mapping,0.6049922495956486,0.6049922495956506,0.020853777950214203,0.3024961247978243,-0.06534918971808445,0.6049922495956486
b6j_097,2,P23,380.0,phase=q4,O1_lag0_AB,state_mapping,-0.2908372598105788,-0.29083725981057956,-0.4005373172497116,-0.0030577027071330976,0.16463668250224547,1.6695878211063098
b6j_097,2,P3,18.0,phase=q1,O6_phase_only,state_mapping,0.20393820803268367,0.2039382080326838,-0.39325624864373177,0.10196910401634184,-0.1911504444966731,0.7523059234217412
b6j_097,2,P3,19.0,phase=q4,O1_lag0_AB,state_mapping,-0.5342963325739947,-0.5342963325739973,-0.5412896701271415,-0.4515711513549713,-0.25876610167332453,0.8107008572147187
b6j_097,2,P3,25.0,phase=q1,O6_phase_only,state_mapping,-1.0659791528800657,-1.0659791528800628,-0.8812397831243517,-0.5329895764400329,-0.6591728426195337,0.2823184485075823
b6j_097,2,P3,40.0,phase=q4,O1_lag0_AB,state_mapping,-1.2161543026400659,-1.216154302640064,0.1855943847301268,-1.0970207269144339,-0.035451162072700514,1.6557210568500849
b6j_097,2,P3,69.0,phase=q1,O6_phase_only,state_mapping,-1.061647744580216,-1.0616477445802195,0.26871914926169493,-0.530823872290108,0.19874085779789324,1.5372085131574704
b6j_097,2,P3,86.0,phase=q4,O1_lag0_AB,state_mapping,-0.7355085794368318,-0.7355085794368299,-0.40028371826039294,-0.07475313969252861,0.21941527955992665,1.0017857610662537
b6j_097,2,P3,89.0,phase=q1,O6_phase_only,state_mapping,-0.8691233318783386,-0.8691233318783411,-0.1422144514236348,-0.4345616659391693,0.2237781435360931,1.442810152815307
b6j_097,2,P3,92.0,phase=q4,O1_lag0_AB,state_mapping,0.7377254505735414,0.73772545057354,0.15945170894360206,0.3046822632229607,0.1600093739097121,1.0686149545702452
b6j_097,2,P3,121.0,phase=q1,O6_phase_only,state_mapping,2.2491911858525886,2.249191185852582,0.9212169443449211,1.1245955929262943,1.136068238752069,2.2491911858525886
b6j_097,2,P3,132.0,phase=q4,O1_lag0_AB,state_mapping,-0.3909708891291398,-0.3909708891291403,-0.26365670925713697,0.7831700135825161,0.12252033284017676,1.9573109162941722
b6j_097,2,P3,164.0,phase=q1,O6_phase_only,state_mapping,-0.9317492338940707,-0.9317492338940686,-1.17542357811922,-0.46587461694703536,-0.19396916072433684,1.4552084097026596
b6j_097,2,P3,196.0,phase=q4,O1_lag0_AB,state_mapping,-0.37575654571880657,-0.37575654571880646,-0.5833808427877367,-0.8303026074277667,-0.639184053447298,0.0
b6j_097,2,P3,237.0,phase=q1,O6_phase_only,state_mapping,0.29755140038716216,0.2975514003871633,-0.22081206891537403,0.14877570019358108,-0.5542514875686883,0.29755140038716216
b6j_097,2,P3,265.0,phase=q4,O1_lag0_AB,state_mapping,-1.0542634950568996,-1.0542634950568952,0.5425459489379472,-1.082058711603086,0.08814381136610824,2.2172485365422987
b6j_097,2,P3,276.0,phase=q1,O6_phase_only,state_mapping,-0.8333258861475346,-0.8333258861475378,0.28195609704725044,-0.4166629430737673,0.6547258712568405,3.0929699290978094
b6j_097,2,P3,321.0,phase=q4,O1_lag0_AB,state_mapping,-0.10578003321899965,-0.10578003321899951,-0.4031100425175838,-0.4581696430798183,-0.22831061415352,1.0036576048601722
b6j_097,2,P3,352.0,phase=q1,O6_phase_only,state_mapping,-0.9066399380603649,-0.9066399380603614,-1.1466555991475107,-0.45331996903018246,-0.22146279872030028,0.7825114045479087
b6j_097,2,P3,372.0,phase=q4,O1_lag0_AB,state_mapping,-1.0960716752238508,-1.0960716752238475,-0.8490781222846451,0.25604458527686125,-0.5285931510366528,1.6081608457775733
b6j_097,2,P3,379.0,phase=q1,O6_phase_only,state_mapping,-0.010140279914439517,-0.010140279914439488,0.863559060489066,-0.005070139957219759,0.303015305248387,1.6966212222691528
b6j_097,2,P3,386.0,phase=q4,O1_lag0_AB,state_mapping,-0.5197253942281229,-0.5197253942281215,-0.7268711741795384,-0.22975024163754001,0.11832768542243309,1.2563322868046496
b6j_097,2,P3,402.0,phase=q1,O6_phase_only,state_mapping,0.10918966666500841,0.10918966666500879,0.37838558903766395,0.05459483333250421,0.071030136182929,0.6350607708348471
b6j_097,2,P3,416.0,phase=q4,O1_lag0_AB,state_mapping,,,,,0.0,0.0
b6j_097,2,P6,19.0,phase=q4,O1_lag0_AB,state_mapping,0.6450477648654579,0.6450477648654557,0.27195777533256094,0.16507883440056279,0.14153982965991038,0.673102009159823
b6j_097,2,P6,59.0,phase=q1,O6_phase_only,state_mapping,0.18612440608532307,0.18612440608532257,-0.5527318162382173,0.09306220304266154,0.42359276983894195,2.2722164514847156
b6j_097,2,P6,66.0,phase=q4,O1_lag0_AB,state_mapping,-1.1505891778175104,-1.150589177817515,-0.855599971719025,-1.0218311806212284,0.20856288072498494,2.9084232680950657
b6j_097,2,P6,86.0,phase=q1,O6_phase_only,state_mapping,1.3928531088582972,1.3928531088583003,0.9513061051561942,0.6964265544291486,0.4705517418929879,1.3928531088582972
b6j_097,2,P6,96.0,phase=q4,O1_lag0_AB,state_mapping,0.7828491480457491,0.7828491480457529,0.5552236881552923,0.4214202180666258,0.43729970021032455,1.2961115742346647
b6j_097,2,P6,134.0,phase=q1,O6_phase_only,state_mapping,-0.7666312729643197,-0.7666312729643207,-0.7139789620470607,-0.3833156364821598,-0.4029096922635746,0.2777858460851311
b6j_097,2,P6,166.0,phase=q4,O1_lag0_AB,state_mapping,0.5888158631838232,0.5888158631838244,-0.11880576759272682,0.3136110591877545,-0.21904265628654151,1.8827029934420108
b6j_097,2,P6,195.0,phase=q1,O6_phase_only,state_mapping,-0.06424745331446821,-0.06424745331446843,-0.5088295890313498,-0.032123726657234106,-0.6137431932581063,0.0
b6j_097,2,P6,202.0,phase=q4,O1_lag0_AB,state_mapping,-1.4769111021172994,-1.4769111021172991,-0.8553835358682149,-1.068986326562834,-0.4089967417842209,0.09780503069300397
b6j_097,2,P6,297.0,phase=q1,O6_phase_only,state_mapping,0.5829256415169775,0.5829256415169787,-0.35876206823201534,0.2914628207584887,-0.26120797114705746,1.0412949487269165
b6j_097,2,P6,305.0,phase=q4,O1_lag0_AB,state_mapping,-0.98028572341809,-0.9802857234180915,-0.765204748386364,-0.9899113140497355,-0.7198062494794065,0.0
b6j_097,2,P6,318.0,phase=q1,O6_phase_only,state_mapping,-0.10421098101287762,-0.1042109810128775,-0.19959393559022276,-0.05210549050643881,-0.12048658548258412,0.680574124698722
b6j_097,2,P6,334.0,phase=q4,O1_lag0_AB,state_mapping,-0.7756919912459996,-0.7756919912460009,-0.17148189235712957,-0.4396042180286064,0.12178462036587458,1.024380605810946
b6j_097,2,P6,375.0,phase=q1,O6_phase_only,state_mapping,4.208670262071097,4.208670262071107,3.2313903660738026,2.1043351310355485,1.2072844335099204,4.208670262071097
b6j_097,2,P6,397.0,phase=q4,O1_lag0_AB,state_mapping,2.040829891221348,2.04082989122134,1.1379650786868587,1.606693031642778,1.1427236375407452,3.1450659202929194
b6j_097,2,P9,15.0,phase=q4,O1_lag0_AB,state_mapping,-1.487325186714051,-1.4873251867140511,-1.1723536280856293,-1.2583504703598374,-0.39708389407472827,1.8253046230442038
b6j_097,2,P9,46.0,phase=q1,O6_phase_only,state_mapping,-0.9676646911200217,-0.9676646911200257,-0.38349537681908025,-0.48383234556001087,0.17119693812450495,1.967421155075564
b6j_097,2,P9,84.0,phase=q4,O1_lag0_AB,state_mapping,0.5219657859572895,0.521965785957291,-0.11654380560774297,0.14998134922001286,0.2984233736105499,1.8995500999406603
b6j_097,2,P9,104.0,phase=q1,O6_phase_only,state_mapping,0.017501949815253038,0.017501949815252982,-0.3889495352274054,0.008750974907626519,0.011402571533361367,0.4835033948202096
b6j_097,2,P9,111.0,phase=q4,O1_lag0_AB,state_mapping,0.6410477628628721,0.641047762862871,0.033782791296664894,0.49067584327939906,0.25026858513549316,0.7830474920730612
b6j_097,2,P9,145.0,phase=q1,O6_phase_only,state_mapping,0.6872792587507193,0.6872792587507203,0.6190002456787185,0.34363962937535963,0.04169936880800147,1.479758682939075
b6j_097,2,P9,156.0,phase=q4,O1_lag0_AB,state_mapping,0.17782599424783693,0.17782599424783693,-0.3463058124093574,-0.2178620272252476,-0.2538797001384704,0.17782599424783693
b6j_097,2,P9,214.0,phase=q1,O6_phase_only,state_mapping,0.35523777945263113,0.35523777945263046,0.552932616520995,0.17761888972631557,0.07698930446096292,0.7414323448885048
b6j_097,2,P9,229.0,phase=q4,O1_lag0_AB,state_mapping,1.4871499550502862,1.4871499550502887,0.4617881357871813,1.2625811678928174,0.03915843766641482,1.4871499550502862
b6j_097,2,P9,254.0,phase=q1,O6_phase_only,state_mapping,2.142520053728658,2.1425200537286613,0.8023577967724489,1.071260026864329,0.5207896213045071,2.142520053728658
b6j_097,2,P9,264.0,phase=q4,O1_lag0_AB,state_mapping,1.2634705494914735,1.2634705494914729,0.7256661747337263,1.0338595889296391,0.8299162764774314,2.5329813188363053
b6j_097,2,P9,299.0,phase=q1,O6_phase_only,state_mapping,-0.7986336538711202,-0.7986336538711213,-0.45719381763846145,-0.3993168269355601,0.050959842158720015,1.38358762001855
b6j_097,2,P9,330.0,phase=q4,O1_lag0_AB,state_mapping,-0.47106377767740654,-0.47106377767740526,0.5789473220869364,-0.38557176179327113,-0.07259265137507005,1.6801784754983204
