event_class,label,task_idx,phase,strength,event_rule
endpoint_o1o2_reference,P26,66.0,0.0880829621827584,1.0401549190787507,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P26,159.0,0.3638139891886325,0.6228458572488598,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P26,200.0,-0.0690333916425117,1.4951974147239167,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P26,217.0,-0.114171851880045,0.8175303641513634,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P26,269.0,-0.1035347906273149,0.5432896725697415,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P3,69.0,0.0970397141830567,1.5409502823369465,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P3,92.0,-0.0965243494525921,0.35593239466208554,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P3,132.0,-0.0775596431922038,0.9433607014494596,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P3,276.0,0.1612711216017024,1.4704375880565725,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P3,379.0,0.1402066226616969,1.039476793715406,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P4,46.0,-0.0697558435556886,0.895244164041282,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P4,143.0,-0.4245279512219441,0.8913375992113383,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P4,255.0,-0.0518678813636519,1.4868420119527666,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P4,263.0,0.0912396829842632,1.1107953433480477,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P4,329.0,0.2159341082255085,0.9419421212980778,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P5,6.0,0.0953145550234252,2.4271474258273753,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P5,13.0,-0.1832687104593711,1.0405133021959074,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P5,24.0,0.0127674353848437,1.0091840758471646,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P5,47.0,0.0481193007814335,0.18299431967354352,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P5,173.0,0.0368132246183534,0.5564880411205922,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P5,382.0,-0.066800265974899,0.16997002514315196,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P6,86.0,0.1807751509753095,0.42906087295593,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P6,96.0,-0.0499208150108653,0.4949557418851341,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P6,375.0,0.1082965075262304,2.491511984913575,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P6,397.0,-0.1985207244957633,1.8957843776316075,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P7,48.0,0.0812933444290876,2.0762291703723568,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P7,129.0,-0.2466179844086483,1.3336850056243965,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P7,138.0,0.1096007552439234,2.579976661447943,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P7,363.0,0.0494906395671183,1.508820478345401,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P7,397.0,-0.0252583671138663,1.1611525789080515,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P8,24.0,0.1209078495042393,0.9682062160100179,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P8,109.0,-0.1581841682698981,2.240776781778017,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P8,119.0,0.1093271917182303,2.8312378970676515,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P8,152.0,-0.4285457178712455,1.4501867939652349,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P8,272.0,-0.2185022019922277,1.638371907016735,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P9,145.0,0.0163899775750308,1.2101770689906433,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P9,229.0,-0.017821791413987,1.4916161909796175,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P9,264.0,-0.088653942648784,1.221043415353239,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P9,378.0,0.0485505292687089,1.144795132095148,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P9,398.0,-0.0380912693601416,2.281674879045151,per-label top 0.75 of endpoint_o1o2_reference
