state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=high|dphi=low|str=high,11,O1_lag0_AB,0.608950485252068,O1_lag0_AB,0.608950485252068,0.608950485252068,0.47140452079103173,0.3644614424627599,0.03335385065119459,0.5145608808320664,0.3346411694768539,0.0,0,b6e_robust_029
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.628398351137714,O1_lag0_AB,-0.7607685716368113,-0.7607685716368113,-0.16348372269857325,0.628398351137714,-0.4394175905558552,-0.18418574708131555,-0.3421341910156259,0.0,0,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=low,8,O1_lag0_AB,0.3711545173963793,O1_lag0_AB,0.3711545173963793,0.3711545173963793,-0.11606550701294342,-0.4121931081172234,-0.440636502041447,-0.4923426700827473,0.2799279744673301,0.0,0,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=high,10,O3_A_C_boundary,0.2849208583683231,O1_lag0_AB,-0.4050886447011911,-0.4050886447011911,-0.6421100972592992,0.2849208583683231,0.057356557127571116,-0.29894763564736604,0.13856434736132844,0.0,0,b6e_robust_029
side=A_side|tfc=high|dphi=high|str=low,10,O4_B_C_boundary,0.4190346818245693,O1_lag0_AB,0.32944381925088134,0.32944381925088134,0.004285495643554803,0.0014081755767792038,0.4190346818245693,-0.13034683639600794,-0.047587755659446195,0.0,0,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=high,8,O5_full_TFC,0.5614123252382404,O1_lag0_AB,-0.009720713550857574,-0.009720713550857574,-0.01785623184814516,0.27177788631838395,0.4778133023519977,0.5614123252382404,0.04898739553178276,0.0,0,b6e_robust_029
side=B_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,0.3097986268914222,O1_lag0_AB,0.2430178387714388,0.2430178387714388,0.10535176790405636,0.3097986268914222,-0.4835015559514264,-0.0956349071383755,-0.3096703217544841,0.0,0,b6e_robust_029
side=A_side|tfc=low|dphi=high|str=high,9,O2_lag5_AB,0.5531463821403183,O1_lag0_AB,-0.13864290438192786,-0.13864290438192786,0.5531463821403183,0.5090554710056777,0.024530593647535542,0.5084786009167939,0.22160964645330314,0.0,0,b6e_robust_029
side=B_side|tfc=low|dphi=mid|str=low,8,O4_B_C_boundary,0.5320548634608342,O1_lag0_AB,-0.49752379355752746,-0.49752379355752746,0.37651140296946034,-0.5908302384286408,0.5320548634608342,-0.10322497913348465,-0.3157937461959569,0.0,0,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.41097632255871225,O1_lag0_AB,0.06587591001407588,0.06587591001407588,0.16687460308993815,-0.08214357531211948,0.41097632255871225,0.024472232129685214,-0.6635565394759669,0.0,0,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=low,8,O2_lag5_AB,0.25355849224366095,O1_lag0_AB,0.23152972275678896,0.23152972275678896,0.25355849224366095,-1.1237241102697948,-0.03839571179614265,-0.7960720510870318,-0.07260631837746379,0.0,0,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=low,8,O2_lag5_AB,0.4624764048669591,O1_lag0_AB,0.36761971246879477,0.36761971246879477,0.4624764048669591,-0.36270579499041183,-0.1554112144129586,0.15850600349786267,-0.23269012877596826,0.0,0,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=high,10,O1_lag0_AB,0.6892869608789901,O1_lag0_AB,0.6892869608789901,0.6892869608789901,0.252368076787118,-0.2323489701685666,-0.11660919878828528,0.20622506724489165,0.6221399232536415,0.0,0,b6e_robust_029
side=B_side|tfc=high|dphi=mid|str=high,14,O1_lag0_AB,0.659920889172903,O1_lag0_AB,0.659920889172903,0.659920889172903,0.587332672174374,-0.22774039555365286,-0.31740455084811287,0.27425460142327734,0.2709302895737375,0.0,0,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,0.8145200497419862,O1_lag0_AB,0.8145200497419862,0.8145200497419862,0.1857048112207095,0.39167397828415507,-0.7679142359228536,0.07286469115304772,-0.031880685981001494,0.0,0,b6e_robust_029
side=B_side|tfc=mid|dphi=high|str=mid,13,O5_full_TFC,0.12424364004301744,O1_lag0_AB,-0.15525950874236824,-0.15525950874236824,-0.06922723731896266,0.07435167045394127,-0.1322518961867138,0.12424364004301744,-0.10874125162000135,0.0,0,b6e_robust_029
side=A_side|tfc=mid|dphi=low|str=mid,9,O2_lag5_AB,0.3841073873112111,O1_lag0_AB,0.16456480718421462,0.16456480718421462,0.3841073873112111,0.045413662351128814,0.320497538742802,0.05273694467712864,0.013218821016512826,0.0,0,b6e_robust_029
side=B_side|tfc=high|dphi=low|str=high,9,O3_A_C_boundary,0.6698221826879687,O3_A_C_boundary,0.6698221826879687,0.5235438853855804,0.40394764492026114,0.6698221826879687,0.2758802995722844,0.6477985890936864,0.3646839445143831,0.0,1,b6e_robust_029
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.651180620290606,O3_A_C_boundary,0.651180620290606,-0.8982332077095445,-0.2968102538313903,0.651180620290606,-0.5320548634608343,-0.18654710281312728,-0.37090456616921263,0.0,1,b6e_robust_029
side=B_side|tfc=high|dphi=mid|str=mid,10,O1_lag0_AB,0.23840295456042565,O3_A_C_boundary,0.1154703972958937,0.23840295456042565,-0.3055399671793724,0.1154703972958937,0.10949888178899943,0.12121626089966907,-0.275029234914152,0.0,1,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=mid,15,O6_phase_only,0.7138163348916922,O3_A_C_boundary,-0.5763461467817692,-0.6591232921636021,-0.3985510948505995,-0.5763461467817692,0.28126382530031496,-0.498718330558639,0.7138163348916922,0.0,1,b6e_robust_029
side=A_side|tfc=mid|dphi=low|str=high,8,O6_phase_only,0.31841807095658814,O3_A_C_boundary,-0.13940938210113998,0.29515621145331106,-0.10088770994202,-0.13940938210113998,0.1763358615822848,0.1531929531012864,0.31841807095658814,0.0,1,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=low,11,O7_suppress_event,0.0,O3_A_C_boundary,-0.21263451209365794,-0.021530175468015115,-0.254532468526287,-0.21263451209365794,-0.3578859556307127,-0.3741675491407145,-0.1635033850865997,0.0,1,b6e_robust_029
side=B_side|tfc=low|dphi=mid|str=high,10,O4_B_C_boundary,0.2319740921016953,O3_A_C_boundary,-0.337962138427006,0.08915563539574392,-0.22538532643880974,-0.337962138427006,0.2319740921016953,-0.3817525099762309,-0.1014738907444072,0.0,1,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=high,9,O6_phase_only,0.6306155202583467,O3_A_C_boundary,0.21920599811862748,-0.3664414441595999,-0.642824346533225,0.21920599811862748,-0.02512312006414277,-0.3376738696490785,0.6306155202583467,0.0,1,b6e_robust_029
side=A_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.3693871149325869,O3_A_C_boundary,0.15912384017604864,0.3693871149325869,0.18570481122070945,0.15912384017604864,0.2938931026371413,0.11983880338944554,-0.25718382654185973,0.0,1,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=low,11,O1_lag0_AB,0.673862357558621,O3_A_C_boundary,-0.05280658412921973,0.673862357558621,0.6058132477934333,-0.05280658412921973,-0.07039213829292829,0.6465821331106318,-0.4364331601922467,0.0,1,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=high,9,O4_B_C_boundary,0.3809098392474471,O3_A_C_boundary,0.2589031381878314,0.10800792834286167,0.1849112009163474,0.2589031381878314,0.3809098392474471,0.22275455736757374,0.18428591652432572,0.0,1,b6e_robust_029
side=A_side|tfc=low|dphi=high|str=high,15,O3_A_C_boundary,0.5131175159386946,O3_A_C_boundary,0.5131175159386946,-0.4281827035614103,0.47426151788673493,0.5131175159386946,0.46173304698438244,0.485494738460493,-0.24587007090713836,0.0,1,b6e_robust_029
side=B_side|tfc=low|dphi=mid|str=low,9,O4_B_C_boundary,0.5716694867425687,O3_A_C_boundary,-0.367533825539369,-0.6586519848399238,0.29442942291830426,-0.367533825539369,0.5716694867425687,-0.029910505936282132,-0.3398014578950647,0.0,1,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=high,8,O6_phase_only,0.3367883442810066,O3_A_C_boundary,-0.550244606626469,0.18911206362577418,-0.1607060866333062,-0.550244606626469,-0.16691469155823144,-0.7925300174893144,0.3367883442810066,0.0,1,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=mid,11,O4_B_C_boundary,0.09717433232357091,O3_A_C_boundary,-0.29149234439329264,-0.687358885463944,-0.8187893949276734,-0.29149234439329264,0.09717433232357091,-0.3110549504904735,-0.21885278003809452,0.0,1,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.4981962110832834,O3_A_C_boundary,-0.3337376116966683,-0.24068808097825817,0.23570226039551578,-0.3337376116966683,0.4981962110832834,-0.11527709345299124,-0.5744885475999982,0.0,1,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=low,9,O4_B_C_boundary,0.4126015378728349,O3_A_C_boundary,-0.9010312011991426,0.041239390821819905,0.01666581639160203,-0.9010312011991426,0.4126015378728349,-0.8595334863794722,0.010108510189098061,0.0,1,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=high,10,O1_lag0_AB,0.7691735522424012,O3_A_C_boundary,-0.4830042228352626,0.7691735522424012,0.09682045713216476,-0.4830042228352626,-0.39675568856014126,0.19126981427675055,0.49477269487100617,0.0,1,b6e_robust_029
side=A_side|tfc=mid|dphi=mid|str=mid,8,O3_A_C_boundary,0.41991795699555495,O3_A_C_boundary,0.41991795699555495,-0.3119465348593379,-0.17141982574219333,0.41991795699555495,-0.7158667154880826,-0.346233784176896,-0.04811262061157237,0.0,1,b6e_robust_029
side=A_side|tfc=low|dphi=low|str=low,9,O3_A_C_boundary,0.45202436014612046,O3_A_C_boundary,0.45202436014612046,-0.8220385237149438,-0.19284730395996752,0.45202436014612046,-0.018486824198142852,-0.015742371545411644,0.04354435158380689,0.0,1,b6e_robust_029
side=B_side|tfc=high|dphi=mid|str=high,9,O5_full_TFC,0.5840419843347695,O3_A_C_boundary,-0.03802074057303817,0.3402249742800143,0.5080097960797292,-0.03802074057303817,-0.011092094518885664,0.5840419843347695,-0.05520801718661228,0.0,1,b6e_robust_029
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,1.165499985714244,O3_A_C_boundary,1.165499985714244,0.32096028742467847,-0.12539042808919698,1.165499985714244,-0.6985886451798182,0.28336268781740837,-0.5794509071473737,0.0,1,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=mid,9,O6_phase_only,0.24104908912464543,O3_A_C_boundary,-0.1721494642612562,0.10565139172447194,-0.15316678874186715,-0.1721494642612562,-0.18131308348178504,-0.1479782925268689,0.24104908912464543,0.0,1,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,0.9233695983057013,O3_A_C_boundary,0.262976788963514,0.9233695983057013,0.3848017963275278,0.262976788963514,-0.7417076389826295,0.22432879452211488,0.04743224011807544,0.0,1,b6e_robust_029
side=B_side|tfc=mid|dphi=high|str=mid,14,O2_lag5_AB,0.22192745296980387,O3_A_C_boundary,-0.20629772199815158,-0.06059665590144969,0.22192745296980387,-0.20629772199815158,0.002133095099785598,0.09209287354065764,-0.002499356914886889,0.0,1,b6e_robust_029
side=A_side|tfc=high|dphi=mid|str=mid,11,O5_full_TFC,0.48429259372429806,O3_A_C_boundary,0.40977909284274466,0.25611268429862705,0.13246077443714943,0.40977909284274466,0.03219034423312969,0.48429259372429806,-0.0992471909475081,0.0,2,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=low,9,O1_lag0_AB,0.2871047113404796,O3_A_C_boundary,-0.18728735171163247,0.2871047113404796,0.12142237656738697,-0.18728735171163247,0.12561560032071364,0.023613557318117262,-0.553635327279831,0.0,2,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=mid,17,O6_phase_only,0.6302496013374744,O3_A_C_boundary,-0.7561902847304258,-0.717981259702912,-0.24410519302993705,-0.7561902847304258,0.42875211505692645,-0.3175328942895078,0.6302496013374744,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=high,10,O6_phase_only,0.816689865508436,O3_A_C_boundary,-0.008918445319601558,-0.5945541888197237,-0.5849701553452348,-0.008918445319601558,-0.38632722362785543,-0.46896524833781106,0.816689865508436,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=mid,16,O4_B_C_boundary,0.25498690654361417,O3_A_C_boundary,-0.42342756381768143,-0.5165233700432945,-0.5468471003494448,-0.42342756381768143,0.25498690654361417,-0.263438748830247,0.015745948563787304,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=mid,14,O6_phase_only,0.3849009648925791,O3_A_C_boundary,-0.06829651547379083,0.21764298911270674,-0.010203561056082892,-0.06829651547379083,-0.07252523339271409,0.16394555509435765,0.3849009648925791,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=high|str=low,8,O1_lag0_AB,0.5151978181954502,O3_A_C_boundary,-0.4309017264944326,0.5151978181954502,-0.049997449174806294,-0.4309017264944326,-0.3316962880166771,-0.5552137664422347,0.16445768499955649,0.0,2,b6e_robust_029
side=B_side|tfc=low|dphi=mid|str=high,10,O7_suppress_event,0.0,O3_A_C_boundary,-0.47420312548039273,-0.4811262262545658,-0.35633102665854083,-0.47420312548039273,-0.2181089739530883,-0.3943464072125602,-0.3107200516587365,0.0,2,b6e_robust_029
side=B_side|tfc=high|dphi=mid|str=mid,10,O1_lag0_AB,0.48285435310805147,O3_A_C_boundary,0.11647623699359319,0.48285435310805147,-0.29927044577491246,0.11647623699359319,0.3199642649678556,0.2592768593529286,-0.14136362710600175,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=high,8,O3_A_C_boundary,0.05733286276886713,O3_A_C_boundary,0.05733286276886713,-0.0680449948560029,0.03928371006591924,0.05733286276886713,-0.003047278713979727,-0.12485668431954572,-0.07698019297851583,0.0,2,b6e_robust_029
side=A_side|tfc=low|dphi=high|str=high,14,O3_A_C_boundary,0.7054959639663748,O3_A_C_boundary,0.7054959639663748,-0.4246815634426598,0.38059282739189354,0.7054959639663748,0.3690254522629268,0.518148914866118,-0.1684566560633755,0.0,2,b6e_robust_029
side=B_side|tfc=high|dphi=low|str=high,10,O1_lag0_AB,0.5733453592542161,O3_A_C_boundary,0.1841893654427183,0.5733453592542161,0.39069435283741566,0.1841893654427183,0.3660391191232268,0.5369722934139889,0.4464851192753917,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=low,9,O6_phase_only,0.13141063245827447,O3_A_C_boundary,-0.2672013156938516,0.038882854203430156,-0.24205114283041185,-0.2672013156938516,-0.3871567606111054,-0.5706609685211699,0.13141063245827447,0.0,2,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.495352084283569,O3_A_C_boundary,-0.4989635460387602,0.20148388087232008,0.30452991770109344,-0.4989635460387602,0.495352084283569,-0.16100152716898208,-0.5115047533448489,0.0,2,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=low,9,O4_B_C_boundary,0.21864224772803476,O3_A_C_boundary,-0.9684727529298889,0.07658744009766558,-0.2126875615690177,-0.9684727529298889,0.21864224772803476,-1.160999901474104,-0.13918640952681147,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=low,8,O1_lag0_AB,0.29427251022141504,O3_A_C_boundary,-0.47033064264425,0.29427251022141504,0.11963675338257243,-0.47033064264425,-0.3071656943691415,0.19304083107560932,-0.1128459647071425,0.0,2,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=high,13,O1_lag0_AB,0.5288611987809214,O3_A_C_boundary,-0.3349446193339077,0.5288611987809214,-0.11427988382812888,-0.3349446193339077,0.00792292465634684,0.178872696684739,0.3014608955802017,0.0,2,b6e_robust_029
side=A_side|tfc=low|dphi=mid|str=low,10,O3_A_C_boundary,0.6167809026292859,O3_A_C_boundary,0.6167809026292859,-0.6525249896321106,-0.5171164743222832,0.6167809026292859,-0.4522161611545695,-0.21677245618031757,-0.4198919617009954,0.0,2,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=high,9,O3_A_C_boundary,0.5460200798961315,O3_A_C_boundary,0.5460200798961315,-0.15749519732904563,-0.28966776109213227,0.5460200798961315,0.12905225353703512,0.08343456919068126,0.031880685981001494,0.0,2,b6e_robust_029
side=A_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.2492470770899169,O3_A_C_boundary,0.2492470770899169,-0.21640861278878834,-0.1428498547851611,0.2492470770899169,0.07110316999285671,-0.20307659293580949,0.0023327331205610863,0.0,2,b6e_robust_029
side=A_side|tfc=low|dphi=low|str=low,9,O3_A_C_boundary,0.45202436014612046,O3_A_C_boundary,0.45202436014612046,-0.8220385237149438,-0.19284730395996752,0.45202436014612046,-0.018486824198142852,-0.015742371545411644,0.04354435158380689,0.0,2,b6e_robust_029
side=A_side|tfc=high|dphi=high|str=low,10,O2_lag5_AB,0.4049793383159318,O3_A_C_boundary,0.03560672529855954,0.3775171662660315,0.4049793383159318,0.03560672529855954,0.015236393569897779,0.3513697328935864,-0.03359135693607966,0.0,2,b6e_robust_029
side=B_side|tfc=high|dphi=mid|str=high,9,O1_lag0_AB,0.883308475793076,O3_A_C_boundary,-0.07543797732745665,0.883308475793076,0.6436179568375872,-0.07543797732745665,-0.5771545884277322,0.360500308389925,0.2814831298810377,0.0,2,b6e_robust_029
side=A_side|tfc=high|dphi=low|str=low,11,O3_A_C_boundary,0.9826249174765198,O3_A_C_boundary,0.9826249174765198,0.3113841795299494,-0.03714096224414191,0.9826249174765198,-0.6915968334638539,0.2601784679050749,-0.3988973636159457,0.0,2,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=mid,8,O1_lag0_AB,0.8554227924754647,O3_A_C_boundary,0.04984941541798342,0.8554227924754647,0.28998520521387705,0.04984941541798342,-0.8916337517104245,0.12160982018830428,0.13296578787198185,0.0,2,b6e_robust_029
side=B_side|tfc=mid|dphi=high|str=mid,15,O2_lag5_AB,0.2590344033437588,O3_A_C_boundary,0.08378644681836185,-0.10580849416569797,0.2590344033437588,0.08378644681836185,0.2175757001781418,0.2087438466921574,-0.03965646304953848,0.0,2,b6e_robust_029
side=A_side|tfc=high|dphi=mid|str=mid,9,O5_full_TFC,0.33767386964907836,O6_phase_only,-0.25971095408913425,0.0930831964263935,-0.13173931052409302,0.3036965327253789,0.083901740591571,0.33767386964907836,-0.25971095408913425,0.0,3,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.6713410281697146,O6_phase_only,-0.39028419517079704,0.6713410281697146,0.4593172253861334,-0.2517817931281194,0.14505046678542782,0.4277686729551261,-0.39028419517079704,0.0,3,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=mid,13,O6_phase_only,0.4758775565944614,O6_phase_only,0.4758775565944614,-0.6947251223060434,-0.4038255510272824,-0.6871896814682454,0.3103653370188199,-0.4484759462956292,0.4758775565944614,0.0,3,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=mid,13,O6_phase_only,0.38274767278129185,O6_phase_only,0.38274767278129185,-0.5060209207872982,-0.3648165522205654,-0.07719362479980475,-0.0019391773634416444,0.03760004896038678,0.38274767278129185,0.0,3,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=mid,13,O6_phase_only,0.5420912890165414,O6_phase_only,0.5420912890165414,0.297195521988456,0.11702699642015127,0.037252644803885855,-0.07019822055658423,0.29371632448765983,0.5420912890165414,0.0,3,b6e_robust_029
side=B_side|tfc=low|dphi=mid|str=high,13,O4_B_C_boundary,0.14889003796504213,O6_phase_only,-0.21317591901742838,-0.07599830594306822,-0.1035661447192418,-0.3565500560404914,0.14889003796504213,-0.22078676092439745,-0.21317591901742838,0.0,3,b6e_robust_029
side=B_side|tfc=high|dphi=mid|str=mid,10,O4_B_C_boundary,0.5062545703491405,O6_phase_only,-0.10217371068057554,0.2101245151397491,-0.8301163783626585,0.22249174113111234,0.5062545703491405,-0.06769219764526987,-0.10217371068057554,0.0,3,b6e_robust_029
side=B_side|tfc=high|dphi=low|str=high,10,O3_A_C_boundary,0.5880541208629905,O6_phase_only,0.541660630594284,0.5662757493990471,0.1057088925410192,0.5880541208629905,0.27516926787235574,0.5348470732553582,0.541660630594284,0.0,3,b6e_robust_029
side=A_side|tfc=low|dphi=mid|str=low,8,O3_A_C_boundary,0.5220308031060003,O6_phase_only,-0.2668063506641742,-0.713146894140186,-0.2008826082916328,0.5220308031060003,-0.7429265504682212,-0.40379183013980713,-0.2668063506641742,0.0,3,b6e_robust_029
side=B_side|tfc=mid|dphi=low|str=low,8,O3_A_C_boundary,0.019714458074908642,O6_phase_only,-0.32629104523848185,-0.06716129362410672,-0.10803020268127805,0.019714458074908642,-0.7366288411259966,-0.13105524311555153,-0.32629104523848185,0.0,3,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=high,10,O6_phase_only,0.5031705341050261,O6_phase_only,0.5031705341050261,-0.30328626278675574,-0.5006887410219897,0.3384315302859324,-0.15500491058442797,-0.164350358934097,0.5031705341050261,0.0,3,b6e_robust_029
side=A_side|tfc=high|dphi=high|str=low,9,O4_B_C_boundary,0.8130139608897513,O6_phase_only,-0.07620261527166222,0.2548987108891536,0.11269266321940487,0.19855275632586603,0.8130139608897513,0.2636847233856438,-0.07620261527166222,0.0,3,b6e_robust_029
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.476746754802105,O6_phase_only,0.1861521030207746,-0.11947640655235832,0.2014182952470771,-1.2884806527529602,0.476746754802105,-0.9138446682111422,0.1861521030207746,0.0,3,b6e_robust_029
side=B_side|tfc=low|dphi=high|str=low,9,O2_lag5_AB,0.3531565854410928,O6_phase_only,-0.663273783946202,-0.011389926988883673,0.3531565854410928,-0.26708396772911996,0.13983623431928482,-0.2912338735901143,-0.663273783946202,0.0,3,b6e_robust_029
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.4968000505306158,O6_phase_only,-0.3094759273277707,0.13392983114514853,0.4968000505306158,-0.3313235964221898,-0.13347080767230562,0.3132731937536903,-0.3094759273277707,0.0,3,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=high,15,O1_lag0_AB,0.6511110676610768,O6_phase_only,0.45441641188529935,0.6511110676610768,0.0586704760724769,-0.30839045131464293,-0.07916152925871403,0.22517213585490484,0.45441641188529935,0.0,3,b6e_robust_029
side=A_side|tfc=low|dphi=high|str=high,13,O3_A_C_boundary,0.5265296497538922,O6_phase_only,-0.17011007679168536,-0.7257226424402463,0.25987685120531234,0.5265296497538922,0.2889374271527909,0.22941479148294014,-0.17011007679168536,0.0,3,b6e_robust_029
side=A_side|tfc=mid|dphi=mid|str=mid,10,O3_A_C_boundary,0.09957813007224285,O6_phase_only,0.046188115787109504,-0.20289780284335404,-0.16070608663330624,0.09957813007224285,-0.15663012589855044,-0.2968224154887354,0.046188115787109504,0.0,3,b6e_robust_029
side=B_side|tfc=high|dphi=mid|str=high,13,O1_lag0_AB,0.7328828883191999,O6_phase_only,0.42204525381228264,0.7328828883191999,0.5612808877600289,-0.3827421217685842,-0.30100341963642724,0.2206959395500969,0.42204525381228264,0.0,3,b6e_robust_029
side=B_side|tfc=low|dphi=mid|str=low,8,O4_B_C_boundary,0.27161410937271296,O6_phase_only,-0.19332525736649991,-0.4957563910937352,0.2428447531347739,-0.5266576657154176,0.27161410937271296,-0.26312249583045083,-0.19332525736649991,0.0,3,b6e_robust_029
side=B_side|tfc=mid|dphi=high|str=mid,14,O4_B_C_boundary,0.23851881570331057,O6_phase_only,-0.03599073957437103,-0.03080330008323694,0.15866537442208967,-0.059527422109302223,0.23851881570331057,0.16799359349174917,-0.03599073957437103,0.0,3,b6e_robust_029
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,0.8801664269685566,O6_phase_only,-0.03965646304953845,0.8801664269685566,0.28365899735910566,0.2027772830562035,-0.811998201318425,0.051612489566742144,-0.03965646304953845,0.0,3,b6e_robust_029
side=A_side|tfc=high|dphi=low|str=low,9,O3_A_C_boundary,0.9157835167654009,O6_phase_only,-0.14618460888849477,0.2926032967833889,0.11031183230631886,0.9157835167654009,-0.6915968334638541,0.22275455736757369,-0.14618460888849477,0.0,3,b6e_robust_029
