state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=A_side|tfc=mid|dphi=low|str=high,8,O6_phase_only,0.31841807095658814,O4_B_C_boundary,0.1763358615822848,0.29515621145331106,-0.10088770994202,-0.13940938210113998,0.1763358615822848,0.1531929531012864,0.31841807095658814,0.0,1,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=low,10,O6_phase_only,0.22534201944620075,O4_B_C_boundary,-0.3786243802119626,0.22410663240886136,-0.21141778508203846,-0.44463143836802965,-0.3786243802119626,-0.365537867284457,0.22534201944620075,0.0,1,b6e_robust_005
side=B_side|tfc=low|dphi=mid|str=high,9,O4_B_C_boundary,0.5314454077180384,O4_B_C_boundary,0.5314454077180384,-0.08041681210254895,-0.2865925211627295,-0.09233608424880702,0.5314454077180384,-0.29133226341227314,0.003110310827414765,0.0,1,b6e_robust_005
side=B_side|tfc=low|dphi=high|str=high,10,O6_phase_only,0.29182491338219185,O4_B_C_boundary,0.17491379818242775,-0.4043816837156742,-0.5378297032661317,0.07744965672285559,0.17491379818242775,-0.31311577003823643,0.29182491338219185,0.0,1,b6e_robust_005
side=A_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.3831184725358962,O4_B_C_boundary,0.31527145574832693,0.3831184725358962,0.16757386811336206,0.08871506133708905,0.31527145574832693,0.12151899881400391,-0.12219932731554614,0.0,1,b6e_robust_005
side=B_side|tfc=mid|dphi=high|str=low,8,O1_lag0_AB,0.8103540296487615,O4_B_C_boundary,-0.2794354580719274,0.8103540296487615,0.52408040474306,-0.49849415417983384,-0.2794354580719274,-0.4976557204793236,0.035865771728626705,0.0,1,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=low,10,O5_full_TFC,0.822460201390028,O4_B_C_boundary,0.10787366647487698,0.738067268879657,0.5756849147841993,0.14665142792457572,0.10787366647487698,0.822460201390028,-0.37510348578622255,0.0,1,b6e_robust_005
side=B_side|tfc=mid|dphi=mid|str=high,9,O3_A_C_boundary,0.44719632959716327,O4_B_C_boundary,0.1663814177832848,0.07344539127314594,0.012697764869792048,0.44719632959716327,0.1663814177832848,0.31642166806277267,-0.08553354775390651,0.0,1,b6e_robust_005
side=A_side|tfc=low|dphi=high|str=high,12,O3_A_C_boundary,0.7346836031941618,O4_B_C_boundary,0.4750984540431796,-0.5355229465290615,0.2690338931787201,0.7346836031941618,0.4750984540431796,0.5708577481654872,-0.15979221875843427,0.0,1,b6e_robust_005
side=B_side|tfc=low|dphi=mid|str=low,9,O4_B_C_boundary,0.5716694867425687,O4_B_C_boundary,0.5716694867425687,-0.6060226670292203,0.5106882308569509,-0.367533825539369,0.5716694867425687,0.08766533154351061,-0.21150113626420508,0.0,1,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=mid,14,O4_B_C_boundary,0.11518713538842795,O4_B_C_boundary,0.11518713538842795,-0.63828477549527,-0.7076169592393516,-0.09409173172115502,0.11518713538842795,-0.13611529111229093,-0.09997427659547507,0.0,1,b6e_robust_005
side=B_side|tfc=low|dphi=high|str=low,9,O4_B_C_boundary,0.26633215960181494,O4_B_C_boundary,0.26633215960181494,-0.07108885465475634,-0.049997449174806405,-0.4242631844896164,0.26633215960181494,-0.28257556924013794,-0.5691868814169048,0.0,1,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=high,8,O6_phase_only,0.7006947110885359,O4_B_C_boundary,-0.47720384660920195,-0.4948726898618391,-0.49818886856324934,-0.351842726255258,-0.47720384660920195,-0.3090424314008612,0.7006947110885359,0.0,1,b6e_robust_005
side=B_side|tfc=high|dphi=mid|str=high,14,O1_lag0_AB,0.659920889172903,O4_B_C_boundary,-0.31740455084811287,0.659920889172903,0.587332672174374,-0.22774039555365286,-0.31740455084811287,0.27425460142327734,0.2709302895737375,0.0,1,b6e_robust_005
side=B_side|tfc=mid|dphi=mid|str=mid,9,O1_lag0_AB,0.42142729858869304,O4_B_C_boundary,-0.035196069146464226,0.42142729858869304,-0.09285240561035467,0.019010370286519057,-0.035196069146464226,0.007871185772705723,0.12985547704456707,0.0,1,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=mid,11,O1_lag0_AB,0.9233695983057013,O4_B_C_boundary,-0.7417076389826293,0.9233695983057013,0.3848017963275278,0.262976788963514,-0.7417076389826293,0.22432879452211482,0.012087798897452918,0.0,1,b6e_robust_005
side=B_side|tfc=mid|dphi=high|str=mid,14,O5_full_TFC,0.03036028798043652,O4_B_C_boundary,-0.13535457996822023,-0.23430706948560548,-0.023978368481794892,-0.06720837980082509,-0.13535457996822023,0.03036028798043652,-0.0914764630848597,0.0,1,b6e_robust_005
side=A_side|tfc=high|dphi=mid|str=mid,9,O3_A_C_boundary,0.5646784062884556,O4_B_C_boundary,-0.05166830352814267,0.3868647615189773,0.07539297891439065,0.5646784062884556,-0.05166830352814267,0.5013945337213587,0.20139262607510694,0.0,1,b6e_robust_005
side=A_side|tfc=mid|dphi=low|str=mid,9,O2_lag5_AB,0.3841073873112111,O4_B_C_boundary,0.320497538742802,0.16456480718421462,0.3841073873112111,0.045413662351128814,0.320497538742802,0.05273694467712864,0.013218821016512826,0.0,1,b6e_robust_005
side=A_side|tfc=mid|dphi=mid|str=mid,8,O6_phase_only,0.21257030561112894,O4_B_C_boundary,0.08816793079114227,0.05125467144997617,-0.128564869306645,0.14363390883147756,0.08816793079114227,-0.17533066308702155,0.21257030561112894,0.0,1,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.5997385693801811,O4_B_C_boundary,0.28949147782805984,0.5997385693801811,0.19869116165572412,-0.20700180978654112,0.28949147782805984,0.43728014779095514,0.5318631514879275,0.0,1,b6e_robust_005
side=B_side|tfc=low|dphi=low|str=high,8,O6_phase_only,0.48375053087635494,O1_lag0_AB,0.10692784905943305,0.10692784905943305,-0.09642365197998372,-0.5407394214832095,-0.28103527939676665,-0.7854459502938791,0.48375053087635494,0.0,2,b6e_robust_005
side=A_side|tfc=high|dphi=mid|str=mid,10,O5_full_TFC,0.39599935622482824,O1_lag0_AB,0.31459763855502626,0.31459763855502626,0.10499464326709344,0.28895762835509,-0.011945332558800014,0.39599935622482824,-0.21344508053133932,0.0,2,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=low,11,O2_lag5_AB,0.7415206098393363,O1_lag0_AB,0.6314446984276063,0.6314446984276063,0.7415206098393363,0.049638189081466506,0.06825904319314247,0.6330580048284373,-0.4065317629196,0.0,2,b6e_robust_005
side=B_side|tfc=low|dphi=low|str=mid,18,O6_phase_only,0.6430567635680059,O1_lag0_AB,-0.6947855463218996,-0.6947855463218996,-0.43251761587729337,-0.6163115107703596,0.4112133331253552,-0.5238274131735704,0.6430567635680059,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=high,9,O6_phase_only,1.0131837520303648,O1_lag0_AB,-0.5965965205556615,-0.5965965205556615,-0.6094927137500208,-0.09505185143259541,-0.2783689105220345,-0.4832908064441356,1.0131837520303648,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=mid,13,O4_B_C_boundary,0.2385188157033105,O1_lag0_AB,-0.541912786205849,-0.541912786205849,-0.6669989373430215,-0.46277770091425247,0.2385188157033105,-0.47190786086514575,-0.09743646803574381,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=mid|str=mid,10,O6_phase_only,0.32051753076509304,O1_lag0_AB,0.14280611907441637,0.14280611907441637,0.04214070716162254,-0.27248197410677355,0.03626261669635683,0.29398878861056116,0.32051753076509304,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=high|str=low,11,O1_lag0_AB,0.7786211217761273,O1_lag0_AB,0.7786211217761273,0.7786211217761273,0.3188149031796096,-0.4789077120664505,-0.39210166288788134,-0.48815663037635376,0.17368258415813895,0.0,2,b6e_robust_005
side=B_side|tfc=low|dphi=mid|str=high,12,O4_B_C_boundary,0.04906118729507117,O1_lag0_AB,-0.15199661188613633,-0.15199661188613633,-0.13987381614380356,-0.5145473557551166,0.04906118729507117,-0.30166319473894954,-0.47296164019376,0.0,2,b6e_robust_005
side=B_side|tfc=high|dphi=mid|str=mid,11,O1_lag0_AB,0.4694220943832302,O1_lag0_AB,0.4694220943832302,0.4694220943832302,-0.3364114080190544,-0.13800120652436068,0.21188744657871328,0.18347734036177185,-0.26593157574396376,0.0,2,b6e_robust_005
side=B_side|tfc=high|dphi=low|str=high,10,O2_lag5_AB,0.6499668392724831,O1_lag0_AB,0.6412136138638399,0.6412136138638399,0.6499668392724831,0.2568512252045246,0.1523029901246992,0.644650114784604,0.21344508053133934,0.0,2,b6e_robust_005
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.628398351137714,O1_lag0_AB,-0.7607685716368113,-0.7607685716368113,-0.16348372269857325,0.628398351137714,-0.4394175905558552,-0.18418574708131555,-0.3421341910156259,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=low,10,O1_lag0_AB,0.2962166529315865,O1_lag0_AB,0.2962166529315865,0.2962166529315865,-0.07785317085791277,-0.2272795380921615,-0.46074854155371225,-0.5412227337312502,0.11057154991459539,0.0,2,b6e_robust_005
side=B_side|tfc=low|dphi=high|str=high,12,O6_phase_only,0.3335808362402351,O1_lag0_AB,-0.28985400406193434,-0.28985400406193434,-0.49283199900880587,0.2761304290102469,-0.024433634779363556,-0.1771016798858804,0.3335808362402351,0.0,2,b6e_robust_005
side=A_side|tfc=high|dphi=high|str=low,9,O1_lag0_AB,0.4536332990400191,O1_lag0_AB,0.4536332990400191,0.4536332990400191,-0.06745687587077058,-0.15736362070507465,0.3375622995410876,-0.3109118380218788,-0.1158590783212006,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=mid|str=high,9,O4_B_C_boundary,0.4625769087820998,O1_lag0_AB,-0.10643690393060197,-0.10643690393060197,0.013491375174154052,-0.0006035038186196218,0.4625769087820998,0.32429285383547846,0.17028951780095922,0.0,2,b6e_robust_005
side=B_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,0.3097986268914222,O1_lag0_AB,0.2430178387714388,0.2430178387714388,0.10535176790405636,0.3097986268914222,-0.4835015559514264,-0.0956349071383755,-0.3096703217544841,0.0,2,b6e_robust_005
side=A_side|tfc=low|dphi=high|str=high,13,O2_lag5_AB,0.3851451854015306,O1_lag0_AB,-0.2727237955667168,-0.2727237955667168,0.3851451854015306,0.33604189900412523,0.15707336643876546,0.19835388147218577,-0.0850550383958426,0.0,2,b6e_robust_005
side=B_side|tfc=low|dphi=high|str=low,13,O4_B_C_boundary,0.33858036765689453,O1_lag0_AB,-0.06661747748140151,-0.06661747748140151,0.20273690929124788,-0.3452590482339526,0.33858036765689453,-0.1809161776064993,-0.5517811035173337,0.0,2,b6e_robust_005
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.25075717950814175,O1_lag0_AB,0.1413921971033826,0.1413921971033826,-0.048568950626954835,-1.0397029675219696,0.25075717950814175,-1.197915762748094,-0.022394237957386442,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=mid|str=low,10,O2_lag5_AB,0.3649813789760866,O1_lag0_AB,0.1682567145530253,0.1682567145530253,0.3649813789760866,-0.4087229611601603,-0.14291737168564228,0.24723394512068872,-0.3177182510204198,0.0,2,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=high,11,O1_lag0_AB,0.6635792886783751,O1_lag0_AB,0.6635792886783751,0.6635792886783751,0.07785317085791284,-0.23355597780580586,-0.2626754251450398,0.07792473914978727,0.45042955891561315,0.0,2,b6e_robust_005
side=B_side|tfc=high|dphi=mid|str=high,12,O1_lag0_AB,0.6693635149235133,O1_lag0_AB,0.6693635149235133,0.6693635149235133,0.6012680251411783,-0.2931821550854277,-0.30195146190299865,0.13282625991441013,0.29975620599209946,0.0,2,b6e_robust_005
side=A_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,1.0929454155201925,O1_lag0_AB,0.3349227668886374,0.3349227668886374,0.13468700594029476,1.0929454155201925,-0.8333291523162819,0.21960608305849139,-0.593097395902656,0.0,2,b6e_robust_005
side=B_side|tfc=mid|dphi=high|str=mid,14,O5_full_TFC,0.13763330551131253,O1_lag0_AB,-0.07120107068420342,-0.07120107068420342,-0.013774807425711941,0.05031027287947471,-0.055460472594428406,0.13763330551131253,-0.14746205797832573,0.0,2,b6e_robust_005
side=B_side|tfc=low|dphi=low|str=high,9,O6_phase_only,0.43466593813121546,O2_lag5_AB,-0.10634378078450879,0.08208602554057487,-0.10634378078450879,-0.499902329756613,-0.24080273570914182,-0.635991810434628,0.43466593813121546,0.0,3,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.540281337777733,O2_lag5_AB,0.43679090213155036,0.540281337777733,0.43679090213155036,-0.2779738588562124,0.2585311260940273,0.49098034946824026,-0.45219134337030276,0.0,3,b6e_robust_005
side=B_side|tfc=low|dphi=low|str=mid,18,O6_phase_only,0.7056517689697284,O2_lag5_AB,-0.3737904533545049,-0.6048443987200256,-0.3737904533545049,-0.6105683633199659,0.3392875970482673,-0.4372443696738067,0.7056517689697284,0.0,3,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=high,8,O6_phase_only,0.905392042417771,O2_lag5_AB,-0.611575940798971,-0.48426827507908543,-0.611575940798971,0.26011014582507064,-0.6259110478514053,-0.49322817848217665,0.905392042417771,0.0,3,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=mid,12,O6_phase_only,0.16212495187899545,O2_lag5_AB,-0.4648572357800452,-0.559677446867556,-0.4648572357800452,-0.5249934582155876,0.1469896441488694,-0.25502641903566764,0.16212495187899545,0.0,3,b6e_robust_005
side=B_side|tfc=mid|dphi=mid|str=mid,12,O6_phase_only,0.4572156916299726,O2_lag5_AB,0.11963675338257246,0.31518677270962364,0.11963675338257246,-0.08787015599102158,-0.21928217625797056,0.21134133799715038,0.4572156916299726,0.0,3,b6e_robust_005
side=B_side|tfc=mid|dphi=high|str=low,11,O1_lag0_AB,0.7786211217761273,O2_lag5_AB,0.3188149031796096,0.7786211217761273,0.3188149031796096,-0.4789077120664505,-0.39210166288788134,-0.48815663037635376,0.17368258415813895,0.0,3,b6e_robust_005
side=B_side|tfc=low|dphi=mid|str=high,11,O1_lag0_AB,0.08200747431996182,O2_lag5_AB,0.0635681853793967,0.08200747431996182,0.0635681853793967,-0.5248974462444437,0.05546047259442825,-0.21323042258259992,-0.28501757400309985,0.0,3,b6e_robust_005
side=B_side|tfc=high|dphi=low|str=high,13,O1_lag0_AB,0.5843304453368637,O2_lag5_AB,0.33514773622672417,0.5843304453368637,0.33514773622672417,0.45267428733540316,0.22840525991551536,0.5487427435233273,0.43873326767475795,0.0,3,b6e_robust_005
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.651180620290606,O2_lag5_AB,-0.2968102538313903,-0.8982332077095445,-0.2968102538313903,0.651180620290606,-0.5320548634608343,-0.18654710281312728,-0.37090456616921263,0.0,3,b6e_robust_005
side=A_side|tfc=mid|dphi=low|str=high,8,O6_phase_only,0.31841807095658814,O2_lag5_AB,-0.10088770994202,0.29515621145331106,-0.10088770994202,-0.13940938210113998,0.1763358615822848,0.1531929531012864,0.31841807095658814,0.0,3,b6e_robust_005
side=B_side|tfc=mid|dphi=low|str=low,11,O7_suppress_event,0.0,O2_lag5_AB,-0.254532468526287,-0.021530175468015115,-0.254532468526287,-0.21263451209365794,-0.3578859556307127,-0.3741675491407145,-0.1635033850865997,0.0,3,b6e_robust_005
side=A_side|tfc=high|dphi=high|str=low,11,O1_lag0_AB,0.3788668190565637,O2_lag5_AB,0.08765786543634885,0.3788668190565637,0.08765786543634885,0.1929200540187492,0.16306326985028485,0.016100152716898096,-0.14632598665337723,0.0,3,b6e_robust_005
side=A_side|tfc=low|dphi=high|str=high,15,O3_A_C_boundary,0.591108778652619,O2_lag5_AB,0.3047463568750104,-0.4173426351168176,0.3047463568750104,0.591108778652619,0.36590785173247087,0.3499529194544993,-0.2855265339566769,0.0,3,b6e_robust_005
side=B_side|tfc=low|dphi=mid|str=low,9,O4_B_C_boundary,0.5716694867425687,O2_lag5_AB,0.29442942291830426,-0.6586519848399238,0.29442942291830426,-0.367533825539369,0.5716694867425687,-0.029910505936282132,-0.3398014578950647,0.0,3,b6e_robust_005
side=B_side|tfc=low|dphi=high|str=low,8,O4_B_C_boundary,0.1877123687811418,O2_lag5_AB,0.09463802879516922,-0.8183073407358268,0.09463802879516922,-0.02253080922846697,0.1877123687811418,-0.002656525198288212,-0.7960451773914704,0.0,3,b6e_robust_005
side=B_side|tfc=low|dphi=low|str=low,8,O4_B_C_boundary,0.291522996970713,O2_lag5_AB,-0.06517524624572985,-0.07776570840686045,-0.06517524624572985,-0.7759047428053344,0.291522996970713,-0.7668502739058616,0.028867572366943428,0.0,3,b6e_robust_005
side=B_side|tfc=mid|dphi=mid|str=low,8,O5_full_TFC,0.3692570025620602,O2_lag5_AB,0.21695321695496345,0.14139219710338258,0.21695321695496345,-0.360492947655473,0.19340062238057046,0.3692570025620602,-0.3892748394936311,0.0,3,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=high,13,O1_lag0_AB,0.7594392432879761,O2_lag5_AB,0.09889605331280388,0.7594392432879761,0.09889605331280388,-0.41928427798600426,-0.2975667664201059,0.18800024480193434,0.42096860775663897,0.0,3,b6e_robust_005
side=A_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.3196558559288765,O2_lag5_AB,-0.130945700219731,-0.33344993150214397,-0.130945700219731,0.3196558559288765,-0.4010218787597126,-0.24715523326296188,-0.010886087895951727,0.0,3,b6e_robust_005
side=A_side|tfc=low|dphi=low|str=low,9,O3_A_C_boundary,0.45202436014612046,O2_lag5_AB,-0.19284730395996752,-0.8220385237149438,-0.19284730395996752,0.45202436014612046,-0.018486824198142852,-0.015742371545411644,0.04354435158380689,0.0,3,b6e_robust_005
side=B_side|tfc=high|dphi=mid|str=high,10,O2_lag5_AB,0.7126620533170817,O2_lag5_AB,0.7126620533170817,0.45834637227679853,0.7126620533170817,0.011617448508428357,-0.267551071087407,0.41583474437204676,0.04268901610626792,0.0,3,b6e_robust_005
side=B_side|tfc=mid|dphi=high|str=mid,11,O2_lag5_AB,0.28894629717907594,O2_lag5_AB,0.28894629717907594,0.10957895275512147,0.28894629717907594,-0.3683019213085213,-0.17646514007318104,-0.13910531947400062,0.05789419471937964,0.0,3,b6e_robust_005
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,1.0508470077576397,O2_lag5_AB,0.5630665109448435,1.0508470077576397,0.5630665109448435,-0.056327023071167735,-0.64760767229494,0.33598718698349844,-0.1337433655788356,0.0,3,b6e_robust_005
side=A_side|tfc=high|dphi=low|str=low,9,O3_A_C_boundary,0.9054568958690202,O2_lag5_AB,0.07767460853943138,0.41278666432126415,0.07767460853943138,0.9054568958690202,-0.7924448295703892,0.27234302773562014,-0.3701269884623588,0.0,3,b6e_robust_005
side=B_side|tfc=low|dphi=low|str=high,8,O6_phase_only,0.29742347287153825,O4_B_C_boundary,-0.46448145797833723,-0.06451018992841835,0.03392684051147578,-0.4129474878904979,-0.46448145797833723,-0.6260544383965869,0.29742347287153825,0.0,4,b6e_robust_005
side=A_side|tfc=high|dphi=mid|str=mid,8,O5_full_TFC,0.2993018390071376,O4_B_C_boundary,0.012798570598714198,0.04330136036291088,-0.042854956435548264,0.21861925829496942,0.012798570598714198,0.2993018390071376,-0.36215681696710855,0.0,4,b6e_robust_005
