condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_044,P17,398.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-1.134932048011061,-1.1349320480110598,-0.7983245000665213,-1.134932048011061,-0.5064999156255899,0.37481123294781254
b6e_robust_044,P19,12.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.7591573381216242,0.5853212180391679,-0.029871110851454934,-0.14623912064116457,-0.27397788849580257,1.0438456365508046
b6e_robust_044,P19,21.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.9279551611752284,0.3777054990802179,0.27492391037528197,0.38207255989049627,0.31289017386489726,0.9279551611752284
b6e_robust_044,P19,41.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.3457804088673133,-1.3157413559606563,-0.9473571041238255,-1.2206176884229119,-0.8832100488450272,0.729282773728701
b6e_robust_044,P19,75.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,0.1736955594429462,0.13695466641106188,-0.12458787998779675,-0.010008905716477931,-0.22965821345609744,0.1736955594429462
b6e_robust_044,P19,86.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.43572548616621015,0.35567207137171847,-0.478357683200501,0.09066766377616126,-0.47266792267775276,0.43572548616621015
b6e_robust_044,P19,95.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.2555210510206477,0.255521051020649,-0.34348622725063993,0.2555210510206477,-0.484500176876383,0.2555210510206477
b6e_robust_044,P19,124.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.2763964071783794,0.13472379202487056,-0.5532156502597566,-0.4047219349057969,-0.7195392581174616,0.2763964071783794
b6e_robust_044,P19,147.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,0.1133717841321365,0.675243366418233,0.4942396021008025,0.6414465795138052,0.5695825681426055,1.169521374895474
b6e_robust_044,P19,165.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,1.7733357313890592,1.7733357313890648,0.18029221430470346,1.7733357313890592,-0.22781692231414027,1.7733357313890592
b6e_robust_044,P19,190.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-1.0312399416832647,-1.0312399416832603,-0.5329778921693215,-1.0312399416832647,-0.6740879664135084,0.28231844850758364
b6e_robust_044,P19,213.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,1.1205433792367772,-0.45780206237243704,1.1205433792367772,2.0413530503375376e-05,1.1205433792367772
b6e_robust_044,P19,249.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-0.2609849543104154,-0.2856226813732286,-0.7022250956084226,-0.3794355651893221,-0.6699423797239811,-0.2609849543104154
b6e_robust_044,P19,259.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,0.06426878751131664,0.014121555634149711,-0.4348695066999567,-0.1768236734366015,-0.46509210710748333,0.06426878751131664
b6e_robust_044,P19,279.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-0.1963139102072836,-0.1963139102072837,0.4852179535663926,-0.1963139102072836,0.5554845697091635,0.8701619355847451
b6e_robust_044,P19,330.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.4721230687103095,-0.4768175209345989,-0.3067337216905429,-0.49308044471161255,-0.406423411676043,0.4486939369067969
b6e_robust_044,P19,344.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-0.3103288479388793,-0.7942013107140147,0.13917235014655524,-0.7617024139604603,-0.23263181516213846,1.491189994510954
b6e_robust_044,P19,351.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.1744891711335475,0.152183208802584,0.03761097332138983,0.07490898215603321,-0.03250554431595606,0.1744891711335475
b6e_robust_044,P19,360.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,1.7087762302644611,1.708776230264452,0.5567029895067263,1.7087762302644611,0.4043115655850106,1.7087762302644611
b6e_robust_044,P19,384.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.7790438584882806,-0.7790438584882795,0.3792067138326269,-0.7790438584882806,0.5453434983776959,2.8815839811457025
b6e_robust_044,P19,398.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,0.8707286090961616,1.627468852680809,0.8707286090961613,1.8254700440713463,2.6434633689745497
b6e_robust_044,P2,41.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.0759183044070917,-0.5297027317348596,-0.49543628676916535,-0.5701631445253955,-0.5831288989001432,0.1869216955575006
b6e_robust_044,P2,67.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.8021989975425233,-0.8021989975425203,-0.4106838498663667,-0.8021989975425233,-0.5686466108168776,0.2754941696851852
b6e_robust_044,P2,85.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,1.059617461776899,0.6648938433126802,0.08049376113638959,0.7020779522984417,0.33857397719305055,1.059617461776899
b6e_robust_044,P2,106.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,1.4799532431739222,0.61927113583163,-0.8391306214138992,0.590818834762462,-0.6826588886169146,1.4799532431739222
b6e_robust_044,P2,113.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,1.7074328659334574,0.3294197145166726,0.6260768796280933,0.2720024998743078,0.32149465522031606,1.7074328659334574
b6e_robust_044,P2,129.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.2773292393406235,0.2276572618273867,-0.26302182728223816,0.028969351774438337,-0.3199280135487896,0.2773292393406235
b6e_robust_044,P2,146.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-1.2725970642821147,-1.1827344388655219,-0.24210358851316213,-0.8565663910571519,0.07642275467455092,1.4276198891709764
b6e_robust_044,P2,173.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,1.236775102165778,0.9946210124107345,-0.19113767921491642,0.07257274757421861,-0.5329200568354701,1.236775102165778
b6e_robust_044,P2,177.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,1.0543629729310633,0.7967440285220702,-0.17127005450440486,-0.05606351159047085,-0.5179488899979757,1.0543629729310633
b6e_robust_044,P2,187.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-0.4514133029704911,-0.4697867748613054,-0.7173107577555644,-0.6045255687272636,-0.7551551500986925,-0.4514133029704911
b6e_robust_044,P2,198.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.04273828773244332,-0.00253445587302301,0.7756877606602586,-0.1668577474780491,0.5556207000199873,2.033298917374614
b6e_robust_044,P2,219.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-0.14273415631906078,-0.7089985416756827,-0.05506458911626412,-0.7375496871558491,-0.3296975449029123,0.9798459345171574
b6e_robust_044,P2,234.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,1.4307999190295746,0.2519111862243913,0.48604965808143913,0.24240401902434988,0.3443574346993345,1.4307999190295746
b6e_robust_044,P2,261.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.04163950955507451,0.03560486951996488,0.6990011420694912,0.03524688239923801,0.5827431814834215,1.6865990884522628
b6e_robust_044,P2,286.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.0319970309278252,-0.09802994353654851,-0.41621346858802805,-0.36216159397144165,-0.4984499755733308,-0.0319970309278252
b6e_robust_044,P2,306.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.9005253509827644,-0.9005253509827676,0.032312538427391076,-0.9005253509827644,0.7495443210592929,2.8079763060377037
b6e_robust_044,P2,347.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,0.27022207118187125,0.3196850125245337,-0.09984805233222549,0.49103877360446896,0.09535077747607139,0.7118554760270667
b6e_robust_044,P2,365.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.2207669179127083,-0.6823222792489,-0.7593693021184236,-0.7365541133589228,-0.7718955138192742,-0.2523413088051375
b6e_robust_044,P2,384.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.6885920589946332,-0.5579814666226235,-0.8154268258505115,-0.559018058625576,-0.7113520845943009,-0.3983493343916352
b6e_robust_044,P2,399.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.270751294484659,0.27075129448465957,-0.57958545906543,0.270751294484659,-0.6428096589670808,0.270751294484659
b6e_robust_044,P2,417.0,0,side=missing|tfc=missing|dphi=high,O1_lag0_AB,global_fallback,,,,,,
b6e_robust_044,P21,30.0,0,side=A_side|tfc=mid|dphi=high,O5_full_TFC,state_mapping,-1.1567080721603742,-1.9475462581254543,-1.0866738786708647,-1.5883883046740708,-0.9877501231772953,0.25393832703550545
b6e_robust_044,P21,45.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,1.9403811725178528,0.49093052158001355,0.07858872352377488,0.5466786235391619,-0.045914653982080195,1.9403811725178528
b6e_robust_044,P21,54.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.9238360647452566,-0.9238360647452527,-0.8497511423775932,-0.9238360647452566,-0.6866017366085179,-0.22607716637712988
b6e_robust_044,P21,89.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,2.5398547668021063,1.7562831078061882,0.37166629477779345,1.7167752930669082,0.5334614321778692,2.5398547668021063
b6e_robust_044,P21,106.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,,0.05785980817095416,-0.49653427486353663,0.05785980817095415,-0.33818989317781456,0.05785980817095415
b6e_robust_044,P21,149.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.2302066428053064,1.2302066428053047,0.9617995079207868,1.2302066428053064,0.4719522039963543,2.2351493557874265
b6e_robust_044,P21,180.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-0.20329630567005996,0.504765896013791,0.31763603652722827,0.5531804055306382,0.2946495572309045,1.3096571167313362
b6e_robust_044,P21,192.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.5868136256729373,-0.5868136256729345,0.23692088475013387,-0.5868136256729373,0.19495337982659308,2.30176796917263
b6e_robust_044,P21,205.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.0962962748800075,0.09629627488000737,-0.17405809560035573,0.0962962748800075,-0.165892828332385,0.0978846555754536
b6e_robust_044,P21,252.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.5739898187128689,-0.5739898187128715,0.2663236715513545,-0.5739898187128689,0.5067290935206641,1.0462046778284115
b6e_robust_044,P21,274.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,,2.7680495371018443,0.8041434243495121,2.7680495371018434,1.444231239689704,2.7680495371018434
b6e_robust_044,P21,325.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,-0.019367774308399296,-0.7526741138510612,-0.019367774308399293,-0.5721506045257568,-0.019367774308399293
b6e_robust_044,P21,366.0,0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,0.9390446552728638,-0.13950496868693363,-0.5324955388618372,-0.21325195152179138,-0.4236136297098331,0.9390446552728638
b6e_robust_044,P21,384.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.15478667294098247,-0.19844140270963803,0.12086627857474085,-0.2502913954656913,0.06483551652049578,1.193841133149154
b6e_robust_044,P21,393.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.2740869033038194,-0.4969441090737986,-0.4903556207323351,-0.4560561008416545,-0.5451711368933465,0.2740869033038194
b6e_robust_044,P21,408.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,,,,,,
b6e_robust_044,P24,6.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,1.5448839543434554,1.205158685645977,0.27318172387249173,1.2207186216168568,0.5562302759049212,1.5448839543434554
b6e_robust_044,P24,13.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.24924292981730706,-0.53305200534819,0.0830211061286705,-0.5524577541024356,-0.04597780043012753,0.7372319352802311
b6e_robust_044,P24,33.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,0.2550655775426119,0.2702508003228633,-0.0006029540188634726,0.31629631455975793,-0.0035405456658100984,0.377527051576904
b6e_robust_044,P24,49.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,1.0593745560862604,1.0510408522186216,0.20721346988482106,1.0097691759217686,0.34911662573164515,1.0593745560862604
b6e_robust_044,P24,75.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,-0.33384427854700316,-0.2545690142857909,0.9937488187941046,0.06253204275906052,1.003119733606758,3.653719940301837
b6e_robust_044,P24,101.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.4281650662349725,0.5029819016150937,0.95747160110295,0.5520446451934216,0.8524898619664959,1.493777542958862
b6e_robust_044,P24,111.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,2.258817478281172,1.25423215183423,0.4371916619786199,1.2035807908369023,0.5946185457966646,2.258817478281172
b6e_robust_044,P24,124.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.13622550312531725,-0.13622550312531706,-0.6331362715614679,-0.13622550312531725,-0.8110017858475728,-0.13622550312531725
b6e_robust_044,P24,167.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,-0.7126200914093956,-0.7126200914093973,-0.5361979693366308,-0.7126200914093956,-0.5261382173546746,-0.284663984151383
b6e_robust_044,P24,174.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.22578832422435877,0.2683182485106834,-0.3037299743817092,0.4156540576454489,-0.06289921761039091,0.605519791066539
b6e_robust_044,P24,199.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,-0.13905162940115817,-0.1390516294011588,0.2975654120249482,-0.13905162940115817,0.1930537686082985,1.1219137152889995
b6e_robust_044,P24,228.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.8427570881882208,0.08252922609722978,-0.03771791278293181,0.08856278055826938,0.021601579924943066,1.1191909454331688
b6e_robust_044,P24,254.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.17940375505616088,0.17938008532555108,-0.11786502672005639,0.17925581923984574,-0.08329150658713497,0.17940375505616088
b6e_robust_044,P24,280.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,0.571455219299605,2.446075622082124,0.8646368876873108,2.4311976823775003,1.0687351580140765,4.290940145455396
b6e_robust_044,P24,296.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,2.1717998130517615,2.1717998130517477,0.798386436337986,2.1717998130517615,0.6326887344271236,2.2962990139415944
b6e_robust_044,P24,303.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,1.9473889717019175,1.9473889717019128,2.07499810525373,1.9473889717019175,2.2270363298150366,2.978103897751788
b6e_robust_044,P24,335.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,1.5041587105438208,1.504158710543829,1.3093388974556122,1.5041587105438208,1.3427973088484193,2.6275873344464147
b6e_robust_044,P24,368.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-1.0176036960814974,-1.0176036960814945,-0.39862453425666916,-1.0176036960814974,-0.28772906386736474,0.6763173984052899
b6e_robust_044,P24,377.0,0,side=A_side|tfc=mid|dphi=high,O5_full_TFC,state_mapping,-0.7998825482101786,-0.014347337569535894,-0.5617217946344027,-0.3766415942012116,-0.6500668766050923,0.04659935980775536
b6e_robust_044,P24,381.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.3568040995105011,-0.35680409951049924,-0.39505654126998596,-0.3568040995105011,-0.5253531741361046,0.010877672362157167
b6e_robust_044,P24,395.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.15823024267989858,-0.19054135931441626,-0.49350828444431893,-0.319785825852486,-0.42622264229974943,0.3781164062815592
b6e_robust_044,P24,417.0,0,side=missing|tfc=missing|dphi=high,O1_lag0_AB,global_fallback,,,,,,
b6e_robust_044,P6,19.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,-0.3148900960643319,0.3042166891258446,-0.3148900960643323,0.31794610333453066,0.673102009159823
b6e_robust_044,P6,59.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-0.164809906158143,1.1999248541218568,0.1592699963909497,1.0537032726632862,0.3106312597351755,2.2722164514847156
b6e_robust_044,P6,66.0,0,side=A_side|tfc=mid|dphi=high,O5_full_TFC,state_mapping,-0.2877715071529309,0.7012754963046072,0.3000231184558244,0.2474270877916235,0.18508955677770328,2.9084232680950657
b6e_robust_044,P6,86.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.13045265471648648,0.16251761440613047,0.37550055413644,0.1635776130735569,0.41723850300440096,0.7117467914152775
b6e_robust_044,P6,96.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.7828491480457491,0.7828491480457536,0.5613472285027264,0.7828491480457491,0.7101323649012873,1.2961115742346647
b6e_robust_044,P6,134.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-1.285573441354133,-1.2056433891412701,-0.6477815554549415,-0.8692710860788144,-0.48538033264681957,0.2777858460851311
b6e_robust_044,P6,166.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,0.5888158631838232,0.5888158631838226,-0.17293672447839947,0.5888158631838232,-0.041649631116935995,1.8827029934420108
b6e_robust_044,P6,195.0,0,side=A_side|tfc=mid|dphi=high,O5_full_TFC,state_mapping,-1.076891866209676,-1.8129424958038998,-1.1583712148348975,-1.5068279816268686,-1.051420874548946,-0.1990955892323762
b6e_robust_044,P6,202.0,0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,,-0.6610615510083693,-1.073056538663374,-0.6610615510083689,-0.7295400068256032,0.09780503069300397
b6e_robust_044,P6,297.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,1.0412949487269165,0.9010180052932172,-0.3454660328682777,0.06714950821512611,-0.6105170657495645,1.0412949487269165
b6e_robust_044,P6,305.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.98028572341809,-0.9802857234180916,-1.059725209273358,-0.98028572341809,-0.9339002874708878,-0.18684415444135977
b6e_robust_044,P6,318.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.330805626272808,-0.32115836025202316,-0.18307277236114378,-0.2554363604854337,-0.10711567522820573,0.680574124698722
b6e_robust_044,P6,334.0,0,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,1.0243806058109461,-0.40705268201522266,1.024380605810946,-0.005113749400017322,1.024380605810946
b6e_robust_044,P6,375.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.10685447217493681,1.0330092049922615,0.8798530876512306,1.0113024534418564,0.8905273413413031,2.299565348960103
b6e_robust_044,P6,397.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,2.040829891221348,2.040829891221339,1.809606136456053,2.040829891221348,2.122694366089619,3.1450659202929194
b6e_robust_044,P1,42.0,1,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-0.5332911506946512,-0.5620373346071216,-0.30702013266997497,-0.6359560932391879,-0.22514115909749732,0.23874259993798955
b6e_robust_044,P1,53.0,1,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-0.3941230682306622,-0.2805003512939847,-0.4073337881728765,-0.14495044336952903,-0.39574460927590166,0.27105184120500864
b6e_robust_044,P1,66.0,1,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,-0.5280540899290497,-0.5280540899290463,-0.24286788574207915,-0.5280540899290497,-0.14071642469543455,0.4766487105249557
b6e_robust_044,P1,85.0,1,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.4981529092449413,0.41569505758633607,0.17429818881749348,0.4481178050831658,0.17265000453861817,0.4981529092449413
b6e_robust_044,P1,86.0,1,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.4515106225141994,0.408973277373384,0.11153372964417899,0.42307656827568574,0.1171120141998597,0.4515106225141994
b6e_robust_044,P1,102.0,1,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.8250719898715565,0.4240368304651156,-0.15836661947376174,-0.13895483562469618,-0.4104953294017677,0.8250719898715565
b6e_robust_044,P1,114.0,1,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-1.9248639901804618,-1.7202188379760066,-0.9441915836645425,-1.3805949683600924,-0.8089245906387915,0.3643920326028562
b6e_robust_044,P1,135.0,1,side=B_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,0.42706140166106754,0.3921933546942578,-0.08672118723386676,0.33020571564215195,-0.2552452748565485,0.42706140166106754
b6e_robust_044,P1,145.0,1,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-0.6449581308454746,-0.6365757861473198,-0.6044115531710215,-0.6216738400172587,-0.5879192682611825,-0.28351710372832245
b6e_robust_044,P1,155.0,1,side=B_side|tfc=mid|dphi=mid,O2_lag5_AB,state_mapping,0.6503205374867133,0.588968740740442,0.5784960435992241,0.5452660910033738,0.8743206215096696,2.7220417763711415
b6e_robust_044,P1,164.0,1,side=B_side|tfc=mid|dphi=mid,O2_lag5_AB,state_mapping,0.03144352604136826,-0.07215788623293379,-0.4740241749618282,-0.20401422912749975,-0.5494715320011138,0.03144352604136826
b6e_robust_044,P1,169.0,1,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.7934315686289103,-0.7285284240402936,-0.9201880588517738,-0.6666676143542748,-0.6979007531567938,-0.011166318985113761
b6e_robust_044,P1,192.0,1,side=B_side|tfc=low|dphi=mid,O4_B_C_boundary,state_mapping,0.22187920902976552,-0.07443361800909827,-0.20493875460793154,-0.47697179813736573,-0.4019769982031468,0.22187920902976552
b6e_robust_044,P1,218.0,1,side=B_side|tfc=high|dphi=mid,O5_full_TFC,state_mapping,-0.0071035035651220765,-0.5406142196385056,-0.03937710699844478,-0.3656456514639014,0.22675767034759223,1.4446148937995482
