condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_061,P3,265.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.6305804512721986,1.6305804512721946,0.5613997861486821,-0.10931259142431704,-0.10167100383588781,1.6305804512721986
b6e_robust_061,P3,276.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.389178336540734,1.3891783365407366,-0.15961197087016282,0.694589168270367,0.6019251585557807,1.6718398581227094
b6e_robust_061,P3,321.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.2414613480752799,0.04330683489555007,-0.27609080940049785,0.1792676307173634,-0.2332129374078121,1.2414613480752799
b6e_robust_061,P3,352.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.3284966453669986,0.7684516978582416,-0.3733824943567355,0.7451207481049157,-0.25289596019541233,1.1617448508428327
b6e_robust_061,P3,372.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.5528577495729773,-0.5528577495729785,-1.0623492155137106,-0.01029536685392729,-0.5594151450121527,1.4570685188086432
b6e_robust_061,P3,379.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.41989196170099535,0.41989196170099685,0.5672155644564303,0.6202345343113388,0.4727855293274122,1.5164313139337784
b6e_robust_061,P3,386.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5449639482135472,0.9340162464164077,-0.11059453066932684,0.9870688325349846,0.21096667517229178,1.429173716856422
b6e_robust_061,P3,402.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8024007185616961,0.8024007185616989,0.36817966429363164,0.4012003592808481,0.3349186949900755,0.8024007185616961
b6e_robust_061,P3,416.0,0,side=missing|tfc=missing,O3_A_C_boundary,global_fallback,,,,,,0.0
b6e_robust_061,P4,46.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.8406808193371773,-0.6986746939300754,-0.2875199628223171,-0.6613801559443733,-0.05641557950919539,0.9650017452305862
b6e_robust_061,P4,75.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.5376401434992857,1.5376401434992881,1.1749494104500133,0.7688200717496428,0.5807035883783231,1.5376401434992857
b6e_robust_061,P4,111.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.7907965278702079,-0.7907965278702115,-0.5503717348298369,-0.7960918683387747,-0.5954518590640719,0.3421866651573434
b6e_robust_061,P4,137.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.7837983285085247,-0.7837983285085294,-0.8920038015926816,-0.5645177362173559,-0.6674653722851395,0.499974491748064
