state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=mid|dphi=high|str=low,11,O1_lag0_AB,0.7786211217761273,O4_B_C_boundary,-0.39210166288788134,0.7786211217761273,0.3188149031796096,-0.4789077120664505,-0.39210166288788134,-0.48815663037635376,0.17368258415813895,0.0,2,b6e_robust_053
side=B_side|tfc=low|dphi=mid|str=high,14,O4_B_C_boundary,0.10161289384433715,O4_B_C_boundary,0.10161289384433715,-0.17320544145164377,-0.2285597676562578,-0.3936490816905467,0.10161289384433715,-0.33622072766027133,-0.24893594872273297,0.0,2,b6e_robust_053
side=B_side|tfc=high|dphi=mid|str=mid,12,O1_lag0_AB,0.37950951086157914,O4_B_C_boundary,0.3199642649678556,0.37950951086157914,-0.4181604840074715,0.1164762369935932,0.3199642649678556,0.11141305680093548,-0.17612135060236192,0.0,2,b6e_robust_053
side=B_side|tfc=high|dphi=low|str=high,11,O3_A_C_boundary,0.5595577678274405,O4_B_C_boundary,0.17297462081898607,0.49069519312923904,0.24024748304777094,0.5595577678274405,0.17297462081898607,0.5435411557224833,0.5108685534028776,0.0,2,b6e_robust_053
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.6347351412332205,O4_B_C_boundary,-0.7892451869207107,-0.5321845196530095,-0.21427478217774162,0.6347351412332205,-0.7892451869207107,-0.297530822208279,-0.28537101841530615,0.0,2,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=low,8,O3_A_C_boundary,0.019714458074908642,O4_B_C_boundary,-0.7366288411259966,-0.06716129362410672,-0.10803020268127805,0.019714458074908642,-0.7366288411259966,-0.13105524311555153,-0.32629104523848185,0.0,2,b6e_robust_053
side=B_side|tfc=low|dphi=high|str=high,11,O6_phase_only,0.2786555745833878,O4_B_C_boundary,0.05887342475408538,-0.3409480025606567,-0.5493226234011196,0.21291614720901375,0.05887342475408538,-0.24858635794890843,0.2786555745833878,0.0,2,b6e_robust_053
side=A_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.48073347015150086,O4_B_C_boundary,0.23132231304342732,0.48073347015150086,0.12737445385010196,-0.04271465916230213,0.23132231304342732,0.007084067195435123,-0.1796204502832036,0.0,2,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.1770468932822135,O4_B_C_boundary,0.1770468932822135,0.014139219710338236,-0.03642671297021614,-1.0181109420113554,0.1770468932822135,-0.9577658848228404,-0.057385234765802685,0.0,2,b6e_robust_053
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.5093831098288261,O4_B_C_boundary,0.5093831098288261,0.09993857567989083,0.28569970957032226,-0.2357285915528366,0.5093831098288261,-0.0869408246712504,-0.5636731485864876,0.0,2,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.5356869554443542,O4_B_C_boundary,-0.1554112144129586,0.22033617381943785,0.5356869554443542,-0.3627057949904118,-0.1554112144129586,0.3227186166809372,-0.30014499484552637,0.0,2,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=high,14,O1_lag0_AB,0.582232868786429,O4_B_C_boundary,-0.07916152925871403,0.582232868786429,-0.03461361865948134,-0.30839045131464293,-0.07916152925871403,0.11334507512696328,0.4453854022328415,0.0,2,b6e_robust_053
side=A_side|tfc=low|dphi=high|str=high,13,O3_A_C_boundary,0.45432864745357726,O4_B_C_boundary,0.15474635360263564,-0.48916262036343305,0.4159128464321806,0.45432864745357726,0.15474635360263564,0.36510192468781455,-0.2799279744673301,0.0,2,b6e_robust_053
side=A_side|tfc=mid|dphi=mid|str=mid,9,O4_B_C_boundary,0.06825904319314242,O4_B_C_boundary,0.06825904319314242,-0.27217997942401145,-0.19205369365560546,0.026755335958804662,0.06825904319314242,-0.20701218582216238,-0.030325530567294097,0.0,2,b6e_robust_053
side=B_side|tfc=high|dphi=mid|str=high,12,O1_lag0_AB,0.6693635149235133,O4_B_C_boundary,-0.30195146190299865,0.6693635149235133,0.6012680251411783,-0.2931821550854277,-0.30195146190299865,0.13282625991441013,0.29975620599209946,0.0,2,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,0.9377332500749339,O4_B_C_boundary,-0.6939669391302826,0.9377332500749339,0.496403245378435,0.5003046656356928,-0.6939669391302826,0.22466613105523087,0.03732372992897738,0.0,2,b6e_robust_053
side=B_side|tfc=mid|dphi=high|str=mid,14,O2_lag5_AB,0.10254578861363352,O4_B_C_boundary,-0.06942254961120754,-0.24996120559347995,0.10254578861363352,-0.09793221056691652,-0.06942254961120754,0.06325059995924284,-0.14446282968046148,0.0,2,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=high,8,O4_B_C_boundary,0.47212504875256917,O4_B_C_boundary,0.47212504875256917,-0.3075280286998572,-0.14909953593201195,-0.02957168711236304,0.47212504875256917,0.2567974358345263,0.19594958212713112,0.0,2,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=high,8,O6_phase_only,0.48375053087635494,O3_A_C_boundary,-0.5407394214832095,0.10692784905943305,-0.09642365197998372,-0.5407394214832095,-0.28103527939676665,-0.7854459502938791,0.48375053087635494,0.0,3,b6e_robust_053
side=A_side|tfc=high|dphi=mid|str=mid,9,O5_full_TFC,0.33609963249453717,O3_A_C_boundary,0.2426755910649473,0.25804075971367324,0.09285240561035475,0.2426755910649473,0.04313592312899975,0.33609963249453717,-0.3343584139470889,0.0,3,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.5005827593602449,O3_A_C_boundary,-0.1263517540255511,0.5005827593602449,0.40492439606409136,-0.1263517540255511,0.14698964414886936,0.3945280499611608,-0.44949972823119383,0.0,3,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=mid,15,O4_B_C_boundary,0.5219988437047016,O3_A_C_boundary,-0.485820573988821,-0.48521088972644133,-0.5218781361484554,-0.485820573988821,0.5219988437047016,-0.2965862799155543,0.4754110099703492,0.0,3,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=high,9,O6_phase_only,0.7682467743714506,O3_A_C_boundary,-0.008918445319601608,-0.5502513003939973,-0.6682198762728092,-0.008918445319601608,-0.38632722362785543,-0.6761348578754274,0.7682467743714506,0.0,3,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=mid,13,O4_B_C_boundary,0.23634693705625595,O3_A_C_boundary,-0.4908900060652261,-0.47393576836768436,-0.434043789539528,-0.4908900060652261,0.23634693705625595,-0.2523017778066541,0.053832302782178904,0.0,3,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=mid,11,O6_phase_only,0.47015175711672047,O3_A_C_boundary,0.05116371262297729,0.016388641027892017,-0.2727133591353076,0.05116371262297729,-0.2886788701709988,0.25180638849228787,0.47015175711672047,0.0,3,b6e_robust_053
side=B_side|tfc=mid|dphi=high|str=low,9,O1_lag0_AB,0.5698891055472447,O3_A_C_boundary,-0.413534227714156,0.5698891055472447,0.028569970957032294,-0.413534227714156,-0.4526901822878551,-0.5690867313666287,0.28770375153586714,0.0,3,b6e_robust_053
side=B_side|tfc=low|dphi=mid|str=high,11,O7_suppress_event,0.0,O3_A_C_boundary,-0.6875417253624402,-0.14209915808889956,-0.2528442429697352,-0.6875417253624402,-0.03412952159657134,-0.5327218530967279,-0.43261596054041945,0.0,3,b6e_robust_053
side=B_side|tfc=high|dphi=mid|str=mid,11,O4_B_C_boundary,0.4721250487525692,O3_A_C_boundary,0.3337376116966684,0.381051971193616,-0.3985510948505994,0.3337376116966684,0.4721250487525692,0.19339503443538114,-0.16732058473842693,0.0,3,b6e_robust_053
side=B_side|tfc=high|dphi=low|str=high,10,O5_full_TFC,0.5532656479634899,O3_A_C_boundary,0.13602976071686995,0.4807334701515006,0.45283403966896074,0.13602976071686995,0.2320807468566845,0.5532656479634899,0.4219914215095003,0.0,3,b6e_robust_053
side=A_side|tfc=low|dphi=mid|str=low,11,O3_A_C_boundary,0.6923529919164357,O3_A_C_boundary,0.6923529919164357,-0.747129223330374,-0.342190333962636,0.6923529919164357,-0.5474944089449976,-0.2447223212968528,-0.3791751654148383,0.0,3,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=low,10,O1_lag0_AB,0.1831028952488804,O3_A_C_boundary,-0.17789951453310457,0.1831028952488804,-0.11642263164990627,-0.17789951453310457,-0.5181050986812834,-0.5171369052667706,-0.06858235374449599,0.0,3,b6e_robust_053
side=B_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,0.3472560972337487,O3_A_C_boundary,0.3472560972337487,-0.3435187697807182,-0.5720487366623952,0.3472560972337487,-0.03412952159657133,-0.21638605251511206,0.21121838073444002,0.0,3,b6e_robust_053
side=A_side|tfc=high|dphi=high|str=low,10,O1_lag0_AB,0.3464108829032873,O3_A_C_boundary,0.05371183985714913,0.3464108829032873,0.1928473039599675,0.05371183985714913,0.09629400736175452,0.23944147120571008,-0.0804792926593575,0.0,3,b6e_robust_053
