state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=mid|dphi=mid|str=high,8,O6_phase_only,0.21051317292840793,O2_lag5_AB,-0.13238672359174147,0.009935640896195641,-0.13238672359174147,0.15520928233260728,0.20316823977120751,-0.13485590601233738,0.21051317292840793,0.0,1,b6e_robust_049
side=A_side|tfc=low|dphi=high|str=high,15,O3_A_C_boundary,0.8741240998718415,O2_lag5_AB,0.3600015641962416,-0.354140867146269,0.3600015641962416,0.8741240998718415,0.2070971925875266,0.383205734698754,-0.17484302778001273,0.0,1,b6e_robust_049
side=B_side|tfc=high|dphi=low|str=high,11,O1_lag0_AB,0.575113590139779,O2_lag5_AB,0.3257651374438499,0.575113590139779,0.3257651374438499,0.540990863608864,0.1199845068217582,0.21103917214119478,0.49606568936116363,0.0,1,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=low,10,O1_lag0_AB,0.027752441241440006,O2_lag5_AB,-0.2906721757763918,0.027752441241440006,-0.2906721757763918,-0.15504279886295771,-0.4431470645188941,-0.4521254763841121,-0.03903408028821367,0.0,1,b6e_robust_049
side=B_side|tfc=low|dphi=mid|str=low,10,O4_B_C_boundary,0.33910874437857896,O2_lag5_AB,0.3329782979759624,-0.6203020006005995,0.3329782979759624,-0.3790512969827946,0.33910874437857896,-0.1194565071557575,-0.40243957134535135,0.0,1,b6e_robust_049
side=B_side|tfc=low|dphi=high|str=low,10,O4_B_C_boundary,0.19112426699452512,O2_lag5_AB,0.16935748040058954,-0.07165161500326149,0.16935748040058954,-0.18775937883129076,0.19112426699452512,-0.21135134352975546,-0.6502856917815734,0.0,1,b6e_robust_049
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.38917185655956493,O2_lag5_AB,0.21809510861007658,-0.1783152034073706,0.21809510861007658,-1.0474686795626227,0.38917185655956493,-0.5177711453076969,0.18337605198281975,0.0,1,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=low,8,O2_lag5_AB,0.452158003530082,O2_lag5_AB,0.452158003530082,-0.08450277739838066,0.452158003530082,-0.3037111110915635,0.06962579264157504,0.3792706568910148,-0.5056122909538756,0.0,1,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=high,13,O1_lag0_AB,0.6423982050605666,O2_lag5_AB,0.16390353753676157,0.6423982050605666,0.16390353753676157,-0.3708778758197346,-0.18210334881426055,0.417065019977586,0.5352624987278518,0.0,1,b6e_robust_049
side=B_side|tfc=low|dphi=high|str=high,9,O6_phase_only,0.31765972593759173,O2_lag5_AB,-0.3586285922722357,-0.21850722006870582,-0.3586285922722357,0.26209424724165564,-0.1334134162286051,0.1010565302112915,0.31765972593759173,0.0,1,b6e_robust_049
side=A_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.16768956104401506,O2_lag5_AB,-0.03596084259475649,-0.14336685940591265,-0.03596084259475649,0.16768956104401506,-0.34379141599320245,-0.3170606563928408,-0.1329706440929449,0.0,1,b6e_robust_049
side=B_side|tfc=high|dphi=mid|str=high,12,O1_lag0_AB,0.600683507831887,O2_lag5_AB,0.549070907113033,0.600683507831887,0.549070907113033,-0.31994166949345015,-0.31100586326051627,0.40427978710000545,0.37417276264774696,0.0,1,b6e_robust_049
side=B_side|tfc=mid|dphi=high|str=mid,13,O2_lag5_AB,0.3675575858208286,O2_lag5_AB,0.3675575858208286,0.18871456387243724,0.3675575858208286,-0.24631501075836953,0.11206664620326685,0.10371634853665747,-0.18802951754978264,0.0,1,b6e_robust_049
side=A_side|tfc=mid|dphi=low|str=mid,9,O2_lag5_AB,0.3487930029265803,O2_lag5_AB,0.3487930029265803,0.11031815547471285,0.3487930029265803,0.035221634437172356,0.2708830030139308,-0.06701376039842992,0.014847279438166636,0.0,1,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=mid,10,O1_lag0_AB,0.8733946257500687,O2_lag5_AB,0.2555286246368522,0.8733946257500687,0.2555286246368522,0.06459506196778138,-0.800310572429388,0.014751408672765354,-0.11500573121491842,0.0,1,b6e_robust_049
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,1.0744694213596258,O2_lag5_AB,0.06255469936386199,0.2504688302683398,0.06255469936386199,1.0744694213596258,-0.577373392323326,0.34593181753350166,-0.22934179766007964,0.0,1,b6e_robust_049
side=A_side|tfc=high|dphi=mid|str=low,8,O3_A_C_boundary,1.8309195002342278,O2_lag5_AB,0.2518900703229424,1.1153907213150407,0.2518900703229424,1.8309195002342278,0.5778604151764493,0.6106411533624259,-0.27294230669206043,0.0,1,b6e_robust_049
side=A_side|tfc=high|dphi=mid|str=mid,10,O3_A_C_boundary,0.48694259215678504,O4_B_C_boundary,0.11464302234073873,-0.012709617393983014,-0.13155775669154318,0.48694259215678504,0.11464302234073873,0.2672588029802633,-0.13021894787330202,0.0,2,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=low,9,O5_full_TFC,0.9943669528027524,O4_B_C_boundary,0.14741084356396325,0.8962595199403022,0.5951438318964514,0.03580207702433017,0.14741084356396325,0.9943669528027524,-0.42867282335071205,0.0,2,b6e_robust_049
side=B_side|tfc=low|dphi=low|str=mid,14,O6_phase_only,0.5949461805094106,O4_B_C_boundary,0.4428321921578167,-0.6340347670001899,-0.4334941878449044,-0.4314790010924123,0.4428321921578167,-0.40634367371837776,0.5949461805094106,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=high,9,O6_phase_only,0.834826017947403,O4_B_C_boundary,-0.3314832384780007,-0.5661687200943842,-0.6185359354859372,-0.07624630082543936,-0.3314832384780007,-0.45801481665629773,0.834826017947403,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=mid,13,O6_phase_only,0.17653802854324568,O4_B_C_boundary,0.08309321343153388,-0.5079444382855531,-0.6146628160206113,-0.19794645539026726,0.08309321343153388,-0.25389109606335825,0.17653802854324568,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=mid,11,O1_lag0_AB,0.472296705114621,O4_B_C_boundary,0.2406532065028307,0.472296705114621,0.21725009773195875,-0.15029142114674493,0.2406532065028307,0.2136027161024584,0.21399226612097763,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=high|str=low,11,O1_lag0_AB,0.9234323371379302,O4_B_C_boundary,-0.43601899234967995,0.9234323371379302,0.4043106972286569,-0.35867502812414026,-0.43601899234967995,-0.5106199665834246,0.1045943934030165,0.0,2,b6e_robust_049
side=B_side|tfc=low|dphi=mid|str=high,14,O4_B_C_boundary,0.04402883377045428,O4_B_C_boundary,0.04402883377045428,-0.17682609007539746,-0.25058908413348663,-0.43935148361850085,0.04402883377045428,-0.2691847611807167,-0.3270388332402701,0.0,2,b6e_robust_049
side=B_side|tfc=high|dphi=mid|str=mid,12,O4_B_C_boundary,0.47988765839773195,O4_B_C_boundary,0.47988765839773195,0.29044640568750185,-0.3303877891229158,0.10244360361544735,0.47988765839773195,0.09467131326414552,-0.23074884484616096,0.0,2,b6e_robust_049
side=B_side|tfc=high|dphi=low|str=high,11,O3_A_C_boundary,0.6427100331250153,O4_B_C_boundary,0.16814068846836258,0.3848453783248084,0.16587175447819819,0.6427100331250153,0.16814068846836258,0.2627513674419936,0.496419727174801,0.0,2,b6e_robust_049
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.5954718993253902,O4_B_C_boundary,-0.8573554718297169,-0.5503879075494758,-0.004637771116066558,0.5954718993253902,-0.8573554718297169,-0.35791210375773486,-0.40337696137516676,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=low,8,O7_suppress_event,0.0,O4_B_C_boundary,-0.5874699874802749,-0.12757640658874475,-0.17533473018526086,-0.011340877267874935,-0.5874699874802749,-0.28061275090775734,-0.22524103467936918,0.0,2,b6e_robust_049
side=B_side|tfc=low|dphi=high|str=high,11,O6_phase_only,0.3298472269818475,O4_B_C_boundary,0.17422882978276183,-0.35185523998501506,-0.5346294628873619,0.2609403752774496,0.17422882978276183,-0.154153912428125,0.3298472269818475,0.0,2,b6e_robust_049
side=A_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.3652594302819485,O4_B_C_boundary,0.29904934614268397,0.3652594302819485,0.27889546805754295,-0.15679135175617392,0.29904934614268397,0.13171188860096733,-0.20448661486265415,0.0,2,b6e_robust_049
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.1077712385205811,O4_B_C_boundary,0.1077712385205811,-0.052666929975693014,0.010950881375076405,-0.8650066615465661,0.1077712385205811,-0.5431581264700089,0.03564766901664662,0.0,2,b6e_robust_049
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.544285544316087,O4_B_C_boundary,0.544285544316087,0.18676668494157653,0.24328573156458333,-0.17987854465945433,0.544285544316087,-0.08785050483021571,-0.5234864223352695,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.5932623015987843,O4_B_C_boundary,-0.12720522031716794,0.13072268578575644,0.5932623015987843,-0.4133091926262347,-0.12720522031716794,0.27735789540312655,-0.2541299458769389,0.0,2,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=high,14,O6_phase_only,0.6021950777537973,O4_B_C_boundary,0.08648028503037136,0.5454892637322379,-0.0039029356685090608,-0.3763918115118415,0.08648028503037136,0.15229204570021138,0.6021950777537973,0.0,2,b6e_robust_049
side=A_side|tfc=low|dphi=high|str=high,13,O3_A_C_boundary,0.8149219464620768,O4_B_C_boundary,0.10587816332737336,-0.47225806573753076,0.35019203164155255,0.8149219464620768,0.10587816332737336,0.42849647653994105,-0.23863685375410587,0.0,2,b6e_robust_049
side=A_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.16611919738581138,O4_B_C_boundary,-0.11267911661592478,-0.27655271889277244,-0.12234901877293271,0.16611919738581138,-0.11267911661592478,-0.24448796350056196,-0.21272848092683427,0.0,2,b6e_robust_049
side=B_side|tfc=high|dphi=mid|str=high,12,O1_lag0_AB,0.5592486665707678,O4_B_C_boundary,-0.31102848293001695,0.5592486665707678,0.4803993374952766,-0.20645003577724497,-0.31102848293001695,0.15407831566054567,0.23026763398721561,0.0,2,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,0.9801629448827704,O4_B_C_boundary,-0.6615300408854344,0.9801629448827704,0.5029083619184983,0.3108579358079854,-0.6615300408854344,0.0612016180047249,-0.11201736775681301,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=high|str=mid,14,O2_lag5_AB,0.1662618188004381,O4_B_C_boundary,-0.09050669727620483,-0.2258511368417755,0.1662618188004381,-0.2115396989699794,-0.09050669727620483,0.017440413678269397,-0.3004951096920702,0.0,2,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=high,8,O4_B_C_boundary,0.4730932321731475,O4_B_C_boundary,0.4730932321731475,-0.2955093772821047,-0.27209048041814893,-0.10552119460334121,0.4730932321731475,0.12017975038219098,0.2166605162220494,0.0,2,b6e_robust_049
side=B_side|tfc=low|dphi=low|str=high,8,O6_phase_only,0.4436299392275912,O6_phase_only,0.4436299392275912,0.23793387747381772,-0.03234533952661872,-0.4872187505983774,-0.2579167655097247,-0.6708453321384169,0.4436299392275912,0.0,3,b6e_robust_049
side=A_side|tfc=high|dphi=mid|str=mid,9,O1_lag0_AB,0.3057874944690393,O6_phase_only,-0.17463671162804761,0.3057874944690393,0.14609316469576678,0.2961318049902909,0.12850066413794392,0.21149648964874623,-0.17463671162804761,0.0,3,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.4398299099905608,O6_phase_only,-0.5106530651464674,0.4398299099905608,0.26924502311589865,-0.16506943824270545,0.008736163609363495,0.3786736227972959,-0.5106530651464674,0.0,3,b6e_robust_049
side=B_side|tfc=low|dphi=low|str=mid,15,O6_phase_only,0.5448164698419998,O6_phase_only,0.5448164698419998,-0.49473025391049297,-0.40734203334252506,-0.39453397866543927,0.442991904690275,-0.26124613041193545,0.5448164698419998,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=high,9,O6_phase_only,0.6378012149747178,O6_phase_only,0.6378012149747178,-0.5385117239560512,-0.6638061227879957,-0.036909395613153734,-0.4374932610197932,-0.6328494955496613,0.6378012149747178,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=mid,13,O4_B_C_boundary,0.20089669603938223,O6_phase_only,0.0628647982341607,-0.4973724067706964,-0.462216805259375,-0.39271714753364073,0.20089669603938223,-0.19297729887247217,0.0628647982341607,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=mid,11,O6_phase_only,0.3974887288399362,O6_phase_only,0.3974887288399362,0.1032442790111416,-0.34783246584657107,-0.02440302279752153,-0.22298920975411335,0.08313538860419502,0.3974887288399362,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=high|str=low,9,O1_lag0_AB,0.47469990582769367,O6_phase_only,0.20905360516000837,0.47469990582769367,-0.018313059543636698,-0.28794124073134486,-0.5535172830407644,-0.5576927924946555,0.20905360516000837,0.0,3,b6e_robust_049
side=B_side|tfc=low|dphi=mid|str=high,11,O7_suppress_event,0.0,O6_phase_only,-0.4515829409308206,-0.12467577745376876,-0.27132751079436085,-0.639967068747889,-0.037431616534708896,-0.37888340805941606,-0.4515829409308206,0.0,3,b6e_robust_049
side=B_side|tfc=high|dphi=mid|str=mid,11,O4_B_C_boundary,0.6133042365514461,O6_phase_only,-0.20773621554651733,0.2939389411541872,-0.2997993668448133,0.2793508299515393,0.6133042365514461,0.16931423132364015,-0.20773621554651733,0.0,3,b6e_robust_049
side=B_side|tfc=high|dphi=low|str=high,10,O6_phase_only,0.44213158430620575,O6_phase_only,0.44213158430620575,0.35349366115023506,0.3315577351163851,-0.07308429124946483,0.24633151247405963,0.2294076068474103,0.44213158430620575,0.0,3,b6e_robust_049
side=A_side|tfc=low|dphi=mid|str=low,11,O3_A_C_boundary,0.6154685056621219,O6_phase_only,-0.44565879081085313,-0.7200835816621383,-0.1575788894976986,0.6154685056621219,-0.6291681442855475,-0.3308793708992939,-0.44565879081085313,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=low,10,O1_lag0_AB,0.08666125223853517,O6_phase_only,-0.0659394037992705,0.08666125223853517,-0.16558791967665093,-0.19969244091547797,-0.518392608325009,-0.5094942434678917,-0.0659394037992705,0.0,3,b6e_robust_049
side=B_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,0.3490273185725616,O6_phase_only,0.08324173921108256,-0.35358751056791277,-0.5520417612706784,0.3490273185725616,0.09927234625908206,-0.13120397184650756,0.08324173921108256,0.0,3,b6e_robust_049
side=A_side|tfc=high|dphi=high|str=low,10,O5_full_TFC,0.40357705919879805,O6_phase_only,-0.10903010463542118,0.2456013503707699,0.15312888874707878,-0.01298844654716101,-0.004013340517767131,0.40357705919879805,-0.10903010463542118,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=high,8,O6_phase_only,0.047380098761877945,O6_phase_only,0.047380098761877945,0.04672961651805185,0.038210292885683034,0.015580789560886472,-0.06069153062568382,-0.013389723335450784,0.047380098761877945,0.0,3,b6e_robust_049
side=A_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,1.0243761036751404,O6_phase_only,-0.2447729910890365,-0.38920311161302945,0.22055758426922242,1.0243761036751404,0.1878555893147202,0.43931710452230816,-0.2447729910890365,0.0,3,b6e_robust_049
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.35634792490904277,O6_phase_only,-0.47080107207492944,-0.004596438145184784,0.1171966395414543,-0.11939180948810968,0.35634792490904277,-0.0951672155467432,-0.47080107207492944,0.0,3,b6e_robust_049
side=B_side|tfc=low|dphi=low|str=low,8,O6_phase_only,0.26041031040625695,O6_phase_only,0.26041031040625695,0.12105003814622925,0.11648880371257131,-0.9485947442213121,0.03504539844509015,-0.8643972790430878,0.26041031040625695,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.34138547724871937,O6_phase_only,-0.21584339552174636,0.15709922853269964,0.34138547724871937,-0.43776727522568587,-0.14920108377580896,0.22534309053964285,-0.21584339552174636,0.0,3,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.7253197492076905,O6_phase_only,0.4172993318391332,0.7253197492076905,-0.022621846018365126,-0.3488391470758518,0.2005955088909895,0.4342863853873003,0.4172993318391332,0.0,3,b6e_robust_049
side=A_side|tfc=low|dphi=low|str=low,8,O3_A_C_boundary,0.6730449749030878,O6_phase_only,0.11332598570399306,-0.9424901864132127,-0.3818644934889715,0.6730449749030878,-0.023936675190112167,-0.24030519957938934,0.11332598570399306,0.0,3,b6e_robust_049
side=B_side|tfc=high|dphi=mid|str=high,13,O1_lag0_AB,0.5484761169127573,O6_phase_only,0.05071322247660967,0.5484761169127573,0.5222333365044544,-0.13896266591769788,-0.2974911738411936,0.5302270186629232,0.05071322247660967,0.0,3,b6e_robust_049
side=A_side|tfc=high|dphi=low|str=low,9,O3_A_C_boundary,1.0267275432258667,O6_phase_only,-0.26161116705554555,0.19818295232418054,0.02001748721953732,1.0267275432258667,-0.805286507247905,0.2227988977046105,-0.26161116705554555,0.0,3,b6e_robust_049
side=B_side|tfc=mid|dphi=high|str=mid,14,O4_B_C_boundary,0.3769093094904814,O6_phase_only,-0.23081225852953333,-0.15557981859338324,0.3319125753592022,-0.08622067500778635,0.3769093094904814,0.03434170628662954,-0.23081225852953333,0.0,3,b6e_robust_049
side=A_side|tfc=high|dphi=mid|str=mid,9,O3_A_C_boundary,0.4850656154923667,O3_A_C_boundary,0.4850656154923667,0.3708584600008972,0.2844258360310414,0.4850656154923667,0.07006393222139749,0.40883930167875704,0.17604193984663466,0.0,4,b6e_robust_049
side=B_side|tfc=high|dphi=high|str=low,13,O5_full_TFC,0.6080337028392842,O3_A_C_boundary,-0.18116943409311406,0.583621661264477,0.3256514636874207,-0.18116943409311406,-0.03022559693495026,0.6080337028392842,-0.5193917715672691,0.0,4,b6e_robust_049
side=B_side|tfc=low|dphi=low|str=mid,15,O6_phase_only,0.8014201882756493,O3_A_C_boundary,-0.4977149636100936,-0.5479963586798796,-0.14771450976537182,-0.4977149636100936,0.281088077746005,-0.30801908659569105,0.8014201882756493,0.0,4,b6e_robust_049
side=B_side|tfc=mid|dphi=low|str=mid,13,O4_B_C_boundary,0.26745294140434683,O3_A_C_boundary,-0.603333215371187,-0.5360685004318622,-0.5974373680693028,-0.603333215371187,0.26745294140434683,-0.43181613347265496,0.2474587180043452,0.0,4,b6e_robust_049
side=B_side|tfc=mid|dphi=mid|str=mid,12,O1_lag0_AB,0.3318776483860613,O3_A_C_boundary,-0.14755048403019486,0.3318776483860613,0.026489899141219297,-0.14755048403019486,-0.06795223375818307,0.036333741885232904,0.11579423440801596,0.0,4,b6e_robust_049
