state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,selected_performance_stratum
side=B_side|tfc=low|dphi=low|str=mid,14,O6_phase_only,0.7531835873098085,O3_A_C_boundary,-0.5028502446034144,-0.5884430770393124,-0.20178150667596648,-0.5028502446034144,0.13574091271414251,-0.33669805429840355,0.7531835873098085,0.0,2,low
side=B_side|tfc=mid|dphi=low|str=low,10,O7_suppress_event,0.0,O3_A_C_boundary,-0.3398238686891661,-0.18028193615592053,-0.2604194905248852,-0.3398238686891661,-0.3251788576474458,-0.4983564951912965,-0.13458181165151611,0.0,2,mid
side=B_side|tfc=low|dphi=mid|str=high,10,O4_B_C_boundary,0.08496958227324228,O3_A_C_boundary,-0.40705254054749335,-0.2422501116025937,-0.5546127371915797,-0.40705254054749335,0.08496958227324228,-0.5396948549115606,-0.20099689706736182,0.0,2,mid
side=B_side|tfc=low|dphi=high|str=high,8,O6_phase_only,0.5459663887406351,O3_A_C_boundary,0.2150769314167064,-0.5875931314149212,-0.5513427473204011,0.2150769314167064,0.2621826203833085,-0.35520738785755185,0.5459663887406351,0.0,2,low
side=A_side|tfc=high|dphi=high|str=low,12,O2_lag5_AB,0.4092953652170306,O3_A_C_boundary,-0.04977371087381292,0.29850912850098527,0.4092953652170306,-0.04977371087381292,0.3049594928790598,0.3160478280398494,-0.11053952077568267,0.0,2,low
side=B_side|tfc=mid|dphi=high|str=low,8,O1_lag0_AB,1.0691624819815715,O3_A_C_boundary,-0.3205455385597533,1.0691624819815715,0.6320444708104639,-0.3205455385597533,-0.2680311467198156,-0.5185320773811144,-0.056876483272800316,0.0,2,low
side=B_side|tfc=high|dphi=high|str=low,9,O5_full_TFC,1.064981759990992,O3_A_C_boundary,0.07728659288551593,0.80962229150885,0.4300668746011587,0.07728659288551593,-0.00720661967075259,1.064981759990992,-0.48798490245957293,0.0,2,high
side=B_side|tfc=mid|dphi=mid|str=high,10,O3_A_C_boundary,0.14889007375646163,O3_A_C_boundary,0.14889007375646163,-0.017040148639057406,-0.08940092093084814,0.14889007375646163,0.138604867743788,0.029195937044658817,0.05555396294175226,0.0,2,high
side=A_side|tfc=low|dphi=high|str=high,14,O3_A_C_boundary,0.888487652005003,O3_A_C_boundary,0.888487652005003,-0.25626082041068665,0.5120264224191984,0.888487652005003,0.12127335085668295,0.53503290086636,-0.1685762686453134,0.0,2,high
side=B_side|tfc=low|dphi=mid|str=low,9,O2_lag5_AB,0.5254490138156693,O3_A_C_boundary,-0.3790512969827946,-0.5533441156949525,0.5254490138156693,-0.3790512969827946,0.33910874437857896,-0.033247526583816134,-0.33643516708241017,0.0,2,low
side=B_side|tfc=mid|dphi=low|str=mid,12,O6_phase_only,0.26488689002408133,O3_A_C_boundary,-0.20985648808401583,-0.5894492667387013,-0.7738157633626868,-0.20985648808401583,0.25330793394949647,-0.34395609799527493,0.26488689002408133,0.0,2,low
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.5757854003385668,O3_A_C_boundary,-0.06364120871603449,0.058537247635090474,0.26341497865110153,-0.06364120871603449,0.5757854003385668,-0.03807883299619328,-0.5509590689579466,0.0,2,mid
side=B_side|tfc=low|dphi=low|str=low,9,O6_phase_only,0.13806738988983935,O3_A_C_boundary,-0.7938738581125376,-0.10486598167138825,0.10654294464027642,-0.7938738581125376,0.11643288854705187,-0.4749196053135239,0.13806738988983935,0.0,2,low
side=B_side|tfc=mid|dphi=mid|str=low,8,O2_lag5_AB,0.7632011564540815,O3_A_C_boundary,-0.4133091926262348,0.13909149625237968,0.7632011564540815,-0.4133091926262348,-0.12720522031716794,0.32165308136489923,-0.2369966334503152,0.0,2,low
side=B_side|tfc=high|dphi=high|str=high,11,O1_lag0_AB,0.6839282604963404,O3_A_C_boundary,-0.3908026440064625,0.6839282604963404,-0.11357126085193019,-0.3908026440064625,0.14732833842972695,0.17566732254035983,0.674460881169169,0.0,2,low
side=A_side|tfc=mid|dphi=mid|str=mid,10,O3_A_C_boundary,0.16768956104401506,O3_A_C_boundary,0.16768956104401506,-0.221413779939847,-0.11795976451422327,0.16768956104401506,-0.34379141599320245,-0.30796230739126973,-0.15839367886619646,0.0,2,high
side=A_side|tfc=low|dphi=low|str=low,9,O3_A_C_boundary,0.6108590648174266,O3_A_C_boundary,0.6108590648174266,-0.7688819230384807,-0.2094882858906998,0.6108590648174266,0.0026602193741901516,-0.13689693073088544,0.004585391168122597,0.0,2,high
side=B_side|tfc=high|dphi=mid|str=high,11,O5_full_TFC,0.8649541540971767,O3_A_C_boundary,0.15333874816382123,0.5912829887513156,0.3250531623444826,0.15333874816382123,-0.14149877503169733,0.8649541540971767,0.24015939913380774,0.0,2,high
side=B_side|tfc=mid|dphi=mid|str=mid,10,O1_lag0_AB,0.33446358671972404,O3_A_C_boundary,0.06382578739345024,0.33446358671972404,0.000933975372416837,0.06382578739345024,0.06554380195764156,0.10555221341084824,0.16453390161982237,0.0,2,low
