mode,endpoint,operator_pool,fold,state_label,arm_kind,selected_operator,nearest_primitive,novelty,distance_to_selected,entropy,non_collapse,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,coherence,state_specificity,z_novelty,z_distance_to_selected,z_entropy,z_non_collapse,z_coherence,z_state_specificity,object_score
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q4,balanced,O4_B_C_boundary,O1_lag0_AB,0.552786404500042,0.552786404500042,1.0000000000000002,1.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,1.0,0.0,1.5677149360578015,0.106900433822908,1.1024767324510767,0.0,1.0164052311083474,-1.3907897227231567,2.402707610716977
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q4,performance_matched,O4_B_C_boundary,O1_lag0_AB,0.320099896349915,0.6114856550570944,0.8888583270495174,1.0,0.3500000000000001,0.3,0.05,0.2,0.1,0.0,0.0,0.7334342880636223,0.013829331290817995,0.013577810612863053,0.3620096065257875,-0.09710008483639399,0.0,-0.7486854975850126,-1.229870638084259,-1.700068803367015
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q4,shuffled_c,O4_B_C_boundary,O2_lag5_AB,0.3470194927600435,0.6055994625280596,0.9546973632552569,1.0,0.24863010672940483,0.311929234216976,0.09330567888732547,0.1884054060792614,0.15772957408703245,0.0,0.0,0.7090999794880488,0.11493319769177639,0.1933765643763704,0.33642799019846426,0.6135152892919332,0.0,-0.9098174831802182,-0.05341884207458315,0.1800835186119667
gmr72_phase_conditioned,rank_reward,core_5,2,side=A_side|tfc=mid|phase=q4,phase_rotated,O4_B_C_boundary,O5_full_TFC,0.22067083514248986,0.597299528054018,0.9215871993059922,1.0,0.1194203296956772,0.18818891054677772,0.09543420977391397,0.20337449834146426,0.39358205164216675,0.0,0.0,0.9212853814263123,0.21045194386253807,-0.6505191179073656,0.30035615968841556,0.2561499191681542,0.0,0.49518874588307865,1.0580440968355327,1.4592198036678155
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q1,true,O1_lag0_AB,O1_lag0_AB,0.17508282790489937,0.17508282790489937,0.9101376150926581,1.0,0.4266950008821302,0.15001938308631008,0.09662546140927532,0.17540244675446232,0.15125770786782214,0.0,0.0,0.974695186138313,0.2104519438625381,-0.9550061080910861,-1.5346136577148235,0.13257200797353508,0.0,0.8488469505848739,1.058044096835533,-0.4501567104119675
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q1,random,O1_lag0_AB,O5_full_TFC,0.26191210420110256,0.9700897511401572,0.6896742566021662,1.0,0.018520651912299218,0.4056951339195745,0.09514776442166353,0.02360685220520704,0.4570295975412557,0.0,0.0,0.6304311911729342,0.16747755193584285,-0.375064439189593,1.9205166302346766,-2.2469380973346476,0.0,-1.430730498901051,0.5579910092109326,-1.5742253959796824
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q1,balanced,O1_lag0_AB,O1_lag0_AB,0.552786404500042,0.552786404500042,1.0000000000000002,1.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,1.0,0.0,1.5677149360578015,0.106900433822908,1.1024767324510767,0.0,1.0164052311083474,-1.3907897227231567,2.402707610716977
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q1,performance_matched,O1_lag0_AB,O1_lag0_AB,0.320099896349915,0.320099896349915,0.8888583270495174,1.0,0.3500000000000001,0.3,0.05,0.2,0.1,0.0,0.0,0.7334342880636223,0.013829331290817995,0.013577810612863053,-0.9043639695548779,-0.09710008483639399,0.0,-0.7486854975850126,-1.229870638084259,-2.96644237944768
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q1,shuffled_c,O1_lag0_AB,O3_A_C_boundary,0.32126423905288726,0.5201565843276721,0.9223691829515188,1.0,0.23839585893967785,0.10008774795472936,0.33720957595583007,0.0794420861903869,0.2448647309593759,0.0,0.0,0.7689188294315534,0.11493319769177639,0.021354575307198576,-0.03491000414045916,0.26459004273089387,0.0,-0.5137211635546097,-0.05341884207458315,-0.3161053917315596
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q1,phase_rotated,O1_lag0_AB,O2_lag5_AB,0.17508282790489937,0.7075778240336628,0.9101376150926581,1.0,0.15125770786782214,0.4266950008821302,0.15001938308631008,0.09662546140927532,0.17540244675446232,0.0,0.0,0.974695186138313,0.21045194386253807,-0.9550061080910861,0.7796298231077936,0.13257200797353508,0.0,0.8488469505848739,1.0580440968355327,1.8640867704106492
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q4,true,O1_lag0_AB,O1_lag0_AB,0.23500725237598785,0.23500725237598785,0.9129510760164833,1.0,0.38873086672849644,0.13885014175660507,0.16095804741077763,0.07383524021428933,0.2376257038898315,0.0,0.0,0.984026926978592,0.2104519438625381,-0.5547647123529511,-1.2741798326414149,0.1629383180260077,0.0,0.9106379780958574,1.058044096835533,0.30267584796303215
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q4,random,O1_lag0_AB,O2_lag5_AB,0.08433811468894425,0.9400830153232702,0.7150143507980063,1.0,0.037993215122831006,0.5806189876893305,0.027046990371613677,0.1791206925054284,0.17522011431079634,0.0,0.0,0.6947337521444785,0.16747755193584285,-1.5610993829782522,1.7901062165221595,-1.9734368197467742,0.0,-1.0049448516111932,0.5579910092109326,-2.1913838286031275
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q4,balanced,O1_lag0_AB,O1_lag0_AB,0.552786404500042,0.552786404500042,1.0000000000000002,1.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,1.0,0.0,1.5677149360578015,0.106900433822908,1.1024767324510767,0.0,1.0164052311083474,-1.3907897227231567,2.402707610716977
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q4,performance_matched,O1_lag0_AB,O1_lag0_AB,0.320099896349915,0.320099896349915,0.8888583270495174,1.0,0.3500000000000001,0.3,0.05,0.2,0.1,0.0,0.0,0.7334342880636223,0.013829331290817995,0.013577810612863053,-0.9043639695548779,-0.09710008483639399,0.0,-0.7486854975850126,-1.229870638084259,-2.96644237944768
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q4,shuffled_c,O1_lag0_AB,O4_B_C_boundary,0.3985812628766766,0.5228661457671906,0.9782608624251694,1.0,0.22065539109267374,0.13677385483532997,0.14542086633532514,0.278132195972112,0.21901769176455915,0.0,0.0,0.7951576244769462,0.11493319769177639,0.5377629313771386,-0.02313414719742463,0.8678413812789877,0.0,-0.33997843599120164,-0.05341884207458315,0.9890728873929167
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=high|phase=q4,phase_rotated,O1_lag0_AB,O2_lag5_AB,0.23500725237598785,0.5323707076450528,0.9129510760164835,1.0,0.2376257038898315,0.38873086672849644,0.13885014175660507,0.16095804741077763,0.07383524021428933,0.0,0.0,0.9840269269785917,0.21045194386253807,-0.5547647123529511,0.018173039769265483,0.16293831802601008,0.0,0.910637978095856,1.0580440968355327,1.5950287203737132
gmr72_phase_conditioned,rank_reward,core_5,2,side=B_side|tfc=low|phase=q1,true,O4_B_C_boundary,O4_B_C_boundary,0.07529880048386017,0.07529880048386017,0.7949891672382314,1.0,0.06153774072950235,0.14161212136534443,0.13429373586378213,0.558085660813007,0.10447074122836411,0.0,0.0,0.9877673911573247,0.2104519438625381,-1.621473892469018,-1.96827883133746,-1.1102508227962204,0.0,0.9354058246239457,1.058044096835533,-2.7065536251432194
