mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_decohered_effect,decohered_to_relative_effect,readout_asymmetry,abs_readout_asymmetry,relative_to_decohered_readout,decohered_to_relative_readout,relative_to_decohered_opposite_effect,decohered_to_relative_opposite_effect,relative_to_decohered_own_effect,decohered_to_relative_own_effect
combined_c_fes_gmr72,z_reward,0,P18,195.0,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,random_intersection,0.07582365310458794,-0.24703687596698343,-0.32286052907157137,0.32286052907157137,1.1322626032391954,0.809402074167624,0.07582365310458794,0.7322326163712022,1.0550931454427734,-0.24703687596698343
combined_c_fes_gmr72,z_reward,0,P18,195.0,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,balanced_intersection,-0.10905351732163338,-0.33436236129018493,-0.22530884396855155,0.22530884396855155,0.947385432812974,0.7220765888444225,-0.10905351732163338,0.6449071310480007,0.8702159750165522,-0.33436236129018493
combined_c_fes_gmr72,z_reward,0,P18,195.0,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,performance_matched_intersection,-0.34117773428845255,-0.31764315412089883,0.02353458016755372,0.02353458016755372,0.7152612158461549,0.7387957960137086,-0.34117773428845255,0.6616263382172868,0.6380917580497331,-0.31764315412089883
combined_c_fes_gmr72,z_reward,0,P18,195.0,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,shuffled_c_intersection,-0.21061697493870857,-0.0968371168425134,0.11377985809619517,0.11377985809619517,0.8458219751958989,0.959601833292094,-0.21061697493870857,0.8824323754956722,0.768652517399477,-0.0968371168425134
combined_c_fes_gmr72,z_reward,0,P18,195.0,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,phase_rotated_intersection,0.05241882111815088,0.09984411525360626,0.047425294135455376,0.047425294135455376,1.1088577712527583,1.1562830653882137,0.05241882111815088,1.0791136075917918,1.0316883134563364,0.09984411525360626
combined_c_fes_gmr72,z_reward,0,P18,228.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,true_intersection,-0.9303566533015304,-0.37192959200847514,0.5584270612930553,0.5584270612930553,-0.18443075931885952,0.3739963019741957,0.23724725282279416,-0.37192959200847514,-0.9303566533015304,0.7956743141158493
combined_c_fes_gmr72,z_reward,0,P18,228.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,random_intersection,-0.7154788488750323,-0.7728983026782633,-0.05741945380323099,0.05741945380323099,0.030447045107638487,-0.026972408695592504,0.4521250572492922,-0.7728983026782633,-0.7154788488750323,0.3947056034460612
combined_c_fes_gmr72,z_reward,0,P18,228.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,balanced_intersection,-0.9669529804925628,-0.4196443058233921,0.5473086746691707,0.5473086746691707,-0.221027086509892,0.3262815881592787,0.20065092563176168,-0.4196443058233921,-0.9669529804925628,0.7479596003009323
combined_c_fes_gmr72,z_reward,0,P18,228.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,performance_matched_intersection,-0.97181783215584,-0.5336959157810175,0.43812191637482245,0.43812191637482245,-0.22589193817316916,0.21222997820165335,0.19578607396848452,-0.5336959157810175,-0.97181783215584,0.633907990343307
combined_c_fes_gmr72,z_reward,0,P18,228.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,shuffled_c_intersection,-0.9303566533015304,-0.37192959200847514,0.5584270612930553,0.5584270612930553,-0.18443075931885952,0.3739963019741957,0.23724725282279416,-0.37192959200847514,-0.9303566533015304,0.7956743141158493
combined_c_fes_gmr72,z_reward,0,P18,228.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,phase_rotated_intersection,-0.6950464674006158,-0.22872350097621363,0.4663229664244022,0.4663229664244022,0.05087942658205504,0.5172023930064572,0.4725574387237087,-0.22872350097621363,-0.6950464674006158,0.9388804051481109
combined_c_fes_gmr72,z_reward,0,P18,242.0,side=B_side|tfc=low|phase=q4|fes=Surprise,true_intersection,-0.17988355301101117,-0.6854296250358132,-0.505546072024802,0.505546072024802,-0.04827665232361023,-0.5538227243484122,-0.17988355301101117,-0.5931869188151019,-0.08764084679029999,-0.6854296250358132
combined_c_fes_gmr72,z_reward,0,P18,242.0,side=B_side|tfc=low|phase=q4|fes=Surprise,random_intersection,-0.33254329063564664,-0.2230357730302192,0.10950751760542743,0.10950751760542743,-0.2009363899482457,-0.09142887234281825,-0.33254329063564664,-0.130793066809508,-0.24030058441493546,-0.2230357730302192
combined_c_fes_gmr72,z_reward,0,P18,242.0,side=B_side|tfc=low|phase=q4|fes=Surprise,balanced_intersection,-0.7655997662051155,-0.8375316812099538,-0.07193191500483831,0.07193191500483831,-0.6339928655177146,-0.7059247805225529,-0.7655997662051155,-0.7452889749892426,-0.6733570599844043,-0.8375316812099538
combined_c_fes_gmr72,z_reward,0,P18,242.0,side=B_side|tfc=low|phase=q4|fes=Surprise,performance_matched_intersection,-0.9533550442991223,-0.9830820697211069,-0.029727025421984576,0.029727025421984576,-0.8217481436117214,-0.8514751690337059,-0.9533550442991223,-0.8908393635003956,-0.8611123380784111,-0.9830820697211069
combined_c_fes_gmr72,z_reward,0,P18,242.0,side=B_side|tfc=low|phase=q4|fes=Surprise,shuffled_c_intersection,-0.8154700118765215,-0.8374990687027504,-0.02202905682622891,0.02202905682622891,-0.6838631111891205,-0.7058921680153495,-0.8154700118765215,-0.7452563624820392,-0.7232273056558102,-0.8374990687027504
