mode,weight_endpoint,readout,fold,label,idx_in_session,state_label,control_kind,intersection_access_effect_relative_to_q,access_readout_relative_to_q,intersection_access_effect_q_to_relative,access_readout_q_to_relative,readout_asymmetry,abs_readout_asymmetry
combined_c_fes_gmr72,z_reward,q_residual,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,performance_matched_intersection,-0.588415967766174,0.12031202262649393,-0.6015572023150763,0.10717078807759164,-0.013141234548902259,0.013141234548902259
combined_c_fes_gmr72,z_reward,q_residual,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,shuffled_c_intersection,-0.049362860174471446,0.6593651302181964,-0.1817577892165192,0.5269702011761487,-0.13239492904204775,0.13239492904204775
combined_c_fes_gmr72,z_reward,q_residual,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,phase_rotated_intersection,-0.21725223059848264,0.49147575979418523,-0.2855848921009369,0.42314309829173097,-0.06833266150245426,0.06833266150245426
combined_c_fes_gmr72,z_reward,q_residual,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,true_intersection,-0.49869928559378884,-0.8010073350395266,-0.2598550594139626,-0.5621631088597003,0.23884422617982626,0.23884422617982626
combined_c_fes_gmr72,z_reward,q_residual,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,random_intersection,-0.25040768897913,-0.5527157384248678,0.04754357585964303,-0.2547644735860947,0.29795126483877304,0.29795126483877304
combined_c_fes_gmr72,z_reward,q_residual,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,balanced_intersection,-0.18843076975805112,-0.49073881920378887,0.0354278230887754,-0.26688022635696235,0.22385859284682652,0.22385859284682652
combined_c_fes_gmr72,z_reward,q_residual,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,performance_matched_intersection,-0.021439971309612615,-0.32374802075535036,0.05300327509319003,-0.24930477435254772,0.07444324640280264,0.07444324640280264
combined_c_fes_gmr72,z_reward,q_residual,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,shuffled_c_intersection,-0.18143812180535723,-0.483746171251095,-0.03201635154865262,-0.33432440099439037,0.1494217702567046,0.1494217702567046
combined_c_fes_gmr72,z_reward,q_residual,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,phase_rotated_intersection,-0.24444879506473827,-0.546756844510476,-0.15281549933661925,-0.455123548782357,0.09163329572811901,0.09163329572811901
combined_c_fes_gmr72,z_reward,q_residual,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,true_intersection,-0.054422551311121614,0.18560997498225448,-0.10833712212132102,0.13169540417205508,-0.0539145708101994,0.0539145708101994
