bridge_variant,state_label,n_train_events,selected_operator,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold,operator_pool
true72_forward,side=A_side|tfc=high|phase=q1,19,O1_lag0_AB,0.3784356760422615,0.22334345580268722,0.16786014621339154,0.1767163409707129,0.12744045784674096,0.15309494560621592,0.09947646497357515,0.05206818858667635,0.50965479902795,0.40970194690944456,0.42769708629671616,0.3132832778994416,0.3774764384701145,0.22657841665521714,0.0,3,full
true72_forward,side=A_side|tfc=mid|phase=q1,22,O3_A_C_boundary,-0.028674780633181053,0.11903444260855152,0.16413003759222214,0.17303669417914647,0.11951175370391642,0.14493195416793261,0.122617829748646,0.15673728799958483,-0.0963053679049541,0.01613078139749543,0.034626409354356985,-0.09490472426518827,-0.027407354891036483,-0.0859245225142561,0.0,3,full
true72_forward,side=B_side|tfc=low|phase=q4,39,O7_suppress_event,-0.04796734829951768,0.12363053014420067,0.1498125302563288,0.11345359567686757,0.15493622593269582,0.16181436388580073,0.13108801405532913,0.16526474004877723,-0.10158790287526959,-0.03435738567719357,-0.13165416900142263,-0.022587280301885893,-0.007384613945913206,-0.08108789941475059,0.0,4,full
true72_forward,side=A_side|tfc=low|phase=q1,26,O3_A_C_boundary,-0.007985706549927557,0.10184907915410094,0.12556492725506116,0.1941407982616276,0.13130013506577043,0.13059258847208668,0.1675825146919769,0.14896995709937622,-0.13308839389115684,-0.059822588689764616,0.09269365162721668,-0.04419059589733185,-0.046081766503049376,0.041205919853751785,0.0,4,full
true72_forward,side=A_side|tfc=high|phase=q4,27,O5_full_TFC,0.09533853798925812,0.18731388030128734,0.11865111215420364,0.16809619005460064,0.12281821071214391,0.2156064857102384,0.0729192128801016,0.11459490818742447,0.17198381966721693,0.012174394442377577,0.13409655114904398,0.02425567490520317,0.22121804201248765,-0.15821792583126598,0.0,4,full
true72_forward,side=B_side|tfc=high|phase=q1,36,O1_lag0_AB,0.03676670118425114,0.20910538566511563,0.13574260933916857,0.12218360477488033,0.14582746691650575,0.13020651375620984,0.1260749130995016,0.1308595064486184,0.16404992963656556,0.012822682712799294,-0.024009792535642487,0.037904969069178965,-0.001750882162176004,-0.013036799702369052,0.0,4,full
true72_forward,side=B_side|tfc=high|phase=q4,41,O5_full_TFC,0.12529652314254663,0.1864479476787102,0.13080512770042513,0.10573958421161735,0.08793643522920118,0.27857369107788266,0.10171527104889742,0.10878194305326605,0.18858236010084495,0.06452714967758155,-0.009928113104541059,-0.07445589533575664,0.3291180438781524,-0.023508767266606334,0.0,4,full
true72_forward,side=B_side|tfc=low|phase=q1,42,O4_B_C_boundary,-0.015543815637481227,0.08614712325928052,0.1448925882930591,0.13165622976569713,0.19353815692473203,0.11773628680796061,0.17254959845349074,0.15348001649577978,-0.2021298309351741,-0.020152186367318012,-0.05368165857888528,0.0811665097537443,-0.09279308744028358,0.04099002234350509,0.0,4,full
true72_forward,side=B_side|tfc=mid|phase=q4,44,O6_phase_only,0.03429631098078505,0.12532484478240055,0.15195123061139668,0.1387911263864018,0.13359621820535164,0.14362043247736134,0.17641320194093923,0.13030294559614877,-0.013633537928757745,0.05379413479397939,0.022087808734752364,0.008735952300891879,0.03405914533004775,0.106038412048934,0.0,4,full
true72_forward,side=B_side|tfc=mid|phase=q1,47,O6_phase_only,-0.008382248102551507,0.13690563798909677,0.13844074072967733,0.11571710790260875,0.15018898039129558,0.131562683572026,0.1796815746220623,0.14750327479323336,-0.02609546198321198,-0.022192802877687365,-0.08494566147405631,0.00631539750827392,-0.04002843541336394,0.06906755691855705,0.0,4,full
true72_forward,side=A_side|tfc=mid|phase=q4,24,O7_suppress_event,-0.11672382801380758,0.09211860674348633,0.10137487476849323,0.17899467014149054,0.13454375565340781,0.1697451946479152,0.1158007641047205,0.20742213394048636,-0.28408767122843276,-0.2505757569070504,-0.051589993515928814,-0.15150329045108077,-0.0701601437230864,-0.20400969663276403,0.0,4,full
true72_forward,side=A_side|tfc=low|phase=q4,27,O3_A_C_boundary,0.12308843670761069,0.10074600584522285,0.1402248337359276,0.21941005041030978,0.1539913211927372,0.14049578277692254,0.14147266405727424,0.10365934198160587,-0.00997759317242983,0.10574799368346045,0.2624413366816107,0.1385251980158847,0.10642362766413943,0.10884879132996501,0.0,4,full
