state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold
side=B_side|tfc=low|dphi=high|str=low,12,O4_B_C_boundary,0.37847030077410093,O1_lag0_AB,-0.02812721278920279,-0.02812721278920279,0.12035796932920463,-0.3378782440000667,0.37847030077410093,-0.2708411422045806,-0.5107702812824828,0.0,3
side=B_side|tfc=low|dphi=low|str=low,8,O6_phase_only,0.1776373142693512,O1_lag0_AB,0.12869390448771734,0.12869390448771734,0.1387327934257917,-0.9877765115910194,0.11161952860615257,-0.9073054929879731,0.1776373142693512,0.0,3
side=B_side|tfc=mid|dphi=mid|str=low,10,O2_lag5_AB,0.4310900063523316,O1_lag0_AB,0.07124704946362696,0.07124704946362696,0.4310900063523316,-0.4422844200793408,-0.09546972693535945,0.19834512166080048,-0.2838865591377512,0.0,3
side=B_side|tfc=high|dphi=high|str=high,14,O6_phase_only,0.5795893827251373,O1_lag0_AB,0.5667683055949977,0.5667683055949977,0.12640194974393176,-0.3763918115118415,0.08648028503037136,0.36884371622821965,0.5795893827251373,0.0,3
side=B_side|tfc=low|dphi=high|str=high,10,O3_A_C_boundary,0.35360396960295537,O1_lag0_AB,-0.2655139111325556,-0.2655139111325556,-0.4785947060314376,0.35360396960295537,0.2856820764513801,-0.05016217873390223,-0.05676314587765745,0.0,3
side=A_side|tfc=mid|dphi=mid|str=mid,8,O7_suppress_event,0.0,O1_lag0_AB,-0.036637870290671726,-0.036637870290671726,-0.18787169532091297,-0.285654769019086,-0.1153740666133463,-0.360514349170288,-0.03538033552092773,0.0,3
side=A_side|tfc=high|dphi=high|str=low,12,O4_B_C_boundary,0.3510390548880882,O1_lag0_AB,0.2716048697820653,0.2716048697820653,0.23295537703509359,0.017118969032610246,0.3510390548880882,0.2557843665171853,-0.2485463322245618,0.0,3
side=B_side|tfc=high|dphi=mid|str=high,14,O1_lag0_AB,0.5484761169127573,O1_lag0_AB,0.5484761169127573,0.5484761169127573,0.5222333365044545,-0.1771121762258202,-0.2974911738411936,0.48159319713013865,0.2117283837775497,0.0,3
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,0.9492903798594369,O1_lag0_AB,0.14656786747848155,0.14656786747848155,-0.05871675805703212,0.9492903798594369,-0.577373392323326,-0.05589441049232435,-0.22293402223906558,0.0,3
side=B_side|tfc=high|dphi=high|str=mid,10,O1_lag0_AB,0.9662726131885714,O1_lag0_AB,0.9662726131885714,0.9662726131885714,0.37095882573682154,0.04335375698406864,-0.8599345576078216,-0.028094089169789806,-0.0897319567584296,0.0,3
side=B_side|tfc=mid|dphi=high|str=mid,16,O2_lag5_AB,0.2638088521764969,O1_lag0_AB,-0.15376537286687567,-0.15376537286687567,0.2638088521764969,-0.20102343216075938,0.17141934006840243,0.061419956438901135,-0.2405020404697049,0.0,3
side=B_side|tfc=low|dphi=low|str=high,8,O6_phase_only,0.4436299392275912,O2_lag5_AB,-0.03234533952661872,0.23793387747381772,-0.03234533952661872,-0.4872187505983774,-0.2579167655097247,-0.6708453321384169,0.4436299392275912,0.0,4
side=A_side|tfc=high|dphi=mid|str=mid,8,O1_lag0_AB,0.4765907761087445,O2_lag5_AB,0.3014360526108425,0.4765907761087445,0.3014360526108425,0.263346632643766,0.0435476116664264,0.32880027123477495,0.11098269852403131,0.0,4
side=B_side|tfc=high|dphi=high|str=low,11,O5_full_TFC,0.8231126975463364,O2_lag5_AB,0.5936878984584881,0.6664602387324315,0.5936878984584881,-0.021973720279246624,-0.03982463828792272,0.8231126975463364,-0.4939071152263063,0.0,4
side=B_side|tfc=low|dphi=low|str=mid,18,O6_phase_only,0.6918789846002634,O2_lag5_AB,-0.33403273034848174,-0.6682003783034764,-0.33403273034848174,-0.5088058667239996,0.32166689593188647,-0.4687170434776754,0.6918789846002634,0.0,4
side=B_side|tfc=mid|dphi=low|str=mid,11,O4_B_C_boundary,0.20993057150419026,O2_lag5_AB,-0.5925246994421962,-0.59988266528817,-0.5925246994421962,-0.658136499087867,0.20993057150419026,-0.3913667094686535,0.09833526623201774,0.0,4
side=B_side|tfc=mid|dphi=mid|str=mid,8,O1_lag0_AB,0.2521538056390819,O2_lag5_AB,-0.0666219077545094,0.2521538056390819,-0.0666219077545094,-0.5552441112911026,0.0022530993003988717,0.0031138229622229285,0.029309535412371676,0.0,4
side=B_side|tfc=mid|dphi=high|str=low,11,O1_lag0_AB,0.9234323371379302,O2_lag5_AB,0.4043106972286569,0.9234323371379302,0.4043106972286569,-0.35867502812414026,-0.43601899234967995,-0.5106199665834246,0.1045943934030165,0.0,4
side=B_side|tfc=low|dphi=mid|str=high,13,O4_B_C_boundary,0.020218908530493233,O2_lag5_AB,-0.15739556280729214,-0.11596137827423442,-0.15739556280729214,-0.48830692133892023,0.020218908530493233,-0.20173686057186668,-0.31257585710518127,0.0,4
side=B_side|tfc=high|dphi=mid|str=mid,11,O4_B_C_boundary,0.2837743193139887,O2_lag5_AB,-0.27081094135212497,0.27393131066704385,-0.27081094135212497,0.137483722523286,0.2837743193139887,0.13841362168842813,-0.3776483058525006,0.0,4
side=B_side|tfc=mid|dphi=high|str=high,8,O6_phase_only,0.5120617615562013,O2_lag5_AB,0.28489035283005837,-0.17445757988184873,0.28489035283005837,-0.5092366060982781,-0.3199707851534566,-0.19871810606769233,0.5120617615562013,0.0,4
side=B_side|tfc=high|dphi=low|str=high,10,O3_A_C_boundary,0.6340084234191987,O2_lag5_AB,0.3311555444944322,0.36721512605214357,0.3311555444944322,0.6340084234191987,0.13410608509161553,0.31065601401112464,0.4160756451656248,0.0,4
side=A_side|tfc=low|dphi=mid|str=low,10,O3_A_C_boundary,0.6154685056621219,O2_lag5_AB,-0.10723062334663155,-0.644400829616622,-0.10723062334663155,0.6154685056621219,-0.6291681442855475,-0.3737478110585237,-0.46987091471660625,0.0,4
side=B_side|tfc=mid|dphi=low|str=low,12,O7_suppress_event,0.0,O2_lag5_AB,-0.23565132119209709,-0.007109176237207647,-0.23565132119209709,-0.23902500760468728,-0.4491837915482135,-0.4364389523013283,-0.06577684532892097,0.0,4
side=B_side|tfc=low|dphi=high|str=high,11,O6_phase_only,0.4353552378188361,O2_lag5_AB,-0.5346977069975591,-0.209855935808519,-0.5346977069975591,0.3474345545445367,0.05592062712362109,-0.13301617597795085,0.4353552378188361,0.0,4
side=A_side|tfc=high|dphi=high|str=low,11,O4_B_C_boundary,0.3781610492288948,O2_lag5_AB,-0.027906756691938296,0.27850687390379625,-0.027906756691938296,-0.22701151937056396,0.3781610492288948,0.10196675446786214,-0.23080518046713341,0.0,4
side=B_side|tfc=mid|dphi=mid|str=high,8,O4_B_C_boundary,0.6925780962856889,O2_lag5_AB,0.02404642423610559,0.03369071245075109,0.02404642423610559,-0.04913377933727218,0.6925780962856889,0.26370123902917125,0.29087630917525054,0.0,4
side=B_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,0.24714029655677938,O2_lag5_AB,0.11066835675157048,0.1754691374816077,0.11066835675157048,0.24714029655677938,-0.5291409036414755,0.17359302189554715,-0.23615705992150315,0.0,4
side=A_side|tfc=low|dphi=high|str=high,14,O3_A_C_boundary,0.5091761515104304,O2_lag5_AB,0.342148703152293,-0.2832471339846646,0.342148703152293,0.5091761515104304,0.2368792301433645,0.29189750299266704,-0.17030816831437987,0.0,4
side=B_side|tfc=low|dphi=high|str=low,12,O4_B_C_boundary,0.48402364062550146,O2_lag5_AB,0.03550164942224715,-0.19383864458871236,0.03550164942224715,-0.32777656270171657,0.48402364062550146,-0.1865632503956333,-0.5318030715599981,0.0,4
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.17566747051592813,O2_lag5_AB,-0.0792707815514567,0.0042553694271508565,-0.0792707815514567,-0.8584035024582439,0.17566747051592813,-0.5365467770588594,-0.06891917738928843,0.0,4
side=B_side|tfc=mid|dphi=mid|str=low,8,O2_lag5_AB,0.6059979092294264,O2_lag5_AB,0.6059979092294264,0.16869011890317018,0.6059979092294264,-0.4794999294976036,0.026715996314666115,0.2740799039181036,-0.17590680723655566,0.0,4
side=B_side|tfc=high|dphi=high|str=high,9,O1_lag0_AB,0.8180135208920974,O2_lag5_AB,-0.10265716569431761,0.8180135208920974,-0.10265716569431761,-0.4533986170094135,-0.18822474500637912,-0.1674275440692707,0.6258196396991237,0.0,4
side=B_side|tfc=high|dphi=mid|str=high,9,O2_lag5_AB,0.5334042210258363,O2_lag5_AB,0.5334042210258363,0.32764100816342767,0.5334042210258363,-0.08021992195220724,-0.09217424992407346,0.3082006770918537,0.055993473952965306,0.0,4
side=A_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,1.3357428286220379,O2_lag5_AB,0.12384084457565782,0.21853946570752797,0.12384084457565782,1.3357428286220379,-0.735789304729134,0.29968822857201927,-0.4207983734202656,0.0,4
side=B_side|tfc=mid|dphi=high|str=mid,14,O2_lag5_AB,0.15538124843470494,O2_lag5_AB,0.15538124843470494,-0.07395482422633505,0.15538124843470494,-0.20040114177425186,-0.07183676742777727,-0.0006418376628005072,-0.2674592250753727,0.0,4
