control_level,endpoint,direction,fold,label,idx_in_session,control_state,access_readout,baseline_max,access_effect
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,289.0,dir=0.0|side=A_side|gap=q2,0.6888513515298856,2.68946248047821,-2.000611128948324
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,299.0,dir=0.0|side=B_side|gap=q3,-0.4230625671741011,0.3078374592990177,-0.7309000264731188
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,310.0,dir=0.0|side=A_side|gap=q1,0.3942402123194943,0.28231844850758364,0.11192176381191066
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,314.0,dir=0.0|side=B_side|gap=q1,0.15538844848387923,-0.026235205361862052,0.18162365384574128
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,321.0,dir=0.0|side=B_side|gap=q3,-0.14345461390442565,0.9256776648914815,-1.0691322787959072
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,350.0,dir=0.0|side=A_side|gap=q1,0.5345513433924375,2.7958186606378392,-2.2612673172454016
unsigned_side_gap,z_reward,A_to_C_to_B,1,P10,391.0,dir=0.0|side=B_side|gap=q1,0.4385384264791038,1.901048179312984,-1.4625097528338804
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,46.0,dir=0.0|side=B_side|gap=q2,0.6125268759957694,0.4753190350516813,0.13720784094408806
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,67.0,dir=0.0|side=B_side|gap=q1,-0.15936590271107395,0.15461335465027848,-0.31397925736135246
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,89.0,dir=0.0|side=A_side|gap=q2,0.7941403152296147,0.8059086346991228,-0.01176831946950807
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,103.0,dir=0.0|side=B_side|gap=q3,0.08713225719488571,0.35507938898102465,-0.26794713178613894
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,120.0,dir=0.0|side=B_side|gap=q2,0.076020980896384,0.9851281225814976,-0.9091071416851136
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,146.0,dir=0.0|side=B_side|gap=q2,-0.38696116410841747,0.16934196713132646,-0.556303131239744
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,157.0,dir=0.0|side=B_side|gap=q1,-0.4379634280098022,0.49567679722122837,-0.9336402252310305
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,181.0,dir=0.0|side=B_side|gap=q3,0.15874095267692928,1.3576013701950582,-1.198860417518129
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,211.0,dir=0.0|side=B_side|gap=q1,-0.11530302994447128,-0.1461863585057079,0.030883328561236628
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,240.0,dir=0.0|side=B_side|gap=q2,-0.8194099313160612,-0.6733110173562143,-0.14609891395984687
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,252.0,dir=0.0|side=B_side|gap=q1,-0.1927997181427929,0.36728602129571986,-0.5600857394385128
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,263.0,dir=0.0|side=B_side|gap=q2,-0.5344645808866035,1.155146520052262,-1.6896111009388655
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,282.0,dir=0.0|side=B_side|gap=q2,-0.3429404282882176,0.36543873978764513,-0.7083791680758627
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,292.0,dir=0.0|side=B_side|gap=q2,0.3092206664118782,0.2947108218007237,0.014509844611154454
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,309.0,dir=0.0|side=B_side|gap=q1,-0.3223163155063174,0.27896826080771486,-0.6012845763140322
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,324.0,dir=0.0|side=B_side|gap=q3,-0.7657637481363901,-0.4384519888975125,-0.3273117592388776
unsigned_side_gap,z_reward,A_to_C_to_B,1,P11,376.0,dir=0.0|side=A_side|gap=q2,-0.39878581995076023,-0.012519934258756051,-0.3862658856920042
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,10.0,dir=0.0|side=A_side|gap=q3,0.9405976281433235,1.497584846102921,-0.5569872179595976
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,16.0,dir=0.0|side=A_side|gap=q1,-0.37678698301605235,0.3607990338342887,-0.737586016850341
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,43.0,dir=0.0|side=B_side|gap=q2,1.1846935921363317,4.739183753798652,-3.55449016166232
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,83.0,dir=0.0|side=B_side|gap=q3,-0.6208874571451934,-0.6711746372143441,0.05028718006915067
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,106.0,dir=0.0|side=B_side|gap=q2,-0.6567448499423391,-0.6453377039501696,-0.01140714599216941
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,122.0,dir=0.0|side=B_side|gap=q3,0.13074809321070566,1.6188479443545458,-1.4880998511438401
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,176.0,dir=0.0|side=B_side|gap=q2,0.23468978219480868,0.21840870360583614,0.016281078588972542
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,189.0,dir=0.0|side=A_side|gap=q2,-0.2540292815128919,0.2364276732300899,-0.4904569547429818
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,202.0,dir=0.0|side=B_side|gap=q1,-0.0027973466522776685,-0.01941819283467683,0.01662084618239916
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,235.0,dir=0.0|side=B_side|gap=q3,-0.574022005945196,0.2827450617506639,-0.8567670676958599
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,250.0,dir=0.0|side=A_side|gap=q1,0.25985757561885114,2.0664932516567585,-1.8066356760379074
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,262.0,dir=0.0|side=A_side|gap=q3,1.3969189880785664,2.3908901811204126,-0.9939711930418462
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,272.0,dir=0.0|side=A_side|gap=q1,-0.4513386000121274,-0.603127293080406,0.15178869306827864
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,292.0,dir=0.0|side=B_side|gap=q2,1.1841427632644297,3.5071269302745263,-2.3229841670100964
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,297.0,dir=0.0|side=B_side|gap=q3,-0.4090915776737365,-0.4645401671349031,0.0554485894611666
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,315.0,dir=0.0|side=A_side|gap=q2,-0.27244983090644154,0.17711174299323706,-0.4495615738996786
unsigned_side_gap,z_reward,A_to_C_to_B,1,P15,327.0,dir=0.0|side=A_side|gap=q1,-0.34252545117415,-0.40070484014446195,0.05817938897031194
