control_kind,state_label,fes_string,phase_bin,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,fold,mode,endpoint,novelty_cosine_distance,novelty_euclidean_distance,nearest_primitive_operator,distance_to_best_selected_cosine,distance_to_best_selected_euclidean,operator_entropy,selection_collapse_rate,non_collapse,within_state_coherence,state_specificity,z_novelty_cosine_distance,z_within_state_coherence,z_state_specificity,z_non_collapse,z_distance_to_best_selected_cosine,subject_position_score
balanced_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,8,O4_B_C_boundary,0.3245003410075621,0.009033473176742132,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,combined_c_fes_gmr72,z_reward,0.6220355269907728,0.9258200997725514,O1_lag0_AB,0.6220355269907728,0.9258200997725515,1.0000000000000004,0.0,1.0,0.9999999999999998,7.343435057440257e-17,1.8164957381164284,1.0999788359087996,-1.3730263454418032,0.0,-0.10136089293381657,1.4420873356496084
frequency_matched_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,8,O4_B_C_boundary,0.3245003410075621,0.009033473176742132,0.25,0.15,0.0,0.2,0.1,0.3,0.0,0,combined_c_fes_gmr72,z_reward,0.3675444679663241,0.7905694150420949,O6_phase_only,0.578362978644216,0.9082951062292476,0.7937054657157029,0.0,1.0,0.8774157221966684,0.046486269352650426,0.38624996037296194,0.4774173508991255,-1.0587754136476908,0.0,-0.2669951701820285,-0.4621032725576319
performance_matched_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,8,O4_B_C_boundary,0.3245003410075621,0.009033473176742132,0.17857142857142858,0.25,0.03571428571428571,0.07142857142857142,0.21428571428571425,0.14285714285714285,0.10714285714285712,0,combined_c_fes_gmr72,z_reward,0.4083920216900383,0.823754471047914,O2_lag5_AB,0.8309691490542968,1.0177004891982149,0.9297026714680033,0.0,1.0,0.7557142857142857,0.053022240998121424,0.6158141795185904,-0.14066050037181196,-1.014591717937722,0.0,0.6910492318138344,0.15161119302289083
shuffled_c_state_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,8,O4_B_C_boundary,0.3245003410075621,0.009033473176742132,0.19157761802656662,0.48191125805587964,0.011948819560179732,0.010667922260587173,0.009094919678908867,0.20162237503017713,0.09317708738770064,0,combined_c_fes_gmr72,z_reward,0.14624133041035836,0.5956431619711959,O2_lag5_AB,0.9811006052167627,1.1389808813117233,0.6970792307890075,0.0,1.0,0.47711847894831544,0.23263390139520132,-0.8574789128696695,-1.555548463867055,0.19959759918484057,0.0,1.2604438784546508,-0.9529858990972331
shuffled_fes_string_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,8,O4_B_C_boundary,0.3245003410075621,0.009033473176742132,0.29080346878346747,0.21492792349968923,0.052710918400062416,0.01631437999618779,0.3358959432354402,0.030172717755044435,0.05917464833010862,0,combined_c_fes_gmr72,z_reward,0.3296056174770622,0.7610857374714669,O5_full_TFC,0.967439116416709,1.103818203447013,0.7971916665643238,0.0,1.0,0.6260959446692582,0.3223231421458353,0.17303272227936492,-0.7989454642474134,0.8059041036706922,0.0,1.2086307622248569,1.3886221239275005
shuffled_gmr72_phase_generated,side=A_side|tfc=high|phase=q4|fes=Activation,Activation,q4,8,O4_B_C_boundary,0.3245003410075621,0.009033473176742132,0.027268405819310837,0.22347760922497406,0.0864465824636844,0.2541279101045941,0.06532898377902997,0.16617527515762595,0.17717523345078073,0,combined_c_fes_gmr72,z_reward,0.4107755701617206,0.8232600776359071,O4_B_C_boundary,0.4107755701617206,0.8232600776359071,0.9126644018644717,0.0,1.0,0.8590718900904728,0.3920329922077881,0.629209778368855,0.38425562117777196,1.2771483149669804,0.0,-0.902593969217705,1.3880197452959024
true_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.06078660331962851,0.021051898836689925,0.09552456951176103,0.5175796919545594,0.24245790877733653,0.03123889866352819,0.031360428936496224,0,combined_c_fes_gmr72,z_reward,0.11482417108239906,0.5538390320339508,O4_B_C_boundary,0.8960414544524643,1.1046826923031634,0.7076902843202757,0.0,1.0,0.9397729388803409,0.3920329922077881,-1.0340440922113563,0.7941072406249524,1.2771483149669804,0.0,0.9378450951550716,1.9750565585356483
random_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.2628687919145494,0.17363449118862243,0.09772359948906512,0.07628928444748467,0.22325809477123235,0.1454588396122696,0.02076689857677647,0,combined_c_fes_gmr72,z_reward,0.3905737655342628,0.8125977025940837,O1_lag0_AB,0.3905737655342628,0.8125977025940837,0.9118808821978855,0.0,1.0,0.5568249553574425,0.18633231576220927,0.5156751580093862,-1.150747920050447,-0.11340485576227972,0.0,-0.9792121523845311,-1.7276897701878715
balanced_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,combined_c_fes_gmr72,z_reward,0.6220355269907728,0.9258200997725514,O1_lag0_AB,0.6220355269907728,0.9258200997725514,1.0000000000000004,0.0,1.0,0.9999999999999998,7.343435057440257e-17,1.8164957381164284,1.0999788359087996,-1.3730263454418032,0.0,-0.10136089293381657,1.4420873356496084
frequency_matched_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.25,0.15,0.0,0.2,0.1,0.3,0.0,0,combined_c_fes_gmr72,z_reward,0.3675444679663241,0.7905694150420949,O6_phase_only,0.4729537233052701,0.85146931829632,0.7937054657157029,0.0,1.0,0.8774157221966684,0.046486269352650426,0.38624996037296194,0.4774173508991255,-1.0587754136476908,0.0,-0.6667745850398995,-0.8618826874155029
performance_matched_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.17857142857142858,0.25,0.03571428571428571,0.07142857142857142,0.21428571428571425,0.14285714285714285,0.10714285714285712,0,combined_c_fes_gmr72,z_reward,0.4083920216900383,0.823754471047914,O2_lag5_AB,0.5774228726357418,0.9063269671749657,0.9297026714680033,0.0,1.0,0.7557142857142857,0.053022240998121424,0.6158141795185904,-0.14066050037181196,-1.014591717937722,0.0,-0.2705606543395981,-0.8099986931305416
shuffled_c_state_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.010440226679675554,0.030730664812032075,0.4446250541696359,0.08895485915152178,0.2504616177414804,0.1450008708717949,0.029786706573859487,0,combined_c_fes_gmr72,z_reward,0.17619823229504117,0.6340750680474947,O3_A_C_boundary,0.9806563370343143,1.1271294721101723,0.7511534522379953,0.0,1.0,0.5537869017185907,0.23263390139520132,-0.6891204149362442,-1.1661771024777159,0.19959759918484057,0.0,1.2587589289362422,-0.39694098929287724
shuffled_fes_string_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.02418320204541982,0.05853327229843301,0.1464673807927945,0.3830151120008651,0.2890821638191806,0.0409832082230323,0.05773566082027477,0,combined_c_fes_gmr72,z_reward,0.2499205362450575,0.7033601809938663,O4_B_C_boundary,0.952640711413849,1.1010809979827165,0.8013791365238,0.0,1.0,0.9095937902507785,0.3223231421458353,-0.27479932108633515,0.6408381923927537,0.8059041036706922,0.0,1.1525057315162175,2.324448706493328
shuffled_gmr72_phase_generated,side=B_side|tfc=high|phase=q1|fes=Surprise,Surprise,q1,15,O1_lag0_AB,0.23163789297087786,0.07661265273093051,0.24245790877733658,0.06078660331962853,0.02105189883668993,0.09552456951176105,0.5175796919545596,0.031238898663528195,0.03136042893649623,0,combined_c_fes_gmr72,z_reward,0.11482417108239906,0.5538390320339508,O5_full_TFC,0.5853433128932556,0.9257328122945353,0.7076902843202757,0.0,1.0,0.9397729388803407,0.3920329922077881,-1.0340440922113563,0.7941072406249519,1.2771483149669804,0.0,-0.24052127154172256,0.7966901918388535
true_generated,side=B_side|tfc=high|phase=q4|fes=Surprise,Surprise,q4,8,O1_lag0_AB,0.19958233543771275,0.01745088208871502,0.08608472305535217,0.06053192069349256,0.40236277072586113,0.031723384955630304,0.35123991468594434,0.01938563617816598,0.048671649705553405,0,combined_c_fes_gmr72,z_reward,0.2655009301468866,0.7038220897198059,O3_A_C_boundary,0.8428553693010568,1.062036548014508,0.7439806598858909,0.0,1.0,0.9828348410133992,0.3920329922077881,-0.18723713843405457,1.0128031632970973,1.2771483149669804,0.0,0.7361293925629238,2.838843732392947
random_generated,side=B_side|tfc=high|phase=q4|fes=Surprise,Surprise,q4,8,O1_lag0_AB,0.19958233543771275,0.01745088208871502,0.030585454644117844,0.07855204232517846,0.25898752846352235,0.07320029167608304,0.3988134959809345,0.031288283002704996,0.12857290390745887,0,combined_c_fes_gmr72,z_reward,0.21193086120714955,0.677106990716734,O5_full_TFC,0.9395620931992481,1.0931285192286881,0.8153075839807276,0.0,1.0,0.427208412764817,0.18633231576220927,-0.4883021943467838,-1.8090237502327382,-0.11340485576227972,0.0,1.1029032338971037,-1.307827566444698
balanced_generated,side=B_side|tfc=high|phase=q4|fes=Surprise,Surprise,q4,8,O1_lag0_AB,0.19958233543771275,0.01745088208871502,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,combined_c_fes_gmr72,z_reward,0.6220355269907728,0.9258200997725514,O1_lag0_AB,0.6220355269907728,0.9258200997725514,1.0000000000000004,0.0,1.0,0.9999999999999999,7.343435057440257e-17,1.8164957381164284,1.0999788359088,-1.3730263454418032,0.0,-0.10136089293381657,1.4420873356496084
frequency_matched_generated,side=B_side|tfc=high|phase=q4|fes=Surprise,Surprise,q4,8,O1_lag0_AB,0.19958233543771275,0.01745088208871502,0.25,0.15,0.0,0.2,0.1,0.3,0.0,0,combined_c_fes_gmr72,z_reward,0.3675444679663241,0.7905694150420949,O6_phase_only,0.4729537233052701,0.85146931829632,0.7937054657157029,0.0,1.0,0.8555395744566819,0.046486269352650426,0.38624996037296194,0.3663162597367898,-1.0587754136476908,0.0,-0.6667745850398995,-0.9729837785778386
performance_matched_generated,side=B_side|tfc=high|phase=q4|fes=Surprise,Surprise,q4,8,O1_lag0_AB,0.19958233543771275,0.01745088208871502,0.17857142857142858,0.25,0.03571428571428571,0.07142857142857142,0.21428571428571425,0.14285714285714285,0.10714285714285712,0,combined_c_fes_gmr72,z_reward,0.4083920216900383,0.823754471047914,O2_lag5_AB,0.5774228726357418,0.9063269671749657,0.9297026714680033,0.0,1.0,0.7464285714285714,0.053022240998121424,0.6158141795185904,-0.18781930555206888,-1.014591717937722,0.0,-0.2705606543395981,-0.8571574983107985
