mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fes_string,phase_bin,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,9,O4_B_C_boundary,0.8584081155719255,0.709608736471295,0.017859455502532023,0.02294879213923018,0.05597501534471258,0.0775835871456621,0.0029503390963165994,0.7769137385833488,0.04576907218819776,-0.32937642334767986,-0.3899748962411596,0.07045389866811659,0.8584081155719255,-0.2858944099880194,0.8427475109785507,0.0,Activation,q1,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,9,O6_phase_only,0.5504185150256482,0.047494232236086426,0.1957705477712648,0.09434859521944107,0.021022029797816807,0.05277536569920487,0.23883326767694665,0.16400214461192578,0.23324804922339998,-0.061305712095281795,0.3569094223350642,-0.16858948754799,-0.5201202835926086,-0.14007262623886407,0.5504185150256482,0.0,SelfGrowth,q1,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,9,O6_phase_only,0.47676126845884703,0.1649216531965706,0.006982083901526684,0.0163272724504246,0.5713108447300521,0.177230850014669,0.06321190082828972,0.13130852376289204,0.033628524312145816,-0.5502095267351387,-0.2528882225006041,0.31769902611082823,-0.24032383751590483,-0.45280527503898305,0.47676126845884703,0.0,Surprise,q1,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,9,O6_phase_only,0.05182327250232672,-0.1934243322454328,0.1368257879546307,0.03342610341643616,0.023788573422919627,0.17676105399024492,0.134175214676332,0.0716304084717821,0.4233928580676545,-0.395357198125857,-0.21494061964064543,-0.3339867416067992,-0.30572557660100785,-0.5505586392162374,0.05182327250232672,0.0,SelfGrowth,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,12,O5_full_TFC,0.12988042674853065,0.03518713317672915,0.10359514829555579,0.27244896863428814,0.1523886360942706,0.013834552954436434,0.03072595599954281,0.28169692038305694,0.1453098176388493,-0.11843217356144199,0.07164936735130893,0.01664807823350358,-0.1493980376175718,0.12988042674853065,0.08333251332440887,0.0,Activation,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,8,O3_A_C_boundary,0.5663883218324475,0.07359642596545907,0.237763233701743,0.08445345973822266,0.11487817410581563,0.02617887598167841,0.25704339277614585,0.04119036104883384,0.2384925026475606,-0.0010718792911004564,-0.21499329358150115,0.5663883218324475,0.04876653675879063,0.17457221275763515,-0.46629201133735215,0.0,CoCreation,q4,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,8,O1_lag0_AB,0.18297239988127675,0.08066854610093266,0.3049379199584893,0.023824328107576526,0.019868464242383643,0.30254521609659357,0.1239346202563317,0.04410057355265617,0.18078887778596908,0.18297239988127675,-0.03562138340786958,-0.09917210304672552,0.18021528406168924,-0.2805062644428157,0.1798965556291686,0.0,SelfGrowth,q1,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,13,O2_lag5_AB,0.35184391228318246,0.18009938415541707,0.13633820223979756,0.5012754519283663,0.012447069492602544,0.005906593675867874,0.009182075099724423,0.214787593466013,0.12006301409762818,0.04449265014284758,0.35184391228318246,-0.7932860282734187,-0.3804850430934599,-0.22607066908594073,0.05521675914701729,0.0,Activation,q4,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,11,O3_A_C_boundary,0.6855370509801012,0.42486268335838434,0.14022109555979143,0.19710117714927494,0.546192210136974,0.00689337916809858,0.010183901877703638,0.022370632707529838,0.07703760340062733,0.20962437033947448,0.18044348594526188,0.6855370509801012,-0.17110973185836428,-0.03452334619950726,-0.5811453587260325,0.0,Activation,q4,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,17,O1_lag0_AB,0.35370888540743584,-0.016989838934954343,0.11025570540028914,0.028891250526845852,0.1723782670448125,0.3118374450565546,0.3026763627079893,0.0338277080499495,0.0401332612135592,0.35370888540743584,-0.11503332674974498,-0.16357651043329663,-0.10445449554293919,0.033463982075933554,-0.059823825510370965,0.0,Surprise,q1,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,10,O1_lag0_AB,0.3618700889496533,-0.01572717566919793,0.1445382031683218,0.0634372529196239,0.4047000929853438,0.07720072848938768,0.23372397029759692,0.025000207434786967,0.051399544704938925,0.3618700889496533,0.07364768593844476,0.048534383402993125,-0.6796784513411128,-0.14361753343952713,-0.25226081731062305,0.0,Surprise,q4,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,17,O4_B_C_boundary,0.13963192431578175,0.01114994308141377,0.008541515866757617,0.01891215508415448,0.1237121139656004,0.6885844149065391,0.07123925429475546,0.04488797110408292,0.04412257477811014,-0.5747115700186345,-0.29650834839950646,-0.3128515763251081,0.13963192431578175,-0.5060212012053094,0.0060194062276509586,0.0,Surprise,q1,2
