mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,9,O1_lag0_AB,0.6338849469794706,0.4969949419932312,0.45572647433062774,0.11556941965471058,0.01614777962210828,0.005640813676245501,0.27362838424786884,0.05878758897776387,0.07449953949067528,0.6338849469794706,0.3020322033228786,0.2868976679532269,-0.08121631309820683,0.6036970418258166,0.06545298472529168,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,8,O1_lag0_AB,0.18297239988127675,0.08066854610093266,0.3049379199584893,0.023824328107576526,0.019868464242383643,0.30254521609659357,0.1239346202563317,0.04410057355265617,0.18078887778596908,0.18297239988127675,-0.03562138340786958,-0.09917210304672552,0.18021528406168924,-0.2805062644428157,0.1798965556291686,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,16,O1_lag0_AB,0.3416082877407742,0.17024108154924159,0.06659563414472244,0.026709280133169703,0.07794640025427081,0.5703412803260491,0.20587728057158197,0.027436461604999397,0.025093662965206518,0.3416082877407742,0.021838506477387096,-0.27700443006097686,0.271215547776657,0.06293616801496629,0.031240125536212665,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Surprise,8,O5_full_TFC,0.4433276283483203,0.39558492139052914,0.02932466671884693,0.010446039863899607,0.1997396165436946,0.44691651134875887,0.29578211410040434,0.00563137318868777,0.01215967823570787,0.30810626492803805,-0.05316586418984243,0.30591465992109984,0.43943493129024436,0.4433276283483203,-0.2694202340440809,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,10,O1_lag0_AB,0.599359407702999,0.4186759873285435,0.06715869898987471,0.007361362698300297,0.29560489244189414,0.4987656128914897,0.10650911423758523,0.012483396478531562,0.012116922262324402,0.599359407702999,-0.1744252806844749,0.4443507004802222,0.47908533780693235,0.08707308795633609,0.01042876450052943,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,9,O1_lag0_AB,0.41369483956446546,0.17417336271574135,0.10652855468697287,0.06227960988015803,0.4227673405675488,0.02069304375638629,0.329319774001098,0.02574263802206519,0.032669039085770735,0.41369483956446546,0.22582219468883968,0.22244141246290938,-0.9818718806055223,0.1350139432223069,-0.08339769489231698,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,14,O4_B_C_boundary,0.15466916213423798,0.02003589590533726,0.013281551096612717,0.021164590869278747,0.13877892296337482,0.683377865770742,0.0760872711103078,0.025362331272465035,0.041947466917218915,-0.4025147388635833,-0.23943097655987786,-0.25493410713944425,0.15466916213423798,-0.4652845268316825,-0.17610354832652494,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,22,O7_suppress_event,0.0,-0.1911977376126851,0.025418537696155288,0.05579094232447172,0.2135554009348714,0.32831145811584167,0.2933778779119621,0.020510265901896457,0.0630355171148014,-0.3178768575074733,-0.04273037964522581,-0.24662727016843525,-0.2444587660361099,-0.13547945869805297,-0.39297047816710207,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,12,O4_B_C_boundary,0.15572297608481728,0.028948193475411513,0.011419679950392897,0.01004954137261595,0.049430960045759594,0.7660746977334799,0.10192316365938002,0.01421971930778096,0.046882237930590556,-0.4943052460783956,-0.5390391589304455,-0.6551682313172642,0.15572297608481728,-0.40189343244362696,-0.4175532188212952,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,8,O4_B_C_boundary,0.7470074941744693,0.3132525190886204,0.02419954552466406,0.09000659514520612,0.14233593685931906,0.11774503620941458,0.006887597775159363,0.5233314477307802,0.09549384075545658,-0.4804547641900353,-0.16906733013225786,0.1396948929058648,0.7470074941744693,-0.24657222801836418,0.44704889071686027,0.0,2
