mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_absolute_effect,absolute_to_relative_effect,projection_asymmetry,abs_projection_asymmetry,relative_to_absolute_readout,absolute_to_relative_readout,relative_to_absolute_opposite_effect,absolute_to_relative_opposite_effect,relative_to_absolute_own_effect,absolute_to_relative_own_effect
combined_c_fes_gmr72,rank_reward,4,P16,368.0,side=B_side|tfc=high|phase=q4|fes=CoCreation,true_intersection,0.20657869259344674,0.3409537626239688,0.13437507003052207,0.13437507003052207,0.8790982120326823,1.0134732820632044,1.5062281713696795,1.1613317176250195,1.0269566475944973,1.6406032414002016
combined_c_fes_gmr72,rank_reward,4,P16,368.0,side=B_side|tfc=high|phase=q4|fes=CoCreation,random_intersection,0.5989408554032488,0.19746323482463168,-0.40147762057861713,0.40147762057861713,1.2714603748424844,0.8699827542638673,1.8985903341794816,1.0178411898256823,1.4193188104042995,1.4971127136008646
combined_c_fes_gmr72,rank_reward,4,P16,368.0,side=B_side|tfc=high|phase=q4|fes=CoCreation,balanced_intersection,-0.06219456137036039,0.11857263813254149,0.18076719950290188,0.18076719950290188,0.6103249580688752,0.7910921575717771,1.2374549174058724,0.9389505931335922,0.7581833936306903,1.4182221169087743
combined_c_fes_gmr72,rank_reward,4,P16,368.0,side=B_side|tfc=high|phase=q4|fes=CoCreation,performance_matched_intersection,0.31699613067790955,0.4359810509174026,0.11898492023949303,0.11898492023949303,0.9895156501171452,1.1085005703566382,1.6166456094541424,1.2563590059184533,1.1373740856789603,1.7356305296936354
combined_c_fes_gmr72,rank_reward,4,P16,368.0,side=B_side|tfc=high|phase=q4|fes=CoCreation,shuffled_c_intersection,-0.679008035040122,-0.33511530508481063,0.34389272995531134,0.34389272995531134,-0.006488515600886334,0.33740421435442497,0.6206414437361109,0.48526264991624,0.1413699199609287,0.9645341736914221
combined_c_fes_gmr72,rank_reward,4,P16,368.0,side=B_side|tfc=high|phase=q4|fes=CoCreation,phase_rotated_intersection,0.7876253187422669,0.6996224939601762,-0.08800282478209076,0.08800282478209076,1.4601448381815025,1.3721420133994118,2.0872747975185,1.5200004489612269,1.6080032737433176,1.999271972736409
combined_c_fes_gmr72,rank_reward,4,P16,373.0,side=B_side|tfc=high|phase=q1|fes=CoCreation,true_intersection,-0.7751262853152205,-0.14267248287841444,0.632453802436806,0.632453802436806,-0.2977547647870746,0.3346990376497315,1.054627528477062,-0.14267248287841444,-0.7751262853152205,1.6870813309138684
combined_c_fes_gmr72,rank_reward,4,P16,373.0,side=B_side|tfc=high|phase=q1|fes=CoCreation,random_intersection,-0.1810554719014184,-0.2621235544106218,-0.08106808250920339,0.08106808250920339,0.29631604862672756,0.21524796611752417,1.6486983418908643,-0.2621235544106218,-0.1810554719014184,1.567630259381661
combined_c_fes_gmr72,rank_reward,4,P16,373.0,side=B_side|tfc=high|phase=q1|fes=CoCreation,balanced_intersection,-0.8116292967280268,-0.1325781157903418,0.6790511809376849,0.6790511809376849,-0.33425777619988073,0.3447934047378042,1.018124517064256,-0.1325781157903418,-0.8116292967280268,1.6971756980019408
combined_c_fes_gmr72,rank_reward,4,P16,373.0,side=B_side|tfc=high|phase=q1|fes=CoCreation,performance_matched_intersection,-0.5193675523704798,-0.22630143411922016,0.29306611825125967,0.29306611825125967,-0.04199603184233383,0.2510700864089258,1.310386261421803,-0.22630143411922016,-0.5193675523704798,1.6034523796730626
