control_level,endpoint,direction,fold,label,idx_in_session,control_state,access_readout,baseline_max,access_effect
directed_c_compact,z_reward,A_to_C_to_B,0,P4,137.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.6271174398838031,-0.27948320874216703,-0.34763423114163605
directed_c_compact,z_reward,A_to_C_to_B,0,P4,143.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.03703292165379287,0.1295026244444977,-0.09246970279070482
directed_c_compact,z_reward,A_to_C_to_B,0,P4,162.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.26396304559910116,0.9975783382013916,-0.7336152926022905
directed_c_compact,z_reward,A_to_C_to_B,0,P4,191.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.05353863478586804,0.4002874876227272,-0.3467488528368592
directed_c_compact,z_reward,A_to_C_to_B,0,P4,215.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.5023645396787688,-0.47466251445242535,-0.027702025226343463
directed_c_compact,z_reward,A_to_C_to_B,0,P4,227.0,dir=0.0|side=B_side|ss=q2|sp=q3,0.19517680482626304,0.2672954704614876,-0.07211866563522457
directed_c_compact,z_reward,A_to_C_to_B,0,P4,239.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.42600818332189805,1.0475248285131575,-1.4735330118350556
directed_c_compact,z_reward,A_to_C_to_B,0,P4,255.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.1621741212226308,-0.10269320044773748,-0.05948092077489332
directed_c_compact,z_reward,A_to_C_to_B,0,P4,263.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.48163616555282235,1.0251342273337791,-0.5434980617809568
directed_c_compact,z_reward,A_to_C_to_B,0,P4,267.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.2703776412968682,0.9710516455419989,-0.7006740042451307
directed_c_compact,z_reward,A_to_C_to_B,0,P4,290.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.16884766370474014,-0.23798442345074347,0.06913675974600333
directed_c_compact,z_reward,A_to_C_to_B,0,P4,304.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.0430556903449445,1.794670777692143,-1.7516150873471985
directed_c_compact,z_reward,A_to_C_to_B,0,P4,329.0,dir=0.0|side=A_side|ss=q3|sp=q1,0.38770996178296396,1.0095592761334844,-0.6218493143505204
directed_c_compact,z_reward,A_to_C_to_B,0,P4,355.0,dir=0.0|side=B_side|ss=q2|sp=q3,0.23205810336584323,1.173989765810695,-0.9419316624448518
directed_c_compact,z_reward,A_to_C_to_B,0,P4,369.0,dir=0.0|side=A_side|ss=q1|sp=q2,-0.11292043630454482,0.28405256027095377,-0.39697299657549856
directed_c_compact,z_reward,A_to_C_to_B,0,P4,381.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.3800745460013002,-0.008216925269210938,-0.3718576207320893
directed_c_compact,z_reward,A_to_C_to_B,0,P6,19.0,dir=0.0|side=A_side|ss=q3|sp=q1,0.39030799630946594,0.673102009159823,-0.28279401285035705
directed_c_compact,z_reward,A_to_C_to_B,0,P6,59.0,dir=0.0|side=A_side|ss=q2|sp=q1,1.4880127380079284,2.2722164514847156,-0.7842037134767872
directed_c_compact,z_reward,A_to_C_to_B,0,P6,66.0,dir=0.0|side=A_side|ss=q2|sp=q1,1.6745655750828388,2.9084232680950657,-1.233857693012227
directed_c_compact,z_reward,A_to_C_to_B,0,P6,86.0,dir=0.0|side=A_side|ss=q3|sp=q2,0.4617823139526622,0.7117467914152775,-0.2499644774626153
directed_c_compact,z_reward,A_to_C_to_B,0,P6,96.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.4688852396269386,1.2961115742346647,-0.8272263346077261
directed_c_compact,z_reward,A_to_C_to_B,0,P6,134.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.5040281212018296,0.2777858460851311,-0.7818139672869607
directed_c_compact,z_reward,A_to_C_to_B,0,P6,166.0,dir=0.0|side=B_side|ss=q2|sp=q2,-0.17796157731441736,1.8827029934420108,-2.060664570756428
directed_c_compact,z_reward,A_to_C_to_B,0,P6,195.0,dir=0.0|side=A_side|ss=q2|sp=q1,-0.4910256036453608,-0.1990955892323762,-0.2919300144129846
directed_c_compact,z_reward,A_to_C_to_B,0,P6,202.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.42715397615572187,0.09780503069300397,-0.5249590068487259
directed_c_compact,z_reward,A_to_C_to_B,0,P6,297.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.2815805935951143,1.0412949487269165,-1.3228755423220309
directed_c_compact,z_reward,A_to_C_to_B,0,P6,305.0,dir=0.0|side=B_side|ss=q1|sp=q2,-0.7538255217846824,-0.18684415444135977,-0.5669813673433226
directed_c_compact,z_reward,A_to_C_to_B,0,P6,318.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.15698894532829627,-0.11530923744770474,-0.04167970788059153
directed_c_compact,z_reward,A_to_C_to_B,0,P6,334.0,dir=0.0|side=B_side|ss=q1|sp=q2,0.09776867293768217,1.024380605810946,-0.9266119328732637
directed_c_compact,z_reward,A_to_C_to_B,0,P6,375.0,dir=0.0|side=A_side|ss=q3|sp=q1,0.19933512440901582,1.2137778504941563,-1.0144427260851405
directed_c_compact,z_reward,A_to_C_to_B,0,P6,397.0,dir=0.0|side=B_side|ss=q3|sp=q3,1.244787551937346,3.1450659202929194,-1.9002783683555735
directed_c_compact,z_reward,A_to_C_to_B,1,P22,36.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.4820774343521641,0.7764638643879016,-1.2585412987400657
directed_c_compact,z_reward,A_to_C_to_B,1,P22,54.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.5933061281839203,0.4769960546618107,0.11631007352210954
directed_c_compact,z_reward,A_to_C_to_B,1,P22,64.0,dir=0.0|side=A_side|ss=q1|sp=q2,-0.6202729991362814,0.1259824214927026,-0.746255420628984
directed_c_compact,z_reward,A_to_C_to_B,1,P22,84.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.10635296000535338,0.22582356725301442,-0.11947060724766104
directed_c_compact,z_reward,A_to_C_to_B,1,P22,117.0,dir=0.0|side=B_side|ss=q3|sp=q2,0.19094361124998255,0.49632271552961926,-0.3053791042796367
directed_c_compact,z_reward,A_to_C_to_B,1,P22,127.0,dir=0.0|side=B_side|ss=q2|sp=q2,0.040488198219975506,-0.04604831735534004,0.08653651557531555
directed_c_compact,z_reward,A_to_C_to_B,1,P22,142.0,dir=0.0|side=A_side|ss=q1|sp=q2,0.9218644937204443,3.253472021839643,-2.3316075281191986
directed_c_compact,z_reward,A_to_C_to_B,1,P22,148.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.14056258319030487,-0.2222849479985189,0.08172236480821402
directed_c_compact,z_reward,A_to_C_to_B,1,P22,160.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.5537413039545976,1.0492703068006384,-0.49552900284604073
directed_c_compact,z_reward,A_to_C_to_B,1,P22,179.0,dir=0.0|side=B_side|ss=q3|sp=q3,1.3460665627068436,4.285837456007508,-2.9397708933006648
directed_c_compact,z_reward,A_to_C_to_B,1,P22,215.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.29479595995060526,0.23106565471283844,0.06373030523776682
directed_c_compact,z_reward,A_to_C_to_B,1,P22,232.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.06090846345550009,0.5300492206105959,-0.590957684066096
directed_c_compact,z_reward,A_to_C_to_B,1,P22,253.0,dir=0.0|side=B_side|ss=q3|sp=q2,-0.6310772682648346,0.1327458946379291,-0.7638231629027636
directed_c_compact,z_reward,A_to_C_to_B,1,P22,273.0,dir=0.0|side=B_side|ss=q2|sp=q3,0.26929169780582873,2.2813785478691058,-2.012086850063277
directed_c_compact,z_reward,A_to_C_to_B,1,P22,352.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.22775709436908914,-0.07700359229105475,-0.1507535020780344
directed_c_compact,z_reward,A_to_C_to_B,1,P22,411.0,dir=0.0|side=B_side|ss=missing|sp=missing,0.062159379343354075,0.06228552595208561,-0.000126146608731538
directed_c_compact,z_reward,A_to_C_to_B,1,P23,32.0,dir=0.0|side=A_side|ss=q2|sp=q1,-0.1436470893824536,0.020324742049355374,-0.163971831431809
directed_c_compact,z_reward,A_to_C_to_B,1,P23,65.0,dir=0.0|side=B_side|ss=q1|sp=q2,-0.5584883968032748,0.05138837793888116,-0.609876774742156
directed_c_compact,z_reward,A_to_C_to_B,1,P23,68.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.5049877053822072,3.0090381391020333,-2.504050433719826
directed_c_compact,z_reward,A_to_C_to_B,1,P23,106.0,dir=0.0|side=A_side|ss=q2|sp=q1,0.1525822826988062,1.3926713036707172,-1.240089020971911
directed_c_compact,z_reward,A_to_C_to_B,1,P23,133.0,dir=0.0|side=B_side|ss=q3|sp=q2,0.4912768176641767,1.1153064812982016,-0.624029663634025
directed_c_compact,z_reward,A_to_C_to_B,1,P23,138.0,dir=0.0|side=A_side|ss=q2|sp=q1,0.03443696846206347,0.32209781368231954,-0.2876608452202561
directed_c_compact,z_reward,A_to_C_to_B,1,P23,188.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.21621582926633814,1.9303836600849302,-1.7141678308185921
directed_c_compact,z_reward,A_to_C_to_B,1,P23,202.0,dir=0.0|side=A_side|ss=q3|sp=q1,-0.5451139306365151,0.03003759362332667,-0.5751515242598418
directed_c_compact,z_reward,A_to_C_to_B,1,P23,284.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.11650577067892545,1.7016649968778712,-1.5851592261989458
directed_c_compact,z_reward,A_to_C_to_B,1,P23,294.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.36327070667712275,0.41247242656748745,-0.7757431332446102
directed_c_compact,z_reward,A_to_C_to_B,1,P23,327.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.19756159524835598,0.19918274563919416,-0.001621150390838183
directed_c_compact,z_reward,A_to_C_to_B,1,P23,335.0,dir=0.0|side=B_side|ss=q2|sp=q2,-0.12009221086395722,0.05916115886705918,-0.1792533697310164
directed_c_compact,z_reward,A_to_C_to_B,1,P23,355.0,dir=0.0|side=B_side|ss=q1|sp=q2,-0.21743384428485693,0.3651202780526199,-0.5825541223374768
directed_c_compact,z_reward,A_to_C_to_B,1,P23,380.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.14703432631009877,1.6695878211063098,-1.522553494796211
