mode,endpoint,fold,label,idx_in_session,direction,true_state_label,phase_shift_bins,phase_shift_degrees,access_readout,baseline_max,access_effect
combined_c_fes_gmr72,z_reward,0,P10,191.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.5,45.0,0.5002952869423736,1.6215682323369736,-1.1212729453946
combined_c_fes_gmr72,z_reward,0,P10,191.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Surprise,0.75,67.5,0.5002952869423736,1.6215682323369736,-1.1212729453946
combined_c_fes_gmr72,z_reward,0,P10,191.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Surprise,1.0,90.0,0.5002952869423736,1.6215682323369736,-1.1212729453946
combined_c_fes_gmr72,z_reward,0,P10,228.0,A_to_C_to_B,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.0,0.0,-0.4824642879661299,-0.078928644955423,-0.4035356430107069
combined_c_fes_gmr72,z_reward,0,P10,228.0,A_to_C_to_B,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.25,22.5,-0.405447811536724,-0.078928644955423,-0.326519166581301
combined_c_fes_gmr72,z_reward,0,P10,228.0,A_to_C_to_B,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.5,45.0,-0.31153950821400894,-0.078928644955423,-0.23261086325858593
combined_c_fes_gmr72,z_reward,0,P10,228.0,A_to_C_to_B,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.75,67.5,-0.1944976219867651,-0.078928644955423,-0.1155689770313421
combined_c_fes_gmr72,z_reward,0,P10,228.0,A_to_C_to_B,side=B_side|tfc=mid|phase=q1|fes=Surprise,1.0,90.0,-0.04457319429489183,-0.078928644955423,0.03435545066053117
combined_c_fes_gmr72,z_reward,0,P10,228.0,B_to_C_to_A,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.0,0.0,-0.629683224152554,-0.078928644955423,-0.550754579197131
combined_c_fes_gmr72,z_reward,0,P10,228.0,B_to_C_to_A,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.25,22.5,-0.5078454201050552,-0.078928644955423,-0.42891677514963217
combined_c_fes_gmr72,z_reward,0,P10,228.0,B_to_C_to_A,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.5,45.0,-0.3993764433304768,-0.078928644955423,-0.32044779837505377
combined_c_fes_gmr72,z_reward,0,P10,228.0,B_to_C_to_A,side=B_side|tfc=mid|phase=q1|fes=Surprise,0.75,67.5,-0.30219036410545363,-0.078928644955423,-0.22326171915003062
combined_c_fes_gmr72,z_reward,0,P10,228.0,B_to_C_to_A,side=B_side|tfc=mid|phase=q1|fes=Surprise,1.0,90.0,-0.21461375368978663,-0.078928644955423,-0.13568510873436362
combined_c_fes_gmr72,z_reward,0,P10,252.0,A_to_C_to_B,side=B_side|tfc=low|phase=q4|fes=Surprise,0.0,0.0,0.43095103529410445,0.5725589871965876,-0.14160795190248315
combined_c_fes_gmr72,z_reward,0,P10,252.0,A_to_C_to_B,side=B_side|tfc=low|phase=q4|fes=Surprise,0.25,22.5,0.4298655754429032,0.5725589871965876,-0.14269341175368438
combined_c_fes_gmr72,z_reward,0,P10,252.0,A_to_C_to_B,side=B_side|tfc=low|phase=q4|fes=Surprise,0.5,45.0,0.4287316448470057,0.5725589871965876,-0.1438273423495819
combined_c_fes_gmr72,z_reward,0,P10,252.0,A_to_C_to_B,side=B_side|tfc=low|phase=q4|fes=Surprise,0.75,67.5,0.4275459227013355,0.5725589871965876,-0.1450130644952521
combined_c_fes_gmr72,z_reward,0,P10,252.0,A_to_C_to_B,side=B_side|tfc=low|phase=q4|fes=Surprise,1.0,90.0,0.42630477775995534,0.5725589871965876,-0.14625420943663225
combined_c_fes_gmr72,z_reward,0,P10,252.0,B_to_C_to_A,side=B_side|tfc=low|phase=q4|fes=Surprise,0.0,0.0,-0.36856716386015415,0.5725589871965876,-0.9411261510567417
combined_c_fes_gmr72,z_reward,0,P10,252.0,B_to_C_to_A,side=B_side|tfc=low|phase=q4|fes=Surprise,0.25,22.5,-0.43219872352068506,0.5725589871965876,-1.0047577107172727
combined_c_fes_gmr72,z_reward,0,P10,252.0,B_to_C_to_A,side=B_side|tfc=low|phase=q4|fes=Surprise,0.5,45.0,-0.48794981228039436,0.5725589871965876,-1.060508799476982
combined_c_fes_gmr72,z_reward,0,P10,252.0,B_to_C_to_A,side=B_side|tfc=low|phase=q4|fes=Surprise,0.75,67.5,-0.5371990043250808,0.5725589871965876,-1.1097579915216684
combined_c_fes_gmr72,z_reward,0,P10,252.0,B_to_C_to_A,side=B_side|tfc=low|phase=q4|fes=Surprise,1.0,90.0,-0.5810210420608966,0.5725589871965876,-1.1535800292574843
combined_c_fes_gmr72,z_reward,0,P10,268.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.0,0.0,-0.5147061309681472,-0.1504552576601306,-0.36425087330801664
combined_c_fes_gmr72,z_reward,0,P10,268.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.25,22.5,-0.5147061309681472,-0.1504552576601306,-0.36425087330801664
combined_c_fes_gmr72,z_reward,0,P10,268.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.5,45.0,-0.5147061309681472,-0.1504552576601306,-0.36425087330801664
combined_c_fes_gmr72,z_reward,0,P10,268.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.75,67.5,-0.5147061309681472,-0.1504552576601306,-0.36425087330801664
combined_c_fes_gmr72,z_reward,0,P10,268.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q1|fes=CoCreation,1.0,90.0,-0.5147061309681472,-0.1504552576601306,-0.36425087330801664
combined_c_fes_gmr72,z_reward,0,P10,268.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.0,0.0,-0.30608896931943996,-0.1504552576601306,-0.15563371165930937
combined_c_fes_gmr72,z_reward,0,P10,268.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.25,22.5,-0.30608896931943996,-0.1504552576601306,-0.15563371165930937
combined_c_fes_gmr72,z_reward,0,P10,268.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.5,45.0,-0.30608896931943996,-0.1504552576601306,-0.15563371165930937
combined_c_fes_gmr72,z_reward,0,P10,268.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q1|fes=CoCreation,0.75,67.5,-0.30608896931943996,-0.1504552576601306,-0.15563371165930937
combined_c_fes_gmr72,z_reward,0,P10,268.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q1|fes=CoCreation,1.0,90.0,-0.30608896931943996,-0.1504552576601306,-0.15563371165930937
combined_c_fes_gmr72,z_reward,0,P10,289.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Activation,0.0,0.0,1.2874928937176273,2.68946248047821,-1.4019695867605826
combined_c_fes_gmr72,z_reward,0,P10,289.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Activation,0.25,22.5,1.2874928937176273,2.68946248047821,-1.4019695867605826
combined_c_fes_gmr72,z_reward,0,P10,289.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Activation,0.5,45.0,1.2874928937176273,2.68946248047821,-1.4019695867605826
combined_c_fes_gmr72,z_reward,0,P10,289.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Activation,0.75,67.5,1.2874928937176273,2.68946248047821,-1.4019695867605826
combined_c_fes_gmr72,z_reward,0,P10,289.0,A_to_C_to_B,side=A_side|tfc=mid|phase=q4|fes=Activation,1.0,90.0,1.2874928937176273,2.68946248047821,-1.4019695867605826
combined_c_fes_gmr72,z_reward,0,P10,289.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Activation,0.0,0.0,0.7239741692480354,2.68946248047821,-1.9654883112301746
combined_c_fes_gmr72,z_reward,0,P10,289.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Activation,0.25,22.5,0.7239741692480354,2.68946248047821,-1.9654883112301746
combined_c_fes_gmr72,z_reward,0,P10,289.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Activation,0.5,45.0,0.7239741692480354,2.68946248047821,-1.9654883112301746
combined_c_fes_gmr72,z_reward,0,P10,289.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Activation,0.75,67.5,0.7239741692480354,2.68946248047821,-1.9654883112301746
combined_c_fes_gmr72,z_reward,0,P10,289.0,B_to_C_to_A,side=A_side|tfc=mid|phase=q4|fes=Activation,1.0,90.0,0.7239741692480354,2.68946248047821,-1.9654883112301746
combined_c_fes_gmr72,z_reward,0,P10,299.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Activation,0.0,0.0,-0.9481871321582229,0.3078374592990177,-1.2560245914572405
combined_c_fes_gmr72,z_reward,0,P10,299.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Activation,0.25,22.5,-0.9481871321582229,0.3078374592990177,-1.2560245914572405
combined_c_fes_gmr72,z_reward,0,P10,299.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Activation,0.5,45.0,-0.9481871321582229,0.3078374592990177,-1.2560245914572405
combined_c_fes_gmr72,z_reward,0,P10,299.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Activation,0.75,67.5,-0.9481871321582229,0.3078374592990177,-1.2560245914572405
combined_c_fes_gmr72,z_reward,0,P10,299.0,A_to_C_to_B,side=B_side|tfc=low|phase=q1|fes=Activation,1.0,90.0,-0.9481871321582229,0.3078374592990177,-1.2560245914572405
combined_c_fes_gmr72,z_reward,0,P10,299.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Activation,0.0,0.0,-0.43715787704391784,0.3078374592990177,-0.7449953363429356
combined_c_fes_gmr72,z_reward,0,P10,299.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Activation,0.25,22.5,-0.43715787704391784,0.3078374592990177,-0.7449953363429356
combined_c_fes_gmr72,z_reward,0,P10,299.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Activation,0.5,45.0,-0.43715787704391784,0.3078374592990177,-0.7449953363429356
combined_c_fes_gmr72,z_reward,0,P10,299.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Activation,0.75,67.5,-0.43715787704391784,0.3078374592990177,-0.7449953363429356
combined_c_fes_gmr72,z_reward,0,P10,299.0,B_to_C_to_A,side=B_side|tfc=low|phase=q1|fes=Activation,1.0,90.0,-0.43715787704391784,0.3078374592990177,-0.7449953363429356
