condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_147,0,P17,241.0,side=A_side|tfc=high|strength=mid,O5_full_TFC,state_mapping,-0.5241702192360302,-0.7518902127022311,-0.42560773275777497,-0.6621823364882728,-0.4743179413526271,0.2056523175637321
b6i_147,0,P17,275.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,-0.07603664786449965,-0.027836176172136972,-0.5579276676084908,0.3256339495718573,-0.44390086676424545,0.7273045470082143
b6i_147,0,P17,276.0,side=B_side|tfc=low|strength=low,O4_B_C_boundary,state_mapping,-1.4574710643369555,-1.3554046688825236,-0.7192959016193209,-1.1658527916100194,-0.6063346764473736,0.35254203486012625
b6i_147,0,P17,289.0,side=B_side|tfc=low|strength=high,O7_suppress_event,state_mapping,0.0,0.25375051505638724,0.05286192693454191,0.21145876254698903,0.0020235294642933725,0.42291752509397806
b6i_147,0,P17,305.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.3242859043294132,0.21958602527134996,0.17347960797951156,-0.4810977807326174,-0.1823595682347143,0.6274323137237418
b6i_147,0,P17,334.0,side=A_side|tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,0.008567970175518793,-0.48486519326365235,0.007649973370998909,-0.5038515076971742,0.015299946741997817
b6i_147,0,P17,342.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.4379345228246453,0.2430536601676785,-0.21967974826315165,0.21896726141232264,-0.0690668643753511,0.4379345228246453
b6i_147,0,P17,360.0,side=A_side|tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.5935444920812976,-0.6885338522614759,-0.47866491296878777,-0.5964750546395718,0.0
b6i_147,0,P17,374.0,side=A_side|tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.2204162045839775,-0.5785807011438021,-0.19001396946894572,-0.6578306897769308,0.0
b6i_147,0,P17,393.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,1.3232436515335353,0.7674813178894506,0.03827939380645197,0.6616218257667676,0.02791646529892204,1.867463911960756
b6i_147,0,P17,398.0,side=B_side|tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,,0.3748112329478129,-0.6765683010797623,0.37481123294781254,-0.23062260953174352,0.37481123294781254
b6i_147,0,P26,6.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.40093666849007675,-0.4327695103197295,-0.344201809970368,-0.7546349110417856,-0.5345904007604753,0.0
b6i_147,0,P26,66.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,0.9727560481023724,0.9559464108681233,0.5826717133140986,0.8793691745787546,0.4625508657261068,1.4916959734608095
b6i_147,0,P26,96.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,1.1037072703786326,0.6898170439866464,-0.17941111180730465,0.5518536351893163,-0.21353760557595097,1.1037072703786326
b6i_147,0,P26,104.0,side=B_side|tfc=low|strength=high,O7_suppress_event,state_mapping,0.0,0.8554473470840525,0.35655329932904395,0.7920808769296784,0.4911202351132646,3.3817210540845726
b6i_147,0,P26,110.0,side=B_side|tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,1.506276228912227,0.7492308321442431,0.06536386247159871,0.17812641002102936,-0.06760258016911164,1.506276228912227
b6i_147,0,P26,127.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,-0.6343206123589571,-0.5949039849266632,-0.15192287323520862,-0.27598763570172485,-0.04022223582428735,1.0400748465759881
b6i_147,0,P26,136.0,side=B_side|tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.058607143685127684,-0.3036364074554034,0.05232780686172105,-0.05714724975766546,0.478555270862283
b6i_147,0,P26,159.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,-0.2348135743656968,-0.13736594100393237,0.35018012937735826,-0.1174067871828484,0.33526546487041176,1.1167420646068646
b6i_147,0,P26,169.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.7416787553107008,-0.7259322335362984,-0.25583596878296894,-0.5167284442478233,-0.1046588947935844,0.46942378054896783
b6i_147,0,P26,182.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.18488812099533866,0.12014518522718275,0.35641477881354877,-0.35463634373929626,0.05211039079521899,2.112627147228473
b6i_147,0,P26,200.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,1.071560191996639,1.0961770923769862,-0.024787250705348533,1.2609209641531547,-0.11673517586543382,1.4502817363096703
b6i_147,0,P26,210.0,side=B_side|tfc=low|strength=mid,O4_B_C_boundary,state_mapping,1.364959235940718,1.2099324689978257,0.28002040815743223,1.0204553094009616,0.33599226098062956,1.364959235940718
b6i_147,0,P26,217.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.31018366434667544,0.3815545905136083,0.22613045461579648,0.6858201178568477,0.38576098884278875,1.0614565713670199
b6i_147,0,P26,226.0,side=A_side|tfc=high|strength=mid,O5_full_TFC,state_mapping,-1.059282777876952,-1.353074973238563,-0.39814917832744035,-1.240635984890293,-0.7462610428440332,0.31168181261179173
b6i_147,0,P26,237.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,0.03171997398786993,0.020776582962054747,-0.15152695832150664,0.015859986993934965,-0.10689515799207755,0.5177882453723899
b6i_147,0,P26,253.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.7912484885338713,0.7071646825917486,0.32717094665105945,0.2306897822530566,0.1563312273257429,0.7912484885338713
b6i_147,0,P26,269.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.8750266518915503,0.8255669980939965,0.6403134840595647,0.4628628702452884,0.4923700104817325,1.2806690118492259
b6i_147,0,P26,346.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,,0.0,-0.667394582227543,0.0,-0.6209054013554209,0.0
b6i_147,0,P26,396.0,side=B_side|tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,,1.046569096717642,-0.4182140182199493,1.0465690967176429,0.09644540545154397,1.0465690967176429
b6i_147,0,P7,20.0,side=A_side|tfc=high|strength=mid,O5_full_TFC,state_mapping,0.0186699043743104,-0.1221081621785301,0.24356635755539568,-0.06613615981414792,-0.010113239738147485,0.729263553686188
b6i_147,0,P7,48.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,1.9032004511392278,1.887010084678652,0.36549615942329006,1.756015301497555,0.15765189601825189,1.9032004511392278
b6i_147,0,P7,78.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,0.18445708039205908,0.12994651307787042,-0.16441066433218815,-0.15623396532161749,-0.2751216968926398,0.18445708039205908
b6i_147,0,P7,79.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,1.0522578708550083,0.8767669531093937,0.14948104543673588,0.12862146166756633,-0.22537435728651947,1.0522578708550083
b6i_147,0,P7,93.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,3.753870550650505,2.3461690941565654,0.08468100796288106,1.8769352753252524,0.05180597456855,3.753870550650505
b6i_147,0,P7,121.0,side=A_side|tfc=mid|strength=mid,O3_A_C_boundary,state_mapping,-0.29770275967549065,-0.18606422479718177,-0.11677460977277378,-0.14885137983774532,0.021604501769533224,0.8417471137937333
b6i_147,0,P7,129.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,1.0346740016575728,1.040121937934703,0.5222896620411926,1.1254729396096903,0.514262486742847,1.2162718775618078
b6i_147,0,P7,138.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.5621651858507574,0.2754609410668717,1.4270732474405095,0.2810825929253787,1.1447602466679236,2.7109006108657967
b6i_147,0,P7,148.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.08446277626226388,0.048439940287983235,0.3290569997879197,-0.1926359620014321,0.23383954434152737,0.8685219514828264
b6i_147,0,P7,160.0,side=A_side|tfc=high|strength=mid,O5_full_TFC,state_mapping,1.2640414835183054,0.6466254851816512,0.5832664218763188,0.885258662452872,0.8330614627455334,2.295952616669083
b6i_147,0,P7,172.0,side=A_side|tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,-0.12603656385336895,-0.0025894950987952873,-0.10082925108269526,-0.005676593732046424,0.2960929217829492
b6i_147,0,P7,190.0,side=A_side|tfc=mid|strength=mid,O3_A_C_boundary,state_mapping,0.1056843646949592,0.059183244229177,0.2698369453600574,0.0528421823474796,0.3906881250904915,0.7779716582971821
b6i_147,0,P7,221.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.6814390128970904,0.5968397462018971,0.3572880900800586,-0.08764522978646466,-0.17727294206953853,0.6814390128970904
b6i_147,0,P7,295.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.5241642600008625,-0.28042787910046063,0.06406819318527186,-0.26208213000043123,-0.029270352775764143,0.38428516872775176
b6i_147,0,P7,298.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.5894669304764845,-0.3536801582858906,-0.15923441044310374,-0.29473346523824223,-0.10418231651225436,0.5457981391402357
b6i_147,0,P7,306.0,side=B_side|tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,,0.9310209160773015,0.4480448200343349,0.9310209160773015,0.30067218360740045,0.9310209160773015
b6i_147,0,P7,347.0,side=B_side|tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,-1.202684774834587,-1.1318692041495735,-0.16113171384879774,-1.0059748562651167,-0.5245122124021099,0.258219084687904
b6i_147,0,P7,363.0,side=A_side|tfc=low|strength=low,O3_A_C_boundary,state_mapping,-0.05330831879121546,-0.033051157650553525,0.641482777637961,-0.02665415939560773,0.7824478760090505,1.7796578333633637
b6i_147,0,P7,397.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,1.5434314934351139,1.471085301195031,0.49723551135696026,0.9869223223575603,0.23339823666757806,1.5434314934351139
b6i_147,0,P7,406.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6i_147,1,P11,46.0,side=B_side|tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.6900887975334494,0.5597024847735301,0.8024288343412201,0.5686017028053755,1.6048576686824403
b6i_147,1,P11,67.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.30237234795798446,-0.2158577768662807,-0.2774058238146651,-0.45061443918910454,0.15461335465027848
b6i_147,1,P11,89.0,side=A_side|tfc=low|strength=high,O3_A_C_boundary,state_mapping,0.11366890096417909,0.33420068217721693,0.898460632079416,0.38933362748047706,0.8933960167412188,2.3453803080973317
b6i_147,1,P11,103.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.9362173324192131,0.40725453960235775,0.30177994349993,0.46810866620960656,0.2973280539681607,0.9362173324192131
b6i_147,1,P11,120.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.3263220207430288,-0.005869146359052044,-0.32961820277073695,0.2980629665651204,0.9851281225814976
b6i_147,1,P11,146.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,-0.7074885485721614,-0.350206831543219,-0.4575666568310828,-0.3537442742860807,-0.5609618269194766,0.16934196713132646
b6i_147,1,P11,157.0,side=B_side|tfc=low|strength=mid,O4_B_C_boundary,state_mapping,0.49567679722122837,-0.4575831903764367,-0.17428507217016082,-0.42981833636873734,-0.4005434051652029,0.49567679722122837
b6i_147,1,P11,181.0,side=B_side|tfc=low|strength=low,O4_B_C_boundary,state_mapping,1.3576013701950582,0.7546288424580976,-0.05940163116249583,0.7423232806675472,0.3722200657164415,1.3576013701950582
b6i_147,1,P11,211.0,side=B_side|tfc=low|strength=high,O7_suppress_event,state_mapping,0.0,1.0395609685048288,0.28508220246714117,1.1059159239413061,-0.023089424725906485,2.2118318478826122
b6i_147,1,P11,240.0,side=B_side|tfc=low|strength=mid,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.3572501941216653,-0.9132364976860741,-1.3964730709767945,-0.9952713026628546,0.0
b6i_147,1,P11,252.0,side=B_side|tfc=low|strength=mid,O4_B_C_boundary,state_mapping,0.36728602129571986,-0.10821777469877088,-0.2782870283812863,-0.06109577689751505,-0.4496865088733745,0.36728602129571986
b6i_147,1,P11,263.0,side=B_side|tfc=mid|strength=mid,O7_suppress_event,state_mapping,0.0,-0.3954825945569321,-0.321049196419188,-0.4394251050632583,-0.5356748084118662,1.155146520052262
b6i_147,1,P11,282.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,-0.13716040697267115,-0.07200921366065222,-0.19959377770522058,-0.06858020348633558,-0.4201951214367336,0.36543873978764513
b6i_147,1,P11,292.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,1.0092459676097647,0.4945305241287835,0.2903914556955271,0.5046229838048824,0.25910844382021103,1.0092459676097647
b6i_147,1,P11,309.0,side=B_side|tfc=mid|strength=mid,O7_suppress_event,state_mapping,0.0,-0.40137430687966713,-0.35463784158640876,-0.4095656192649661,-0.3205764804010526,0.27896826080771486
b6i_147,1,P11,324.0,side=B_side|tfc=low|strength=low,O4_B_C_boundary,state_mapping,,,-0.700801888605672,,-0.6591260891069461,0.0
b6i_147,1,P11,376.0,side=A_side|tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.3069602008868499,-0.4013752294162133,-0.3935387190857054,-0.398221628313027,0.0
b6i_147,1,P15,10.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,1.1339169456692115,0.9670113091421585,0.12311880507869882,0.9420713864427168,0.4467291565061058,1.497584846102921
