state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,fold,condition_id
tfc=mid|lag=long,48,O1_lag0_AB,-0.03642696541435952,O1_lag0_AB,-0.03642696541435952,-0.03642696541435952,-0.1532905604915524,-0.1357197906173205,-0.06250079745585477,-0.21901655301913714,2,b6i_106
tfc=low|lag=short,46,O4_B_C_boundary,0.06033362965892939,O1_lag0_AB,-0.23611578752541273,-0.23611578752541273,-0.19845201096092077,-0.24915036674510874,0.06033362965892939,-0.356979070427842,2,b6i_106
tfc=mid|lag=short,42,O1_lag0_AB,0.1830533510568454,O1_lag0_AB,0.1830533510568454,0.1830533510568454,-0.05936700924205881,-0.3802887299273874,-0.044532227092414466,-0.2994442987456535,2,b6i_106
tfc=high|lag=short,57,O1_lag0_AB,0.514009274577366,O3_A_C_boundary,0.2825152954015528,0.514009274577366,0.14160826805485516,0.2825152954015528,0.05155323595695249,0.38488874386051347,3,b6i_106
tfc=high|lag=long,41,O3_A_C_boundary,0.4215302588695475,O3_A_C_boundary,0.4215302588695475,0.4155039602331397,0.27733829175822716,0.4215302588695475,-0.09433064852445526,0.1977837219287172,3,b6i_106
tfc=low|lag=short,37,O4_B_C_boundary,0.1132230103714267,O3_A_C_boundary,0.0556482541537759,-0.45688152915385516,-0.34388349464705215,0.0556482541537759,0.1132230103714267,-0.1585095864651288,3,b6i_106
tfc=low|lag=long,38,O4_B_C_boundary,0.14859714550650016,O3_A_C_boundary,0.09297406508410043,-0.3292879953838965,-0.07781006676872794,0.09297406508410043,0.14859714550650016,0.0004891265367590792,3,b6i_106
tfc=mid|lag=mid,43,O5_full_TFC,-0.009326924092227962,O3_A_C_boundary,-0.15395786000414535,-0.26621596423545824,-0.02853894021304589,-0.15395786000414535,-0.1311136523557539,-0.009326924092227962,3,b6i_106
tfc=mid|lag=long,36,O3_A_C_boundary,0.07634245728597724,O3_A_C_boundary,0.07634245728597724,-0.04957397245464244,-0.09271685623146592,0.07634245728597724,-0.268079279258063,-0.20146999223699288,3,b6i_106
tfc=low|lag=mid,38,O4_B_C_boundary,0.3324666681353641,O3_A_C_boundary,0.09615658637166798,-0.3098709231968977,0.11867785085446121,0.09615658637166798,0.3324666681353641,-0.02594496137060652,3,b6i_106
tfc=high|lag=mid,38,O1_lag0_AB,0.587185595162933,O3_A_C_boundary,0.12850927591604214,0.587185595162933,0.20923595247399673,0.12850927591604214,0.04002876580504514,0.4258544336244223,3,b6i_106
tfc=mid|lag=short,42,O4_B_C_boundary,0.004948239863660886,O3_A_C_boundary,-0.24480289841710726,0.0003132052303289506,-0.21185365349079308,-0.24480289841710726,0.004948239863660886,-0.2765028520688847,3,b6i_106
tfc=low|lag=missing,9,O2_lag5_AB,0.49065917383343305,O4_B_C_boundary,-0.03820731078947586,-0.11710264753249322,0.49065917383343305,-0.15600569083673252,-0.03820731078947586,-0.2985911445611682,4,b6i_106
tfc=low|lag=mid,41,O2_lag5_AB,0.3949093316683813,O4_B_C_boundary,0.1655034116210678,-0.44711448705213475,0.3949093316683813,0.09089568824500734,0.1655034116210678,0.14687193980986973,4,b6i_106
tfc=high|lag=mid,37,O1_lag0_AB,0.5238662770661224,O4_B_C_boundary,0.19651222754089684,0.5238662770661224,0.13702717666796413,0.16860591279251175,0.19651222754089684,0.41589391774930995,4,b6i_106
tfc=high|lag=long,39,O1_lag0_AB,0.4923165665608586,O4_B_C_boundary,-0.0006001188731208029,0.4923165665608586,0.19100475413819393,0.4863336784046849,-0.0006001188731208029,0.18124019088836393,4,b6i_106
tfc=high|lag=short,57,O1_lag0_AB,0.3451085073689485,O4_B_C_boundary,0.06888186643254277,0.3451085073689485,-0.04639146437978539,0.21243535325467178,0.06888186643254277,0.3233162544781148,4,b6i_106
tfc=low|lag=long,36,O4_B_C_boundary,0.14790832937699558,O4_B_C_boundary,0.14790832937699558,-0.45348175210207103,-0.12401052379582936,-0.17840000917032556,0.14790832937699558,-0.24846176694943967,4,b6i_106
tfc=mid|lag=mid,41,O5_full_TFC,0.06412283472274195,O4_B_C_boundary,-0.12632686624447587,-0.391824478931282,-0.0760086949790549,-0.040689281647954094,-0.12632686624447587,0.06412283472274195,4,b6i_106
tfc=mid|lag=long,48,O1_lag0_AB,-0.0549272573061097,O4_B_C_boundary,-0.21118648191047718,-0.0549272573061097,-0.20469588234861857,-0.12270441290906844,-0.21118648191047718,-0.31589850714477796,4,b6i_106
tfc=low|lag=short,46,O4_B_C_boundary,0.14922860480481695,O4_B_C_boundary,0.14922860480481695,-0.36285725469708896,-0.24037347868999825,-0.26984856297283827,0.14922860480481695,-0.34310801023987425,4,b6i_106
tfc=mid|lag=short,42,O1_lag0_AB,0.06998278335806692,O4_B_C_boundary,0.05491891153310912,0.06998278335806692,-0.04705909675925643,-0.26609460333409185,0.05491891153310912,-0.2192620847057991,4,b6i_106
