condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_011,0,P16,35.0,tfc=low,O4_B_C_boundary,state_mapping,-0.24106237593137428,-0.24106237593137314,-0.36960785201157215,-0.4680400796199587,-0.5836673061292623,0.0
b6i_011,0,P16,43.0,tfc=low,O4_B_C_boundary,state_mapping,0.2960596211065035,0.2960596211065025,-0.08096602121437113,-0.13642368559737728,-0.2770296119611908,0.2960596211065035
b6i_011,0,P16,50.0,tfc=low,O4_B_C_boundary,state_mapping,0.27921134907883693,0.27921134907883577,-0.4604791535514633,-0.017481767589746816,-0.3162253030614375,0.27921134907883693
b6i_011,0,P16,53.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.23774983138799827,-0.23695221702746266,0.059192671230309406,1.2384307682848412
b6i_011,0,P16,66.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.49729443449110905,-0.30208225375925923,0.15224704992977256,1.4958417279137182
b6i_011,0,P16,90.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.09287263908911483,-0.5033492737288318,-0.26149644006840866,0.2650488252653049
b6i_011,0,P16,101.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.015245607781128379,-0.1490250751014063,-0.056813511426292866,0.26074426094430997
b6i_011,0,P16,123.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,1.2777392431116066,-0.32316859556755134,0.6807461847508547,2.859434298558975
b6i_011,0,P16,125.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,1.362999230287948,-0.3538084758241681,0.5519071653435579,3.0260222575090143
b6i_011,0,P16,139.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.5361283226521262,0.0,-0.19726528990916428,0.38572955582551993
b6i_011,0,P16,177.0,tfc=high,O1_lag0_AB,state_mapping,-0.3965585981628093,-0.396558598162811,-0.2343300807325691,-0.587261916006198,-0.32737970280491185,0.0
b6i_011,0,P16,220.0,tfc=high,O1_lag0_AB,state_mapping,0.8484226424415824,0.8484226424415826,0.44565704120499827,1.0539519730795153,1.2263689149797323,4.12019750142936
b6i_011,0,P16,244.0,tfc=high,O1_lag0_AB,state_mapping,0.34245407122511434,0.3424540712251138,0.46666352021102275,-0.5070602728867519,-0.11978886664552663,1.2419561227064913
b6i_011,0,P16,278.0,tfc=low,O4_B_C_boundary,state_mapping,0.5569776283793197,0.5569776283793179,1.0065591935542253,0.10614254217095831,0.5402587755941275,1.9627818459234423
b6i_011,0,P16,298.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.6983648044185748,-0.6792416902074362,-1.0370126016619676,0.0
b6i_011,0,P16,312.0,tfc=low,O4_B_C_boundary,state_mapping,0.599195097721843,0.5991950977218455,0.1897752697789888,0.4820650258630065,0.48450806148905123,2.333285413395289
b6i_011,0,P16,317.0,tfc=high,O1_lag0_AB,state_mapping,2.343415195359798,2.3434151953597966,1.384745342712608,1.8723139270254354,1.6122394076206972,3.525066593325132
b6i_011,0,P16,368.0,tfc=high,O1_lag0_AB,state_mapping,2.044629348885669,2.0446293488856746,0.8142819132007519,2.0306325339945586,0.5597003373712813,2.044629348885669
b6i_011,0,P16,373.0,tfc=high,O1_lag0_AB,state_mapping,2.019510447254091,2.0195104472540923,0.525925354999573,1.3828669144136583,0.061535202168321416,2.019510447254091
b6i_011,0,P16,392.0,tfc=low,O4_B_C_boundary,state_mapping,-0.3966238898589704,-0.3966238898589712,-0.24352717929626516,-0.5201261467562788,-0.19534942740350045,1.6430231482468713
b6i_011,0,P16,406.0,tfc=high,O1_lag0_AB,state_mapping,,,0.0,,-0.226521417354221,0.0
b6i_011,0,P16,417.0,tfc=missing,O4_B_C_boundary,global_fallback,,,0.0,,,0.0
b6i_011,0,P17,42.0,tfc=low,O4_B_C_boundary,state_mapping,0.4628586697182863,0.46285866971828676,-0.05233390243225568,-0.10898015533103364,-0.1181742990219928,0.9596024591476389
b6i_011,0,P17,52.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.1722829612248219,-0.32255550612554174,-0.4410422596120109,0.12667872673730002
b6i_011,0,P17,68.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.6929299015061702,0.0,0.12777481824054746,1.227825305377189
b6i_011,0,P17,125.0,tfc=high,O1_lag0_AB,state_mapping,0.3038909712282162,0.3038909712282151,-0.14106910679043203,0.4513046819551307,0.022350802401094338,0.6381214962750957
b6i_011,0,P17,145.0,tfc=low,O4_B_C_boundary,state_mapping,,,-0.7226362973531137,-0.8091283517312883,-0.8567184604960228,0.0
b6i_011,0,P17,183.0,tfc=high,O1_lag0_AB,state_mapping,2.850558556983309,2.8505585569832994,1.2556040741542105,2.7777224124627464,1.4709847321671703,2.9888331373126564
b6i_011,0,P17,201.0,tfc=high,O1_lag0_AB,state_mapping,1.368429224793825,1.3684292247938274,0.3836555009142014,0.6493092051153575,0.10834378751651767,1.368429224793825
b6i_011,0,P17,222.0,tfc=high,O1_lag0_AB,state_mapping,-0.472019873092777,-0.4720198730927763,-0.5441379902210765,0.8713263738642097,0.3747976827657846,2.2146726208211964
b6i_011,0,P17,226.0,tfc=high,O1_lag0_AB,state_mapping,1.3000688693976188,1.3000688693976195,0.14843450685188525,0.4528175280941754,-0.03541149701705467,1.8745587775269552
b6i_011,0,P17,241.0,tfc=high,O1_lag0_AB,state_mapping,-0.756130376679528,-0.7561303766795249,-0.5366492644029739,-0.8957254684877249,-0.48011032669627146,0.2056523175637321
b6i_011,0,P17,275.0,tfc=high,O1_lag0_AB,state_mapping,-0.07603664786449965,-0.07603664786449993,-0.3941267951861387,0.3256339495718573,-0.4412880491013796,0.7273045470082143
b6i_011,0,P17,276.0,tfc=low,O4_B_C_boundary,state_mapping,-1.4574710643369555,-1.4574710643369526,-0.5809053993669381,-1.1658527916100194,-0.693356960037021,0.35254203486012625
b6i_011,0,P17,289.0,tfc=low,O4_B_C_boundary,state_mapping,-0.5750756641032495,-0.5750756641032515,-0.08292158052533205,-0.1736487622634691,-0.0023845419933964667,0.42291752509397806
b6i_011,0,P17,305.0,tfc=high,O1_lag0_AB,state_mapping,0.3242859043294132,0.3242859043294142,0.3024223426850995,-0.4810977807326174,-0.20955026674814384,0.6274323137237418
b6i_011,0,P17,334.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.5503283756400786,0.007649973370998909,-0.4856165368176077,0.015299946741997817
b6i_011,0,P17,342.0,tfc=high,O1_lag0_AB,state_mapping,-0.6973235590758359,-0.697323559075838,-0.4102645705811391,-0.5424345022255751,-0.10721768301127384,0.4379345228246453
b6i_011,0,P17,360.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.5507617574814426,-0.47866491296878777,-0.5552574281636001,0.0
b6i_011,0,P17,374.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.601655662762158,-0.19001396946894572,-0.6414900984254716,0.0
b6i_011,0,P17,393.0,tfc=low,O4_B_C_boundary,state_mapping,1.867463911960756,1.867463911960764,-0.1651288945126007,0.6451973547495267,0.11058215121007167,1.867463911960756
b6i_011,0,P17,398.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.6706416647338087,0.0,-0.24874570143871327,0.37481123294781254
b6i_011,0,P26,6.0,tfc=high,O1_lag0_AB,state_mapping,-0.40093666849007675,-0.40093666849007575,-0.2369171222895908,-0.7546349110417856,-0.5455516700777358,0.0
b6i_011,0,P26,66.0,tfc=high,O1_lag0_AB,state_mapping,0.9727560481023724,0.9727560481023754,0.24914920562119144,0.8793691745787546,0.3998047079409882,1.4916959734608095
b6i_011,0,P26,96.0,tfc=low,O4_B_C_boundary,state_mapping,0.888110847934752,0.88811084793475,-0.38580104101519286,0.01611981404306745,-0.19327140097968903,1.1037072703786326
b6i_011,0,P26,104.0,tfc=low,O4_B_C_boundary,state_mapping,3.3817210540845726,3.381721054084561,0.22614019951581488,1.2972316862788142,0.4406031126545999,3.3817210540845726
b6i_011,0,P26,110.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.04308554601106401,0.3919249367783565,-0.19352352275604795,1.506276228912227
b6i_011,0,P26,127.0,tfc=high,O1_lag0_AB,state_mapping,-0.6343206123589571,-0.6343206123589591,-0.49445698913497155,-0.27598763570172485,-0.04921158877699965,1.0400748465759881
b6i_011,0,P26,136.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.44743049785203015,0.05232780686172105,0.012715828536865158,0.478555270862283
b6i_011,0,P26,159.0,tfc=low,O4_B_C_boundary,state_mapping,1.1167420646068646,1.1167420646068613,0.49651547818162356,0.6856698703396801,0.4166668940286326,1.1167420646068646
b6i_011,0,P26,169.0,tfc=high,O1_lag0_AB,state_mapping,-0.7416787553107008,-0.7416787553106994,-0.4089269014893269,-0.5167284442478233,-0.09838940052597771,0.46942378054896783
b6i_011,0,P26,182.0,tfc=high,O1_lag0_AB,state_mapping,0.18488812099533866,0.18488812099533894,0.6185847178695913,-0.35463634373929626,0.16106841879644074,2.112627147228473
b6i_011,0,P26,200.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.157340340013797,-0.4571151877022125,-0.08443681202441904,1.4502817363096703
b6i_011,0,P26,210.0,tfc=low,O4_B_C_boundary,state_mapping,1.364959235940718,1.3649592359407168,0.3175899334874068,1.0204553094009616,0.43219018472467224,1.364959235940718
b6i_011,0,P26,217.0,tfc=high,O1_lag0_AB,state_mapping,0.31018366434667544,0.31018366434667444,0.13123541084781798,0.6858201178568477,0.3848594465311506,1.0614565713670199
b6i_011,0,P26,226.0,tfc=high,O1_lag0_AB,state_mapping,0.31168181261179173,0.31168181261179306,-0.2241713686550495,-0.5228150855501514,-0.7661644945051649,0.31168181261179173
b6i_011,0,P26,237.0,tfc=low,O4_B_C_boundary,state_mapping,0.5177882453723899,0.5177882453723879,-0.16858322804259582,0.37908680143161544,-0.054633441223433554,0.5177882453723899
b6i_011,0,P26,253.0,tfc=high,O1_lag0_AB,state_mapping,0.7912484885338713,0.7912484885338721,0.3905116609691177,0.2306897822530566,0.12593227203678045,0.7912484885338713
b6i_011,0,P26,269.0,tfc=high,O1_lag0_AB,state_mapping,0.8750266518915503,0.8750266518915474,0.5170612033904615,0.4628628702452884,0.45258951101951966,1.2806690118492259
b6i_011,0,P26,346.0,tfc=low,O4_B_C_boundary,state_mapping,,,-0.5707408415268193,-0.4731349214640348,-0.645706017730808,0.0
b6i_011,0,P26,396.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.4906210272260475,0.0,0.11615891239620629,1.0465690967176429
b6i_011,0,P7,20.0,tfc=high,O1_lag0_AB,state_mapping,0.729263553686188,0.729263553686192,0.28299523789494563,0.010292148832914683,-0.059705203280144906,0.729263553686188
b6i_011,0,P7,48.0,tfc=high,O1_lag0_AB,state_mapping,1.9032004511392278,1.9032004511392366,0.6781726753013131,1.756015301497555,0.16128078066583545,1.9032004511392278
b6i_011,0,P7,78.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.0632008871559343,-0.4123983996409896,-0.3212974944255127,0.18445708039205908
b6i_011,0,P7,79.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.45580536813660644,-0.41572768085067086,-0.25170140324832724,1.0522578708550083
b6i_011,0,P7,93.0,tfc=low,O4_B_C_boundary,state_mapping,-1.2855512666933337,-1.2855512666933393,-0.8688795845420059,-0.9990084591732433,-0.16919061224215945,3.753870550650505
b6i_011,0,P7,121.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.039448188505101844,-0.14885137983774532,0.024079562953905124,0.8417471137937333
b6i_011,0,P7,129.0,tfc=high,O1_lag0_AB,state_mapping,1.0346740016575728,1.0346740016575762,0.4179160039031219,1.1254729396096903,0.5039680047783582,1.2162718775618078
b6i_011,0,P7,138.0,tfc=high,O1_lag0_AB,state_mapping,2.7109006108657967,2.7109006108657936,1.4938184544240425,2.1862268322032676,1.1350625600835966,2.7109006108657967
b6i_011,0,P7,148.0,tfc=high,O1_lag0_AB,state_mapping,0.08446277626226388,0.0844627762622637,0.258031550085784,-0.1926359620014321,0.23815044790679338,0.8685219514828264
b6i_011,0,P7,160.0,tfc=high,O1_lag0_AB,state_mapping,-0.254920271593529,-0.25492027159352837,0.016427297616607217,0.18453984025076017,0.7405855781669495,2.295952616669083
b6i_011,0,P7,172.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.04615920421300089,-0.10082925108269526,0.007606072290194742,0.2960929217829492
b6i_011,0,P7,190.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.243393047974536,0.0528421823474796,0.380003104038768,0.7779716582971821
b6i_011,0,P7,221.0,tfc=high,O1_lag0_AB,state_mapping,0.6814390128970904,0.6814390128970887,0.402668507621008,-0.08764522978646466,-0.18018724546443884,0.6814390128970904
b6i_011,0,P7,295.0,tfc=high,O1_lag0_AB,state_mapping,0.38428516872775176,0.38428516872775176,0.24112188329720813,0.08890987098461031,-0.04346023077864691,0.38428516872775176
b6i_011,0,P7,298.0,tfc=high,O1_lag0_AB,state_mapping,0.07831465702991228,0.07831465702991211,-0.054263656587112595,0.31205639808507396,-0.07253004674130499,0.5457981391402357
b6i_011,0,P7,306.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.36697017111133007,0.0,0.36096933712696977,0.9310209160773015
b6i_011,0,P7,347.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.19197585458700506,0.06953107443043624,-0.4820958291032326,0.258219084687904
b6i_011,0,P7,363.0,tfc=low,O4_B_C_boundary,state_mapping,1.7266701443733758,1.726670144373373,0.7729909166013444,1.1042154028569984,0.8286877639595382,1.7796578333633637
b6i_011,0,P7,397.0,tfc=high,O1_lag0_AB,state_mapping,1.5434314934351139,1.5434314934351128,0.5561836189715406,0.9869223223575603,0.21865267378502218,1.5434314934351139
b6i_011,0,P7,406.0,tfc=high,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6i_011,1,P11,46.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.7623073926241587,0.6429560053445336,0.8024288343412201,0.6565201420351404,1.6048576686824403
b6i_011,1,P11,67.0,tfc=high,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.2885020567672512,-0.16898164170111568,-0.2774058238146651,-0.4305727394246962,0.15461335465027848
b6i_011,1,P11,89.0,tfc=low,O4_B_C_boundary,state_mapping,0.6649983539967751,0.6649983539967761,1.0186619991908321,0.38933362748047706,0.8932425787640749,2.3453803080973317
b6i_011,1,P11,103.0,tfc=high,O1_lag0_AB,state_mapping,0.9362173324192131,0.46810866620960695,0.3803201539410327,0.46810866620960656,0.3041682662943485,0.9362173324192131
b6i_011,1,P11,120.0,tfc=high,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.31313729263219936,-0.13869563981771083,-0.32961820277073695,0.2824533341838113,0.9851281225814976
b6i_011,1,P11,146.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.3254447323431935,-0.2066617160816255,-0.3537442742860807,-0.714056250583791,0.16934196713132646
b6i_011,1,P11,157.0,tfc=low,O4_B_C_boundary,state_mapping,0.49567679722122837,0.4956767972212265,0.15737475261272763,-0.42981833636873734,-0.414103088819548,0.49567679722122837
b6i_011,1,P11,181.0,tfc=low,O4_B_C_boundary,state_mapping,1.3576013701950582,1.3576013701950578,0.06834153524547726,0.7423232806675472,0.3086407718198911,1.3576013701950582
b6i_011,1,P11,211.0,tfc=low,O4_B_C_boundary,state_mapping,-1.897724638094434,-1.897724638094431,0.18664111475023804,-1.258655701943767,-0.06888719366107525,2.2118318478826122
b6i_011,1,P11,240.0,tfc=low,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.7887018395280214,-1.0049889359688786,-1.3964730709767945,-0.9843344662175703,0.0
b6i_011,1,P11,252.0,tfc=low,O4_B_C_boundary,state_mapping,0.36728602129571986,0.36728602129571997,-0.14225423365863693,-0.06109577689751505,-0.44820979543559963,0.36728602129571986
b6i_011,1,P11,263.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.3866940924556669,0.019367613334845935,-0.4394251050632583,-0.6841292131490532,1.155146520052262
b6i_011,1,P11,282.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.06446539127715534,0.027204600512656663,-0.06858020348633558,-0.5501674086049517,0.36543873978764513
b6i_011,1,P11,292.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.6307787297561007,0.4351611101467363,0.5046229838048824,0.2698344507396711,1.0092459676097647
b6i_011,1,P11,309.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4095656192649665,-0.19026381397553122,-0.4095656192649661,-0.41154898693975733,0.27896826080771486
b6i_011,1,P11,324.0,tfc=low,O4_B_C_boundary,state_mapping,,,-0.697366664791035,,-0.6701295738152182,0.0
b6i_011,1,P11,376.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.3935387190857048,-0.39640068485648955,-0.3935387190857054,-0.39329493307091956,0.0
b6i_011,1,P15,10.0,tfc=high,O1_lag0_AB,state_mapping,-0.7474500526646177,-0.4372582808088016,-0.00849134096141227,-0.37372502633230886,0.4906688586441467,1.497584846102921
b6i_011,1,P15,16.0,tfc=high,O1_lag0_AB,state_mapping,-0.5035620582132464,-0.2568166496887562,-0.18920598011064008,-0.2517810291066232,-0.45065234713585817,0.3607990338342887
b6i_011,1,P15,43.0,tfc=high,O1_lag0_AB,state_mapping,-0.06988975656189894,-0.035294327063759005,0.05265594688954292,-0.03494487828094947,1.644293698796956,4.739183753798652
b6i_011,1,P15,83.0,tfc=high,O1_lag0_AB,state_mapping,0.2795521319862724,0.15375367259244943,-0.4604392610640477,0.1397760659931362,-0.6849142813234664,0.2795521319862724
b6i_011,1,P15,106.0,tfc=low,O4_B_C_boundary,state_mapping,-1.96623515231495,-1.9662351523149413,-0.6493231880845376,-1.4775423655077358,-0.7383888062204056,0.0
b6i_011,1,P15,122.0,tfc=low,O4_B_C_boundary,state_mapping,,,-0.02540757512234438,,0.4103183709377604,1.6188479443545458
b6i_011,1,P15,176.0,tfc=high,O1_lag0_AB,state_mapping,1.0483439441492985,0.5451388509576349,0.2728004671947269,0.5241719720746493,0.057949323274387766,1.0483439441492985
b6i_011,1,P15,189.0,tfc=low,O4_B_C_boundary,state_mapping,-0.25334120338540317,-0.2533412033854034,-0.2977353326481549,-0.008456765077656636,-0.3539465679751864,0.2364276732300899
b6i_011,1,P15,202.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4065757393891766,-0.30534826457671854,-0.39093821095113074,-0.15279643083675742,1.25088977199186
b6i_011,1,P15,235.0,tfc=low,O4_B_C_boundary,state_mapping,0.2827450617506639,0.28274506175066505,-0.3947467041653291,-0.262565398526448,-0.5054754950660098,0.2827450617506639
b6i_011,1,P15,250.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.45553508049889724,-0.25502367669764525,-0.5005880005482383,0.1954805726247659,2.0664932516567585
b6i_011,1,P15,262.0,tfc=low,O4_B_C_boundary,state_mapping,1.360511802944947,1.3605118029449488,-0.042690999980377065,1.8757009920326797,0.15595914667737545,2.3908901811204126
b6i_011,1,P15,272.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4106747222664017,-0.5977088213319399,-0.46143227220943955,-0.7850163614301989,0.0
b6i_011,1,P15,292.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.741773185908555,1.5521434016940328,0.7417731859085543,1.0088888057593772,3.5071269302745263
b6i_011,1,P15,297.0,tfc=high,O1_lag0_AB,state_mapping,0.6137744314487382,0.2854051106236636,-0.059473757521650794,0.3068872157243691,-0.40364295161447494,0.6137744314487382
b6i_011,1,P15,315.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.13879251867142336,-0.42982217521963034,0.1374183353182408,-0.27183234184917426,0.2748366706364816
b6i_011,1,P15,327.0,tfc=low,O4_B_C_boundary,state_mapping,-0.6351164978049589,-0.6351164978049583,-0.6396408141635299,-0.6967613198068398,-0.5710124278136651,0.0
b6i_011,1,P15,341.0,tfc=high,O1_lag0_AB,state_mapping,0.7711107564476237,0.35856650174814564,0.567093121286877,0.38555537822381186,0.21576524907797567,1.0880920839681572
b6i_011,1,P15,343.0,tfc=high,O1_lag0_AB,state_mapping,-0.3205214892535534,-0.14423467016409913,0.21052071166482766,-0.1602607446267767,0.01143224604816465,1.1065166370177693
b6i_011,1,P15,358.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.13132989113923016,-0.05988265039275325,-0.1250760867992669,-0.09251066530920785,0.16639660553227598
b6i_011,1,P15,369.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.7113761480420472,0.19992879834165472,0.677501093373377,0.27589758858951213,1.355002186746754
b6i_011,1,P15,380.0,tfc=high,O1_lag0_AB,state_mapping,0.44323049409804416,0.20610217975559098,-0.1616913620642619,0.22161524704902208,-0.04517737381158006,0.9594967080490077
