state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|dphi=mid,77,O1_lag0_AB,0.13327169929676935,O3_A_C_boundary,-0.08732997060583085,0.13327169929676935,0.1294454506032659,-0.08732997060583085,0.047781330235199704,0.1059738160181996,-0.09397581999974661,0.0,3,b6i_061
side=A_side|dphi=high,43,O3_A_C_boundary,0.5022492890512449,O3_A_C_boundary,0.5022492890512449,0.010275595719722568,0.13504294411666973,0.5022492890512449,0.23736608249282026,0.29077624651030565,-6.712976427966062e-17,0.0,3,b6i_061
side=A_side|dphi=low,53,O3_A_C_boundary,0.4533386573511144,O3_A_C_boundary,0.4533386573511144,-0.024476856762708256,-0.10796152486647759,0.4533386573511144,0.00911413360817523,0.10037989554286483,-0.05519334590912463,0.0,3,b6i_061
side=B_side|dphi=high,86,O2_lag5_AB,0.17795993957573084,O3_A_C_boundary,-0.062040192554100405,0.146610242472674,0.17795993957573084,-0.062040192554100405,-0.08328345215685062,0.09479156580558531,-0.020913223673867436,0.0,3,b6i_061
side=B_side|dphi=low,87,O6_phase_only,0.24204117102649328,O4_B_C_boundary,0.09609866898265332,-0.24698941557225945,-0.25023353872710985,-0.25314664022561306,0.09609866898265332,-0.3193530062126082,0.24204117102649328,0.0,4,b6i_061
side=A_side|dphi=high,49,O3_A_C_boundary,0.3803056505380639,O4_B_C_boundary,0.195847894277999,-0.10813617523365841,0.21208830480858104,0.3803056505380639,0.195847894277999,0.2297261790519703,-0.018995112553140306,0.0,4,b6i_061
side=A_side|dphi=mid,54,O3_A_C_boundary,0.17588456411429856,O4_B_C_boundary,-0.17310066734761004,-0.09491605824069671,-0.0664386588764947,0.17588456411429856,-0.17310066734761004,0.0785806712975127,-0.2546566989945852,0.0,4,b6i_061
side=B_side|dphi=high,86,O1_lag0_AB,0.22236002291523135,O4_B_C_boundary,0.008832816328689999,0.22236002291523135,0.1616957091212758,-0.20371606677405638,0.008832816328689999,0.038119028242103656,0.05216099756789495,0.0,4,b6i_061
side=B_side|dphi=mid,85,O4_B_C_boundary,0.12197425616047337,O4_B_C_boundary,0.12197425616047337,0.07319632642729985,0.0018517573768446814,-0.12150243297552993,0.12197425616047337,0.06660750984976264,-0.06438343412748597,0.0,4,b6i_061
side=A_side|dphi=low,47,O3_A_C_boundary,0.4184447886998473,O4_B_C_boundary,-0.08510502500683484,-0.1270273515466028,0.03632033541878031,0.4184447886998473,-0.08510502500683484,0.19277706261620495,0.15366259023951312,0.0,4,b6i_061
