condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_035,0,P16,53.0,lag=short,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.7014225621580288,-0.40710128455146605,0.268504103063407,0.00029054692789209647,1.2384307682848412
b6i_035,0,P16,66.0,lag=mid,O5_full_TFC,state_mapping,-0.20766365250998717,-0.2076636525099864,0.28826157725737234,-0.4222156026143683,0.20830568251979212,1.4958417279137182
b6i_035,0,P16,90.0,lag=long,O3_A_C_boundary,state_mapping,-1.0066985474576635,-0.8204593161779944,-0.4915380370959248,-0.5033492737288318,-0.2613770395614347,0.2650488252653049
b6i_035,0,P16,101.0,lag=short,O1_lag0_AB,state_mapping,0.26074426094430997,0.26074426094430897,0.052431241687402465,0.09860927322501942,-0.06356348325930393,0.26074426094430997
b6i_035,0,P16,123.0,lag=long,O3_A_C_boundary,state_mapping,-0.6463371911351027,-0.5526182984205132,0.74553368869649,-0.32316859556755134,0.6524861793714267,2.859434298558975
b6i_035,0,P16,125.0,lag=short,O1_lag0_AB,state_mapping,3.0260222575090143,3.026022257509007,0.7640337114375402,2.4723636159877262,0.5248246307284462,3.0260222575090143
b6i_035,0,P16,139.0,lag=mid,O5_full_TFC,state_mapping,0.38572955582551993,0.3857295558255202,-0.3047749591516742,0.38572955582551993,-0.24442529983808198,0.38572955582551993
b6i_035,0,P16,177.0,lag=long,O3_A_C_boundary,state_mapping,,0.0,-0.24311737005739092,0.0,-0.313006567194153,0.0
b6i_035,0,P16,220.0,lag=long,O3_A_C_boundary,state_mapping,4.12019750142936,3.481566888707816,1.8613224700442812,2.06009875071468,1.429007060621231,4.12019750142936
b6i_035,0,P16,244.0,lag=long,O3_A_C_boundary,state_mapping,0.1334232894524277,0.11607826182361172,-0.14226814248508315,0.06671164472621385,-0.01322766055215666,1.2419561227064913
b6i_035,0,P16,278.0,lag=long,O3_A_C_boundary,state_mapping,-0.7136518165905277,-0.6208770804337588,0.381574793510626,-0.35682590829526384,0.4228923978408744,1.9627818459234423
b6i_035,0,P16,298.0,lag=mid,O5_full_TFC,state_mapping,-1.1517317813852304,-1.151731781385229,-0.9471280661062331,-1.4603344758895753,-0.9833690805783729,0.0
b6i_035,0,P16,312.0,lag=mid,O5_full_TFC,state_mapping,0.3649349540041699,0.3649349540041698,0.09064713225721728,0.4820650258630065,0.5467352756514203,2.333285413395289
b6i_035,0,P16,317.0,lag=short,O1_lag0_AB,state_mapping,2.343415195359798,2.3434151953597966,2.6618988094898293,1.8723139270254354,1.6527800314919285,3.525066593325132
b6i_035,0,P16,368.0,lag=long,O3_A_C_boundary,state_mapping,-0.2720836398052142,-0.2394336030285891,0.7046593230169278,-0.1360418199026071,0.5076178130363052,2.044629348885669
b6i_035,0,P16,373.0,lag=short,O1_lag0_AB,state_mapping,2.019510447254091,2.0195104472540923,0.5878640780849822,1.3828669144136583,0.07353983388920368,2.019510447254091
b6i_035,0,P16,392.0,lag=mid,O5_full_TFC,state_mapping,-0.6436284036535871,-0.6436284036535902,-0.591296863559689,-0.5201261467562788,-0.08106192768475903,1.6430231482468713
b6i_035,0,P16,406.0,lag=mid,O5_full_TFC,state_mapping,-0.15064648279606002,-0.1506464827960594,-0.3319979272384159,-0.15064648279606002,-0.22431146780398334,0.0
b6i_035,0,P16,417.0,lag=short,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6i_035,0,P17,42.0,lag=missing,O7_suppress_event,state_mapping,0.0,-0.8692645614719448,-0.6331441083099272,-0.491109921735563,-0.1081817905316456,0.9596024591476389
b6i_035,0,P17,52.0,lag=short,O1_lag0_AB,state_mapping,-0.4640336774355382,-0.46403367743553764,-0.5097253010340353,-0.746247164150641,-0.36645086025850815,0.12667872673730002
b6i_035,0,P17,68.0,lag=mid,O5_full_TFC,state_mapping,1.227825305377189,1.227825305377193,-0.09152762102718913,1.227825305377189,0.017440976345413712,1.227825305377189
b6i_035,0,P17,125.0,lag=long,O3_A_C_boundary,state_mapping,0.6381214962750957,0.5551657017593319,0.22863586827279347,0.31906074813754787,-0.0031054991456575653,0.6381214962750957
b6i_035,0,P17,145.0,lag=long,O3_A_C_boundary,state_mapping,,0.0,-0.9618674204685804,0.0,-0.8626599899197048,0.0
b6i_035,0,P17,183.0,lag=long,O3_A_C_boundary,state_mapping,2.9888331373126564,2.689949823581398,2.150221752310787,1.4944165686563282,1.600748425668298,2.9888331373126564
b6i_035,0,P17,201.0,lag=mid,O5_full_TFC,state_mapping,-0.04799309377653812,-0.047993093776538306,0.7027015896845618,-0.45544605657832127,0.18280210085031878,1.368429224793825
b6i_035,0,P17,222.0,lag=long,O3_A_C_boundary,state_mapping,1.8938501344045284,1.5718956115557574,0.26917510231061126,0.9469250672022642,0.24734086421350288,2.2146726208211964
b6i_035,0,P17,226.0,lag=short,O1_lag0_AB,state_mapping,1.3000688693976188,1.3000688693976195,0.7980980396865518,0.4528175280941754,0.06567371934186197,1.8745587775269552
b6i_035,0,P17,241.0,lag=mid,O5_full_TFC,state_mapping,-0.5241702192360302,-0.5241702192360297,-0.35742186307009194,-0.6621823364882728,-0.46972519835046134,0.2056523175637321
b6i_035,0,P17,275.0,lag=long,O3_A_C_boundary,state_mapping,-1.1415198889140914,-0.987414703910692,-0.6289385597822001,-0.5707599444570457,-0.6122525841941041,0.7273045470082143
b6i_035,0,P17,276.0,lag=short,O1_lag0_AB,state_mapping,-0.47735971529211596,-0.4773597152921144,-0.7686140918010839,-0.062408840215994854,-0.6244796055376186,0.35254203486012625
b6i_035,0,P17,289.0,lag=short,O1_lag0_AB,state_mapping,0.14360621963669815,0.14360621963669826,0.24577075316711117,0.034587174845826664,0.023401633485274954,0.42291752509397806
b6i_035,0,P17,305.0,lag=mid,O5_full_TFC,state_mapping,-0.9415706373778624,-0.9415706373778596,-0.12232757963330707,-0.15706916182706032,-0.20541715975310162,0.6274323137237418
b6i_035,0,P17,334.0,lag=long,O3_A_C_boundary,state_mapping,0.015299946741997817,0.012928454996988184,-0.4655180685485468,0.007649973370998909,-0.4931062890926085,0.015299946741997817
b6i_035,0,P17,342.0,lag=short,O1_lag0_AB,state_mapping,-0.6973235590758359,-0.697323559075838,-0.0020125509332873104,-0.5424345022255751,-0.08259153845031403,0.4379345228246453
b6i_035,0,P17,360.0,lag=mid,O5_full_TFC,state_mapping,-0.6496678676018196,-0.6496678676018202,-0.8166322842297247,-0.5865219489277342,-0.5280942195119986,0.0
b6i_035,0,P17,374.0,lag=short,O1_lag0_AB,state_mapping,-0.2422912179582432,-0.24229121795824204,-0.5151699171983546,-0.21753915170652433,-0.636897985202545,0.0
b6i_035,0,P17,393.0,lag=mid,O5_full_TFC,state_mapping,-0.5770692024617025,-0.5770692024617013,-0.27942137623150476,0.6451973547495267,0.006519625995178848,1.867463911960756
b6i_035,0,P17,398.0,lag=short,O1_lag0_AB,state_mapping,-1.134932048011061,-1.1349320480110583,-0.425897123124865,-0.8146558089845928,-0.2658443635499581,0.37481123294781254
b6i_035,0,P26,6.0,lag=missing,O7_suppress_event,state_mapping,0.0,0.0,-0.4730077616441849,0.0,-0.5557850414778321,0.0
b6i_035,0,P26,66.0,lag=long,O3_A_C_boundary,state_mapping,1.4916959734608095,1.3201509365128212,0.8307814218895335,0.7458479867304048,0.45746369211403676,1.4916959734608095
b6i_035,0,P26,96.0,lag=long,O3_A_C_boundary,state_mapping,1.1037072703786326,0.9160770344142667,-0.40386081066046897,0.5518536351893163,-0.12071525823035287,1.1037072703786326
b6i_035,0,P26,104.0,lag=short,O1_lag0_AB,state_mapping,-1.4378286169167505,-1.4378286169167558,-0.2553028808769726,-1.3157279415767384,0.39601579503688894,3.3817210540845726
b6i_035,0,P26,110.0,lag=short,O1_lag0_AB,state_mapping,-0.7712344699627164,-0.771234469962716,-0.36672922196591645,-1.0915737493754991,-0.058677045024029297,1.506276228912227
b6i_035,0,P26,127.0,lag=mid,O5_full_TFC,state_mapping,-0.031202955246509737,-0.031202955246509827,0.082545154909136,-0.4382890255442695,-0.04816650848211004,1.0400748465759881
b6i_035,0,P26,136.0,lag=short,O1_lag0_AB,state_mapping,-0.8345507048672135,-0.8345507048672122,-0.12722583305984259,-0.24322200027018878,-0.0452300026354143,0.478555270862283
b6i_035,0,P26,159.0,lag=long,O3_A_C_boundary,state_mapping,-0.2348135743656968,-0.2019396739544986,0.17343438535643163,-0.1174067871828484,0.37595638706987616,1.1167420646068646
b6i_035,0,P26,169.0,lag=short,O1_lag0_AB,state_mapping,-0.7416787553107008,-0.7416787553106994,-0.0519587242073557,-0.5167284442478233,-0.08471178273503334,0.46942378054896783
b6i_035,0,P26,182.0,lag=mid,O5_full_TFC,state_mapping,-0.2895790143735559,-0.2895790143735566,-0.08613902880214985,0.9115240664274584,0.11770021956829879,2.112627147228473
b6i_035,0,P26,200.0,lag=long,O3_A_C_boundary,state_mapping,-0.914230375404425,-0.7633823634626964,-0.06916503638266797,-0.4571151877022125,-0.1912535529577355,1.4502817363096703
b6i_035,0,P26,210.0,lag=short,O1_lag0_AB,state_mapping,-0.0667916332059142,-0.0667916332059145,0.20206579104383499,0.057679058639103324,0.37381288031301935,1.364959235940718
b6i_035,0,P26,217.0,lag=short,O1_lag0_AB,state_mapping,0.31018366434667544,0.31018366434667444,0.4000099176628193,0.6858201178568477,0.32964108859439284,1.0614565713670199
b6i_035,0,P26,226.0,lag=short,O1_lag0_AB,state_mapping,0.31168181261179173,0.31168181261179306,-0.43006909660615833,-0.5228150855501514,-0.6682779807147743,0.31168181261179173
b6i_035,0,P26,237.0,lag=mid,O5_full_TFC,state_mapping,0.240385357490841,0.24038535749084164,-0.16354800586688667,0.37908680143161544,-0.08351917990736452,0.5177882453723899
b6i_035,0,P26,253.0,lag=mid,O5_full_TFC,state_mapping,0.5046456340368451,0.5046456340368468,0.41635219760458997,0.33458039352833235,0.16285757753597901,0.7912484885338713
b6i_035,0,P26,269.0,lag=mid,O5_full_TFC,state_mapping,1.2806690118492259,1.2806690118492268,0.9791934851502292,1.2806690118492259,0.5044193652715439,1.2806690118492259
b6i_035,0,P26,346.0,lag=long,O3_A_C_boundary,state_mapping,,0.0,-0.6908913441443568,0.0,-0.6423668439701589,0.0
b6i_035,0,P26,396.0,lag=long,O3_A_C_boundary,state_mapping,,0.0,0.008677027760159668,0.0,0.05298459699284259,1.0465690967176429
b6i_035,0,P7,20.0,lag=missing,O7_suppress_event,state_mapping,0.0,0.08537890773073022,0.2950609137981185,0.04935196978654911,-0.0048236521074393815,0.729263553686188
b6i_035,0,P7,48.0,lag=mid,O5_full_TFC,state_mapping,-0.7052267684031802,-0.7052267684031793,0.16859933041517186,-0.6683141804296717,0.20407983966622809,1.9032004511392278
b6i_035,0,P7,78.0,lag=long,O3_A_C_boundary,state_mapping,-0.8247967992819792,-0.6845813434040443,-0.3253775823794941,-0.4123983996409896,-0.307336318885132,0.18445708039205908
b6i_035,0,P7,79.0,lag=short,O1_lag0_AB,state_mapping,1.0522578708550083,1.0522578708550092,-0.02093194644567714,0.12862146166756633,-0.1689440290801297,1.0522578708550083
b6i_035,0,P7,93.0,lag=mid,O5_full_TFC,state_mapping,-0.712465651653153,-0.7124656516531518,0.5021567427865696,-0.9990084591732433,-0.08196672689280399,3.753870550650505
b6i_035,0,P7,121.0,lag=mid,O5_full_TFC,state_mapping,0.17588868755953885,0.17588868755953904,-0.24485576142741894,0.5088179006766361,0.017125650016034145,0.8417471137937333
b6i_035,0,P7,129.0,lag=short,O1_lag0_AB,state_mapping,1.0346740016575728,1.0346740016575762,0.7017899231913258,1.1254729396096903,0.46221153597514403,1.2162718775618078
b6i_035,0,P7,138.0,lag=short,O1_lag0_AB,state_mapping,2.7109006108657967,2.7109006108657936,1.497166981041353,2.1862268322032676,1.1072185139913504,2.7109006108657967
b6i_035,0,P7,148.0,lag=short,O1_lag0_AB,state_mapping,0.08446277626226388,0.0844627762622637,0.33610853728519874,-0.1926359620014321,0.28262292549841644,0.8685219514828264
b6i_035,0,P7,160.0,lag=mid,O5_full_TFC,state_mapping,1.2640414835183054,1.2640414835183034,0.9739411290913658,0.885258662452872,0.7229497166304258,2.295952616669083
b6i_035,0,P7,172.0,lag=mid,O5_full_TFC,state_mapping,0.2960929217829492,0.2960929217829498,0.025303100335683656,0.23514676330358597,0.0006267855616338883,0.2960929217829492
b6i_035,0,P7,190.0,lag=mid,O5_full_TFC,state_mapping,0.6807480267598485,0.6807480267598471,0.3670042931327609,0.481533237633716,0.3632213036949347,0.7779716582971821
b6i_035,0,P7,221.0,lag=long,O3_A_C_boundary,state_mapping,,0.0,0.2547533537392765,0.0,-0.053511606596724,0.6814390128970904
b6i_035,0,P7,295.0,lag=long,O3_A_C_boundary,state_mapping,-0.5241642600008625,-0.4481604423007355,-0.054120954979853746,-0.26208213000043123,-0.0341191122195097,0.38428516872775176
b6i_035,0,P7,298.0,lag=short,O1_lag0_AB,state_mapping,0.07831465702991228,0.07831465702991211,-0.20649776502609035,0.31205639808507396,-0.11930468027451152,0.5457981391402357
b6i_035,0,P7,306.0,lag=short,O1_lag0_AB,state_mapping,0.6210264434191739,0.621026443419172,0.704119777685775,0.23066649820116852,0.33844805405091094,0.9310209160773015
b6i_035,0,P7,347.0,lag=long,O3_A_C_boundary,state_mapping,0.13906214886087248,0.12028875876465493,-0.09884380479464916,0.06953107443043624,-0.46523483855331604,0.258219084687904
b6i_035,0,P7,363.0,lag=mid,O5_full_TFC,state_mapping,0.48176066134062084,0.4817606613406194,0.3923237088068566,1.1042154028569984,0.7624315556872149,1.7796578333633637
b6i_035,0,P7,397.0,lag=long,O3_A_C_boundary,state_mapping,-0.02362544868687438,-0.02019975862727756,0.6319225473948166,-0.01181272434343719,0.26566636200195565,1.5434314934351139
b6i_035,0,P7,406.0,lag=short,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6i_035,1,P11,46.0,lag=missing,O7_suppress_event,state_mapping,0.0,1.3721533067234812,0.7095846336392874,0.8024288343412201,0.5698423460453177,1.6048576686824403
b6i_035,1,P11,67.0,lag=mid,O5_full_TFC,state_mapping,-0.8035294947153548,-0.8035294947153515,-0.502662063082871,-1.0034739713246328,-0.3495398592281791,0.15461335465027848
b6i_035,1,P11,89.0,lag=mid,O5_full_TFC,state_mapping,0.6907410767635896,0.6907410767635885,1.0896896030129481,1.2834665054010632,0.8292803885504005,2.3453803080973317
b6i_035,1,P11,103.0,lag=short,O1_lag0_AB,state_mapping,0.9362173324192131,0.8379145125151952,0.40675449910321526,0.46810866620960656,0.3041928351516658,0.9362173324192131
b6i_035,1,P11,120.0,lag=mid,O5_full_TFC,state_mapping,0.9851281225814976,0.9851281225814995,0.29163657150716255,0.7160479857742954,0.31573512092591793,0.9851281225814976
b6i_035,1,P11,146.0,lag=long,O3_A_C_boundary,state_mapping,-1.2752974504650805,-1.275297450465077,-0.9395785482230535,-0.552977741666877,-0.5757021883457063,0.16934196713132646
b6i_035,1,P11,157.0,lag=short,O1_lag0_AB,state_mapping,0.0867268341207338,0.07892141904986784,-0.7119647446735973,0.0433634170603669,-0.45178899456363625,0.49567679722122837
b6i_035,1,P11,181.0,lag=long,O3_A_C_boundary,state_mapping,0.12704519114003604,0.12704519114003543,-0.12637181987139057,0.7423232806675472,0.32501072445544765,1.3576013701950582
b6i_035,1,P11,211.0,lag=long,O3_A_C_boundary,state_mapping,-0.6195867657931001,-0.6195867657931016,0.2775658395722675,-1.258655701943767,-0.08338575453203866,2.2118318478826122
b6i_035,1,P11,240.0,lag=long,O3_A_C_boundary,state_mapping,-1.0042443024255618,-1.0042443024255567,-1.0583640173949267,-1.3964730709767945,-1.0704386349542023,0.0
b6i_035,1,P11,252.0,lag=short,O1_lag0_AB,state_mapping,-0.6637353191072528,-0.5807684042188439,-0.6553838849382764,-0.3318676595536264,-0.48244519329941615,0.36728602129571986
b6i_035,1,P11,263.0,lag=short,O1_lag0_AB,state_mapping,-0.8788502101265167,-0.7558111807088053,-0.9454592761366492,-0.4394251050632583,-0.5439170229218289,1.155146520052262
b6i_035,1,P11,282.0,lag=mid,O5_full_TFC,state_mapping,-1.0097570812489542,-1.0097570812489511,-0.6211665965876642,-1.1686340696756254,-0.42808130909151365,0.36543873978764513
b6i_035,1,P11,292.0,lag=short,O1_lag0_AB,state_mapping,1.0092459676097647,0.9083213708487841,0.2437381699689592,0.5046229838048824,0.2369559254210974,1.0092459676097647
b6i_035,1,P11,309.0,lag=mid,O5_full_TFC,state_mapping,-0.4312152346062383,-0.4312152346062379,-0.6441146041690806,-0.3182107994166334,-0.2866473716526072,0.27896826080771486
b6i_035,1,P11,324.0,lag=short,O1_lag0_AB,state_mapping,-1.4100364279572577,-1.2267316923228164,-0.8836821009460094,-0.7050182139786288,-0.7213145493019643,0.0
b6i_035,1,P11,376.0,lag=long,O3_A_C_boundary,state_mapping,,,-0.38906590191756507,,-0.398842968045864,0.0
b6i_035,1,P15,10.0,lag=missing,O7_suppress_event,state_mapping,0.0,-0.6390697950282485,0.5317379349229338,-0.37372502633230886,0.5026584490309423,1.497584846102921
b6i_035,1,P15,16.0,lag=short,O1_lag0_AB,state_mapping,-0.5035620582132464,-0.4406168009365918,-0.4519293886028129,-0.2517810291066232,-0.41627495609782167,0.3607990338342887
b6i_035,1,P15,43.0,lag=long,O3_A_C_boundary,state_mapping,,,2.092507956841034,,1.5685788858071472,4.739183753798652
b6i_035,1,P15,83.0,lag=long,O3_A_C_boundary,state_mapping,-1.019332696005874,-1.0193326960058753,-0.4800840853518052,-1.3996232554927102,-0.7191817791299114,0.2795521319862724
b6i_035,1,P15,106.0,lag=long,O3_A_C_boundary,state_mapping,-0.9888495787005215,-0.9888495787005235,-0.6881488937257708,-1.4775423655077358,-0.804510282943925,0.0
b6i_035,1,P15,122.0,lag=long,O3_A_C_boundary,state_mapping,,,0.6892671962471899,,0.41563724935837715,1.6188479443545458
b6i_035,1,P15,176.0,lag=long,O3_A_C_boundary,state_mapping,0.1162664192884272,0.11626641928842689,0.45425363243386646,-0.029694486376678368,0.11418719523803804,1.0483439441492985
b6i_035,1,P15,189.0,lag=mid,O5_full_TFC,state_mapping,-0.627415322784385,-0.6274153227843865,-0.3487396024543143,-0.8624306005223292,-0.3317099655815136,0.2364276732300899
b6i_035,1,P15,202.0,lag=mid,O5_full_TFC,state_mapping,-0.1544288655839509,-0.15442886558395144,-0.48040717756625956,0.5482304532039545,-0.1464906639730966,1.25088977199186
b6i_035,1,P15,235.0,lag=long,O3_A_C_boundary,state_mapping,-0.8078758588035598,-0.8078758588035576,-0.8664755748917972,-0.262565398526448,-0.5065223110441419,0.2827450617506639
b6i_035,1,P15,250.0,lag=mid,O5_full_TFC,state_mapping,0.4623614597644266,0.46236145976442466,0.35575950792649363,0.010331592022972402,0.32624244048170536,2.0664932516567585
b6i_035,1,P15,262.0,lag=short,O1_lag0_AB,state_mapping,-1.273639731097401,-1.1462757579876632,-0.05205931195551059,-0.6368198655487005,0.13881354959309092,2.3908901811204126
b6i_035,1,P15,272.0,lag=short,O1_lag0_AB,state_mapping,-0.9228645444188791,-0.8259637672548973,-0.9088724878419185,-0.46143227220943955,-0.7837083896356011,0.0
b6i_035,1,P15,292.0,lag=long,O3_A_C_boundary,state_mapping,0.27526150754078355,0.2752615075407832,0.8935675611832131,1.891194218907655,1.3010767792996163,3.5071269302745263
b6i_035,1,P15,297.0,lag=short,O1_lag0_AB,state_mapping,0.6137744314487382,0.5431903718321315,-0.35419204265376997,0.3068872157243691,-0.4267703050721312,0.6137744314487382
b6i_035,1,P15,315.0,lag=long,O3_A_C_boundary,state_mapping,0.17711174299323706,0.17711174299323712,-0.14199126218016073,-0.7766767346318157,-0.43613290879247285,0.2748366706364816
b6i_035,1,P15,327.0,lag=short,O1_lag0_AB,state_mapping,-1.3431925389549209,-1.2088732850594308,-0.81364265418501,-0.6715962694774604,-0.6035828916299404,0.0
b6i_035,1,P15,341.0,lag=mid,O5_full_TFC,state_mapping,0.169605574695273,0.1696055746952726,0.2472844503926336,-0.10334041014436476,0.2781091071713171,1.0880920839681572
b6i_035,1,P15,343.0,lag=short,O1_lag0_AB,state_mapping,-0.3205214892535534,-0.28366151798939393,-0.1507371308536794,-0.1602607446267767,0.01004082388776231,1.1065166370177693
