state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,fold,condition_id
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.7676902294882049,O2_lag5_AB,0.17585793661226587,0.7676902294882049,0.17585793661226587,-0.42576396604937417,-0.19815781345176445,0.45654071568871524,1,b6i_162
side=A_side|tfc=low|dphi=high|str=high,13,O3_A_C_boundary,0.6891351299249087,O2_lag5_AB,0.2810439598910477,-0.46957824024166767,0.2810439598910477,0.6891351299249087,0.16392495158235573,0.3557761004215359,1,b6i_162
side=B_side|tfc=high|dphi=mid|str=high,9,O1_lag0_AB,0.5742872388843435,O2_lag5_AB,0.5218463673446803,0.5742872388843435,0.5218463673446803,0.00949756766352088,-0.384115631652801,0.3461981434557828,1,b6i_162
side=A_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,1.3357428286220379,O2_lag5_AB,0.12384084457565782,0.21853946570752797,0.12384084457565782,1.3357428286220379,-0.735789304729134,0.29968822857201927,1,b6i_162
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,0.781741421310483,O2_lag5_AB,0.13019040760948292,0.781741421310483,0.13019040760948292,0.45833006979820407,-0.7307304861392822,0.27062895655106106,1,b6i_162
side=B_side|tfc=mid|dphi=high|str=mid,14,O2_lag5_AB,0.15538124843470494,O2_lag5_AB,0.15538124843470494,-0.07395482422633505,0.15538124843470494,-0.20040114177425186,-0.07183676742777727,-0.0006418376628005072,1,b6i_162
side=B_side|tfc=mid|dphi=mid|str=high,8,O4_B_C_boundary,0.3116523020267106,O2_lag5_AB,-0.1266913412205617,-0.09331451323657604,-0.1266913412205617,0.27439259219810797,0.3116523020267106,0.06118665118988343,1,b6i_162
side=B_side|tfc=low|dphi=low|str=high,8,O1_lag0_AB,0.3581154587161603,O1_lag0_AB,0.3581154587161603,0.3581154587161603,0.04962312831661789,-0.50815735146652,-0.27078110219115253,-0.5948665309185188,2,b6i_162
side=A_side|tfc=high|dphi=mid|str=mid,11,O3_A_C_boundary,0.4752914909754223,O1_lag0_AB,0.2664270869052022,0.2664270869052022,0.13248961824081998,0.4752914909754223,0.10892417890349465,0.3182664452683283,2,b6i_162
side=B_side|tfc=high|dphi=high|str=low,12,O5_full_TFC,0.3975026975855102,O1_lag0_AB,0.39189445846692944,0.39189445846692944,0.20498230544809495,-0.16768437984236956,0.006328185287965293,0.3975026975855102,2,b6i_162
side=B_side|tfc=low|dphi=low|str=mid,17,O4_B_C_boundary,0.20700484650265294,O1_lag0_AB,-0.6854746040468419,-0.6854746040468419,-0.3066914017902154,-0.6650006155997272,0.20700484650265294,-0.473757475484778,2,b6i_162
side=B_side|tfc=mid|dphi=low|str=mid,15,O4_B_C_boundary,0.16335333276563418,O1_lag0_AB,-0.5230878918515126,-0.5230878918515126,-0.548607963414809,-0.2514245612359361,0.16335333276563418,-0.26244765308410567,2,b6i_162
side=B_side|tfc=mid|dphi=mid|str=mid,13,O1_lag0_AB,0.4165641457689634,O1_lag0_AB,0.4165641457689634,0.4165641457689634,0.07951053754870648,-0.023608556085569422,0.1521634503358159,0.19144237286582477,2,b6i_162
side=B_side|tfc=mid|dphi=high|str=low,10,O1_lag0_AB,1.0692052041091227,O1_lag0_AB,1.0692052041091227,1.0692052041091227,0.4816263639651174,-0.30880449949030947,-0.5606909773061198,-0.5092243621417566,2,b6i_162
side=B_side|tfc=low|dphi=mid|str=high,11,O4_B_C_boundary,0.02019987229674124,O1_lag0_AB,-0.17640451843382782,-0.17640451843382782,-0.1375169083854127,-0.5197986597856129,0.02019987229674124,-0.27202597770994025,2,b6i_162
side=B_side|tfc=high|dphi=mid|str=mid,10,O4_B_C_boundary,0.46219117654363145,O1_lag0_AB,0.270706620956348,0.270706620956348,-0.4096038545735534,-0.2641104573107497,0.46219117654363145,-0.1597933765306778,2,b6i_162
side=B_side|tfc=high|dphi=low|str=high,10,O1_lag0_AB,0.6923281295776523,O1_lag0_AB,0.6923281295776523,0.6923281295776523,0.29490414266113624,0.46306183846876064,0.3057073476374465,0.36456313661831297,2,b6i_162
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.5750214869607791,O1_lag0_AB,-0.7373285890545284,-0.7373285890545284,0.032582480538903474,0.5750214869607791,-0.5221251686031477,-0.2960563441072446,2,b6i_162
side=B_side|tfc=mid|dphi=low|str=low,10,O1_lag0_AB,0.1794684640542185,O1_lag0_AB,0.1794684640542185,0.1794684640542185,-0.14072566354229138,-0.23902500760468728,-0.4491837915482135,-0.5269288031246421,2,b6i_162
side=B_side|tfc=low|dphi=high|str=high,10,O3_A_C_boundary,0.3368018621653008,O1_lag0_AB,-0.18802299014067367,-0.18802299014067367,-0.4902525500490221,0.3368018621653008,0.14726071251402198,-0.09838516938053529,2,b6i_162
side=A_side|tfc=high|dphi=high|str=low,11,O4_B_C_boundary,0.34416699425003777,O1_lag0_AB,0.3284963061523463,0.3284963061523463,0.31828471083729143,-0.027720522013635375,0.34416699425003777,0.02292892400379372,2,b6i_162
side=B_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,0.24714029655677938,O1_lag0_AB,0.1754691374816077,0.1754691374816077,0.11066835675157048,0.24714029655677938,-0.5291409036414755,0.17359302189554715,2,b6i_162
side=A_side|tfc=low|dphi=high|str=high,12,O3_A_C_boundary,0.7286390310245887,O1_lag0_AB,-0.3225222090454996,-0.3225222090454996,0.42803683260301234,0.7286390310245887,0.19499847616635152,0.25190848514892816,2,b6i_162
side=B_side|tfc=low|dphi=mid|str=low,8,O2_lag5_AB,0.31193708131767767,O1_lag0_AB,-0.7853007161426236,-0.7853007161426236,0.31193708131767767,-0.30209687089012777,0.17303362489224464,-0.09219832279703108,2,b6i_162
side=B_side|tfc=low|dphi=high|str=low,12,O4_B_C_boundary,0.513037792354478,O1_lag0_AB,0.13786354815183488,0.13786354815183488,0.2561932674279139,-0.4760850657089698,0.513037792354478,-0.14706261859670264,2,b6i_162
side=B_side|tfc=low|dphi=low|str=low,9,O4_B_C_boundary,0.13033876617191908,O1_lag0_AB,-0.01275536448269062,-0.01275536448269062,-0.1668168952508221,-0.8242878390502069,0.13033876617191908,-0.8925473463443603,2,b6i_162
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.3252569381671962,O1_lag0_AB,0.0937894887397272,0.0937894887397272,0.3252569381671962,-0.4789963816655859,-0.14374553264704956,0.1852095184753758,2,b6i_162
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.5258622312138348,O1_lag0_AB,0.5258622312138348,0.5258622312138348,0.07220784348881189,-0.3708778758197346,-0.18210334881426055,0.16906493813073753,2,b6i_162
side=A_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.16768956104401506,O1_lag0_AB,-0.14336685940591265,-0.14336685940591265,-0.03596084259475649,0.16768956104401506,-0.34379141599320245,-0.3170606563928408,2,b6i_162
side=A_side|tfc=low|dphi=low|str=low,8,O3_A_C_boundary,0.36973460206934156,O1_lag0_AB,-0.6956052673117621,-0.6956052673117621,-0.34738629904350105,0.36973460206934156,-0.03192747840740193,-0.2848137301430293,2,b6i_162
side=B_side|tfc=high|dphi=mid|str=high,11,O2_lag5_AB,0.6736746103731674,O1_lag0_AB,0.6043429077075979,0.6043429077075979,0.6736746103731674,-0.30999077329808067,-0.40780595834761313,0.3819132977324888,2,b6i_162
side=A_side|tfc=high|dphi=low|str=low,11,O3_A_C_boundary,1.0744694213596258,O1_lag0_AB,0.20188157243253183,0.20188157243253183,-0.05871675805703212,1.0744694213596258,-0.5773733923233259,0.24948166165574354,2,b6i_162
side=B_side|tfc=mid|dphi=high|str=mid,15,O4_B_C_boundary,0.32747668854933765,O1_lag0_AB,0.05903920019621484,0.05903920019621484,0.09510774142358423,-0.04215343341071213,0.32747668854933765,0.15904734096410814,2,b6i_162
side=B_side|tfc=high|dphi=low|str=high,12,O3_A_C_boundary,0.553132563736095,O3_A_C_boundary,0.553132563736095,0.5094671288416438,0.21990980620338418,0.553132563736095,0.19457138126761145,0.24148325976918428,3,b6i_162
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.6519395688214881,O3_A_C_boundary,0.6519395688214881,-0.6271305198571029,-0.4903430972744656,0.6519395688214881,-0.5849582929893333,-0.3371371278528435,3,b6i_162
side=B_side|tfc=high|dphi=mid|str=mid,9,O4_B_C_boundary,0.6133042365514461,O3_A_C_boundary,0.2793508299515393,0.18613590136251357,-0.19361851179295297,0.2793508299515393,0.6133042365514461,0.21355784275884188,3,b6i_162
side=B_side|tfc=low|dphi=low|str=mid,10,O4_B_C_boundary,0.48660595219592967,O3_A_C_boundary,-0.21256443209739448,-0.5255969740946755,-0.3410083163761029,-0.21256443209739448,0.48660595219592967,-0.20581216768697477,3,b6i_162
side=B_side|tfc=mid|dphi=low|str=low,9,O1_lag0_AB,0.14083445767749522,O3_A_C_boundary,-0.4269612607504887,0.14083445767749522,-0.2509827489838834,-0.4269612607504887,-0.48013419710216293,-0.43452135354364324,3,b6i_162
side=B_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,0.3490273185725616,O3_A_C_boundary,0.3490273185725616,-0.35358751056791277,-0.5520417612706784,0.3490273185725616,0.09927234625908206,-0.13120397184650756,3,b6i_162
side=A_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.3431670937812031,O3_A_C_boundary,0.04971935030902746,0.3431670937812031,0.31903618423116714,0.04971935030902746,0.09777982894834647,0.2863851330412342,3,b6i_162
side=B_side|tfc=mid|dphi=high|str=low,8,O1_lag0_AB,1.0691624819815715,O3_A_C_boundary,-0.3205455385597533,1.0691624819815715,0.6320444708104639,-0.3205455385597533,-0.2680311467198156,-0.5185320773811144,3,b6i_162
side=B_side|tfc=high|dphi=high|str=low,11,O5_full_TFC,0.8407300334456043,O3_A_C_boundary,-0.08523372641745189,0.6986078549558218,0.47871230451635716,-0.08523372641745189,-0.1329151442173784,0.8407300334456043,3,b6i_162
side=B_side|tfc=mid|dphi=mid|str=high,8,O3_A_C_boundary,0.23832681349790644,O3_A_C_boundary,0.23832681349790644,0.033592730649840585,-0.0278701794975664,0.23832681349790644,-0.11672248067749531,0.17291252987842592,3,b6i_162
side=A_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,1.4604274052631503,O3_A_C_boundary,1.4604274052631503,-0.47421113298620604,0.22041812995764704,1.4604274052631503,0.4381913363613588,0.6495512245977602,3,b6i_162
side=B_side|tfc=low|dphi=mid|str=low,10,O4_B_C_boundary,0.33910874437857896,O3_A_C_boundary,-0.3790512969827946,-0.6203020006005995,0.3329782979759624,-0.3790512969827946,0.33910874437857896,-0.1194565071557575,3,b6i_162
side=B_side|tfc=mid|dphi=low|str=mid,12,O4_B_C_boundary,0.14832995878858454,O3_A_C_boundary,-0.09458158710235615,-0.5996994802117613,-0.6002841950910923,-0.09458158710235615,0.14832995878858454,-0.05921207384982526,3,b6i_162
side=B_side|tfc=low|dphi=high|str=low,10,O4_B_C_boundary,0.2561107750014424,O3_A_C_boundary,-0.11207117738772332,-0.06711146542862692,0.09275104879556391,-0.11207117738772332,0.2561107750014424,-0.12404362937971639,3,b6i_162
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.37124218395130426,O3_A_C_boundary,-0.4422844200793408,0.17922176062433712,0.37124218395130426,-0.4422844200793408,-0.09546972693535945,-0.09161389882552205,3,b6i_162
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.6685143040284323,O3_A_C_boundary,-0.3843737204108317,0.6685143040284323,0.24060628336290268,-0.3843737204108317,0.23177781124366398,0.4721685701548329,3,b6i_162
side=A_side|tfc=mid|dphi=mid|str=mid,8,O1_lag0_AB,-0.036637870290671726,O3_A_C_boundary,-0.285654769019086,-0.036637870290671726,-0.18787169532091297,-0.285654769019086,-0.1153740666133463,-0.360514349170288,3,b6i_162
side=B_side|tfc=high|dphi=mid|str=high,14,O1_lag0_AB,0.5484761169127573,O3_A_C_boundary,-0.1771121762258202,0.5484761169127573,0.5222333365044545,-0.1771121762258202,-0.2974911738411936,0.48159319713013865,3,b6i_162
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,0.8849530462210697,O3_A_C_boundary,0.8849530462210697,0.2520878506197856,-0.0772814089590295,0.8849530462210697,-0.6738047433430792,0.17795740583314507,3,b6i_162
side=B_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.27127811920880746,O3_A_C_boundary,0.27127811920880746,0.12600908237685302,-0.16238695182485322,0.27127811920880746,0.012032671520031655,0.20555510964923018,3,b6i_162
side=B_side|tfc=high|dphi=high|str=mid,10,O1_lag0_AB,1.0953271789202916,O3_A_C_boundary,-0.062380018037241525,1.0953271789202916,0.5604265605216152,-0.062380018037241525,-0.48427574088822883,0.2418524595744549,3,b6i_162
side=B_side|tfc=mid|dphi=high|str=mid,13,O4_B_C_boundary,0.10374523568653617,O3_A_C_boundary,-0.1925984043448756,-0.3273621072179533,0.06149266096603977,-0.1925984043448756,0.10374523568653617,-0.109546947952862,3,b6i_162
side=A_side|tfc=high|dphi=mid|str=mid,8,O3_A_C_boundary,0.7056057897955519,O3_A_C_boundary,0.7056057897955519,0.3835473191463492,0.1418020743056512,0.7056057897955519,-0.013211804681918127,0.34472917578923445,3,b6i_162
side=A_side|tfc=mid|dphi=low|str=mid,9,O2_lag5_AB,0.3487930029265803,O3_A_C_boundary,0.035221634437172356,0.11031815547471285,0.3487930029265803,0.035221634437172356,0.2708830030139308,-0.06701376039842992,3,b6i_162
side=B_side|tfc=low|dphi=low|str=high,8,O2_lag5_AB,0.06293956698436814,O4_B_C_boundary,-0.4346286648357297,0.060100834953611765,0.06293956698436814,-0.40338628591377235,-0.4346286648357297,-0.5659247727867625,4,b6i_162
side=A_side|tfc=high|dphi=mid|str=mid,10,O3_A_C_boundary,0.48694259215678504,O4_B_C_boundary,0.11464302234073873,-0.012709617393983014,-0.13155775669154318,0.48694259215678504,0.11464302234073873,0.2672588029802633,4,b6i_162
side=B_side|tfc=high|dphi=high|str=low,14,O5_full_TFC,0.6034159778349985,O4_B_C_boundary,0.008736163609363495,0.5758002875169349,0.3500998542284111,-0.16506943824270545,0.008736163609363495,0.6034159778349985,4,b6i_162
side=B_side|tfc=low|dphi=low|str=mid,17,O4_B_C_boundary,0.21104146674537516,O4_B_C_boundary,0.21104146674537516,-0.5577970304762127,-0.47933348047512764,-0.5156000505426722,0.21104146674537516,-0.3986750620870816,4,b6i_162
side=B_side|tfc=mid|dphi=low|str=mid,16,O4_B_C_boundary,0.1718508410329162,O4_B_C_boundary,0.1718508410329162,-0.52400565578526,-0.6374649957665541,-0.313698915715017,0.1718508410329162,-0.38194200209689266,4,b6i_162
side=B_side|tfc=mid|dphi=mid|str=mid,13,O1_lag0_AB,0.3051914292668037,O4_B_C_boundary,0.05180873529105814,0.3051914292668037,0.015132634407240388,-0.027405064048044433,0.05180873529105814,0.11008254055999703,4,b6i_162
side=B_side|tfc=mid|dphi=high|str=low,8,O1_lag0_AB,0.9953094277247955,O4_B_C_boundary,-0.40180114081027934,0.9953094277247955,0.4441331976698799,-0.592259979827348,-0.40180114081027934,-0.4651153266231993,4,b6i_162
side=B_side|tfc=low|dphi=mid|str=high,14,O4_B_C_boundary,0.04402883377045428,O4_B_C_boundary,0.04402883377045428,-0.17682609007539746,-0.25058908413348663,-0.43935148361850085,0.04402883377045428,-0.2691847611807167,4,b6i_162
side=B_side|tfc=high|dphi=mid|str=mid,12,O4_B_C_boundary,0.47988765839773195,O4_B_C_boundary,0.47988765839773195,0.29044640568750185,-0.3303877891229158,0.10244360361544735,0.47988765839773195,0.09467131326414552,4,b6i_162
side=B_side|tfc=high|dphi=low|str=high,10,O3_A_C_boundary,0.8164347225091747,O4_B_C_boundary,0.17344953140215233,0.4301171239066254,0.22073531969876176,0.8164347225091747,0.17344953140215233,0.3711654436322767,4,b6i_162
side=B_side|tfc=mid|dphi=low|str=low,10,O4_B_C_boundary,-0.15332491925013,O4_B_C_boundary,-0.15332491925013,-0.1730223863617956,-0.3307469807755285,-0.2814346879799212,-0.15332491925013,-0.36663022161551645,4,b6i_162
side=B_side|tfc=low|dphi=high|str=high,9,O4_B_C_boundary,0.30792672956322054,O4_B_C_boundary,0.30792672956322054,-0.577868691378647,-0.5705857139561934,-0.05071626843225721,0.30792672956322054,-0.40739941911359095,4,b6i_162
side=A_side|tfc=high|dphi=high|str=low,10,O4_B_C_boundary,0.7830943652778535,O4_B_C_boundary,0.7830943652778535,0.23067066518255883,0.3406083888032156,0.023278403951462728,0.7830943652778535,0.5228198058050825,4,b6i_162
side=B_side|tfc=mid|dphi=mid|str=high,10,O3_A_C_boundary,0.14889007375646163,O4_B_C_boundary,0.138604867743788,-0.017040148639057406,-0.08940092093084814,0.14889007375646163,0.138604867743788,0.029195937044658817,4,b6i_162
