condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_160,0,P7,295.0,side=A_side|tfc=high|dphi=high|phase=q1,O1_lag0_AB,state_mapping,0.5478947637756075,0.4163584769265162,0.48271994026648424,0.24894865730040056,0.42479643501549524,1.4976146634002168
b6i_160,0,P7,298.0,side=A_side|tfc=high|dphi=low|phase=q4,O4_B_C_boundary,global_fallback,-0.6356623397361401,-0.42122079653552186,-0.08737157938535109,0.3854878659810971,-0.6356623397361423,1.4066380716983342
b6i_160,0,P7,306.0,side=B_side|tfc=mid|dphi=mid|phase=q1,O5_full_TFC,state_mapping,1.2255436248102913,1.2255436248102891,0.4722326630722792,1.2255436248102913,0.30199687131358227,1.2255436248102913
b6i_160,0,P7,347.0,side=B_side|tfc=mid|dphi=high|phase=q4,O2_lag5_AB,state_mapping,-1.442783533330127,0.017436597504710324,-0.6086305378847172,-0.535814507966874,-0.5955046475803243,0.49426962744949626
b6i_160,0,P7,363.0,side=A_side|tfc=low|dphi=high|phase=q1,O2_lag5_AB,state_mapping,1.535635938940482,1.053880055766814,1.2056262412229493,1.2326448174476112,0.8565664512342014,1.5998213248392783
b6i_160,0,P7,397.0,side=B_side|tfc=high|dphi=low|phase=q4,O4_B_C_boundary,global_fallback,-0.7807128065215679,-0.4979976334260364,0.29635287013889633,0.22898424024818415,-0.7807128065215658,1.4881528745131016
b6i_160,0,P7,406.0,side=B_side|tfc=high|dphi=high|phase=q1,O1_lag0_AB,state_mapping,,,-0.825787524678624,,-0.825787524678624,-0.825787524678624
b6i_160,1,P11,46.0,side=B_side|tfc=mid|dphi=mid|phase=q4,O2_lag5_AB,state_mapping,1.314218664023482,1.2872209160526618,0.8362078425388696,1.0892374309332888,0.6929445800318047,1.50229209422344
b6i_160,1,P11,67.0,side=B_side|tfc=high|dphi=low|phase=q1,O1_lag0_AB,state_mapping,-0.45598983565840895,-0.307893571213323,-0.3295040472732361,-0.21320907427302296,-0.20778924355641876,1.0777227016992215
b6i_160,1,P11,89.0,side=A_side|tfc=low|dphi=high|phase=q4,O2_lag5_AB,state_mapping,1.557063417158256,1.5158069740039095,1.1604833691383631,1.299210647443616,0.9747688737448932,1.6648931208923299
b6i_160,1,P11,103.0,side=B_side|tfc=high|dphi=low|phase=q1,O1_lag0_AB,state_mapping,1.127602771899476,0.8715509945377657,0.23465377649801344,0.5828117562362571,0.15461246254354052,1.127602771899476
b6i_160,1,P11,120.0,side=B_side|tfc=high|dphi=high|phase=q4,O1_lag0_AB,state_mapping,-0.5620339834859458,-0.1648880676717179,0.020509433923774634,0.2829573267570932,0.3167693004691932,1.2751320951783378
b6i_160,1,P11,146.0,side=B_side|tfc=mid|dphi=low|phase=q1,O6_phase_only,state_mapping,1.3016650812730854,0.6826630902293832,-0.3589058866810737,0.670030396534614,-0.5063193857997096,1.3016650812730854
b6i_160,1,P11,157.0,side=B_side|tfc=low|dphi=low|phase=q4,O6_phase_only,state_mapping,-0.06298379425514933,0.43391918188351397,-0.1482080631089768,0.4057925983284947,-0.4656847684136939,0.8745689909121387
