state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,0.3097986268914222,O1_lag0_AB,0.2430178387714388,0.2430178387714388,0.10535176790405636,0.3097986268914222,-0.4835015559514264,-0.0956349071383755,0.0,2,b6i_167
side=A_side|tfc=low|dphi=high|str=high,12,O2_lag5_AB,0.4130741634204243,O1_lag0_AB,-0.4147504448365889,-0.4147504448365889,0.4130741634204243,0.3252885582359933,0.23720017509617025,0.1369586324450806,0.0,2,b6i_167
side=B_side|tfc=low|dphi=mid|str=low,8,O4_B_C_boundary,0.4820794925515692,O1_lag0_AB,-0.8359813653737496,-0.8359813653737496,0.2234579871282163,-0.26614518401126724,0.4820794925515692,-0.03238430717913251,0.0,2,b6i_167
side=B_side|tfc=low|dphi=high|str=low,12,O4_B_C_boundary,0.4897586349107977,O1_lag0_AB,0.07069609855169119,0.07069609855169119,0.31784092689698346,-0.5280658412921968,0.4897586349107977,-0.15880117296433938,0.0,2,b6i_167
side=B_side|tfc=low|dphi=low|str=low,9,O4_B_C_boundary,0.21864224772803476,O1_lag0_AB,0.07658744009766558,0.07658744009766558,-0.2126875615690177,-0.9684727529298889,0.21864224772803476,-1.160999901474104,0.0,2,b6i_167
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.25157446648275594,O1_lag0_AB,0.18813017336811186,0.18813017336811186,0.25157446648275594,-0.46771545943023146,-0.19807311640867262,0.1967796443176446,0.0,2,b6i_167
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.5490730320848023,O1_lag0_AB,0.5490730320848023,0.5490730320848023,0.017531573087269804,-0.3009975295365522,-0.29863331396999876,0.0605365742155372,0.0,2,b6i_167
side=A_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.09957813007224285,O1_lag0_AB,-0.11350651378577102,-0.11350651378577102,-0.06825048617513255,0.09957813007224285,-0.15663012589855044,-0.32744132814456095,0.0,2,b6i_167
side=A_side|tfc=low|dphi=low|str=low,8,O3_A_C_boundary,0.2999413978539678,O1_lag0_AB,-0.7317046200100049,-0.7317046200100049,-0.350874955816052,0.2999413978539678,-0.07679142359228545,-0.18684227227960376,0.0,2,b6i_167
side=B_side|tfc=high|dphi=mid|str=high,11,O1_lag0_AB,0.7189793222707004,O1_lag0_AB,0.7189793222707004,0.7189793222707004,0.7171062710215088,-0.29430869554685096,-0.43248503148155165,0.18418574708131538,0.0,2,b6i_167
side=A_side|tfc=high|dphi=low|str=low,11,O3_A_C_boundary,0.9826249174765198,O1_lag0_AB,0.3113841795299494,0.3113841795299494,-0.03714096224414191,0.9826249174765198,-0.6915968334638539,0.2601784679050749,0.0,2,b6i_167
side=B_side|tfc=mid|dphi=high|str=mid,15,O5_full_TFC,0.27533407832924833,O1_lag0_AB,0.05632122517951407,0.05632122517951407,0.0338077989658215,0.15630748902249023,0.16922554458299913,0.27533407832924833,0.0,2,b6i_167
side=B_side|tfc=high|dphi=low|str=high,12,O1_lag0_AB,0.631551813728442,O3_A_C_boundary,0.48159604725848354,0.631551813728442,0.30355594141846737,0.48159604725848354,0.21793121602810608,0.5271726671269701,0.0,3,b6i_167
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.823782712415827,O3_A_C_boundary,0.823782712415827,-0.6233039355640783,-0.5087042050960461,0.823782712415827,-0.44916888244058983,-0.2684074348492675,0.0,3,b6i_167
side=B_side|tfc=high|dphi=mid|str=mid,9,O4_B_C_boundary,0.4721250487525692,O3_A_C_boundary,0.33373761169666843,0.28013329051107666,-0.3080199993805036,0.33373761169666843,0.4721250487525692,0.16647557909272737,0.0,3,b6i_167
side=B_side|tfc=low|dphi=low|str=mid,10,O4_B_C_boundary,0.6503569948679969,O3_A_C_boundary,-0.2839820746504703,-0.5295137781521678,-0.5171164743222832,-0.2839820746504703,0.6503569948679969,-0.3152409901968671,0.0,3,b6i_167
side=B_side|tfc=mid|dphi=low|str=low,9,O1_lag0_AB,0.22662027146847707,O3_A_C_boundary,-0.4121931081172233,0.22662027146847707,-0.19046647304688147,-0.4121931081172233,-0.44063650204144705,-0.4085145416034306,0.0,3,b6i_167
side=B_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,0.3472560972337487,O3_A_C_boundary,0.3472560972337487,-0.3435187697807182,-0.5720487366623952,0.3472560972337487,-0.03412952159657133,-0.21638605251511206,0.0,3,b6i_167
side=A_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.4447962867210576,O3_A_C_boundary,0.1929200540187492,0.4447962867210576,0.1690389948291073,0.1929200540187492,0.16306326985028477,0.14935575003709228,0.0,3,b6i_167
side=B_side|tfc=mid|dphi=high|str=low,8,O1_lag0_AB,0.8103540296487615,O3_A_C_boundary,-0.49849415417983384,0.8103540296487615,0.52408040474306,-0.49849415417983384,-0.2794354580719274,-0.4976557204793236,0.0,3,b6i_167
side=B_side|tfc=high|dphi=high|str=low,11,O1_lag0_AB,0.673862357558621,O3_A_C_boundary,-0.05280658412921973,0.673862357558621,0.6058132477934333,-0.05280658412921973,-0.07039213829292829,0.6465821331106318,0.0,3,b6i_167
side=B_side|tfc=mid|dphi=mid|str=high,8,O3_A_C_boundary,0.3126149780449805,O3_A_C_boundary,0.3126149780449805,0.017674024637922753,0.10713739108887077,0.3126149780449805,-0.061148726193857,0.3125844649985786,0.0,3,b6i_167
side=A_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,1.024025279433828,O3_A_C_boundary,1.024025279433828,-0.6012381835918836,0.2188200048299967,1.024025279433828,0.5332737749464261,0.6272619498503539,0.0,3,b6i_167
side=B_side|tfc=low|dphi=mid|str=low,10,O4_B_C_boundary,0.5716694867425687,O3_A_C_boundary,-0.367533825539369,-0.6843382339803716,0.29442942291830426,-0.367533825539369,0.5716694867425687,-0.029910505936282132,0.0,3,b6i_167
side=B_side|tfc=mid|dphi=low|str=mid,12,O4_B_C_boundary,0.13414798071985642,O3_A_C_boundary,-0.05585763121224115,-0.5926689595250121,-0.6172304142175503,-0.05585763121224115,0.13414798071985642,-0.06316626582596407,0.0,3,b6i_167
side=B_side|tfc=low|dphi=high|str=low,10,O4_B_C_boundary,0.1631817751336063,O3_A_C_boundary,-0.2038334147387879,-0.17108455849509302,0.0892811592407257,-0.2038334147387879,0.1631817751336063,-0.0920928735406578,0.0,3,b6i_167
side=B_side|tfc=mid|dphi=mid|str=low,9,O1_lag0_AB,0.29338880898951886,O3_A_C_boundary,-0.4087229611601603,0.29338880898951886,0.28093804774415015,-0.4087229611601603,-0.14291737168564228,0.09287999211792818,0.0,3,b6i_167
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.6716129362410673,O3_A_C_boundary,-0.316839504775318,0.6716129362410673,0.23034539084107233,-0.316839504775318,0.0533273774946425,0.29221777181170233,0.0,3,b6i_167
side=A_side|tfc=mid|dphi=mid|str=mid,8,O4_B_C_boundary,0.13737132442619915,O3_A_C_boundary,-0.16475654248316535,0.015022920942234341,-0.30712718778809645,-0.16475654248316535,0.13737132442619915,-0.3391497169814608,0.0,3,b6i_167
side=B_side|tfc=high|dphi=mid|str=high,14,O1_lag0_AB,0.659920889172903,O3_A_C_boundary,-0.22774039555365286,0.659920889172903,0.587332672174374,-0.22774039555365286,-0.31740455084811287,0.27425460142327734,0.0,3,b6i_167
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,0.9054568958690202,O3_A_C_boundary,0.9054568958690202,0.35842921965707486,-0.08253547165364865,0.9054568958690202,-0.7924448295703892,0.1615167320559227,0.0,3,b6i_167
side=B_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.21182984033549834,O3_A_C_boundary,0.21182984033549834,0.10800792834286166,-0.27855721683106416,0.21182984033549834,-0.10056019756132617,0.19048269569948004,0.0,3,b6i_167
side=B_side|tfc=high|dphi=high|str=mid,10,O1_lag0_AB,1.0878362164641497,O3_A_C_boundary,0.10078513770948212,1.0878362164641497,0.6387429221107919,0.10078513770948212,-0.5930004377404259,0.4303570821226889,0.0,3,b6i_167
side=B_side|tfc=mid|dphi=high|str=mid,13,O7_suppress_event,0.0,O3_A_C_boundary,-0.06720837980082509,-0.34940187168816667,-0.03955842132512152,-0.06720837980082509,-0.13535457996822023,-0.07520009792077388,0.0,3,b6i_167
side=A_side|tfc=high|dphi=mid|str=mid,8,O3_A_C_boundary,0.5470762115787158,O3_A_C_boundary,0.5470762115787158,0.3322716631929491,0.05803275350647179,0.5470762115787158,0.005332737749464217,0.44718174171184766,0.0,3,b6i_167
side=A_side|tfc=mid|dphi=low|str=mid,9,O2_lag5_AB,0.3841073873112111,O3_A_C_boundary,0.045413662351128814,0.16456480718421462,0.3841073873112111,0.045413662351128814,0.320497538742802,0.05273694467712864,0.0,3,b6i_167
side=B_side|tfc=low|dphi=low|str=high,8,O2_lag5_AB,0.03392684051147578,O4_B_C_boundary,-0.46448145797833723,-0.06451018992841835,0.03392684051147578,-0.4129474878904979,-0.46448145797833723,-0.6260544383965869,0.0,4,b6i_167
side=A_side|tfc=high|dphi=mid|str=mid,10,O5_full_TFC,0.4186683712502209,O4_B_C_boundary,0.05716694867425685,0.10887199176960456,-0.02357022603955151,0.37344816296184147,0.05716694867425685,0.4186683712502209,0.0,4,b6i_167
side=B_side|tfc=high|dphi=high|str=low,14,O1_lag0_AB,0.5832428130514531,O4_B_C_boundary,0.14698964414886936,0.5832428130514531,0.475996123266269,-0.1263517540255511,0.14698964414886936,0.48829463168535553,0.0,4,b6i_167
side=B_side|tfc=low|dphi=low|str=mid,17,O4_B_C_boundary,0.3036994148319896,O4_B_C_boundary,0.3036994148319896,-0.5591229676632291,-0.49619317206257435,-0.6400157996461425,0.3036994148319896,-0.4971348331855417,0.0,4,b6i_167
side=B_side|tfc=mid|dphi=low|str=mid,16,O4_B_C_boundary,0.16028686035532574,O4_B_C_boundary,0.16028686035532574,-0.5107793120359696,-0.6530916798459085,-0.3222710391428949,0.16028686035532574,-0.35154683457347236,0.0,4,b6i_167
side=B_side|tfc=mid|dphi=mid|str=mid,13,O1_lag0_AB,0.18788847730468722,O4_B_C_boundary,-0.00038783547268844194,0.18788847730468722,-0.012636717923302697,-0.08026600787641397,-0.00038783547268844194,0.13023785074684727,0.0,4,b6i_167
side=B_side|tfc=mid|dphi=high|str=low,8,O1_lag0_AB,0.8032844197935922,O4_B_C_boundary,-0.37222509491260547,0.8032844197935922,0.3151624921197618,-0.6474087214242332,-0.37222509491260547,-0.4020208133409483,0.0,4,b6i_167
side=B_side|tfc=low|dphi=mid|str=high,14,O4_B_C_boundary,0.10161289384433715,O4_B_C_boundary,0.10161289384433715,-0.17320544145164377,-0.2285597676562578,-0.3936490816905467,0.10161289384433715,-0.33622072766027133,0.0,4,b6i_167
side=B_side|tfc=high|dphi=mid|str=mid,12,O1_lag0_AB,0.37950951086157914,O4_B_C_boundary,0.3199642649678556,0.37950951086157914,-0.4181604840074715,0.1164762369935932,0.3199642649678556,0.11141305680093548,0.0,4,b6i_167
side=B_side|tfc=high|dphi=low|str=high,10,O3_A_C_boundary,0.7570351900764934,O4_B_C_boundary,0.19581813016032754,0.535169466036303,0.2978419472270609,0.7570351900764934,0.19581813016032754,0.6928217717135634,0.0,4,b6i_167
side=B_side|tfc=mid|dphi=low|str=low,10,O7_suppress_event,0.0,O4_B_C_boundary,-0.20477712957942765,-0.1187694455668414,-0.3278404167319447,-0.32528855823599323,-0.20477712957942765,-0.28761312813466966,0.0,4,b6i_167
side=B_side|tfc=low|dphi=high|str=high,9,O4_B_C_boundary,0.19482268578042763,O4_B_C_boundary,0.19482268578042763,-0.5808862764330636,-0.5539399924446804,0.015489931344571106,0.19482268578042763,-0.3471192925763254,0.0,4,b6i_167
side=A_side|tfc=high|dphi=high|str=low,10,O4_B_C_boundary,0.8130139608897513,O4_B_C_boundary,0.8130139608897513,0.34641088290328725,0.20784653871240946,0.19855275632586603,0.8130139608897513,0.3988329831030022,0.0,4,b6i_167
side=B_side|tfc=mid|dphi=mid|str=high,10,O4_B_C_boundary,0.19197855898071328,O4_B_C_boundary,0.19197855898071328,-0.021915790551024373,0.03785521151806763,0.18693530781743772,0.19197855898071328,0.12751320951783368,0.0,4,b6i_167
side=A_side|tfc=low|dphi=high|str=high,15,O3_A_C_boundary,0.5986757880706962,O4_B_C_boundary,0.3400763044801209,-0.5879558862882326,0.29141370376172865,0.5986757880706962,0.3400763044801209,0.31736621035549734,0.0,4,b6i_167
