condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_019,0,P10,314.0,dphi=high,O2_lag5_AB,state_mapping,0.4155394540908101,0.41553945409080933,-0.519761859173539,0.6189708596692295,-0.14459040066435505,0.8224022652476489
b6i_019,0,P10,321.0,dphi=low,O4_B_C_boundary,state_mapping,0.9256776648914815,0.5446116281488205,0.2931270859407983,0.5695411819544158,0.06969216972606415,0.9256776648914815
b6i_019,0,P10,350.0,dphi=mid,O5_full_TFC,state_mapping,2.7958186606378392,2.7958186606378446,1.9009381005306307,2.7958186606378392,0.6699986983934927,2.7958186606378392
b6i_019,0,P10,391.0,dphi=high,O2_lag5_AB,state_mapping,0.4239976927221237,0.4239976927221247,1.1801068703817308,0.48252577778339945,0.6851945954941594,1.901048179312984
b6i_019,0,P14,16.0,dphi=low,O4_B_C_boundary,state_mapping,,-1.124221833803391,-1.25706461728107,-1.1242218338033927,-0.6779759942685815,0.0
b6i_019,0,P14,59.0,dphi=high,O2_lag5_AB,state_mapping,-0.24755905135609024,-0.24755905135609116,-0.1981020012935976,0.3321783154510142,-0.08075281440143785,0.9119156822581187
b6i_019,0,P14,60.0,dphi=high,O2_lag5_AB,state_mapping,-0.35902319729848964,-0.35902319729848986,-0.2123522337354511,0.40446411089923795,-0.03543831637152901,1.1679514190969655
b6i_019,0,P14,74.0,dphi=mid,O5_full_TFC,state_mapping,-1.1699149085794849,-0.6586444098454163,-0.9379073093757913,-0.6141861056076703,-0.788872339828373,0.0
b6i_019,0,P14,95.0,dphi=low,O4_B_C_boundary,state_mapping,0.13376609798091132,-0.39454854598179934,-0.6572610889747996,-0.3216775606076325,-0.1062498239867919,1.5865365223281203
b6i_019,0,P14,120.0,dphi=low,O4_B_C_boundary,state_mapping,,-0.7150198971218359,-0.9274096481534196,-0.7150198971218374,-0.5334499535770976,0.0
b6i_019,0,P14,192.0,dphi=mid,O5_full_TFC,state_mapping,-0.08971789824676189,-0.2628002865741042,0.5745151403325356,-0.3033998591447164,0.3314558835066218,2.1763765381780673
b6i_019,0,P14,210.0,dphi=mid,O5_full_TFC,state_mapping,1.4056523688142342,1.4056523688142313,0.7810137186232098,1.4056523688142342,0.41019950571633784,1.4056523688142342
b6i_019,0,P14,254.0,dphi=mid,O5_full_TFC,state_mapping,-1.087822173017235,-0.5987786670235306,-0.8437403448171226,-0.49142765351271966,-0.742356936569059,0.10496686599179567
b6i_019,0,P14,271.0,dphi=high,O2_lag5_AB,state_mapping,1.251842277478828,1.251842277478829,1.0068754863306122,1.1882723395064354,0.562896039854952,1.7945734795237196
b6i_019,0,P14,283.0,dphi=high,O2_lag5_AB,state_mapping,0.958131117257755,0.958131117257752,0.6125558600150582,1.1143691524655432,0.5836354567555886,1.2706071876733316
b6i_019,0,P14,290.0,dphi=low,O4_B_C_boundary,state_mapping,0.776421959784859,0.3915550083843167,-0.005611137273816128,0.40635758343818346,0.04175634700762832,0.776421959784859
b6i_019,0,P14,301.0,dphi=high,O2_lag5_AB,state_mapping,-0.24139357859350025,-0.2413935785935006,-0.08220597526486795,-0.6518251864352772,-0.14501087827957929,0.4206327190613597
b6i_019,0,P14,308.0,dphi=mid,O5_full_TFC,state_mapping,0.8355332000758218,0.5056087251618796,0.5847587367602893,0.4473867590005972,0.41845238613172137,0.8355332000758218
b6i_019,0,P14,320.0,dphi=high,O2_lag5_AB,state_mapping,-0.5436391651348437,-0.5436391651348452,-1.0630500321583147,-0.6234687408129564,-0.672405581629866,0.0
b6i_019,0,P14,336.0,dphi=high,O2_lag5_AB,state_mapping,1.0825490043323855,1.0825490043323847,2.0617897438863007,0.6771104003522704,1.0174847543104548,2.9954844025307317
b6i_019,0,P14,340.0,dphi=high,O2_lag5_AB,state_mapping,0.8900766459494394,0.8900766459494409,1.8041035484183496,0.9640682948084751,1.0840953579727644,2.6756175717026593
b6i_019,0,P14,392.0,dphi=mid,O5_full_TFC,state_mapping,0.892251347683004,0.8922513476830017,0.36741548606443286,0.892251347683004,0.30915954757074865,0.892251347683004
b6i_019,0,P16,23.0,dphi=mid,O5_full_TFC,state_mapping,-0.914949003590144,-1.311498580034445,-0.9848423357554144,-1.34134639761627,-0.6937405363933157,0.0
b6i_019,0,P16,35.0,dphi=mid,O5_full_TFC,state_mapping,-0.6950177833085431,-0.490737849988817,-0.6408852240969805,-0.4680400796199587,-0.6381627138816764,0.0
b6i_019,0,P16,43.0,dphi=mid,O5_full_TFC,state_mapping,-0.5689069923012581,-0.19264651546888184,-0.21759413707620545,-0.13642368559737728,-0.3320243168563599,0.2960596211065035
b6i_019,0,P16,50.0,dphi=high,O2_lag5_AB,state_mapping,0.1998300242013106,0.19983002420131105,0.035395735913779466,-0.5030934551247079,-0.3086367523414914,0.27921134907883693
b6i_019,0,P16,53.0,dphi=mid,O5_full_TFC,state_mapping,-0.0446365982487805,0.09198367681377811,0.4949015253153025,0.11800658634950341,0.07829556299716038,1.2384307682848412
b6i_019,0,P16,66.0,dphi=low,O4_B_C_boundary,state_mapping,-0.6367675527187494,-0.3621410565851418,0.15189133565118512,-0.4222156026143683,0.17486861615307894,1.4958417279137182
b6i_019,0,P16,90.0,dphi=low,O4_B_C_boundary,state_mapping,0.2650488252653049,-0.26714593036277906,-0.14008073192521936,-0.2232032441182574,-0.184265975717205,0.2650488252653049
b6i_019,0,P16,101.0,dphi=high,O2_lag5_AB,state_mapping,-0.06352571449427112,-0.0635257144942708,-0.07108236125551938,0.09860927322501942,-0.020742903479032352,0.26074426094430997
b6i_019,0,P16,123.0,dphi=high,O2_lag5_AB,state_mapping,2.693530230941518,2.6935302309415188,0.8609825634025743,2.7764822647502463,0.7304569739881862,2.859434298558975
b6i_019,0,P16,125.0,dphi=high,O2_lag5_AB,state_mapping,1.9187049744664384,1.9187049744664366,0.577243668757525,2.4723636159877262,0.6375267886389675,3.0260222575090143
b6i_019,0,P16,139.0,dphi=mid,O5_full_TFC,state_mapping,0.38572955582551993,0.3857295558255202,-0.040640807635868886,0.38572955582551993,-0.26904806380408886,0.38572955582551993
b6i_019,0,P16,177.0,dphi=low,O4_B_C_boundary,state_mapping,,-0.09647538887847243,-0.4291073370191354,-0.09647538887847253,-0.3281664285210461,0.0
b6i_019,0,P16,220.0,dphi=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.6657943776541102,0.9013235923228875,0.6657943776541116,1.2441660875730094,4.12019750142936
b6i_019,0,P16,244.0,dphi=high,O2_lag5_AB,state_mapping,-1.3565746169986181,-1.3565746169986155,-0.4990637083553331,-0.5070602728867519,-0.15056761065332208,1.2419561227064913
b6i_019,0,P16,278.0,dphi=low,O4_B_C_boundary,state_mapping,0.5569776283793197,0.08810913872262391,0.5596640096261826,0.10614254217095831,0.5045341616744651,1.9627818459234423
b6i_019,0,P16,298.0,dphi=high,O2_lag5_AB,state_mapping,-1.2517888576144947,-1.2517888576144913,-1.3643362165690887,-0.9079995423608457,-0.8900512156854101,0.0
b6i_019,0,P16,312.0,dphi=mid,O5_full_TFC,state_mapping,0.3649349540041699,0.4726946201143006,1.116352019440075,0.4820650258630065,0.5949267135318554,2.333285413395289
b6i_019,0,P16,317.0,dphi=high,O2_lag5_AB,state_mapping,1.401212658691073,1.4012126586910705,2.4884236014204126,1.8723139270254354,1.7025832488114407,3.525066593325132
b6i_019,0,P16,368.0,dphi=high,O2_lag5_AB,state_mapping,2.0166357191034483,2.0166357191034585,0.6781680112009341,2.0306325339945586,0.588133165934166,2.044629348885669
b6i_019,0,P16,373.0,dphi=high,O2_lag5_AB,state_mapping,0.7462233815732255,0.7462233815732279,-0.369419809462471,1.3828669144136583,0.1915954685693394,2.019510447254091
b6i_019,0,P16,392.0,dphi=high,O2_lag5_AB,state_mapping,1.6430231482468713,1.6430231482468691,0.22205691072722455,0.6596126273812224,-0.13963574264360165,1.6430231482468713
b6i_019,0,P16,406.0,dphi=mid,O5_full_TFC,state_mapping,-0.15064648279606002,-0.15064648279605963,-0.15064648279606002,-0.15064648279606002,-0.28289373368431314,0.0
b6i_019,0,P16,417.0,dphi=mid,O5_full_TFC,state_mapping,,,,,0.0,0.0
b6i_019,0,P17,42.0,dphi=low,O4_B_C_boundary,state_mapping,0.4628586697182863,-0.16616403783596567,0.21869219863660783,-0.10898015533103364,-0.06298147392875991,0.9596024591476389
b6i_019,0,P17,52.0,dphi=mid,O5_full_TFC,state_mapping,-0.5127698420201341,-0.20583452901656535,-0.5077026540957039,-0.19304555764141704,-0.46354382085718937,0.12667872673730002
b6i_019,0,P17,68.0,dphi=low,O4_B_C_boundary,state_mapping,,1.2278253053771917,0.6377554154421581,1.227825305377189,-0.020303413229917605,1.227825305377189
b6i_019,0,P17,125.0,dphi=high,O2_lag5_AB,state_mapping,0.5987183926820452,0.5987183926820451,-0.19747647756108536,0.4513046819551307,0.049094491068105886,0.6381214962750957
b6i_019,0,P17,145.0,dphi=mid,O5_full_TFC,state_mapping,-0.8091283517312883,-0.8091283517312887,-1.0032238536054139,-0.8091283517312883,-0.870194491419602,0.0
b6i_019,0,P17,183.0,dphi=mid,O5_full_TFC,state_mapping,0.7766092481211258,0.4105412621682102,1.222184196724672,0.3871752205116422,1.6916321754735544,2.9888331373126564
b6i_019,0,P17,201.0,dphi=low,O4_B_C_boundary,state_mapping,-0.8628990193801044,-0.3698809343899472,-0.2903772295627305,-0.45544605657832127,0.14904118944459385,1.368429224793825
b6i_019,0,P17,222.0,dphi=low,O4_B_C_boundary,state_mapping,-1.3221083148420871,-0.863334313820349,0.21073748089199454,-0.9050410411859592,0.29498766647404817,2.2146726208211964
b6i_019,0,P17,226.0,dphi=low,O4_B_C_boundary,state_mapping,-1.6696103133384574,-1.2113200824955406,-0.9172737213876467,-1.2452675070024237,0.008385021432983475,1.8745587775269552
b6i_019,0,P17,241.0,dphi=low,O4_B_C_boundary,state_mapping,-0.8001944537405153,-0.6511413671080934,-0.7813057103937256,-0.6621823364882728,-0.48904567999476567,0.2056523175637321
b6i_019,0,P17,275.0,dphi=high,O2_lag5_AB,state_mapping,0.7273045470082143,0.7273045470082142,-0.47674173390672986,0.3256339495718573,-0.41368824758212797,0.7273045470082143
b6i_019,0,P17,276.0,dphi=high,O2_lag5_AB,state_mapping,0.35254203486012625,0.35254203486012675,-0.6160328565268126,-0.062408840215994854,-0.5374049743641963,0.35254203486012625
b6i_019,0,P17,289.0,dphi=high,O2_lag5_AB,state_mapping,-0.07443186994504482,-0.07443186994504467,-0.10855779021589776,0.034587174845826664,0.04953570326169565,0.42291752509397806
b6i_019,0,P17,305.0,dphi=low,O4_B_C_boundary,state_mapping,0.6274323137237418,-0.24336432413764852,-0.6093269393069612,-0.15706916182706032,-0.15136906065729686,0.6274323137237418
b6i_019,0,P17,334.0,dphi=low,O4_B_C_boundary,state_mapping,-0.6022832876139991,-0.5548824173997116,-0.7209644316056864,-0.5603356148579928,-0.5029604427213011,0.015299946741997817
b6i_019,0,P17,342.0,dphi=low,O4_B_C_boundary,state_mapping,-0.4050131418876983,0.056511835602301545,-0.10897345960928681,-0.007146781982526024,-0.12777449384835082,0.4379345228246453
b6i_019,0,P17,360.0,dphi=mid,O5_full_TFC,state_mapping,-0.6496678676018196,-0.5896792448614381,-0.4697353227315255,-0.5865219489277342,-0.5748610839579996,0.0
b6i_019,0,P17,374.0,dphi=mid,O5_full_TFC,state_mapping,-1.0862592139233982,-1.4475774922850548,-1.0236932617859318,-1.516400021496799,-0.6468236028640176,0.0
b6i_019,0,P17,393.0,dphi=high,O2_lag5_AB,state_mapping,-1.0671512819470135,-1.0671512819470175,-0.04299495982216156,-1.259624938197637,-0.08897448063905408,1.867463911960756
b6i_019,0,P17,398.0,dphi=mid,O5_full_TFC,state_mapping,0.37481123294781254,0.3748112329478131,-0.04943665894675204,0.37481123294781254,-0.3280540096378463,0.37481123294781254
b6i_019,0,P26,6.0,dphi=low,O4_B_C_boundary,state_mapping,,-0.6455087170070568,-0.8714111205790087,-0.6455087170070571,-0.5360404706711243,0.0
b6i_019,0,P26,66.0,dphi=high,O2_lag5_AB,state_mapping,0.7859823010551369,0.7859823010551369,0.10688499047266337,0.8793691745787546,0.42681125999079306,1.4916959734608095
b6i_019,0,P26,96.0,dphi=mid,O5_full_TFC,state_mapping,-0.8558712198486171,-0.14955848239635244,-0.4850691659370392,0.01611981404306745,-0.21312580151400184,1.1037072703786326
b6i_019,0,P26,104.0,dphi=high,O2_lag5_AB,state_mapping,-1.1936272662367264,-1.1936272662367235,0.27277726794500917,-1.3157279415767384,0.07710762081488114,3.3817210540845726
b6i_019,0,P26,110.0,dphi=high,O2_lag5_AB,state_mapping,-1.411913028788282,-1.4119130287882833,-0.4756444828705176,-1.0915737493754991,-0.24391724263568404,1.506276228912227
b6i_019,0,P26,127.0,dphi=low,O4_B_C_boundary,state_mapping,-0.8453750958420293,-0.40572213992044914,-0.22634170639875517,-0.4382890255442695,-0.08079568116196882,1.0400748465759881
b6i_019,0,P26,136.0,dphi=mid,O5_full_TFC,state_mapping,0.478555270862283,0.1301219076456934,0.20505707190882533,0.08260826720706718,-0.010979445749022647,0.478555270862283
b6i_019,0,P26,159.0,dphi=low,O4_B_C_boundary,state_mapping,1.1167420646068646,0.6296304850849458,0.6117416897202295,0.6856698703396801,0.38905756693847043,1.1167420646068646
b6i_019,0,P26,169.0,dphi=mid,O5_full_TFC,state_mapping,0.46942378054896783,0.13269921990488132,-0.023349467879993063,0.07327723861474827,-0.09472837958802272,0.46942378054896783
b6i_019,0,P26,182.0,dphi=mid,O5_full_TFC,state_mapping,-0.2895790143735559,0.6833144810752652,0.19251552745994915,0.9115240664274584,0.10958869475897487,2.112627147228473
b6i_019,0,P26,200.0,dphi=mid,O5_full_TFC,state_mapping,-0.5957267306604225,-0.8528356365588814,-0.07003105147055216,-0.9171128630334977,-0.043546870725777724,1.4502817363096703
b6i_019,0,P26,210.0,dphi=high,O2_lag5_AB,state_mapping,0.18214975048412085,0.18214975048412124,0.702903925888688,0.057679058639103324,0.3165163061320385,1.364959235940718
b6i_019,0,P26,217.0,dphi=low,O4_B_C_boundary,state_mapping,-0.021459068866153393,0.4229539905643,0.638926004992882,0.3683769481781033,0.3662323729127952,1.0614565713670199
b6i_019,0,P26,226.0,dphi=mid,O5_full_TFC,state_mapping,-1.059282777876952,-1.226127728329225,-1.2673439263188844,-1.240635984890293,-0.7804745508256172,0.31168181261179173
b6i_019,0,P26,237.0,dphi=mid,O5_full_TFC,state_mapping,0.240385357490841,0.3596685992799067,0.03691030596699044,0.37908680143161544,-0.08396952423936316,0.5177882453723899
b6i_019,0,P26,253.0,dphi=mid,O5_full_TFC,state_mapping,0.5046456340368451,0.34818561276901433,0.11668348797559427,0.33458039352833235,0.15507141547054396,0.7912484885338713
b6i_019,0,P26,269.0,dphi=mid,O5_full_TFC,state_mapping,1.2806690118492259,1.2806690118492268,0.680326549310438,1.2806690118492259,0.5492815269149504,1.2806690118492259
b6i_019,0,P26,346.0,dphi=low,O4_B_C_boundary,state_mapping,,-0.4731349214640356,-0.7325459951864771,-0.4731349214640348,-0.6101060999061898,0.0
b6i_019,0,P26,396.0,dphi=high,O2_lag5_AB,state_mapping,-0.09016504115765318,-0.09016504115765361,0.491734577040415,-0.4602233897700976,0.049175099482361755,1.0465690967176429
b6i_019,0,P7,20.0,dphi=mid,O5_full_TFC,state_mapping,0.0186699043743104,-0.05171912890211005,-0.28292440021040655,-0.06613615981414792,-0.030486896519096984,0.729263553686188
b6i_019,0,P7,48.0,dphi=low,O4_B_C_boundary,state_mapping,-0.6314015924561631,-0.6731128168662263,0.12008161899360081,-0.6683141804296717,0.17671854319321395,1.9032004511392278
b6i_019,0,P7,78.0,dphi=high,O2_lag5_AB,state_mapping,-0.496925011035294,-0.4969250110352919,-0.36945561822573936,-0.15623396532161749,-0.2524389553825381,0.18445708039205908
b6i_019,0,P7,79.0,dphi=mid,O5_full_TFC,state_mapping,-0.4921296245662338,-0.2708254182838951,-0.4645244010868582,-0.26160440968879806,-0.2515063903613716,1.0522578708550083
b6i_019,0,P7,93.0,dphi=high,O2_lag5_AB,state_mapping,-1.1486229175807885,-1.1486229175807867,-1.02913818397857,-1.189323506628439,-0.11207937833143228,3.753870550650505
b6i_019,0,P7,121.0,dphi=mid,O5_full_TFC,state_mapping,0.17588868755953885,0.4721956872337546,0.30198596152944807,0.5088179006766361,0.017122706351679548,0.8417471137937333
b6i_019,0,P7,129.0,dphi=mid,O5_full_TFC,state_mapping,0.6354070733035482,0.26251351941195994,0.6110352843760839,0.24288754289135073,0.5704324086830601,1.2162718775618078
b6i_019,0,P7,138.0,dphi=mid,O5_full_TFC,state_mapping,1.2520568063496742,1.2211980424588558,1.3726527952499206,1.2144241674584304,1.2403814913992504,2.7109006108657967
b6i_019,0,P7,148.0,dphi=low,O4_B_C_boundary,state_mapping,0.8685219514828264,0.6217711351898605,0.23854791970074546,0.6421450558012053,0.26685139735321367,0.8685219514828264
b6i_019,0,P7,160.0,dphi=mid,O5_full_TFC,state_mapping,1.2640414835183054,0.9685908830872683,0.8233725460538734,0.885258662452872,0.8399273875285235,2.295952616669083
b6i_019,0,P7,172.0,dphi=mid,O5_full_TFC,state_mapping,0.2960929217829492,0.23453730171879233,0.07936150400006689,0.23514676330358597,-0.008770096301255024,0.2960929217829492
b6i_019,0,P7,190.0,dphi=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.49747042076380543,0.599727376187422,0.481533237633716,0.35894923687456787,0.7779716582971821
b6i_019,0,P7,221.0,dphi=high,O2_lag5_AB,state_mapping,-0.8567294724700197,-0.8567294724700213,-0.5345586192684397,-0.08764522978646466,-0.052340892592447785,0.6814390128970904
b6i_019,0,P7,295.0,dphi=high,O2_lag5_AB,state_mapping,-0.20646542675853113,-0.20646542675853138,-0.02958004592108418,0.08890987098461031,-0.022643303629527805,0.38428516872775176
b6i_019,0,P7,298.0,dphi=low,O4_B_C_boundary,state_mapping,-0.3491824547611575,-0.25483345348140135,0.02005896468015564,-0.2692256740156014,-0.09067271423121351,0.5457981391402357
b6i_019,0,P7,306.0,dphi=mid,O5_full_TFC,state_mapping,0.9310209160773015,0.9310209160773014,0.398648429328972,0.9310209160773015,0.3348842712967639,0.9310209160773015
b6i_019,0,P7,347.0,dphi=high,O2_lag5_AB,state_mapping,-1.2068696161401602,-1.206869616140155,-1.0607739739579265,-0.4743252657261281,-0.39161123322755614,0.258219084687904
b6i_019,0,P7,363.0,dphi=high,O2_lag5_AB,state_mapping,1.7796578333633637,1.7796578333633681,1.2914276653749102,1.2687983765639643,0.6614895519109466,1.7796578333633637
b6i_019,0,P7,397.0,dphi=low,O4_B_C_boundary,state_mapping,-0.4876256873328044,-0.04007817737399304,0.12258488565113969,-0.08802969629815147,0.25292210324614245,1.5434314934351139
b6i_019,0,P7,406.0,dphi=high,O2_lag5_AB,state_mapping,,,,,0.0,0.0
b6i_019,1,P11,46.0,dphi=mid,O5_full_TFC,state_mapping,0.4753190350516813,0.4753190350516822,0.6229809405933942,0.8598137069483528,0.612473111910156,1.6048576686824403
b6i_019,1,P11,67.0,dphi=low,O3_A_C_boundary,state_mapping,-0.15787813189362815,-0.15787813189362848,-0.5142425571335891,-0.0016323886216748351,-0.4166299793449831,0.15461335465027848
b6i_019,1,P11,89.0,dphi=high,O1_lag0_AB,state_mapping,2.3453803080973317,2.3453803080973326,0.9759674117408534,1.1726901540486658,0.8753264866691501,2.3453803080973317
b6i_019,1,P11,103.0,dphi=low,O3_A_C_boundary,state_mapping,-0.15452778766282532,-0.15452778766282546,0.35198983652686805,0.022998665500207613,0.2848828715212484,0.9362173324192131
b6i_019,1,P11,120.0,dphi=high,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.6592364055414747,0.42992366593180514,-0.32961820277073695,0.33030205578942284,0.9851281225814976
b6i_019,1,P11,146.0,dphi=low,O3_A_C_boundary,state_mapping,-1.2752974504650805,-1.275297450465077,-1.025679148948541,-0.552977741666877,-0.6190211814341822,0.16934196713132646
b6i_019,1,P11,157.0,dphi=low,O3_A_C_boundary,state_mapping,-1.355313469958703,-1.3553134699587037,-0.8599376841232005,-0.42981833636873734,-0.4273919073230662,0.49567679722122837
b6i_019,1,P11,181.0,dphi=mid,O5_full_TFC,state_mapping,0.7074821788244798,0.7074821788244783,-0.012748741780638673,0.7744095965894404,0.2671271482682396,1.3576013701950582
b6i_019,1,P11,211.0,dphi=low,O3_A_C_boundary,state_mapping,-0.6195867657931001,-0.6195867657931016,0.04375868169854691,-1.258655701943767,-0.08722935333042589,2.2118318478826122
b6i_019,1,P11,240.0,dphi=low,O3_A_C_boundary,state_mapping,-1.0042443024255618,-1.0042443024255567,-1.0792724648857766,-1.3964730709767945,-1.0287562588800487,0.0
b6i_019,1,P11,252.0,dphi=low,O3_A_C_boundary,state_mapping,-0.48947757509074996,-0.4894775750907492,-0.6849842246283692,-0.06109577689751505,-0.47109027487137567,0.36728602129571986
b6i_019,1,P11,263.0,dphi=low,O3_A_C_boundary,state_mapping,-1.0178209626569328,-1.0178209626569343,-1.0056202821696973,0.06866277869766457,-0.502552093449745,1.155146520052262
b6i_019,1,P11,282.0,dphi=low,O3_A_C_boundary,state_mapping,-0.8934907767656953,-0.8934907767656998,-0.7178310638287477,-0.26402601848902507,-0.5051979670104874,0.36543873978764513
b6i_019,1,P11,292.0,dphi=low,O3_A_C_boundary,state_mapping,-0.43222903351755937,-0.43222903351755837,0.14978757495464393,-0.06875910585841782,0.2358174506949353,1.0092459676097647
b6i_019,1,P11,309.0,dphi=low,O3_A_C_boundary,state_mapping,-0.782784219680547,-0.7827842196805473,-0.661887006422216,-0.2519079794364161,-0.30256270600470747,0.27896826080771486
b6i_019,1,P11,324.0,dphi=high,O1_lag0_AB,state_mapping,-1.4100364279572577,-1.4100364279572608,-0.8626649129940209,-0.7050182139786288,-0.648229062403992,0.0
b6i_019,1,P11,376.0,dphi=mid,O5_full_TFC,state_mapping,-0.012519934258756051,-0.012519934258756029,-0.350707013431887,-0.3699834718356012,-0.4162544593581945,0.0
b6i_019,1,P15,10.0,dphi=high,O1_lag0_AB,state_mapping,-0.7474500526646177,-0.7474500526646181,0.7247986192112645,-0.37372502633230886,0.5564165874957342,1.497584846102921
b6i_019,1,P15,16.0,dphi=high,O1_lag0_AB,state_mapping,-0.5035620582132464,-0.5035620582132477,-0.4483653897233239,-0.2517810291066232,-0.4294290430813381,0.3607990338342887
b6i_019,1,P15,43.0,dphi=mid,O5_full_TFC,state_mapping,4.739183753798652,4.739183753798664,2.639447432373623,3.435481459629689,1.5868384746855755,4.739183753798652
b6i_019,1,P15,83.0,dphi=high,O1_lag0_AB,state_mapping,0.2795521319862724,0.27955213198627166,-0.6083573651055654,0.1397760659931362,-0.733714539555738,0.2795521319862724
b6i_019,1,P15,106.0,dphi=mid,O5_full_TFC,state_mapping,-1.1051288703000681,-1.1051288703000652,-0.7936771744907662,-0.6821860098533328,-0.714094158229313,0.0
b6i_019,1,P15,122.0,dphi=low,O3_A_C_boundary,state_mapping,,,0.878742378176402,,0.39895166334930965,1.6188479443545458
b6i_019,1,P15,176.0,dphi=mid,O5_full_TFC,state_mapping,0.1541812180967422,0.15418121809674196,0.4004813279147787,-0.23647864262705953,0.10375258812043162,1.0483439441492985
b6i_019,1,P15,189.0,dphi=low,O3_A_C_boundary,state_mapping,0.2364276732300899,0.23642767323008954,-0.32435079882126305,-0.008456765077656636,-0.38179534511933866,0.2364276732300899
b6i_019,1,P15,202.0,dphi=high,O1_lag0_AB,state_mapping,-0.7818764219022615,-0.7818764219022654,-0.4732147984385033,-0.39093821095113074,-0.034947154657095775,1.25088977199186
b6i_019,1,P15,235.0,dphi=mid,O5_full_TFC,state_mapping,-0.4626186869768782,-0.46261868697688036,-0.8495406759788249,-0.6287170386092484,-0.5811884252148514,0.2827450617506639
b6i_019,1,P15,250.0,dphi=low,O3_A_C_boundary,state_mapping,2.0664932516567585,2.0664932516567625,0.5780538263199027,1.175101648623443,0.27001734606938943,2.0664932516567585
b6i_019,1,P15,262.0,dphi=low,O3_A_C_boundary,state_mapping,2.3908901811204126,2.3908901811204224,0.152285299324386,1.8757009920326797,0.19479456152778554,2.3908901811204126
b6i_019,1,P15,272.0,dphi=mid,O5_full_TFC,state_mapping,-0.850446797851871,-0.8504467978518727,-0.9613627689492196,-0.8252334276279246,-0.7845698285161778,0.0
b6i_019,1,P15,292.0,dphi=high,O1_lag0_AB,state_mapping,1.4835463718171087,1.4835463718171114,0.8562490362824531,0.7417731859085543,1.1016622055042318,3.5071269302745263
b6i_019,1,P15,297.0,dphi=high,O1_lag0_AB,state_mapping,0.6137744314487382,0.6137744314487357,-0.5055788087073781,0.3068872157243691,-0.46110553935168624,0.6137744314487382
