condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_168,0,P26,6.0,side=B_side|tfc=high|dphi=low|str=mid,O4_B_C_boundary,global_fallback,,1.1617010940394203,-0.31828598348518256,1.1617010940394201,,1.1617010940394201
b6i_168,0,P26,66.0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,1.1417419916098142,1.108185222987493,-0.29010831412017596,1.0637029948137129,0.5188133802768787,1.389869294281062
b6i_168,0,P26,96.0,side=A_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,global_fallback,1.2073318264787087,1.1750490710082353,0.4785116322654439,0.5616767170692548,1.2073318264787078,1.2631334923709348
b6i_168,0,P26,104.0,side=B_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,1.4067674012024123,0.6433591912889427,0.8220438262086028,0.23229323210476455,-0.09022982702094653,1.7192746504272776
b6i_168,0,P26,110.0,side=B_side|tfc=mid|dphi=high|str=mid,O2_lag5_AB,state_mapping,-1.7213407501611915,-1.0031557885340003,0.7784750748748023,-1.2724751491441975,-0.380828441748409,1.5230299012469928
b6i_168,0,P26,127.0,side=A_side|tfc=high|dphi=low|str=high,O4_B_C_boundary,global_fallback,-1.045216598894995,-0.9198245856206557,-0.6338126351519936,0.20870353384840257,-1.0452165988949955,1.4626236665918002
b6i_168,0,P26,136.0,side=B_side|tfc=mid|dphi=mid|str=high,O4_B_C_boundary,global_fallback,-0.5759356769421404,-0.5673532726038755,-0.47491827605745984,-0.49791381932156786,-0.5759356769421383,0.8713402650385309
b6i_168,0,P26,159.0,side=A_side|tfc=low|dphi=low|str=high,O4_B_C_boundary,global_fallback,1.326785152066708,1.3293906856365112,1.0781613885497843,1.3702107115633626,1.326785152066712,1.4136362710600174
b6i_168,0,P26,169.0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,-0.6015328181395688,-0.5249547041090326,-0.4537395783209501,0.09463185486531955,-0.6015328181395709,0.8571721306476604
b6i_168,0,P26,182.0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,1.6595479876332782,1.5163063443583829,1.0577744028900804,0.4658676270091098,1.6595479876332837,1.6595479876332782
b6i_168,0,P26,200.0,side=B_side|tfc=mid|dphi=mid|str=low,O4_B_C_boundary,global_fallback,-1.2073318264787087,-1.0982941829601487,-0.5321875491458511,0.15563871750327896,-1.2073318264787078,1.5186092614852666
b6i_168,0,P26,210.0,side=B_side|tfc=low|dphi=high|str=mid,O4_B_C_boundary,global_fallback,1.471835618852136,1.3462268638265673,1.0311238648003147,0.6344439186816608,1.4718356188521384,1.471835618852136
b6i_168,0,P26,217.0,side=B_side|tfc=high|dphi=low|str=mid,O4_B_C_boundary,global_fallback,-0.3284966453669986,-0.2532498538405401,0.03551931745075766,0.5075788160380931,-0.32849664536699796,1.3436542774431848
b6i_168,0,P26,226.0,side=A_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,-1.335317532465851,-1.2276754788422561,-0.9265893638431802,-0.13929471442583974,-1.3353175324658582,1.0567281036141716
b6i_168,0,P26,237.0,side=A_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,global_fallback,0.9172308929078529,0.8714346624908066,0.5009413479171171,0.5355956394324421,0.917230892907857,0.9172308929078529
b6i_168,0,P26,253.0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,0.021330950997857114,0.023236956412115668,0.21476743441039636,0.03865827294566157,0.021330950997857173,0.9862105747960934
b6i_168,0,P26,269.0,side=B_side|tfc=high|dphi=mid|str=high,O1_lag0_AB,state_mapping,1.0922547226236305,0.9139939664193044,0.8246168518666617,0.6961197088362345,0.745534554039496,1.4451497078687827
b6i_168,0,P26,346.0,side=A_side|tfc=low|dphi=low|str=high,O4_B_C_boundary,global_fallback,,-1.4066380716983342,-1.072442855293463,-1.4066380716983344,,-0.368371494162631
b6i_168,0,P26,396.0,side=B_side|tfc=mid|dphi=high|str=mid,O2_lag5_AB,state_mapping,0.11427988382812887,-0.6270304810945352,-0.5447399106365104,-0.39001288142538293,-0.11888551821987699,1.3601409015235604
b6i_168,0,P7,20.0,side=A_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,-0.43088521015671244,-0.45272978569131356,-0.16333887460498422,-0.6493309655027181,-0.43088521015671283,0.8660272072582184
