condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_029,0,P16,220.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.6776392025982447,0.29010093357085587,0.6622527137896281,1.7193823792473928
b6i_029,0,P16,244.0,phase=q1,O6_phase_only,state_mapping,-0.9097659170188234,-0.9097659170188233,-0.4471730778567098,-1.1774578124438033,-0.2827173335376555,1.4121089560581361
b6i_029,0,P16,278.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.4402934920435296,0.46714782685306927,0.343519285271324,1.5800578026303005
b6i_029,0,P16,298.0,phase=q1,O6_phase_only,state_mapping,0.9167641163805066,0.9167641163805059,0.45061287076329987,-0.373995837273384,-0.8545377609373443,0.9167641163805066
b6i_029,0,P16,312.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.15823047370314353,0.49274496805049767,0.5539094036204789,1.6570583155078689
b6i_029,0,P16,317.0,phase=q1,O6_phase_only,state_mapping,-0.19594958212713126,-0.19594958212713176,-0.09631420138452215,0.7556553059863772,0.9047649670205699,1.7072601940998857
b6i_029,0,P16,368.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.8324298833947983,-0.3135649796684986,0.6280227418773113,1.693564245527348
b6i_029,0,P16,373.0,phase=q1,O6_phase_only,state_mapping,-1.2596758851029861,-1.2596758851029808,-0.6191627231862136,-0.9202846975643368,0.0059404869465968305,1.608336242050977
b6i_029,0,P16,392.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.15135088788996331,-0.339162120865927,-0.11705419143657458,1.4856384897656756
b6i_029,0,P16,406.0,phase=q1,O6_phase_only,state_mapping,1.651575049357248,1.6515750493572394,0.8117911259552576,0.8612078606558,0.29842204759123103,1.651575049357248
b6i_029,0,P16,417.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.0,0.0,0.0,0.0
b6i_029,0,P17,42.0,phase=q1,O6_phase_only,state_mapping,0.8887713189337734,0.8887713189337754,0.4368536991369395,0.0760141653042557,0.1623238638840395,1.0999438818457405
b6i_029,0,P17,52.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.23390591764812507,-0.027730236297214172,-0.4235103923310535,0.0
b6i_029,0,P17,68.0,phase=q1,O6_phase_only,state_mapping,-0.90276771765714,-0.9027677176571374,-0.4437332849501197,0.25702286071495106,-0.10504282393963527,1.4168134390870422
b6i_029,0,P17,125.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.7877125756091271,-0.5738025818423547,-0.059172076600681495,1.0519071558540563
b6i_029,0,P17,145.0,phase=q1,O6_phase_only,state_mapping,-1.48361826467685,-1.4836182646768572,-0.7292360961970958,-1.227067735225737,-1.0619287452550599,0.0
b6i_029,0,P17,183.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.828990090488208,-0.15571594228435648,0.6015586261973437,1.707310780023345
b6i_029,0,P17,201.0,phase=q1,O6_phase_only,state_mapping,0.37090456616921263,0.37090456616921436,0.18230902404927402,0.29525532461385195,0.28816726377791324,1.4103871661062413
b6i_029,0,P17,222.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.6398014806257539,-0.6292630544367829,-0.018479256258384254,1.6356308372900947
b6i_029,0,P17,226.0,phase=q1,O6_phase_only,state_mapping,-1.0987172997842714,-1.0987172997842756,-0.5400474863346418,-1.0417013199748828,-0.16992013687095525,1.491257935809164
b6i_029,0,P17,241.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.41965473460398917,-0.5012773484496407,-0.5281480156447432,0.5703111085955727
b6i_029,0,P17,275.0,phase=q1,O6_phase_only,state_mapping,-1.0497299042524884,-1.049729904252493,-0.5159689359885112,-1.0809642269679083,-0.48696545157083415,0.9070965778857729
b6i_029,0,P17,276.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.2201467460217647,-0.6847235270312112,-0.43786284322889507,0.628539361054709
b6i_029,0,P17,289.0,phase=q1,O6_phase_only,state_mapping,0.9377587144655561,0.9377587144655586,0.46093224948307,0.7734942466364921,0.2646327704199525,0.9377587144655561
b6i_029,0,P17,305.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.5366076934280517,0.5012773484496404,-0.2239314331924614,1.002554696899281
b6i_029,0,P17,334.0,phase=q1,O6_phase_only,state_mapping,0.10497299042524874,0.10497299042524912,0.05159689359885108,-0.18128772223673767,-0.4821953246739378,0.24079802362924158
b6i_029,0,P17,342.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.7085973387575555,-0.3434283110654984,-0.1905741710145504,0.9167223004832536
b6i_029,0,P17,360.0,phase=q1,O6_phase_only,state_mapping,0.7558055310617915,0.7558055310617915,0.371497633911728,0.027241439356852748,-0.3989733253632932,0.7558055310617915
b6i_029,0,P17,374.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.5778852083071325,-0.8425725644153533,-0.6375641286288708,0.0
b6i_029,0,P17,393.0,phase=q1,O6_phase_only,state_mapping,0.034990996808416115,0.03499099680841608,0.017198964532950296,-0.2552410886200476,-0.10545872560971993,1.6254184660367068
b6i_029,0,P17,398.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.6294821019059836,0.0,-0.0033155260915787377,1.2806704831880356
b6i_029,0,P26,6.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.5710056224939523,0.0,-0.2272188543496593,1.1617010940394201
b6i_029,0,P26,66.0,phase=q1,O6_phase_only,state_mapping,-0.16095858531871496,-0.1609585853187143,-0.07911523685157176,0.14621085759456925,0.4100161178755547,1.389869294281062
b6i_029,0,P26,96.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.041277514879080886,0.6036659132393544,-0.23776324173281957,1.2631334923709348
b6i_029,0,P26,104.0,phase=q1,O6_phase_only,state_mapping,0.2239423795738641,0.2239423795738636,0.11007337301088235,-0.35911927870950955,-0.1399890362414906,1.7192746504272776
b6i_029,0,P26,110.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.12383254463724275,0.7615149506234964,-0.22139063120409375,1.5230299012469928
b6i_029,0,P26,127.0,phase=q1,O6_phase_only,state_mapping,1.4626236665918002,1.4626236665918049,0.7189167174773256,0.8552830092160162,0.24034426895014696,1.4626236665918002
b6i_029,0,P26,136.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.2063875743954045,-0.2879678384710702,-0.028291183411452637,0.8713402650385309
b6i_029,0,P26,159.0,phase=q1,O6_phase_only,state_mapping,1.4136362710600174,1.4136362710600197,0.6948381671311951,1.0291431929223107,0.6809643520569287,1.4136362710600174
b6i_029,0,P26,169.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.3886965984446785,-0.3007664090697844,0.05436517076835118,0.8571721306476604
b6i_029,0,P26,182.0,phase=q1,O6_phase_only,state_mapping,-0.7278127336150586,-0.7278127336150563,-0.3577384622853678,-0.41703687077329343,-0.040162077916023435,1.6595479876332782
b6i_029,0,P26,200.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.7464350607300464,-0.6036659132393544,0.16083587267706065,1.5186092614852666
b6i_029,0,P26,210.0,phase=q1,O6_phase_only,state_mapping,-0.20294778148881437,-0.2029477814888145,-0.09975399429111215,0.4085789473269279,0.4384153780090741,1.471835618852136
b6i_029,0,P26,217.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.6604402380652943,-0.1642483226834993,0.5592723831770374,1.3436542774431848
b6i_029,0,P26,226.0,phase=q1,O6_phase_only,state_mapping,1.0567281036141716,1.0567281036141747,0.5194087288951013,-0.19775283572502333,-0.5799028640672111,1.0567281036141716
b6i_029,0,P26,237.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.07567544394498157,0.45861544645392643,0.10391952215101609,0.9172308929078529
b6i_029,0,P26,253.0,phase=q1,O6_phase_only,state_mapping,0.05598559489346602,0.0559855948934659,0.027518343252720588,0.4742890307591512,0.2369997573027374,0.9862105747960934
b6i_029,0,P26,269.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.12727233754383274,0.0,0.4936219083584806,1.4451497078687827
b6i_029,0,P26,346.0,phase=q1,O6_phase_only,state_mapping,-1.4066380716983344,-1.4066380716983324,-0.691398374224605,-0.8875047829304827,-0.8193292313199446,0.0
b6i_029,0,P26,396.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.553806657961002,0.0,-0.11574203089329388,1.3601409015235604
b6i_029,0,P7,20.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.4265343204171693,-0.21544260507835622,-0.049998690877917314,0.8660272072582184
b6i_029,0,P7,48.0,phase=q1,O6_phase_only,state_mapping,-0.6928217368066424,-0.69282173680664,-0.3405394977524175,-0.7502026985431283,-0.017212603737133545,1.565918582919962
b6i_029,0,P7,78.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.3095813615931067,-0.1941116540804991,-0.17512987016177725,0.6298379425514928
b6i_029,0,P7,79.0,phase=q1,O6_phase_only,state_mapping,1.0007425087207054,1.0007425087207003,0.49189038564238063,0.2913912720950139,-0.10423028156996944,1.1841596507408292
b6i_029,0,P7,93.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.49876997145556085,-0.62073067403764,-0.3431757251396946,1.7109333257867176
b6i_029,0,P7,121.0,phase=q1,O6_phase_only,state_mapping,0.2869261738290134,0.2869261738290145,0.14103150917019305,0.41619967393876234,0.21895175698183514,1.1732023048821374
b6i_029,0,P7,129.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.2476650892744855,-0.21117641487878483,0.6034930614266254,1.2999336785449662
b6i_029,0,P7,138.0,phase=q1,O6_phase_only,state_mapping,1.6725696474422982,1.6725696474422926,0.822110504675028,1.5517756104601053,1.2335130698618624,1.6931715603130064
b6i_029,0,P7,148.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.5400474863346418,0.5993997230397828,0.5284572456220594,1.1987994460795657
b6i_029,0,P7,160.0,phase=q1,O6_phase_only,state_mapping,1.5256074608469496,1.525607460846951,0.7498748536366363,1.4818365507601485,0.8690969796653322,1.634891844640641
b6i_029,0,P7,172.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.7361156820102761,0.03199642649678548,-0.08127761700294675,0.6729863835663447
b6i_029,0,P7,190.0,phase=q1,O6_phase_only,state_mapping,-1.6375786506338819,-1.6375786506338839,-0.8049115401420776,-0.30519445364788833,0.27937055535774497,1.0271897433381052
b6i_029,0,P7,221.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.12383254463724275,0.0,0.01716617379295482,0.8377487678375419
b6i_029,0,P7,295.0,phase=q1,O6_phase_only,state_mapping,1.4976146634002168,1.497614663400214,0.7361156820102761,0.8196480036544606,0.28958242751520663,1.4976146634002168
b6i_029,0,P7,298.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.691398374224605,-0.31783116986807003,0.12910471801289497,1.4066380716983342
b6i_029,0,P7,306.0,phase=q1,O6_phase_only,state_mapping,-0.874774920210407,-0.8747749202104069,-0.4299741133237594,0.17538435229994215,0.18844500612107526,1.2255436248102913
b6i_029,0,P7,347.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.3646180480985479,-0.5951335328402115,-0.4718187803422586,0.49426962744949626
b6i_029,0,P7,363.0,phase=q1,O6_phase_only,state_mapping,-0.09097659170188233,-0.09097659170188203,-0.04471730778567098,0.3937238702660418,0.7496040377691742,1.5998213248392783
b6i_029,0,P7,397.0,phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.6088433444664433,-0.39035640326078397,0.46334454852295537,1.4881528745131016
b6i_029,0,P7,406.0,phase=q1,O6_phase_only,state_mapping,-0.825787524678624,-0.8257875246786197,-0.4058955629776288,-0.825787524678624,-0.3986560463965771,0.0
b6i_029,1,P11,46.0,phase=q4,O5_full_TFC,state_mapping,0.8642561978430955,0.8642561978430963,0.4188346902119727,1.0892374309332888,0.6419788664705515,1.50229209422344
b6i_029,1,P11,67.0,phase=q1,O6_phase_only,state_mapping,1.0777227016992215,1.0777227016992235,0.04760667015684633,0.3733643198034328,-0.16647157705972268,1.0777227016992215
b6i_029,1,P11,89.0,phase=q4,O5_full_TFC,state_mapping,1.0413578777289758,1.0413578777289776,0.702331385719575,1.299210647443616,0.8773103523883549,1.6648931208923299
b6i_029,1,P11,103.0,phase=q1,O6_phase_only,state_mapping,-1.4906164640385333,-1.490616464038533,-0.3629533794011648,-0.4429587358926414,0.10317964865117618,1.127602771899476
b6i_029,1,P11,120.0,phase=q4,O5_full_TFC,state_mapping,1.2751320951783378,1.275132095178343,0.16516171035774674,0.9839769454431846,0.22534834828502506,1.2751320951783378
b6i_029,1,P11,146.0,phase=q1,O6_phase_only,state_mapping,1.3016650812730854,1.3016650812730857,-0.07742762299377337,-0.08419526142267914,-0.3959721932566089,1.3016650812730854
b6i_029,1,P11,157.0,phase=q4,O5_full_TFC,state_mapping,-1.6505876565364042,-1.6505876565364022,-0.8642044350326049,-1.1681334797525889,-0.45155218760171273,0.8745689909121387
b6i_029,1,P11,181.0,phase=q1,O6_phase_only,state_mapping,-0.5248649521262443,-0.5248649521262465,0.2691403977871706,0.4606434220245754,0.20288893328586372,1.4547708580538503
b6i_029,1,P11,211.0,phase=q4,O5_full_TFC,state_mapping,-1.4026453046961718,-1.4026453046961689,-1.1931727637129255,-0.08706827677189322,-0.10487372271720233,1.6366146814716536
b6i_029,1,P11,240.0,phase=q1,O6_phase_only,state_mapping,1.3786452742516013,1.3786452742515976,0.0858325380084125,-0.4890260427611303,-0.6251004226637774,1.3786452742516013
b6i_029,1,P11,252.0,phase=q4,O5_full_TFC,state_mapping,-1.0980304152924578,-1.0980304152924623,0.007410255080558037,-1.3025481916379538,-0.32211565394034836,1.1337082965926875
b6i_029,1,P11,263.0,phase=q1,O6_phase_only,state_mapping,-1.6655714480806147,-1.6655714480806194,-1.6043824838592138,-0.5451831161168689,-0.8832644884586328,1.3438499128649937
b6i_029,1,P11,282.0,phase=q4,O5_full_TFC,state_mapping,-1.3601409015235606,-1.3601409015235557,-0.346719263529808,-1.4800296375586826,-0.422833493761152,0.7039213829292825
b6i_029,1,P11,292.0,phase=q1,O6_phase_only,state_mapping,0.12596758851029866,0.12596758851029904,0.2304265862902839,0.13142091886133503,0.364915663350226,1.1558812113201526
b6i_029,1,P11,309.0,phase=q4,O5_full_TFC,state_mapping,-0.30461488940371406,-0.3046148894037145,-0.06013813776852163,-0.17373492291963122,-0.28305766910319685,0.41382044935842666
b6i_029,1,P11,324.0,phase=q1,O6_phase_only,state_mapping,-1.4206344704217009,-1.4206344704217024,-0.8609847718570487,-1.4206344704217009,-0.9182221384571405,0.0
b6i_029,1,P11,376.0,phase=q4,O5_full_TFC,state_mapping,0.2904467550128436,0.2904467550128443,-0.09260084387833753,-0.24047123041351318,-0.3802801951442713,0.2904467550128436
b6i_029,1,P15,10.0,phase=q4,O5_full_TFC,state_mapping,1.4947381782368292,1.4947381782368254,1.0351320699485511,1.0723525087546562,0.5142281388966908,1.4947381782368292
b6i_029,1,P15,16.0,phase=q1,O6_phase_only,state_mapping,0.412893762339312,0.41289376233930986,-0.6213391102044418,0.3255907267783845,-0.32777228654891155,0.7899864985731263
b6i_029,1,P15,43.0,phase=q4,O5_full_TFC,state_mapping,1.7285123956861912,1.7285123956861925,0.34544089074143924,1.671357877379256,0.4432751504039013,1.7285123956861912
b6i_029,1,P15,83.0,phase=q1,O6_phase_only,state_mapping,-0.48987395531782796,-0.4898739553178293,-0.8325454050763796,-1.1202592881193034,-0.6225182365676584,0.42771139623773247
b6i_029,1,P15,106.0,phase=q4,O5_full_TFC,state_mapping,-1.5797469845820522,-1.5797469845820542,-0.6066036077394779,-0.8398709414658325,-0.5353142033636725,0.38490096489257886
b6i_029,1,P15,122.0,phase=q1,O6_phase_only,state_mapping,-0.517866752764561,-0.5178667527645614,0.5049906821062995,-0.517866752764561,0.22446193494325803,1.5089063126276996
b6i_029,1,P15,176.0,phase=q4,O5_full_TFC,state_mapping,0.5171369052667704,0.5171369052667683,0.8849365868678866,-0.03784499604582414,0.38942529432155454,1.2596758851029861
b6i_029,1,P15,189.0,phase=q1,O6_phase_only,state_mapping,1.0637263029758548,1.0637263029758521,0.21228043686927278,0.3810307436222816,-0.09527435876284328,1.0637263029758548
b6i_029,1,P15,202.0,phase=q4,O5_full_TFC,state_mapping,0.06375660475891691,0.06375660475891684,0.4550767638282752,0.6925588807608285,0.007016391529794072,1.3213611567627401
b6i_029,1,P15,235.0,phase=q1,O6_phase_only,state_mapping,-1.2806704831880358,-1.2806704831880331,-0.8166827725719109,-0.5374749215664001,-0.6910620406179794,0.6356623397361401
b6i_029,1,P15,250.0,phase=q4,O5_full_TFC,state_mapping,0.850088063452225,0.8500880634522251,1.0356360234208628,0.2500529596142902,0.3052333968420434,1.5588503634945647
b6i_029,1,P15,262.0,phase=q1,O6_phase_only,state_mapping,0.4828757559561447,0.4828757559561439,-0.21128577693519168,1.202139333143935,-0.026479481900059453,1.6602390050226667
b6i_029,1,P15,272.0,phase=q4,O5_full_TFC,state_mapping,-1.0271897433381056,-1.0271897433381105,-0.10589348379552721,-0.9707144069815684,-0.6551217564343383,0.8327857240403074
b6i_029,1,P15,292.0,phase=q1,O6_phase_only,state_mapping,0.3779027655308959,0.37790276553089575,0.7949587236189971,0.9258031821603302,0.8361059685947566,1.7278070308264206
b6i_029,1,P15,297.0,phase=q4,O5_full_TFC,state_mapping,-1.0130216089472353,-1.013021608947239,-0.9653426640310052,-0.6136481955624885,-0.44952667111081945,0.7670526692858505
b6i_029,1,P15,315.0,phase=q1,O6_phase_only,state_mapping,0.7348109329767419,0.7348109329767406,-0.19374955707083075,-0.07821310423969785,-0.030207275454384584,0.7348109329767419
b6i_029,1,P15,327.0,phase=q4,O5_full_TFC,state_mapping,-0.25502641903566764,-0.25502641903566736,0.28033002037421517,-0.2632205715637369,-0.46032797785941526,0.825787524678624
b6i_029,1,P15,341.0,phase=q1,O6_phase_only,state_mapping,-1.0847209010609047,-1.0847209010609047,-0.26915640761416215,0.00033874885371959484,0.09692439978084108,1.3011880108692797
b6i_029,1,P15,343.0,phase=q4,O5_full_TFC,state_mapping,0.510052838071335,0.5100528380713325,0.26087624132730186,0.0014679267920065242,0.05967884370381357,1.3182527716675654
b6i_029,1,P15,358.0,phase=q1,O6_phase_only,state_mapping,1.6235822519105154,1.623582251910516,0.9936865389214288,0.3574785313042135,0.3150164005766378,1.6235822519105154
b6i_029,1,P15,369.0,phase=q4,O5_full_TFC,state_mapping,-0.0425044031726114,-0.04250440317261158,0.633698366679067,-0.5283691860736276,0.3800023214120804,1.396247946395903
b6i_029,1,P15,380.0,phase=q1,O6_phase_only,state_mapping,0.2939243731906967,0.2939243731906979,0.16703952850867215,0.12811850743676667,0.15329876814842833,1.2124391716068839
b6i_029,1,P15,392.0,phase=q4,O5_full_TFC,state_mapping,1.0767782137061521,1.0767782137061495,1.181237978647358,0.4848204113086406,0.2943506538676707,1.2876686825497188
b6i_029,1,P15,400.0,phase=q1,O6_phase_only,state_mapping,-0.9447569138272395,-0.9447569138272363,0.3328669192816878,0.2183316634965737,0.5107902597986621,1.586831051777487
b6i_029,1,P15,415.0,phase=q4,O5_full_TFC,state_mapping,,,,,0.0,0.0
