state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,fold,condition_id
side=A_side|tfc=mid|lag=long,14,O3_A_C_boundary,0.2517703798721561,O2_lag5_AB,-0.4427369681560784,-0.6123234599398002,-0.4427369681560784,0.2517703798721561,-0.3045307890524393,-0.14392630574970525,-0.14332227221591465,1,b6i_140
side=B_side|tfc=low|lag=missing,10,O2_lag5_AB,0.18095250089932574,O1_lag0_AB,0.09995870858124083,0.09995870858124083,0.18095250089932574,-0.37678380982925813,-0.08361495605873297,-0.42709546450181735,-0.20235184510284876,2,b6i_140
side=A_side|tfc=low|lag=mid,25,O6_phase_only,0.521861958943968,O1_lag0_AB,-0.4621676525769052,-0.4621676525769052,0.22071734396090825,0.29122726710691343,-0.16328332067660153,0.08398460278756907,0.521861958943968,2,b6i_140
side=A_side|tfc=high|lag=mid,15,O3_A_C_boundary,0.5404827897313732,O1_lag0_AB,0.1774168704493419,0.1774168704493419,0.18350468418621402,0.5404827897313732,-0.16013366237186644,-0.0020811204636371245,-0.13233181178417042,2,b6i_140
side=B_side|tfc=high|lag=long,31,O1_lag0_AB,0.3936435091755711,O1_lag0_AB,0.3936435091755711,0.3936435091755711,0.29838224833405425,0.07549881742743214,-0.23267984533425173,0.2932403647990119,0.10662235415266129,2,b6i_140
side=B_side|tfc=high|lag=short,27,O1_lag0_AB,0.3859764024240585,O1_lag0_AB,0.3859764024240585,0.3859764024240585,0.030295908136778554,-0.0018784268728883444,-0.18535437331864696,-0.05918063392707615,-0.13943767545941974,2,b6i_140
side=B_side|tfc=low|lag=long,22,O4_B_C_boundary,0.048196344404908976,O1_lag0_AB,-0.3124757420814168,-0.3124757420814168,-0.11033945749431485,-0.5237955589241158,0.048196344404908976,-0.1322817777896532,-0.25682288658434144,2,b6i_140
side=B_side|tfc=mid|lag=mid,27,O6_phase_only,0.15051152805413584,O1_lag0_AB,-0.34233089646234305,-0.34233089646234305,-0.03467462394812705,0.04262200154181387,-0.3508918753211432,0.07122944192804447,0.15051152805413584,2,b6i_140
side=B_side|tfc=mid|lag=long,30,O1_lag0_AB,0.17252435277231068,O1_lag0_AB,0.17252435277231068,0.17252435277231068,-0.08967858165028657,-0.3092555333697973,0.10389231201990898,-0.2736851347824317,-0.03459772443605698,2,b6i_140
side=B_side|tfc=low|lag=short,33,O6_phase_only,0.187500259665508,O1_lag0_AB,-0.22877706504391102,-0.22877706504391102,-0.3200411809439431,-0.4002742242853082,0.055988107700973906,-0.4871322595053135,0.187500259665508,2,b6i_140
side=B_side|tfc=mid|lag=short,32,O6_phase_only,0.39583357743637254,O1_lag0_AB,0.2959063580098223,0.2959063580098223,-0.052353716671032516,-0.31345435456301235,-0.030732904139071964,-0.22306060030295502,0.39583357743637254,2,b6i_140
side=A_side|tfc=low|lag=short,13,O3_A_C_boundary,0.15384658669542303,O1_lag0_AB,-0.25474485228614785,-0.25474485228614785,0.11019742053444369,0.15384658669542303,0.07192168821347744,-0.026590205846568144,-0.263319606309038,2,b6i_140
side=A_side|tfc=mid|lag=short,10,O6_phase_only,-0.03992671224560131,O1_lag0_AB,-0.17807627119268057,-0.17807627119268057,-0.08180954546934278,-0.6309176375437934,-0.09627968816744878,-0.5438721337622886,-0.03992671224560131,2,b6i_140
side=B_side|tfc=low|lag=mid,21,O4_B_C_boundary,0.47099466139677176,O1_lag0_AB,-0.28539750319333396,-0.28539750319333396,0.3585916975649688,-0.29064613910568593,0.47099466139677176,-0.029492835456223554,-0.12789066834664653,2,b6i_140
side=A_side|tfc=high|lag=short,28,O1_lag0_AB,0.6078818536865154,O1_lag0_AB,0.6078818536865154,0.6078818536865154,0.03909638407325681,0.43206075462238164,0.2091056134680754,0.48131050315599344,-0.09673746399947755,2,b6i_140
side=A_side|tfc=high|lag=long,10,O3_A_C_boundary,0.9380652310917306,O1_lag0_AB,0.48544479032399285,0.48544479032399285,0.3524615452690609,0.9380652310917306,0.1250506085572656,-0.011260672692578896,-0.46964759931011973,2,b6i_140
side=A_side|tfc=mid|lag=mid,17,O4_B_C_boundary,0.3412432452677151,O1_lag0_AB,-0.012146330542661272,-0.012146330542661272,-0.03237080256293501,-0.09734702309430308,0.3412432452677151,0.07883156708893836,-0.10097378445286898,2,b6i_140
side=A_side|tfc=low|lag=long,14,O3_A_C_boundary,0.07433667996257869,O1_lag0_AB,-0.514222182593426,-0.514222182593426,-0.15129368091741519,0.07433667996257869,0.012800504698360764,-0.2673145211962718,-0.26822407557168765,2,b6i_140
side=B_side|tfc=high|lag=mid,18,O1_lag0_AB,0.7293741486659686,O1_lag0_AB,0.7293741486659686,0.7293741486659686,-0.037352189878988556,-0.1850873887632467,0.11811323761595682,0.11675474437473102,0.04405259019604773,2,b6i_140
side=A_side|tfc=mid|lag=long,18,O3_A_C_boundary,0.18656087449442207,O1_lag0_AB,-0.3846791623921433,-0.3846791623921433,-0.2593105252269956,0.18656087449442207,-0.3715165721965589,-0.12790225008031295,-0.0263403288883978,2,b6i_140
side=A_side|tfc=high|lag=short,28,O1_lag0_AB,0.5762741683737842,O3_A_C_boundary,0.49163741650047244,0.5762741683737842,0.04902678161136442,0.49163741650047244,0.16453316816500976,0.4978643605989045,-0.1412485339444855,3,b6i_140
side=B_side|tfc=high|lag=long,30,O1_lag0_AB,0.3417582787093448,O3_A_C_boundary,0.24439974397345168,0.3417582787093448,0.2686171322563665,0.24439974397345168,-0.21572664164278413,0.2837611885196019,0.28938436731832795,3,b6i_140
side=A_side|tfc=low|lag=short,14,O3_A_C_boundary,0.7247887360241443,O3_A_C_boundary,0.7247887360241443,-0.683498623936429,-0.25185497953301145,0.7247887360241443,0.08143399746679884,0.1926938588284877,-0.2292559533247464,3,b6i_140
side=A_side|tfc=high|lag=long,11,O3_A_C_boundary,0.8289304431305682,O3_A_C_boundary,0.8289304431305682,0.603220240475527,0.2995376068538722,0.8289304431305682,0.18488013564770123,-0.0210680112117168,-0.05884260816893416,3,b6i_140
side=B_side|tfc=high|lag=short,29,O1_lag0_AB,0.4517443807809478,O3_A_C_boundary,0.05438207238454961,0.4517443807809478,0.2275767911809537,0.05438207238454961,-0.0614266962511048,0.27191312712212257,-0.12367088771763701,3,b6i_140
side=B_side|tfc=low|lag=long,22,O4_B_C_boundary,0.2309845677582654,O3_A_C_boundary,-0.29909991074471665,-0.2651279137848716,0.015977106029543022,-0.29909991074471665,0.2309845677582654,0.02625580282448494,-0.25524505996885816,3,b6i_140
side=A_side|tfc=mid|lag=mid,19,O4_B_C_boundary,0.18937608911359666,O3_A_C_boundary,-0.10413026083684129,-0.07526622973228943,-0.07202535867688259,-0.10413026083684129,0.18937608911359666,0.101728031337294,-0.12086265189558887,3,b6i_140
side=B_side|tfc=mid|lag=long,23,O2_lag5_AB,0.07488643893444356,O3_A_C_boundary,-0.06106434727249066,0.06185931960818726,0.07488643893444356,-0.06106434727249066,-0.3184725058291946,-0.20293005292960486,-0.2590739629576963,3,b6i_140
side=B_side|tfc=low|lag=mid,20,O4_B_C_boundary,0.4989694424049438,O3_A_C_boundary,-0.20892096359386148,-0.27085329721424506,0.25636953417611075,-0.20892096359386148,0.4989694424049438,-0.09873454949549051,0.20795961382448785,3,b6i_140
side=B_side|tfc=low|lag=short,23,O4_B_C_boundary,0.13162717573726393,O3_A_C_boundary,-0.33174886692906896,-0.31267065065585337,-0.40244709517416893,-0.33174886692906896,0.13162717573726393,-0.3820026880156121,-0.10518524504969562,3,b6i_140
side=A_side|tfc=high|lag=mid,16,O3_A_C_boundary,0.4634049744353028,O3_A_C_boundary,0.4634049744353028,0.2799205390080348,0.20229222354671333,0.4634049744353028,-0.30720080187558435,0.26964685744824374,-0.06067919031378034,3,b6i_140
side=B_side|tfc=mid|lag=short,30,O6_phase_only,0.1375913842410418,O3_A_C_boundary,-0.24799517445356142,0.09358892877772466,-0.2005184851943622,-0.24799517445356142,0.018219718839289363,-0.18601040964187207,0.1375913842410418,3,b6i_140
side=A_side|tfc=low|lag=long,16,O3_A_C_boundary,0.635845723924001,O3_A_C_boundary,0.635845723924001,-0.41750810758255563,-0.20676742936635045,0.635845723924001,0.03452225315790221,-0.034940053358863965,-0.36251127218536217,3,b6i_140
side=B_side|tfc=high|lag=mid,22,O1_lag0_AB,0.8212923046142839,O3_A_C_boundary,-0.07614920651239493,0.8212923046142839,0.21479093561582344,-0.07614920651239493,0.2787490935854779,0.5394599435707339,0.01630219005408246,3,b6i_140
side=A_side|tfc=low|lag=mid,18,O6_phase_only,0.6857795189061613,O3_A_C_boundary,0.41917987457046385,-0.35322384095540066,-0.02666337042950215,0.41917987457046385,0.1561696130263973,0.050888492761215466,0.6857795189061613,3,b6i_140
side=B_side|tfc=mid|lag=mid,24,O6_phase_only,0.14740869570104512,O3_A_C_boundary,-0.1913285593796234,-0.4173845040504669,0.005887807737491442,-0.1913285593796234,-0.3714809584577668,-0.09724543047393286,0.14740869570104512,3,b6i_140
side=A_side|tfc=mid|lag=long,13,O3_A_C_boundary,0.35115606640291297,O3_A_C_boundary,0.35115606640291297,-0.24672518148887967,-0.3892457630634596,0.35115606640291297,-0.16729282611579985,-0.19888680793467933,0.03985639264969719,3,b6i_140
side=A_side|tfc=mid|lag=short,12,O4_B_C_boundary,-0.036340805838294354,O3_A_C_boundary,-0.2348713729703612,-0.23287610363816028,-0.24019157423187054,-0.2348713729703612,-0.036340805838294354,-0.5027339581364164,-0.1578748846251489,3,b6i_140
side=B_side|tfc=low|lag=missing,8,O2_lag5_AB,0.4599841803376267,O4_B_C_boundary,-0.01954019537389537,-0.22873567478269483,0.4599841803376267,-0.08503621006145998,-0.01954019537389537,-0.2912468664727711,-0.001817035736880801,4,b6i_140
side=A_side|tfc=low|lag=mid,23,O3_A_C_boundary,0.5171544843760615,O4_B_C_boundary,0.03591503262935105,-0.5598906986642842,0.4793811135316483,0.5171544843760615,0.03591503262935105,0.3787603285426565,0.18663918883861513,4,b6i_140
side=A_side|tfc=high|lag=mid,15,O3_A_C_boundary,0.645722638929706,O4_B_C_boundary,0.012595488697362166,0.16272758314655292,0.29820883678584814,0.645722638929706,0.012595488697362166,0.5564631614393493,-0.07168583308243891,4,b6i_140
side=B_side|tfc=high|lag=long,28,O1_lag0_AB,0.4754245547418941,O4_B_C_boundary,-0.07809013731294263,0.4754245547418941,0.10848423082399491,0.4120917253560954,-0.07809013731294263,0.278557257040026,0.11009637768596034,4,b6i_140
side=B_side|tfc=high|lag=short,31,O1_lag0_AB,0.3389423183094074,O4_B_C_boundary,0.02495920475775236,0.3389423183094074,0.018822403308138738,-0.031111747177988692,0.02495920475775236,0.2256113789097666,-0.20712978753029443,4,b6i_140
side=B_side|tfc=low|lag=long,23,O4_B_C_boundary,0.18776339369727843,O4_B_C_boundary,0.18776339369727843,-0.44324762554323727,-0.24571661381236765,-0.48146888352920264,0.18776339369727843,-0.3791045292150651,-0.07253370578892865,4,b6i_140
side=B_side|tfc=mid|lag=mid,26,O6_phase_only,0.21178421089962127,O4_B_C_boundary,-0.26815593684483197,-0.6143633841435386,-0.11812778513491563,0.021943954394664667,-0.26815593684483197,0.04026908623829435,0.21178421089962127,4,b6i_140
side=B_side|tfc=mid|lag=long,31,O1_lag0_AB,0.1004397625425872,O4_B_C_boundary,-0.11005674213508478,0.1004397625425872,-0.14082493909623114,-0.3472677554928507,-0.11005674213508478,-0.33380205905375093,-0.14590576463649174,4,b6i_140
side=B_side|tfc=low|lag=short,34,O6_phase_only,0.21409567120528797,O4_B_C_boundary,0.13749277825642786,-0.3003798591831811,-0.28610745037652896,-0.43516589073819023,0.13749277825642786,-0.354178802017387,0.21409567120528797,4,b6i_140
side=B_side|tfc=mid|lag=short,31,O6_phase_only,0.35938612532215997,O4_B_C_boundary,0.11219884188888535,0.15452358160135338,-0.009227423535621495,-0.3270159711491708,0.11219884188888535,-0.20466743077798,0.35938612532215997,4,b6i_140
side=A_side|tfc=low|lag=short,12,O3_A_C_boundary,0.22610342032321715,O4_B_C_boundary,0.18443608444998424,-0.5346700923603355,-0.11460505655203868,0.22610342032321715,0.18443608444998424,-0.3126633328517145,-0.24092878820021757,4,b6i_140
side=A_side|tfc=mid|lag=short,11,O3_A_C_boundary,-0.0697924181521705,O4_B_C_boundary,-0.1296497529466142,-0.16826855714574018,-0.15367563038950038,-0.0697924181521705,-0.1296497529466142,-0.26039247304783497,-0.11278355892393846,4,b6i_140
side=B_side|tfc=low|lag=mid,18,O4_B_C_boundary,0.3274888853607138,O4_B_C_boundary,0.3274888853607138,-0.303011549992166,0.28062397973572617,-0.4419278069188104,0.3274888853607138,-0.16685940965213597,0.0225763931265255,4,b6i_140
side=A_side|tfc=high|lag=short,26,O3_A_C_boundary,0.47917741563329985,O4_B_C_boundary,0.11939292735855175,0.352223340899188,-0.12464810560529431,0.47917741563329985,0.11939292735855175,0.4360526493646705,-0.11144884287903181,4,b6i_140
side=A_side|tfc=high|lag=long,11,O3_A_C_boundary,0.634817584501864,O4_B_C_boundary,0.15437991800652287,0.5337787773892259,0.3860532637899368,0.634817584501864,0.15437991800652287,-0.04878196547011013,0.0005067467140275768,4,b6i_140
side=A_side|tfc=mid|lag=mid,15,O4_B_C_boundary,0.11005491808945096,O4_B_C_boundary,0.11005491808945096,-0.006090376563370603,-0.003002272042229685,-0.14507800838565202,0.11005491808945096,0.10546933209578446,0.05986298903835697,4,b6i_140
side=A_side|tfc=low|lag=long,13,O3_A_C_boundary,0.40018602369662143,O4_B_C_boundary,0.07182138840191019,-0.47158828370616174,0.09131563546420006,0.40018602369662143,0.07182138840191019,-0.017324572171794634,-0.3505872722051456,4,b6i_140
side=B_side|tfc=high|lag=mid,22,O1_lag0_AB,0.7818224870086722,O4_B_C_boundary,0.3046985445076819,0.7818224870086722,0.016140931579551154,-0.0825081535954853,0.3046985445076819,0.3200512515970104,-0.005682690788225919,4,b6i_140
side=A_side|tfc=mid|lag=long,17,O3_A_C_boundary,0.3103820335025117,O4_B_C_boundary,-0.4062224086201627,-0.33824358761843937,-0.3211664259265015,0.3103820335025117,-0.4062224086201627,-0.28325085366370967,-0.020283948179565005,4,b6i_140
