condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_008,0,P16,392.0,side=A_side,O3_A_C_boundary,state_mapping,-1.1617448508428327,-1.1617448508428352,-0.310722113922664,-0.9138235836068713,-0.15842008298093999,1.4856384897656756
b6i_008,0,P16,406.0,side=B_side,O6_phase_only,state_mapping,1.651575049357248,1.6515750493572396,0.7104260527896631,1.651575049357248,0.4468905809798285,1.651575049357248
b6i_008,0,P16,417.0,side=missing,O4_B_C_boundary,global_fallback,,,,,,
b6i_008,0,P17,42.0,side=B_side,O6_phase_only,state_mapping,0.8887713189337734,0.8882880004375933,0.015825167356566583,0.8646053941246704,0.2538525668550076,1.0999438818457405
b6i_008,0,P17,52.0,side=B_side,O6_phase_only,state_mapping,-0.47587755659446135,-0.4716733857544591,-0.5781902323227918,-0.26566901459444486,-0.548152173983911,-0.055460472594428344
b6i_008,0,P17,68.0,side=A_side,O3_A_C_boundary,state_mapping,,,-0.9027677176571399,1.4168134390870422,-0.21131101371418032,1.4168134390870422
b6i_008,0,P17,125.0,side=A_side,O3_A_C_boundary,state_mapping,1.0519071558540563,1.0519071558540538,-0.4964416524319289,0.48699120835213444,-0.14523662430219952,1.0519071558540563
b6i_008,0,P17,145.0,side=B_side,O6_phase_only,state_mapping,-1.48361826467685,-1.483618264676857,-1.48361826467685,-1.48361826467685,-1.333316303440678,-0.970517205774624
b6i_008,0,P17,183.0,side=A_side,O3_A_C_boundary,state_mapping,1.7024842723260425,1.7024842723260452,-0.2675948616937104,1.40025734380925,0.5861542008444834,1.707310780023345
b6i_008,0,P17,201.0,side=A_side,O3_A_C_boundary,state_mapping,1.1363976904608073,1.1363976904608042,0.6766331862067181,0.6780018867596493,0.38939638647081,1.4103871661062413
b6i_008,0,P17,222.0,side=A_side,O3_A_C_boundary,state_mapping,1.5081560427305143,1.5081560427305134,-0.13450936899701837,0.5486400726976359,-0.05288875082763168,1.6356308372900947
b6i_008,0,P17,226.0,side=A_side,O3_A_C_boundary,state_mapping,1.491257935809164,1.4912579358091644,-0.026381128385877584,0.2532862978218348,-0.17367977185538833,1.491257935809164
b6i_008,0,P17,241.0,side=A_side,O3_A_C_boundary,state_mapping,0.5703111085955727,0.5703111085955745,-0.26368112101898744,0.04075523605527154,-0.6028533108618445,0.5703111085955727
b6i_008,0,P17,275.0,side=B_side,O6_phase_only,state_mapping,-1.0497299042524884,-1.0551003616007943,-1.2178093815052575,-1.1839913379600269,-0.5656054050535747,0.9070965778857729
b6i_008,0,P17,276.0,side=B_side,O6_phase_only,state_mapping,0.4478847591477282,0.4115381228835243,-0.3517025471968427,-0.4607811474573471,-0.455412742229631,0.628539361054709
b6i_008,0,P17,289.0,side=B_side,O6_phase_only,state_mapping,0.9377587144655561,0.8839008261281763,0.9103006564207654,0.04012724217585145,0.24716357002880332,0.9377587144655561
b6i_008,0,P17,305.0,side=B_side,O6_phase_only,state_mapping,-1.091719100422588,-1.0707763624493678,-0.4539760356111466,-0.044582201761653506,-0.3782519637969047,1.002554696899281
b6i_008,0,P17,334.0,side=A_side,O3_A_C_boundary,state_mapping,0.24079802362924158,0.24079802362924105,0.1530013994528684,-0.11337520563474127,-0.46409072033034804,0.24079802362924158
b6i_008,0,P17,342.0,side=A_side,O3_A_C_boundary,state_mapping,0.9167223004832536,0.9167223004832559,-0.45591729285517474,0.8586109467837161,-0.25625127596022546,0.9167223004832536
b6i_008,0,P17,360.0,side=A_side,O3_A_C_boundary,state_mapping,-1.178642957764183,-1.178642957764189,-0.06072066750815375,-0.9399828050561345,-0.45876689795572284,0.7558055310617915
b6i_008,0,P17,374.0,side=A_side,O3_A_C_boundary,state_mapping,-0.2914923443932927,-0.29149234439329214,-0.812844911118403,-0.9037413621082139,-0.8058773169136706,-0.01428498547851606
b6i_008,0,P17,393.0,side=A_side,O3_A_C_boundary,state_mapping,1.339174973517011,1.3391749735170089,0.5900371182317166,0.3968508997342499,-0.009834491860928812,1.6254184660367068
b6i_008,0,P17,398.0,side=B_side,O6_phase_only,state_mapping,1.2806704831880356,1.280670483188033,1.2806704831880356,1.2806704831880356,0.04890999862337927,1.2806704831880356
b6i_008,0,P26,6.0,side=B_side,O6_phase_only,state_mapping,1.1617010940394201,1.1617010940394168,1.1617010940394201,1.1617010940394201,-0.3641855581411485,1.1617010940394201
b6i_008,0,P26,66.0,side=B_side,O6_phase_only,state_mapping,-0.16095858531871496,-0.16499591826863436,0.47618632578641285,-0.5646918803107124,0.4104340794137535,1.389869294281062
b6i_008,0,P26,96.0,side=A_side,O3_A_C_boundary,state_mapping,1.2631334923709348,1.2631334923709385,0.486358832826449,0.10734577372326182,-0.21073687949662454,1.2631334923709348
b6i_008,0,P26,104.0,side=B_side,O6_phase_only,state_mapping,0.2239423795738641,0.23889570228239773,0.727787789155663,0.9716085150005709,-0.14549767711356135,1.7192746504272776
b6i_008,0,P26,110.0,side=B_side,O6_phase_only,state_mapping,-0.2519351770205973,-0.23418552623792213,0.35365202690439207,0.6355473621131977,-0.34354554597534365,1.5230299012469928
b6i_008,0,P26,127.0,side=A_side,O3_A_C_boundary,state_mapping,1.220888225067559,1.2208882250675626,1.3409891165903205,0.7344152884538956,0.377439804725404,1.4626236665918002
b6i_008,0,P26,136.0,side=B_side,O6_phase_only,state_mapping,-0.41989196170099535,-0.4261337103106424,-0.09423247136593854,-0.49791381932156786,0.005487261669655547,0.8713402650385309
b6i_008,0,P26,159.0,side=A_side,O3_A_C_boundary,state_mapping,-0.06336790095506367,-0.06336790095506348,0.799568003706354,0.2906411069147702,0.7981076657155747,1.4136362710600174
b6i_008,0,P26,169.0,side=B_side,O6_phase_only,state_mapping,0.7907965278702079,0.776873234410113,0.7084906535225095,0.09463185486531955,0.061447294361628754,0.8571721306476604
b6i_008,0,P26,182.0,side=B_side,O6_phase_only,state_mapping,-0.7278127336150586,-0.6920023227963314,-0.42815882563911645,0.4658676270091098,0.009330574653644544,1.6595479876332782
b6i_008,0,P26,200.0,side=B_side,O6_phase_only,state_mapping,1.5186092614852666,1.464090439725987,0.4000221895007291,0.15563871750327896,0.25934243432457293,1.5186092614852666
b6i_008,0,P26,210.0,side=B_side,O6_phase_only,state_mapping,-0.20294778148881437,-0.19457386448710964,0.04463169753787079,0.6344439186816608,0.5655054857057121,1.471835618852136
b6i_008,0,P26,217.0,side=B_side,O6_phase_only,state_mapping,1.3436542774431848,1.3018505043729325,1.0188749949209481,0.5075788160380931,0.7124943396694902,1.3436542774431848
b6i_008,0,P26,226.0,side=A_side,O3_A_C_boundary,state_mapping,-0.8998241935619034,-0.8998241935619002,0.22398989854885215,-1.176028984313061,-0.5452495666082919,1.0567281036141716
b6i_008,0,P26,237.0,side=A_side,O3_A_C_boundary,state_mapping,0.266145184011267,0.26614518401126647,0.20701399283506844,0.44477154860478263,0.14729959967521453,0.9172308929078529
b6i_008,0,P26,253.0,side=B_side,O6_phase_only,state_mapping,0.05598559489346602,0.055292502015553725,0.11138502410294836,0.03865827294566157,0.266991558481708,0.9862105747960934
b6i_008,0,P26,269.0,side=B_side,O6_phase_only,state_mapping,-0.25893337638228037,-0.2589333763822807,-0.25893337638228037,-0.25893337638228037,0.5963129985295984,1.4451497078687827
b6i_008,0,P26,346.0,side=A_side,O3_A_C_boundary,state_mapping,,,-1.4066380716983344,-0.368371494162631,-1.0408940297883102,-0.368371494162631
b6i_008,0,P26,396.0,side=B_side,O6_phase_only,state_mapping,-1.126710097231004,-1.1267100972310056,-1.126710097231004,-1.126710097231004,-0.11048929592501082,1.3601409015235604
b6i_008,0,P7,20.0,side=A_side,O3_A_C_boundary,state_mapping,0.3506357186180186,0.35063571861801757,-0.3581233221659917,0.35241953919488955,-0.10932689095345176,0.8660272072582184
b6i_008,0,P7,48.0,side=B_side,O6_phase_only,state_mapping,-0.6928217368066424,-0.6973099199286643,-0.9350563876399018,-0.8050263148572477,-0.014413242935821184,1.565918582919962
b6i_008,0,P7,78.0,side=B_side,O6_phase_only,state_mapping,0.6298379425514928,0.6094767175372406,-0.05959894706476976,0.12080731719524732,-0.21497113122069675,0.6298379425514928
b6i_008,0,P7,79.0,side=B_side,O6_phase_only,state_mapping,1.0007425087207054,0.9940536510482662,0.15106801193801184,0.331856741477282,-0.13303509853308568,1.1841596507408292
b6i_008,0,P7,93.0,side=A_side,O3_A_C_boundary,state_mapping,1.7109333257867176,1.7109333257867152,1.2847162484887353,0.4445907655581165,-0.19799830343579455,1.7109333257867176
b6i_008,0,P7,121.0,side=A_side,O3_A_C_boundary,state_mapping,-0.18165464940451567,-0.1816546494045149,0.09985681613926936,0.18190926232199778,0.24342124962557193,1.1732023048821374
b6i_008,0,P7,129.0,side=B_side,O6_phase_only,state_mapping,0.5038703540411946,0.49460812220320854,0.6920190619130058,0.04075876214181248,0.7244282960312316,1.2999336785449662
b6i_008,0,P7,138.0,side=A_side,O3_A_C_boundary,state_mapping,1.0181109420113557,1.0181109420113592,1.3981617530364066,1.2245462577446342,1.4441434160080577,1.6931715603130064
b6i_008,0,P7,148.0,side=B_side,O6_phase_only,state_mapping,1.0987172997842714,1.0987172997842756,1.0731103324501068,1.1487583729319186,0.6087535780181529,1.1987994460795657
b6i_008,0,P7,160.0,side=A_side,O3_A_C_boundary,state_mapping,1.634891844640641,1.6348918446406422,1.5656879140431657,1.5364787426569944,1.083789802407634,1.634891844640641
b6i_008,0,P7,172.0,side=A_side,O3_A_C_boundary,state_mapping,-0.029571687112363045,-0.029571687112363167,-0.8747696349722623,0.3217073482269908,-0.20125900491994556,0.6729863835663447
b6i_008,0,P7,190.0,side=A_side,O3_A_C_boundary,state_mapping,0.37598287900004407,0.37598287900004373,-0.7826439432623737,0.7015863111690747,0.19754426847155265,1.0271897433381052
b6i_008,0,P7,221.0,side=B_side,O6_phase_only,state_mapping,0.2519351770205973,0.2519351770205981,0.2519351770205973,0.2519351770205973,-0.10180064863593137,0.8377487678375419
b6i_008,0,P7,295.0,side=A_side,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.5449639482135487,0.641035934597457,-0.20164130215242146,0.388307425902059,1.4976146634002168
b6i_008,0,P7,298.0,side=A_side,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6632506966629991,0.5298003593157934,-0.3174572139406293,0.22432449347375663,1.4066380716983342
b6i_008,0,P7,306.0,side=B_side,O6_phase_only,state_mapping,-0.874774920210407,-0.8747749202104069,-0.8747749202104069,-0.874774920210407,0.24880370142031144,1.2255436248102913
b6i_008,0,P7,347.0,side=B_side,O6_phase_only,state_mapping,-0.741809132338425,-0.7485360013385587,-0.23232268067515266,-0.9660380990094241,-0.7086992061396665,0.49426962744949626
b6i_008,0,P7,363.0,side=A_side,O3_A_C_boundary,state_mapping,0.18165464940451587,0.18165464940451492,0.03656348228756405,0.5300394908192408,0.7640304263019067,1.5998213248392783
b6i_008,0,P7,397.0,side=B_side,O6_phase_only,state_mapping,1.2386812870179362,1.1982934051471428,0.7896499980564876,0.22898424024818415,0.5348679304694725,1.4881528745131016
b6i_008,0,P7,406.0,side=B_side,O6_phase_only,state_mapping,-0.825787524678624,-0.8257875246786198,-0.825787524678624,-0.825787524678624,-0.825787524678624,-0.825787524678624
b6i_008,1,P11,46.0,side=B_side,O1_lag0_AB,state_mapping,1.50229209422344,1.0105300898599865,1.0746924565402038,0.8377488450836403,0.672192671800662,1.50229209422344
b6i_008,1,P11,67.0,side=B_side,O1_lag0_AB,state_mapping,-0.45598983565840895,-0.25933741893624573,-0.328765600930891,-0.21320907427302296,-0.26598674989691007,1.0777227016992215
b6i_008,1,P11,89.0,side=A_side,O3_A_C_boundary,state_mapping,0.41822814630341987,1.2285603797862072,1.265733324189291,1.0415606335978749,1.0161534796128433,1.6648931208923299
b6i_008,1,P11,103.0,side=B_side,O1_lag0_AB,state_mapping,1.127602771899476,0.7571448812484882,0.7707923778066627,0.5828117562362571,0.18419734198034124,1.127602771899476
b6i_008,1,P11,120.0,side=B_side,O1_lag0_AB,state_mapping,-0.5620339834859458,0.11395906470848483,0.0101527121599288,0.2829573267570932,0.32286699705682054,1.2751320951783378
b6i_008,1,P11,146.0,side=B_side,O1_lag0_AB,state_mapping,-0.6963565707341594,-1.0055766230122314,-0.992074021214578,-1.1445015740357125,-0.5993594014749359,1.3016650812730854
b6i_008,1,P11,157.0,side=B_side,O1_lag0_AB,state_mapping,0.23683193014816598,-0.34692862768995064,-0.39720994957599326,-0.7201525908979255,-0.5663541472416813,0.8745689909121387
b6i_008,1,P11,181.0,side=B_side,O1_lag0_AB,state_mapping,-1.2760645788580278,-0.671233450206575,-0.6627382277399056,-0.4120201093559537,0.36676501896250746,1.4547708580538503
b6i_008,1,P11,211.0,side=B_side,O1_lag0_AB,state_mapping,1.6366146814716536,0.9222709346130569,0.8809503848749174,0.4655593587526393,-0.36459812655642915,1.6366146814716536
b6i_008,1,P11,240.0,side=B_side,O1_lag0_AB,state_mapping,-1.5376401434992857,-1.4564934520740798,-1.4447129059414165,-1.4088358713957854,-0.8575237527111864,1.3786452742516013
b6i_008,1,P11,252.0,side=B_side,O1_lag0_AB,state_mapping,-0.569103593341115,-0.53353929351397,-0.5635683487674991,-0.5190130302042929,-0.29915463407120846,1.1337082965926875
b6i_008,1,P11,263.0,side=B_side,O1_lag0_AB,state_mapping,-0.950862525520248,-1.0906041612519248,-1.08639768538286,-1.1323451693276168,-1.019191188209812,1.3438499128649937
b6i_008,1,P11,282.0,side=B_side,O1_lag0_AB,state_mapping,-0.024743634493092057,-0.36426885476247134,-0.41140429663844386,-0.5636725555555995,-0.4804112094204245,0.7039213829292825
b6i_008,1,P11,292.0,side=B_side,O1_lag0_AB,state_mapping,1.1558812113201526,0.7245935310615075,0.6568573047249764,0.3857246394297167,0.4064325627760232,1.1558812113201526
b6i_008,1,P11,309.0,side=B_side,O1_lag0_AB,state_mapping,-0.8872360368237258,-0.9016514573294042,-0.8756160138416917,-0.9062036953838273,-0.2752016017253665,0.41382044935842666
b6i_008,1,P11,324.0,side=B_side,O1_lag0_AB,state_mapping,-1.6224754617613153,-1.6224754617613188,-1.6024691967112077,-1.6224754617613153,-1.0971437838406919,-0.3116989565991493
b6i_008,1,P11,376.0,side=A_side,O3_A_C_boundary,state_mapping,,-0.8589575974030483,-0.8553588967908639,-0.8589575974030493,-0.44490802612976743,0.2904467550128436
b6i_008,1,P15,10.0,side=A_side,O3_A_C_boundary,state_mapping,1.27158254583161,-0.09821374388256388,-0.0934074564813353,0.24166052349012596,0.7446683887123257,1.4947381782368292
b6i_008,1,P15,16.0,side=A_side,O3_A_C_boundary,state_mapping,0.7899864985731263,0.049559950094824654,-0.04909920951635266,0.20234638073320438,-0.5093651366828054,0.7899864985731263
b6i_008,1,P15,43.0,side=B_side,O1_lag0_AB,state_mapping,0.038882854203430295,0.03888285420343043,0.10362205303365866,0.038882854203430295,0.5772940560446427,1.7285123956861912
b6i_008,1,P15,83.0,side=B_side,O1_lag0_AB,state_mapping,0.42771139623773247,-0.13228484786895336,-0.1599767158219912,-0.44728273517896416,-0.823989154178555,0.42771139623773247
b6i_008,1,P15,106.0,side=B_side,O1_lag0_AB,state_mapping,-0.05302207391376853,-0.44399427907856437,-0.43080621641715466,-0.6454042029513389,-0.7296803381621929,0.38490096489257886
b6i_008,1,P15,122.0,side=B_side,O1_lag0_AB,state_mapping,0.024743634493091866,0.024743634493091828,0.04486072392049549,0.024743634493091866,0.4006033616413207,1.5089063126276996
b6i_008,1,P15,176.0,side=B_side,O1_lag0_AB,state_mapping,1.17709004088566,0.9482141243435862,0.8890172613261696,0.8018836203248775,0.4107995751353918,1.2596758851029861
b6i_008,1,P15,189.0,side=A_side,O3_A_C_boundary,state_mapping,0.6041073224382733,-0.18871704378773185,-0.1781962828221939,0.0457803039692557,-0.2366247633522451,1.0637263029758548
b6i_008,1,P15,202.0,side=B_side,O1_lag0_AB,state_mapping,-0.8518879875478801,-0.7812851621114466,-0.7149064713890432,-0.7322221817234142,0.04025889167194976,1.3213611567627401
b6i_008,1,P15,235.0,side=B_side,O1_lag0_AB,state_mapping,-1.5871274124854695,-1.410509836982595,-1.3707431661085325,-1.2772720168663871,-0.7540637871845141,0.6356623397361401
b6i_008,1,P15,250.0,side=A_side,O3_A_C_boundary,state_mapping,1.5588503634945647,-0.3180613233029781,-0.26141096716395085,0.20855418594237518,0.47488029844662255,1.5588503634945647
b6i_008,1,P15,262.0,side=A_side,O3_A_C_boundary,state_mapping,1.6602390050226667,-0.4770387014561727,-0.46635528093408685,0.10018228496512072,-0.01750287134956603,1.6602390050226667
b6i_008,1,P15,272.0,side=A_side,O3_A_C_boundary,state_mapping,-1.4067674012024123,-1.1486922209504669,-1.127077518394461,-1.203558597854422,-0.7400911530186913,0.8327857240403074
b6i_008,1,P15,292.0,side=B_side,O1_lag0_AB,state_mapping,1.4386656055269178,1.1395489219196557,1.1780504564726049,1.055182677825296,1.0150283939511708,1.7278070308264206
b6i_008,1,P15,297.0,side=B_side,O1_lag0_AB,state_mapping,0.7670526692858505,0.06330708875188465,0.0514769970117499,-0.31563283922794333,-0.6808355626071999,0.7670526692858505
b6i_008,1,P15,315.0,side=A_side,O3_A_C_boundary,state_mapping,0.5365148947528721,0.457141815519209,0.4490719495147592,0.47857834056771764,-0.1889458504133387,0.7348109329767419
