state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
tfc=high|dphi=mid,46,O1_lag0_AB,0.5343982358702847,O1_lag0_AB,0.5343982358702847,0.5343982358702847,0.032888687497048784,0.24490184959585543,0.009566608326311597,0.2384969289129854,0.0,2,b6i_071
tfc=high|dphi=high,48,O1_lag0_AB,0.5546569992892475,O1_lag0_AB,0.5546569992892475,0.5546569992892475,0.22903593383887497,0.04668643643014089,-0.014658191967758279,0.08563850120703888,0.0,2,b6i_071
tfc=mid|dphi=low,51,O4_B_C_boundary,0.02220358081140569,O1_lag0_AB,-0.14215460600933225,-0.14215460600933225,-0.25250812566435826,-0.11943889210318054,0.02220358081140569,-0.15487715535118166,0.0,2,b6i_071
tfc=mid|dphi=mid,49,O7_suppress_event,0.0,O1_lag0_AB,-0.04638529731503832,-0.04638529731503832,-0.07871318528978263,-0.20050253789371406,-0.15402040515375764,-0.050745052767301284,0.0,2,b6i_071
tfc=mid|dphi=high,38,O1_lag0_AB,0.19106550845417614,O1_lag0_AB,0.19106550845417614,0.19106550845417614,0.16296161065622985,-0.19599243709535843,-0.1937884578532589,-0.10924377306644836,0.0,2,b6i_071
tfc=low|dphi=mid,44,O7_suppress_event,0.0,O1_lag0_AB,-0.5130287333535235,-0.5130287333535235,-0.02026474684161587,-0.18365574101362298,-0.13618128189684528,-0.20725015190366278,0.0,2,b6i_071
tfc=high|dphi=low,41,O3_A_C_boundary,0.5067085117110458,O1_lag0_AB,0.34684195667494394,0.34684195667494394,0.006071118828369351,0.5067085117110458,-0.16942869649726464,0.21373149075008172,0.0,2,b6i_071
tfc=high|dphi=low,42,O3_A_C_boundary,0.521215257405163,O3_A_C_boundary,0.521215257405163,0.3824322283558157,0.010104014118950436,0.521215257405163,-0.1603376483338922,0.18755911241247494,0.0,3,b6i_071
tfc=high|dphi=mid,48,O1_lag0_AB,0.50470866879077,O3_A_C_boundary,0.3642480825268842,0.50470866879077,0.1380881929589891,0.3642480825268842,0.09410713675525162,0.4113280718370784,0.0,3,b6i_071
tfc=low|dphi=mid,42,O4_B_C_boundary,0.023338569915302372,O3_A_C_boundary,-0.12549329404826332,-0.42564224213378044,-0.12213662584131275,-0.12549329404826332,0.023338569915302372,-0.18896749243823438,0.0,3,b6i_071
tfc=high|dphi=high,53,O1_lag0_AB,0.6501961769739373,O3_A_C_boundary,0.11913165379551963,0.6501961769739373,0.33412581034249184,0.11913165379551963,0.038067543319252495,0.36295426630729805,0.0,3,b6i_071
tfc=low|dphi=low,38,O4_B_C_boundary,0.29501351622490773,O3_A_C_boundary,-0.1214871474875866,-0.34492254398640965,-0.25468625425512276,-0.1214871474875866,0.29501351622490773,-0.33406969511105,0.0,3,b6i_071
tfc=mid|dphi=low,48,O7_suppress_event,0.0,O3_A_C_boundary,-0.10496324106915668,-0.16628311513512395,-0.2941814196981911,-0.10496324106915668,-0.046599923718395435,-0.16322871496148642,0.0,3,b6i_071
tfc=mid|dphi=high,36,O2_lag5_AB,0.09999489834961278,O3_A_C_boundary,-0.09743666490939894,-0.15749519732904568,0.09999489834961278,-0.09743666490939894,-0.33950616846266674,-0.144633038573469,0.0,3,b6i_071
tfc=low|dphi=high,40,O3_A_C_boundary,0.3426694682122393,O3_A_C_boundary,0.3426694682122393,-0.36832667345431164,0.006785368102295131,0.3426694682122393,0.338247937251733,0.1790497983646248,0.0,3,b6i_071
tfc=mid|dphi=mid,44,O7_suppress_event,0.0,O3_A_C_boundary,-0.12723280505487283,-0.01895940824795361,-0.14853138310048006,-0.12723280505487283,-0.20151474883857903,-0.07357769791622486,0.0,3,b6i_071
tfc=low|dphi=low,47,O4_B_C_boundary,0.2039645219223663,O4_B_C_boundary,0.2039645219223663,-0.43643559563347306,-0.030089650263257363,-0.4421671311086661,0.2039645219223663,-0.36746714515895845,0.0,4,b6i_071
tfc=low|dphi=high,44,O4_B_C_boundary,0.3359884915711238,O4_B_C_boundary,0.3359884915711238,-0.37581403298274085,0.1701211906986919,0.06089500725925626,0.3359884915711238,0.020769197004798613,0.0,4,b6i_071
tfc=high|dphi=mid,50,O1_lag0_AB,0.5060662387991901,O4_B_C_boundary,0.17811344083210628,0.5060662387991901,-0.048021866076713667,0.29869888999210387,0.17811344083210628,0.40393640293971383,0.0,4,b6i_071
tfc=high|dphi=high,53,O1_lag0_AB,0.5756293870535787,O4_B_C_boundary,0.13498663349413115,0.5756293870535787,0.23413091199287905,0.19601804028766348,0.13498663349413115,0.40712550882001175,0.0,4,b6i_071
tfc=mid|dphi=low,51,O7_suppress_event,0.0,O4_B_C_boundary,-0.0035551584996428957,-0.33497474931404325,-0.36258654317527655,-0.09656061097914458,-0.0035551584996428957,-0.19599252574037426,0.0,4,b6i_071
tfc=mid|dphi=mid,48,O7_suppress_event,0.0,O4_B_C_boundary,-0.13235855094170307,-0.05184380560457367,-0.00476166182617202,-0.14152164546630877,-0.13235855094170307,-0.06921723988873163,0.0,4,b6i_071
tfc=mid|dphi=high,38,O2_lag5_AB,0.12161033690263058,O4_B_C_boundary,-0.293865219041066,0.005395228573681658,0.12161033690263058,-0.25446561010974567,-0.293865219041066,-0.18996485453022321,0.0,4,b6i_071
tfc=low|dphi=mid,41,O4_B_C_boundary,0.02120547481551666,O4_B_C_boundary,0.02120547481551666,-0.5231511292825156,-0.02270946409405124,-0.15953800946333666,0.02120547481551666,-0.1734688249138623,0.0,4,b6i_071
tfc=high|dphi=low,36,O3_A_C_boundary,0.5818325451328569,O4_B_C_boundary,-0.12850281995072677,0.2816061258975703,-0.004364856673991008,0.5818325451328569,-0.12850281995072677,0.23731625104707943,0.0,4,b6i_071
