state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=high|strength=mid,24,O1_lag0_AB,0.44721289328134406,O3_A_C_boundary,0.17067011055689135,0.44721289328134406,-0.014733193774676833,0.17067011055689135,0.1524742488568303,0.10717616711071373,-0.17116383989371475,0.0,3,b6i_145
side=B_side|tfc=low|strength=mid,21,O4_B_C_boundary,0.3017834792044825,O3_A_C_boundary,-0.20166400470624396,-0.3517321895180649,0.031018688374516167,-0.20166400470624396,0.3017834792044825,0.04819804390310941,-0.04799182523851506,0.0,3,b6i_145
side=A_side|tfc=mid|strength=high,14,O1_lag0_AB,0.023507226542409904,O3_A_C_boundary,-0.057590425822687925,0.023507226542409904,-0.12696534235588566,-0.057590425822687925,-0.012106832427968266,-0.052945223676389104,0.006175066386653756,0.0,3,b6i_145
side=B_side|tfc=mid|strength=low,26,O1_lag0_AB,0.4397617623295794,O3_A_C_boundary,-0.39527689105939884,0.4397617623295794,0.23610348773809609,-0.39527689105939884,-0.27256288560680614,-0.34167207270659244,-0.07823116413088435,0.0,3,b6i_145
side=B_side|tfc=low|strength=high,24,O4_B_C_boundary,0.1624490084999874,O3_A_C_boundary,-0.1085673943256239,-0.10373760310095018,-0.45673377363514656,-0.1085673943256239,0.1624490084999874,-0.38692137221428974,0.10275944166727162,0.0,3,b6i_145
side=A_side|tfc=high|strength=low,29,O3_A_C_boundary,0.7152604349867177,O3_A_C_boundary,0.7152604349867177,0.5466351096618709,0.22986963977364153,0.7152604349867177,-0.1388419120340084,0.38215721932843094,-0.21842355274454156,0.0,3,b6i_145
side=A_side|tfc=low|strength=high,21,O3_A_C_boundary,0.8485906176282157,O3_A_C_boundary,0.8485906176282157,-0.5041035500148129,-0.07432726692590938,0.8485906176282157,0.29976429574255054,0.31177427916845524,0.17401498467284685,0.0,3,b6i_145
side=B_side|tfc=mid|strength=high,21,O6_phase_only,0.13200595370680918,O3_A_C_boundary,-0.1422718961626847,-0.2806595639074406,-0.10447350440054162,-0.1422718961626847,-0.4396221455143995,-0.10612177646816459,0.13200595370680918,0.0,3,b6i_145
side=B_side|tfc=low|strength=low,27,O2_lag5_AB,0.24678753306701273,O3_A_C_boundary,-0.38760357918963856,-0.2840909638939362,0.24678753306701273,-0.38760357918963856,0.1754959762268215,-0.16454003046311255,-0.3226690601207519,0.0,3,b6i_145
side=B_side|tfc=mid|strength=mid,34,O4_B_C_boundary,0.09482947860331041,O3_A_C_boundary,-0.039661848046414275,-0.30347115926420154,-0.23133789161641966,-0.039661848046414275,0.09482947860331041,-0.008372330080648154,-0.029068070110988005,0.0,3,b6i_145
side=A_side|tfc=mid|strength=low,14,O7_suppress_event,0.0,O3_A_C_boundary,-0.2344718364870158,-0.7851760116856525,-0.7130944826889982,-0.2344718364870158,-0.6487779600283384,-0.4034069931662346,-0.2446372786252044,0.0,3,b6i_145
side=A_side|tfc=high|strength=mid,18,O3_A_C_boundary,0.49589741184607233,O3_A_C_boundary,0.49589741184607233,0.3305633100291266,-0.011581297484878239,0.49589741184607233,0.17650109867781538,0.3457514873810514,0.029224796697026243,0.0,3,b6i_145
