condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_133,1,P5,369.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.7628037304234749,-0.5894447576231658,-0.3611024936468012,-0.4622641377434047,-0.45697101024782616,0.19441427101715109
b6i_133,1,P5,382.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,1.2053684803063365,1.205368480306334,0.034472999214445695,0.6026842401531682,-0.23422746690073196,1.5536002582936828
b6i_133,1,P5,391.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,1.2316830876562528,0.7673657532187609,0.25142591443990114,0.49398795531102957,-0.09525789227677359,1.4035765756589935
b6i_133,1,P5,402.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,,-0.3289153699991128,-0.6609525999492768,-0.328915369999113,-0.4284957399569618,0.0
b6i_133,2,P21,30.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,-1.719274650427278,-0.89426228507939,-0.49931620893270207,-0.9224597022199614,-0.7011730795887446,0.9447569138272395
b6i_133,2,P21,45.0,side=A_side|tfc=low|phase=q1,O6_phase_only,state_mapping,1.1057154991459541,-0.15631856051061901,0.14652908101899176,-0.25131037145251145,0.11232699635254685,1.5335032031125393
b6i_133,2,P21,54.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,,,-0.6432781590130145,-0.0212522015863057,-0.4230286340077895,0.0
b6i_133,2,P21,89.0,side=A_side|tfc=low|phase=q1,O6_phase_only,state_mapping,-1.5116110621235834,-1.5278294208267114,-0.4363060930977072,-1.5281604077390192,0.25800729218189694,1.668688058483342
b6i_133,2,P21,106.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,,,-0.6418436996242978,0.41795996453067746,-0.308996827815551,0.41795996453067746
b6i_133,2,P21,149.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3184822379890426,1.474672382530248,1.1612929332796058,1.4920268430348287,0.6063186498269534,1.6766127484315636
b6i_133,2,P21,180.0,side=A_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.035712463696290345,-0.03571246369629042,-0.08629801915798788,-0.017856231848145172,0.35009269934667053,1.4462384776547077
b6i_133,2,P21,192.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.5196163243549311,0.18602962430946904,0.293745979399541,0.1460874008001632,0.2475272597904988,1.6433408981013164
b6i_133,2,P21,205.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.2439015400033348,-0.5118709689977073,-0.531103844979627,-0.5043880728689839,-0.21800063930651578,0.446296233312418
b6i_133,2,P21,252.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.49840749478942364,-1.0365558041765948,-0.21745841865280588,-1.0260038765415531,0.35408572184977843,1.3459727671326898
b6i_133,2,P21,274.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,,,0.1936506707413679,1.6222513877546627,0.5319750435289945,1.622251387754663
b6i_133,2,P21,325.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.8887713189337734,-0.9098257430995705,-0.885371781700668,-0.909212507444257,-0.4972118036684879,0.26211048623110267
