mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,13,O2_lag5_AB,0.16564500448796796,0.10662840711684543,0.15315571670770756,0.28895003561939014,0.15733335761319447,0.011439987378567133,0.02736522065355055,0.24394114903774017,0.11781453298985013,0.09182023425696992,0.16564500448796796,0.10123932615925511,-0.1425023077531762,0.16275299407859162,0.10638063068218083,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,9,O1_lag0_AB,0.40755018135816257,0.13234326971600766,0.43533453169706915,0.1816108273196528,0.10464193386163041,0.006594279524539929,0.012398770125026234,0.123551405009469,0.13586825246261242,0.40755018135816257,-0.046791608194116846,-0.09139946049073897,-0.38522254735648515,-0.1642343849491556,-0.18161468183578414,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=Activation,8,O3_A_C_boundary,0.38305713977807965,0.12380139604381023,0.05970809685117291,0.16235918801266422,0.4001403943869563,0.024970027537288945,0.014324990238331014,0.2045607100668013,0.13393659290678536,-0.28276460234738676,-0.08099914231360555,0.38305713977807965,0.08580495232565516,-0.10867976675624941,-0.00013034333641551848,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,9,O5_full_TFC,0.9983719483421835,0.3956696885172682,0.35128017423041286,0.1796173751801168,0.07762763526149799,0.02402626966674223,0.22035460005139929,0.059947142694485575,0.08714680291534521,0.48789651252903304,0.10477743412822854,-0.04048470935167814,0.22274035524516958,0.9983719483421835,-0.2793005525040011,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,21,O2_lag5_AB,0.00798770942806979,-0.07908529576023635,0.014450460274076257,0.04716305211137538,0.17433239165776615,0.3760492600795951,0.3194228634669992,0.02248308733176835,0.04609888507841952,-0.40602187427614533,0.00798770942806979,-0.20813530195399293,-0.08742532065422064,0.0038079127352015113,-0.25130889435475406,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,11,O4_B_C_boundary,0.11480537651063227,-0.013853925392563948,0.02131895450148977,0.01844676219144837,0.052021646791463955,0.7031188859396679,0.13883479169583388,0.017893175096191198,0.04836578378390486,-0.2867186200903145,-0.33736631354883595,-0.648193000326392,0.11480537651063227,-0.30462433401662053,-0.3480306397769834,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,14,O4_B_C_boundary,0.18371417404506316,0.0543372343188307,0.004668708147244534,0.01576408420504316,0.09114442544008754,0.75899433621907,0.0621400868426078,0.024409510583892638,0.04287884856205419,-0.7761236904486734,-0.35022556202047045,-0.40977321801921657,0.18371417404506316,-0.5438421319033352,-0.19719204030895401,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,10,O1_lag0_AB,0.3558164149926262,0.2338927732371498,0.2886658522332973,0.4160300107795446,0.008899912950457795,0.006359330081729143,0.0072555170497239155,0.16834533226820672,0.1044440446370404,0.3558164149926262,0.3353823262923804,-0.8619134909470577,-0.30585839584867053,-0.25971470626123344,0.018723333261557718,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,9,O6_phase_only,0.4866113717005067,-0.03615155750131019,0.011439214658682938,0.050622720714872574,0.0495779963479929,0.466580641483582,0.09190774034124276,0.2641094691546007,0.06576221729902627,-0.6121493466730864,-0.09157573835666392,-0.772570979314236,-0.13626641322171912,-0.5565376309361106,0.4866113717005067,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,8,O1_lag0_AB,0.7116358200132509,0.3336804550297965,0.1943413809676522,0.06915003576517716,0.10305904711514398,0.03894917747305706,0.5436791046593281,0.025380023461850296,0.025441230557791246,0.7116358200132509,0.3499676134632015,-0.18407070905609027,-0.6729910127282732,0.39799927410033553,-0.0008430525515450982,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,9,O6_phase_only,0.6153117754183679,0.2209214009052799,0.004782706979280196,0.02070907078419839,0.4170290131169453,0.22806972414337193,0.17238485569168374,0.133936232930563,0.023088396353957572,-0.5510132141909048,-0.03806542689534252,0.33914241409229984,-0.02043887662951128,0.029943214397178557,0.6153117754183679,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,10,O5_full_TFC,1.0716442831884572,0.8256650837695785,0.1445082042111298,0.03997339423869001,0.004893084811585477,0.0056434943366258875,0.7187889340443243,0.03479497057165202,0.051397917785992446,0.36180851729678265,0.06037049834725662,-0.001069846748578851,0.048868325271543556,1.0716442831884572,0.011811065662556373,0.0,1
