mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,22,O7_suppress_event,0.0,-0.18989979828995632,0.03547243579222059,0.05041959185643192,0.13299358116564325,0.39714337422173857,0.28477280273163635,0.03526539355062969,0.06393282068169948,-0.20617692091114243,-0.0831085599267234,-0.4173327516079472,-0.18278872738981855,-0.15084596677564635,-0.20822575368307017,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,9,O1_lag0_AB,0.19427541051020208,0.018501585699908736,0.47192625528477833,0.05322704141477151,0.015520610171353495,0.02061867442919793,0.13496380527291682,0.03284350939410266,0.27090010403287923,0.19427541051020208,0.10418230605965302,-0.3271569013064279,-0.9014435297977715,-0.3922149737510454,-0.06480204171114481,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=SelfGrowth,12,O1_lag0_AB,0.22223505896765613,0.07981344963375772,0.37172376496600207,0.016366614514235593,0.014337738457475834,0.2829318088975759,0.0771978620658971,0.040444186789367655,0.19699802430944577,0.22223505896765613,-0.19708599397859836,-0.24340794992946757,0.1267042737966151,-0.4762424266606963,0.11955178204355658,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,10,O4_B_C_boundary,0.26232293978826665,0.08485814810450466,0.17616853742453895,0.02952838046796473,0.007285658470009426,0.3621592502820409,0.23699513967929361,0.016704552240804072,0.17115848143534837,0.010097925782033806,0.05866323104485767,-0.4311421787458464,0.26232293978826665,-0.03444734897584063,-0.1407214716356974,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,8,O1_lag0_AB,0.5129860646805966,0.3065783795092331,0.4416881810360992,0.02425893421873065,0.011071031756558297,0.08837965817963736,0.32416498452755044,0.008441608778951405,0.10199560150247255,0.5129860646805966,0.1710459034664361,-0.10351265549545394,-0.05015075021452504,0.2563582689018955,-0.19841831993481518,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Surprise,8,O5_full_TFC,0.4433276283483203,0.39558492139052914,0.02932466671884693,0.010446039863899607,0.1997396165436946,0.44691651134875887,0.29578211410040434,0.00563137318868777,0.01215967823570787,0.30810626492803805,-0.05316586418984243,0.30591465992109984,0.43943493129024436,0.4433276283483203,-0.2694202340440809,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,10,O1_lag0_AB,0.599359407702999,0.4186759873285435,0.06715869898987471,0.007361362698300297,0.29560489244189414,0.4987656128914897,0.10650911423758523,0.012483396478531562,0.012116922262324402,0.599359407702999,-0.1744252806844749,0.4443507004802222,0.47908533780693235,0.08707308795633609,0.01042876450052943,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,11,O4_B_C_boundary,0.2850628662962764,0.178392102796713,0.016171715556983424,0.009726072074691188,0.021888610223452364,0.841039609357849,0.06038310444484469,0.01522256623490873,0.035568322107270366,-0.27586707759285667,-0.4538258517823625,-0.8436177025864454,0.2850628662962764,-0.4884576814044492,-0.29703676298382425,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,11,O1_lag0_AB,0.29754714866914267,0.2056085840637679,0.21667856549412506,0.31305910659462083,0.1093467724189291,0.0056766019474250055,0.012862040566472983,0.2497777335734479,0.09259917940497919,0.29754714866914267,0.277984357271777,0.05818538275634418,-0.3034780611236643,-0.017203409289798192,0.19894716303225787,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,9,O1_lag0_AB,0.5800131487832655,0.30191061972910493,0.5021977133386685,0.2217484384008539,0.07227929485897984,0.003819026035229857,0.022796086234318034,0.0814024664221645,0.09575697470978538,0.5800131487832655,0.14555078988575326,-0.09844651541897817,-0.45393975990352325,0.17136794386065402,-0.20519751236407974,0.0,2
