mode,endpoint,fold,label,idx_in_session,state_label,direction,arm_kind,access_readout,baseline_max,intersection_access_effect,A_alone,B_alone,neutral_external,full_tfc_external
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,A_to_C_to_B,shuffled_c,-0.3596767923928793,0.8250719898715565,-1.1847487822644358,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,A_to_C_to_B,phase_rotated,-0.04371739126618254,0.8250719898715565,-0.8687893811377391,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,B_to_C_to_A,true,-0.20273075242903887,0.8250719898715565,-1.0278027423005953,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,B_to_C_to_A,random,-0.8158674807529841,0.8250719898715565,-1.6409394706245406,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,B_to_C_to_A,balanced,-0.3977864310462049,0.8250719898715565,-1.2228584209177615,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,B_to_C_to_A,performance_matched,-0.051199701853587465,0.8250719898715565,-0.876271691725144,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,B_to_C_to_A,shuffled_c,-0.7240299950844638,0.8250719898715565,-1.5491019849560201,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,B_to_C_to_A,phase_rotated,-0.3631765941226403,0.8250719898715565,-1.1882485839941967,-0.7146317367993612,0.8250719898715565,-0.017060881418070994,-0.34591896362100494
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,A_to_C_to_B,true,-1.3094231580013937,0.3643920326028562,-1.67381519060425,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,A_to_C_to_B,random,-1.1424465720223187,0.3643920326028562,-1.506838604625175,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,A_to_C_to_B,balanced,-0.8818968145265098,0.3643920326028562,-1.246288847129366,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,A_to_C_to_B,performance_matched,-1.08682680839613,0.3643920326028562,-1.4512188409989863,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,A_to_C_to_B,shuffled_c,-0.34652718545953726,0.3643920326028562,-0.7109192180623934,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,A_to_C_to_B,phase_rotated,-0.7568614443742945,0.3643920326028562,-1.1212534769771507,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,B_to_C_to_A,true,-0.04613287064519106,0.3643920326028562,-0.41052490324804725,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,B_to_C_to_A,random,-0.5242672979828041,0.3643920326028562,-0.8886593305856603,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,B_to_C_to_A,balanced,-0.28782756054233116,0.3643920326028562,-0.6522195931451873,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,B_to_C_to_A,performance_matched,-0.476244108867084,0.3643920326028562,-0.8406361414699401,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,B_to_C_to_A,shuffled_c,0.12781404797841944,0.3643920326028562,-0.23657798462443674,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,114.0,side=B_side|tfc=mid|phase=q4|fes=Surprise,B_to_C_to_A,phase_rotated,-0.5280135000338192,0.3643920326028562,-0.8924055326366753,0.3643920326028562,-1.9248639901804618,-0.39669717373655966,-1.0654900564307268
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,A_to_C_to_B,true,-0.09473744282656327,0.42706140166106754,-0.5217988444876308,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,A_to_C_to_B,random,-0.3581786458710969,0.42706140166106754,-0.7852400475321644,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,A_to_C_to_B,balanced,0.11351048993226723,0.42706140166106754,-0.31355091172880034,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,A_to_C_to_B,performance_matched,0.10566951796974113,0.42706140166106754,-0.32139188369132643,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,A_to_C_to_B,shuffled_c,-0.004492903824092509,0.42706140166106754,-0.43155430548516005,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,A_to_C_to_B,phase_rotated,-0.26710234294164586,0.42706140166106754,-0.6941637446027134,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,B_to_C_to_A,true,-0.8481044894809837,0.42706140166106754,-1.2751658911420511,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,B_to_C_to_A,random,-0.34559758359883896,0.42706140166106754,-0.7726589852599065,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,B_to_C_to_A,balanced,-0.36770911075377877,0.42706140166106754,-0.7947705124148463,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,B_to_C_to_A,performance_matched,-0.240240275166736,0.42706140166106754,-0.6673016768278035,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,B_to_C_to_A,shuffled_c,-0.6863846611855157,0.42706140166106754,-1.1134460628465832,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,B_to_C_to_A,phase_rotated,-0.3804843965813989,0.42706140166106754,-0.8075457982424664,-1.2642664863066602,0.42706140166106754,-0.03255699465528589,-1.0338145846595979
combined_c_fes_gmr72,z_reward,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,A_to_C_to_B,true,-0.2817771107174951,-0.1796107088980925,-0.10216640181940262,-0.8569417832943346,-0.6449581308454746,-0.1796107088980925,-0.5240271671169534
combined_c_fes_gmr72,z_reward,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,A_to_C_to_B,random,-0.23747715012068496,-0.1796107088980925,-0.05786644122259246,-0.8569417832943346,-0.6449581308454746,-0.1796107088980925,-0.5240271671169534
combined_c_fes_gmr72,z_reward,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,A_to_C_to_B,balanced,-0.266687616019294,-0.1796107088980925,-0.08707690712120153,-0.8569417832943346,-0.6449581308454746,-0.1796107088980925,-0.5240271671169534
combined_c_fes_gmr72,z_reward,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,A_to_C_to_B,performance_matched,-0.2968524484967857,-0.1796107088980925,-0.11724173959869322,-0.8569417832943346,-0.6449581308454746,-0.1796107088980925,-0.5240271671169534
combined_c_fes_gmr72,z_reward,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,A_to_C_to_B,shuffled_c,-0.2817771107174951,-0.1796107088980925,-0.10216640181940262,-0.8569417832943346,-0.6449581308454746,-0.1796107088980925,-0.5240271671169534
combined_c_fes_gmr72,z_reward,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,A_to_C_to_B,phase_rotated,-0.26761551956750385,-0.1796107088980925,-0.08800481066941135,-0.8569417832943346,-0.6449581308454746,-0.1796107088980925,-0.5240271671169534
