mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Activation,8,O3_A_C_boundary,0.9917664522999261,0.7694662371926712,0.28790675054790277,0.06458956243469754,0.5087002700445218,0.00046992320029427294,0.009318456741968205,0.09910361104047567,0.02991142599013974,0.7925386340721647,0.12107954844202842,0.9917664522999261,-0.7800027369955801,0.2655113237214285,0.2709191171691049,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,11,O2_lag5_AB,0.6458577486087628,0.4506579714493652,0.12995001159747943,0.6454607516644226,0.012181500103514601,0.0036239596239310188,0.010934466160099366,0.1311105543421358,0.06673875650841683,0.23322740317178023,0.6458577486087628,-0.5953035988776956,-0.34592995297464735,0.04059345238419345,0.08798451945492539,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,11,O3_A_C_boundary,0.5925927680065306,0.34916736651367924,0.20230715232726054,0.19702208702083054,0.46862476532723263,0.009723351429570934,0.009476671137505648,0.026645110553893864,0.08620086220370593,0.2985874215166898,0.1409677319144099,0.5925927680065306,-0.09005588319700097,-0.09904991984171542,-0.5592808291354024,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,16,O1_lag0_AB,0.3550869912804813,0.14577489189148143,0.06973263081328307,0.01671908346070639,0.13568582598424556,0.5097474954585749,0.19828513959076824,0.044546777282521606,0.025283047409900058,0.3550869912804813,-0.14475416167820146,-0.08562375438930464,0.22927218182335588,0.04715363980604961,0.19824199628507216,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,16,O4_B_C_boundary,0.12159579327054708,-0.00044658761468438285,0.011741330031323225,0.03669031631708923,0.11107179969562318,0.6691513876272837,0.07289735646595143,0.0533029801151976,0.04514482974753154,-0.4713662316860596,-0.07257701529486833,-0.35859117855776174,0.12159579327054708,-0.5059847397034525,0.05814076841926194,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,10,O6_phase_only,0.6290435900803673,0.03196489378820416,0.010032540713756383,0.03239391873497277,0.17023146073299483,0.27550341161822095,0.10278044922470217,0.35089667366408644,0.05816154531126636,-0.6150866825376686,-0.20483879186987516,-0.29781943043462894,-0.27766984077945245,-0.47441679278590543,0.6290435900803673,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,22,O2_lag5_AB,0.05359255395492,-0.11924932362460994,0.024586890161818083,0.06395104087024583,0.0850443172958462,0.4402607144178663,0.28675883479376335,0.044526585395420835,0.05487161706503935,-0.28097399429503606,0.05359255395492,-0.5203348574010226,-0.09322150198012782,-0.09492068463131692,-0.07311842512665596,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=CoCreation,8,O3_A_C_boundary,0.06889880983253982,-0.15348573269216556,0.09494421061131747,0.11617529591124283,0.05122263566854171,0.0499316910994529,0.14454833396562913,0.10261820230558433,0.4405596304382316,-0.5371647203067555,-0.31817620555824133,0.06889880983253982,0.059964834466565364,-0.2416964033306463,-0.3616059187022038,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,8,O1_lag0_AB,0.45024387976483937,0.23624198673381572,0.6146539331168134,0.059673164107883335,0.002277137246869669,0.05565562189372103,0.08091005466893464,0.017025497490170037,0.1698045914756081,0.45024387976483937,0.307678487599404,-0.8354086836184029,-0.3904128266625741,-0.4078133232282707,-0.13128112935057024,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=SelfGrowth,12,O1_lag0_AB,0.22223505896765613,0.07981344963375772,0.37172376496600207,0.016366614514235593,0.014337738457475834,0.2829318088975759,0.0771978620658971,0.040444186789367655,0.19699802430944577,0.22223505896765613,-0.19708599397859836,-0.24340794992946757,0.1267042737966151,-0.4762424266606963,0.11955178204355658,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,8,O4_B_C_boundary,0.4672432371821061,0.227628929790414,0.0814965971220222,0.01484365339727359,0.005995897968455506,0.5245689101311669,0.21980720792201758,0.015240468798011454,0.13804726466105297,-0.1844622002268716,-0.10681175070410881,-0.4240856411155026,0.4672432371821061,0.014449399811974906,-0.09757807955489828,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=SelfGrowth,8,O4_B_C_boundary,0.7231699723700699,0.5179112181879061,0.042813932106555146,0.00360972929575319,0.026928582081682046,0.529391983616257,0.32904469896227717,0.0011549978259477033,0.06705607611152795,-0.15703298103475052,-0.348967200323282,0.3543772146078449,0.7231699723700699,0.40837778359595883,-0.7478042125093027,0.0,1
